,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
589,By JAMES ELLINGWORTH AP Sports Writer,"MOSCOW (AP) A Russian court has tried to block a ruling which stripped the country's best-known bobsledder of two Olympic gold medals in a doping case, but the International Olympic Committee refuses to recognize the verdict. The Moscow City Court ruled on We… [+1993 chars]","MOSCOW (AP) — A Russian court has tried to block a ruling which stripped the country's best-known bobsledder of two Olympic gold medals in a doping case, but the International Olympic Committee refuses to recognize the verdict.",2018-11-22T14:09:09Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Russian court blocks doping ruling against Olympic champion,https://apnews.com/e1af298521334201bcb025b60034c823,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/d3d347f2-efa0-11e6-b02b-d30e16810f0d.jpg,582
590,FP Sports,"Considering the fact that China is hosting the next Winter Olympics in 2022 in Beijing, it must come as little surprise that all the buzz around the word hockey in the nation right now is around the variant of the sport played on ice. Representative image. AF… [+1875 chars]","Having been placed in a group with Australia, England and Ireland, China have a mountain to climb. Yet, the World No 17 team can draw heart from the recent exploits of Japan, who clinched the Asian Games gold at Jakarta only a couple of months ago. The post H…",2018-11-22T14:09:48Z,"{'id': None, 'name': 'Firstpost.com'}","Hockey World Cup 2018: First-timers China have mountain to climb, but can draw inspiration from Japan",https://www.firstpost.com/sports/hockey-world-cup-2018-first-timers-china-have-mountain-to-climb-but-can-draw-inspiration-from-japan-5597241.html,https://images.firstpost.com/wp-content/uploads/2018/11/HOCKEY-REPRESENTATIVE-SOCIAL.jpg,165
591,newsfeeds@nzherald.co.nz,"TOP STORIES: OLY--TAIWAN-WHAT'S IN A NAME Athletes from Taiwan compete at the Olympics under the name of a make-believe country: Chinese Taipei. They march behind an imaginary national flag and, if they win a gold medal, hear an ""alternate national anthem"" be… [+4219 chars]","TOP STORIES:OLY--TAIWAN-WHAT'S IN A NAMEAthletes from Taiwan compete at the Olympics under the name of a make-believe country: Chinese Taipei. They march behind an imaginary national flag and, if they win a gold medal, hear an...",2018-11-22T14:10:33Z,"{'id': None, 'name': 'Nzherald.co.nz'}",WORLD SPORTS at 1330 GMT,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12164879,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,461
592,David Ludlow,"Vacuuming your house yourself is dull; that’s what robot vacuum cleaners, such as the excellent Roborock S5 were built for. Now, if you choose the black or rose gold models, you can get the cleaner for just £399.99 – given the quality, that’s a great price. R… [+895 chars]","Vacuuming your house yourself is dull; that’s what robot vacuum cleaners, such as the excellent Roborock S5 were built for. Now, if you choose the black or rose gold models, you can get the cleaner for just £399.99 – given the quality, that’s a great price. R…",2018-11-22T14:13:16Z,"{'id': None, 'name': 'Trustedreviews.com'}",Clean up with this Roborock S5 robot vacuum Black Friday deal,https://www.trustedreviews.com/news/clean-roborock-s5-robot-vacuum-black-friday-3627503,https://ksassets.timeincuk.net/wp/uploads/sites/54/2018/11/Roborock-S5-1.jpg,237
593,"Calzetti, G., Fondi, K., Bata, A. M., Luft, N., Wozniak, P. A., Witkowska, K. J., Bolz, M., Popa-Cherecheanu, A., Werkmeister, R. M., Schmidl, D., Garhöfer, G., Schmetterer, L.","Introduction There is increasing interest in the quantification of choroidal blood flow (CBF), related to accumulating evidence that abnormalities in choroidal perfusion play a role in the pathogenesis of age-related macular degeneration (AMD). 13 To image an… [+8145 chars]","Background/aims There is considerable interest in novel techniques to quantify choroidal blood flow (CBF) in humans. In the present study, we investigated a novel technique to measure CBF based on laser speckle flowgraphy (LSFG) in healthy subjects.

Methods …",2018-11-22T14:15:38Z,"{'id': None, 'name': 'Bmj.com'}",Assessment of choroidal blood flow using laser speckle flowgraphy,https://bjo.bmj.com/content/102/12/1679,https://bjo.bmj.com/sites/default/files/highwire/bjophthalmol/102/12.cover-source.jpg,843
594,Alison Barretta,"Best Fashion Deals Fashion Deals - Ralph Lauren, J-Crew, Banana Republic, Eddie Bauer, Sperry, Tommy Hilfiger, Lacoste, Nike, PUMA, adidas and many more","Today only, as part of its Black Friday Week Deals, Amazon is taking up to 50% off a wide range of Calvin Klein men’s and women’s underwear. Prices are as low as $2.50 and vary greatly by size and color. All orders ship free. If you want your own pair of Calv…",2018-11-22T14:16:13Z,"{'id': None, 'name': '9to5toys.com'}","Calvin Klein underwear is up to 50% off in today’s Gold Box, with styles from $2.50",https://9to5toys.com/2018/11/22/calvin-klein-goldbox/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/calvinkleinsale1-e1542895963196.png,152
595,Eren Sengezer,"US Dollar Index stages modest recovery in the last hours. Market sentiment stays neutral amid Thanksgiving holiday in the U.S. After closing the previous day near $1225, the XAU/USD pair inched higher toward the $1230 region during the first half of the day b… [+1142 chars]","US Dollar Index stages modest recovery in the last hours. Market sentiment stays neutral amid Thanksgiving holiday in the U.S. After closing the previous day near $1225, the XAU/USD pair inched higher toward the $1230 region during the first half of the day b…",2018-11-22T14:16:26Z,"{'id': None, 'name': 'Fxstreet.com'}","Gold fails to surpass $1230, clings to small daily gains around $1227",https://www.fxstreet.com/news/gold-fails-to-surpass-1230-clings-to-small-daily-gains-around-1227-201811221416,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/gold-on-weight-scale-gm165418687-21879510_Large.jpg,163
596,Doug Smith - Sports Reporter,"The Wizards, who pay their first visit to Scotiabank Arena this season to face the Toronto Raptors on Friday night are, frankly, a mess. A great comeback Tuesday night, rallying from down 24 to beat the Los Angeles Clippers, cannot mask the disarray this fran… [+5269 chars]","The Wizards, who pay their first visit to Scotiabank Arena this season to face the Toronto Raptors on Friday night are, frankly, a mess.",2018-11-22T14:18:33Z,"{'id': None, 'name': 'Thestar.com'}",Nothing But Net: The Washington Wizards are about as dysfunctional as it gets,https://www.thestar.com/sports/basketball/2018/11/22/nothing-but-net-the-washington-wizards-are-about-as-dysfunctional-as-it-gets.html,https://images.thestar.com/VW97fQqdCHyevlsw7-5gzgqWSaw=/1200x832/smart/filters:cb(1542896991929)/https://www.thestar.com/content/dam/thestar/sports/basketball/2018/11/22/nothing-but-net-the-washington-wizards-are-about-as-dysfunctional-as-it-gets/wizards.jpg,867
597,PTI,"New Delhi, Nov 22 (PTI) A united India, ""on and off the field"", has the capability to recreate history and lift the men's hockey World Cup after 43 years, feels the country's lone World Cup-winning captain Ajitpal Singh. India's only World Cup triumph came in… [+2388 chars]","Sportskeeda 'United' India can lift hockey World Cup after 43 years, says Ajit Pal Sportskeeda New Delhi, Nov 22 (PTI) A united India, ""on and off the field"", has the capability to recreate history and lift the men's hockey World Cup after 43 years, feels the…",2018-11-22T14:18:57Z,"{'id': None, 'name': 'Sportskeeda.com'}","'United' India can lift hockey World Cup after 43 years, says Ajit Pal - Sportskeeda",https://www.sportskeeda.com/hockey/united-india-can-lift-hockey-world-cup-after-43-years-says-ajitpal,https://statics.sportskeeda.com/editor/2018/11/121be-15428952125727-800.jpg,390
598,Elana Rubin,"While there's no rule out there that women have to mark the occasion of their engagement with a pretty piece of jewelry, it's a time-honored tradition that a lot of people love. An engagement ring can remind you of how much love you have in your life every ti… [+2609 chars]","While there's no rule out there that women have to mark the occasion of their engagement with a pretty piece of jewelry, it's a time-honored tradition that a lot of people love. An engagement ring can remind you of how much love you have in your…",2018-11-22T14:23:26Z,"{'id': None, 'name': 'Elitedaily.com'}",6 Colorful Engagement Rings That Make Gorgeously Unique Alternatives To Diamonds,https://www.elitedaily.com/p/6-colorful-engagement-rings-that-make-gorgeously-unique-alternatives-to-diamonds-13176622,https://imgix.bustle.com/uploads/image/2018/11/20/4743cfd5-c4f0-4cff-a5ad-e98b20217708-engagement-wedding-ring-fall.jpg?w=1200&h=630&q=70&fit=crop&crop=faces&fm=jpg,670
599,,"Mumbai/Bengaluru: Demand for physical gold was robust in India this week as consumers stepped up purchases during the wedding season after domestic rates slipped to a near six-week trough, while gains in global prices weighed on bullion's appeal in other Asia… [+1665 chars]","Gold prices were trading near their lowest since October 1, as an appreciation in the rupee made buying overseas cheaper.",2018-11-22T14:24:10Z,"{'id': None, 'name': 'Ndtv.com'}",Gold Demand Picks Up As Consumers Make Wedding Season Purchases,https://www.ndtv.com/business/gold-price-gold-rate-gold-jewellery-price-gold-demand-picks-up-as-consumers-make-wedding-season-buys-1951909,https://c.ndtvimg.com/2018-11/0omo4sb_gold--reuters---_625x300_22_November_18.jpg,292
600,Nintendo Life,"The latest Nintendo Download update for North America has arrived, and it's bringing new games galore to the eShop in your region. As always, be sure to drop a vote in our poll and a comment down below with your potential picks for the week. Enjoy! Nintendo S… [+11680 chars]","Horizon Chase Turbo, This War of Mine, Nidhogg 2! The latest Nintendo Download update for North America has arrived, and it's bringing new games galore to the eShop in your region. As always, be sure to drop a vote in our poll and a comment down below with yo…",2018-11-22T14:25:00Z,"{'id': None, 'name': 'Nintendolife.com'}",Nintendo Download: 22nd November (North America),http://www.nintendolife.com/news/2018/11/nintendo_download_22nd_november_north_america,http://images.nintendolife.com/news/2018/11/nintendo_download_22nd_november_north_america/large.jpg,885
601,jamalkhan,"The Nike Air Max 97/BW is a hybrid silhouette that mixes two classic Nike models. Covered in an official theme of Metallic Gold/Black-University Red, the updated runner features a leather and mesh Air Max BW upper, with the mudguard area in black and right ab… [+476 chars]","The Nike Air Max 97/BW is a hybrid silhouette that mixes two classic Nike models. Covered in an official theme of Metallic Gold/Black-University Red, the updated runner features a leather and mesh Air Max BW upper, with the mudguard area in black and right ab…",2018-11-22T14:25:10Z,"{'id': None, 'name': 'Kicksonfire.com'}",Nike Air Max 97/BW Metallic Gold University Red Arriving Next Week,https://www.kicksonfire.com/nike-air-max-97-bw-metallic-gold-university-red-lifestyle-images/,https://cdn5.kicksonfire.com/wp-content/uploads/2018/11/Nike-Air-Max-97BW-Metallic-Gold-University-Red-2.jpg?x77612,99
602,mcosep,"TEAM Cebu City Muay Thai fighters bagged five gold medals, four silvers and three bronzes in the recent 2018 National Muay Thai Championships held at the Philsports Arena in Pasig City, Metro Manila. The team was led by Muay Thai Association of the Philippine… [+846 chars]","TEAM Cebu City Muay Thai fighters bagged five gold medals, four silvers and three bronzes in the recent 2018 National Muay Thai Championships held at the Philsports Arena in Pasig City, Metro Manila. The team was led by Muay Thai Association of the Philippine…",2018-11-22T14:25:45Z,"{'id': None, 'name': 'Inquirer.net'}",Successful stint for Cebu City Muay Thai team,https://cebudailynews.inquirer.net/204764/successful-stint-for-cebu-city-muay-thai-team,https://cebudailynews.inquirer.net/files/2018/10/sports-4-1024x612.jpg,774
603,newsfeeds@nzherald.co.nz,,"MOSCOW (AP) — A Russian court has tried to block a ruling which stripped the country's best-known bobsledder of two Olympic gold medals in a doping case, but the International Olympic Committee refuses to recognize the verdict.The...",2018-11-22T14:25:48Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Russian court blocks doping ruling against Olympic champion,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12164884&ref=rss,,592
604,"Jenna Milliner-Waddell, Contributor, Jenna Milliner-Waddell, Contributor https://www.forbes.com/sites/forbes-finds/people/millinerwaddellj/","If youve been thinking of a living room redesign, start with a new ottoman, sofa or accent table from Wayfair, all on sale this Black Friday. In addition to all the great Black Friday deals, they're also offering free&amp;nbsp;shipping and 25 perfect off on d… [+14598 chars]",Best Black Friday deals on living room furniture from Wayfair,2018-11-22T14:30:00Z,"{'id': None, 'name': 'Forbes.com'}",Wayfair Black Friday 2018: Best Deals on Living Room Furniture,https://www.forbes.com/sites/forbes-finds/2018/11/22/wayfair-black-friday-2018-best-deals-on-living-room-furniture/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbes-finds%2Ffiles%2F2018%2F11%2FGrandIsleSofa.jpg,231
605,Press Trust of India,The legendary M C Mary Kom remained on course for an unprecedented sixth gold medal by reaching the 48kg final but Lovlina Borgohain had to settle for a bronze after losing her semifinal bout in 69kg in the Women's World Boxing Championship here Thursday. The… [+4307 chars],"Business Standard Mary Kom stays on course for sixth gold, Lovlina settles for bronze Business Standard The legendary M C Mary Kom remained on course for an unprecedented sixth gold medal by reaching the 48kg final but Lovlina Borgohain had to settle for a br…",2018-11-22T14:30:11Z,"{'id': None, 'name': 'Business-standard.com'}","Mary Kom stays on course for sixth gold, Lovlina settles for bronze - Business Standard",https://www.business-standard.com/article/pti-stories/mary-kom-stays-on-course-for-sixth-gold-lovlina-settles-for-bronze-118112200973_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181122/full-118112200973.jpg,102
606,Ed Kilgore,"One of the great postelection rituals of the recent past has been to assess and in some quarters, to excoriate the accuracy of public opinion polls. It was a natural preoccupation after the Trump shocker of 2016, which took people by surprise in part because … [+6492 chars]","Polls were more accurate than average and didn’t show any notable partisan lean, despite the sky-high turnout that surprised everybody.",2018-11-22T14:30:24Z,"{'id': 'new-york-magazine', 'name': 'New York Magazine'}",The Polls Were Fine If Not Perfect in 2018,http://nymag.com/intelligencer/2018/11/the-polls-were-fine-if-not-perfect-in-2018.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nymag%2Fintelligencer+%28Daily+Intelligencer+-+New+York+Magazine%29,https://pixel.nymag.com/imgs/daily/intelligencer/2018/11/21/21-andrew-gillum-polls.w1200.h630.jpg,427
607,Gary Robertson,"Drive about two hours north of Richmond toward Rappahannock County, and point your GPS toward Washington, Virginia, a hamlet whose population hovers just over 100. Its nickname is Little Washington, to distinguish it from the nations capital, about 70 miles a… [+4305 chars]","As The Inn at Little Washington turns 40, a look at Patrick O’Connell’s recipe for inspiring guests and chefs",2018-11-22T14:32:00Z,"{'id': None, 'name': 'Richmondmagazine.com'}",World-Class Cuisine,https://richmondmagazine.com/restaurants-in-richmond/the-inn-at-little-washington-at-40/,https://richmondmagazine.com/downloads/22698/download/Dining_Column_TheInnAtLittleWashington_COURTESY_rp1118.jpg?cb=4fcb1ab2b3e5dc07c82faa9ed51ee887&w=-1,973
608,Steve Barrett,"Are you still searching for Hidden Mickeys with me? Steve Barrett, Hidden Mickey Guy! Some Hidden Mickeys are difficult to capture in photos. As you move past scenes on a ride, your eyes may spot images that look like Hidden Mickeys but are actually illusions… [+1798 chars]","Bona Fide and Questionable Hidden Mickeys in the Magic Kingdom Fantasyland and Tomorrowland - Mickey's PhilharMagic, The Many Adventures of Winnie the Pooh, and Buzz Lightyear's Space Ranger Spin. The post A Few Bona Fide and Questionable Hidden Mickeys in Fa…",2018-11-22T14:33:20Z,"{'id': None, 'name': 'Allears.net'}",A Few Bona Fide and Questionable Hidden Mickeys in Fantasyland and Tomorrowland,http://allears.net/2018/11/22/a-few-bona-fide-and-questionable-hidden-mickeys-in-fantasyland-and-tomorrowland/,http://allears.net/wp-content/uploads/2018/11/Magic-Kingdom-The-Many-Adventures-of-Winnie-the-Pooh-Floating-leaf-Hidden-Mickey.jpg,342
609,Sarah El-Mahmoud,"Step up ladies and gents, this is the moment you've waited for! You may remember going to see the The Greatest Showman in theaters during the holidays last year, but the movie's soundtrack has been given a new life. As announced last month, The Greatest Showm… [+5807 chars]",A new cover album has been released to pay tribute to the smash hit movie musical. Which artists upstaged the original recordings?,2018-11-22T14:33:34Z,"{'id': None, 'name': 'Cinemablend.com'}",5 Cover Songs From The Greatest Showman: Reimagined Album That Are Better Than The Originals,https://www.cinemablend.com/music/2461950/5-cover-songs-from-the-greatest-showman-reimagined-album-that-are-better-than-the-originals,https://img.cinemablend.com/quill/7/f/5/9/b/3/7f59b37c10465b9e92041d6e22d05d1f54b9efe3.jpg,495
610,Sarah El-Mahmoud,"Step up ladies and gents, this is the moment you've waited for! You may remember going to see the The Greatest Showman in theaters during the holidays last year, but the movie's soundtrack has been given a new life. As announced last month, The Greatest Showm… [+5807 chars]",A new cover album has been released to pay tribute to the smash hit movie musical. Which artists upstaged the original recordings?,2018-11-22T14:33:34Z,"{'id': None, 'name': 'Cinemablend.com'}",5 Cover Songs From The Greatest Showman: Reimagined Album That Are Better Than The Originals,https://www.cinemablend.com/news/2461950/5-cover-songs-from-the-greatest-showman-reimagined-album-that-are-better-than-the-originals,https://img.cinemablend.com/quill/7/f/5/9/b/3/7f59b37c10465b9e92041d6e22d05d1f54b9efe3.jpg,494
611,Emily Caron,"""The Match"" between Tiger Woods and Phil Mickelson is set for Friday, Nov. 23 at 3 p.m. ET. The winner-take-all pay-per-view match will be availble from Turner Sports through DirecTV, but for those without cable, it can also be streamed through B/R Live or AT… [+381 chars]",The pay-per-view match will be broadcast by Turner Sports on DirecTV but there are a few ways to watch without cable.,2018-11-22T14:35:49Z,"{'id': None, 'name': 'Si.com'}","How to Watch ""The Match"" Tiger vs. Phil Without Cable",https://www.si.com/golf/2018/11/23/tiger-woods-phil-mickleson-match-watch-without-cable-live-stream,https://imagesvc.timeincapp.com/v3/mm/image?url=https://cdn-s3.si.com/s3fs-public/2018/11/17/tiger-phil-live-stream.jpg&w=1200&h=628&c=sc&poi=face&q=85,762
612,Nathan,Here’s a roundup of deals on ebook readers and tablets for Black Friday weekend. If you come across any other good deals feel free to leave a link in the comments section below. Kindle sales are pretty weak this year but they might do some lightning deals at … [+2002 chars],Here’s a roundup of deals on ebook readers and tablets for Black Friday weekend. If you come across any other good deals feel free to leave a link in the comments section below. Kindle sales are pretty weak this year but they might do some lightning deals at …,2018-11-22T14:36:15Z,"{'id': None, 'name': 'The-ebook-reader.com'}","List of Black Friday Deals on Kindles, Tablets, and eBook Readers",https://blog.the-ebook-reader.com/2018/11/22/list-of-black-friday-deals-on-kindles-tablets-and-ebook-readers/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+feedburner%2FcmWU+%28The+eBook+Reader+Blog%29,,422
613,Katie Jerkovich,"It’s Scarlett Johansson’s birthday Thursday. In honor of the 34-year-old icon’s day, we searched the internet and found some of her most jaw-dropping looks on the red carpet and stage to date. Born in New York City, New York, the “Ghost World” star got her fi… [+1667 chars]",Happy Birthday!,2018-11-22T14:36:27Z,"{'id': None, 'name': 'Smokeroom.com'}",Celebrate Scarlett Johansson’s Birthday With These Jaw-Dropping Looks,http://smokeroom.com/2018/11/22/scarlett-johanssons-birthday-pictures/,https://cdn01.dailycaller.com/wp-content/uploads/2018/11/70th_Emmy_Awards_feature_shot-e1542686507182.jpg,265
614,Propagandalf,"Recall the Womans March in 2017. About 673 marches took place worldwide, drawing the participation of nearly 7 million people in search of catharsis and solidarity following the inauguration of Donald Trump. But if you were to look for the injustice or atroci… [+2637 chars]","Recall the Woman's March in 2017. About 673 marches took place worldwide, drawing the participation of nearly 7 million people in search of catharsis and solidarity following the...",2018-11-22T14:36:35Z,"{'id': None, 'name': 'Abovetopsecret.com'}","Anti-Trumpers are Thought Police, Not Our Moral Superiors.",http://www.abovetopsecret.com/forum/thread1224576/pg1,http://files.abovetopsecret.com/images/ats9.jpg,513
615,Jemma Casson,"It’s Thursday and that means the eShop is ready for a new round of releases to tempt us. This week sees Horizon Chase Turbo race onto the Switch, along with the survival instincts of This War of Mine, plus tug-of-war madness with Nidhogg 2. Don’t forget the m… [+4455 chars]","It’s Thursday and that means the eShop is ready for a new round of releases to tempt us. This week sees Horizon Chase Turbo race onto the Switch, along with The post Horizon Chase Turbo joins this week’s eShop roundup appeared first on Pure Nintendo.",2018-11-22T14:49:17Z,"{'id': None, 'name': 'Purenintendo.com'}",Horizon Chase Turbo joins this week’s eShop roundup,https://purenintendo.com/horizon-chase-turbo-joins-this-weeks-eshop-roundup/,https://purenintendo.com/wp-content/uploads/2018/11/horizon-chase-turbo.jpg,913
616,Benedetta Geddo,"Travels are one of music’s great sources of inspiration, and there are too many songs featuring cities and countries in their titles to count. If you’d like to know some, though, you can explore the music that has celebrated the United States with a new map o… [+2153 chars]","Travels are one of music’s great sources of inspiration, and there are too many songs featuring cities and countries in their titles to count. If you’d like to know some, though, you can explore the music that has celebrated the United States with a new map o…",2018-11-22T14:50:35Z,"{'id': None, 'name': 'Lonelyplanet.com'}",This new map of the US is made up entirely of song titles,https://www.lonelyplanet.com/news/2018/11/22/united-states-song-map/,https://www.lonelyplanet.com/news/wp-content/uploads/2018/11/Dorothy-140-USA-Song-Map-New-York-New-York-B-Med-850x613.jpg,743
617,Press Trust of India,"A united India, on and off the field, has the capability to recreate history and reclaim the mens hockey World Cup after 43 years, feels the countrys World Cup-winning captain Ajitpal Singh. Indias only World Cup triumph came in the third edition of the tourn… [+2041 chars]","Scroll.in India should finish at least in top-four at Hockey World Cup: 1975 WC winning captain Ajitpal Singh Scroll.in A united India, “on and off the field”, has the capability to recreate history and reclaim the men's hockey World Cup after 43 years, feels…",2018-11-22T14:51:17Z,"{'id': None, 'name': 'Scroll.in'}",India should finish at least in top-four at Hockey World Cup: 1975 WC winning captain Ajitpal Singh - Scroll.in,https://scroll.in/field/903122/india-should-finish-in-top-four-at-hockey-world-cup-says-1975-wc-winning-captain-ajitpal-singh,https://s02.sgp1.cdn.digitaloceanspaces.com/book/105091-kpbxdxrewr-1541671636.jpeg,336
618,https://www.facebook.com/DailyMailCeleb,"She announced the birth of the newest addition to her family - daughter Maia Maria - on August 14. And Silvana Philippoussis remains utterly smitten with her baby girl, sharing an adorable photo in which she cradling the 13-week-old. Taking to Instagram on Th… [+1829 chars]",She announced the birth of the newest addition to her family - daughter Maia Maria - on August 14.,2018-11-22T14:53:04Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Model Silvana Philippoussis shares adorable photo cradling her second child with husband Mark,https://www.dailymail.co.uk/tvshowbiz/article-6418461/Model-Silvana-Philippoussis-shares-adorable-photo-cradling-second-child-husband-Mark.html,https://i.dailymail.co.uk/1s/2018/11/22/14/6520518-0-image-a-5_1542898226494.jpg,832
619,Jason Brow,"Happy Turkey Day! The 92nd annual Macy’s Thanksgiving Day Parade filled the chilly streets of New York City. With so many floats, balloons and performances, so much went down so see all the wild moments. Though the temperatures in Manhattan were below freezin… [+2443 chars]","Happy Turkey Day! The 92nd annual Macy’s Thanksgiving Day Parade filled the chilly streets of New York City. With so many floats, balloons and performances, so much went down so see all the wild moments.",2018-11-22T14:56:59Z,"{'id': None, 'name': 'Hollywoodlife.com'}",Macy’s Thanksgiving Day Parade: See All The Amazing Highlights From The 2018 Extravaganza,https://hollywoodlife.com/2018/11/22/macys-thanksgiving-parade-pics-floats-performers-photos/,https://pmchollywoodlife.files.wordpress.com/2018/11/macys-ftr.jpg,467
620,Boxing News,"By Trevor McIntyre: Anthony Crolla earned the right to challenge WBA lightweight champion Vasiliy Lomchenko by beating Daud Yordan by a 12 unanimous decision in a World Boxing Association world title eliminator on November 10 in Manchester, England. However, … [+3383 chars]","By Trevor McIntyre: Anthony Crolla earned the right to challenge WBA lightweight champion Vasiliy Lomchenko by beating Daud Yordan by a 12 unanimous decision in a World Boxing Association world title eliminator on November 10 in Manchester, England. Continue …",2018-11-22T14:58:34Z,"{'id': None, 'name': 'Boxingnews24.com'}",Anthony Crolla unconcerned with criticism about being unworthy of Lomachenko title shot,https://www.boxingnews24.com/2018/11/anthony-crolla-unconcerned-with-criticism-about-being-unworthy-of-lomachenko-title-shot/,https://www.boxingnews24.com/wp-content/uploads/2017/10/crolla24.jpg,691
621,Kyle Mizokami,"One of the most recognizable handguns from the days of the Old West, the Colt Single Action Army revolvers are a staple of cowboy and western films. Nicknamed the Peacemaker, the revolver sits high in the hand and todays offering from Colt is completely uncha… [+6675 chars]","Kyle Mizokami Security, Here are five of the best.357 Magnum firearms in existence. One of the most recognizable handguns from the days of the Old West, the Colt Single Action Army revolvers are a staple of cowboy and western films. Nicknamed the “Peacemaker,…",2018-11-22T14:59:00Z,"{'id': None, 'name': 'Nationalinterest.org'}",Meet the 5 Best.357 Caliber Guns on Planet Earth,https://nationalinterest.org/blog/buzz/meet-5-best-357-caliber-guns-planet-earth-36917,https://nationalinterest.org/sites/default/files/main_images/wowfefegg.jpg,569
622,Ministry of Justice,"Justice Minister Edward Argar calls on other prisons and probation divisions to follow suit 3 more prisons working towards accreditation in coming months After an intensive inspection process and hundreds of hours of specialist training, the National Autistic… [+3820 chars]",Accreditation follows intensive inspection and hundreds of hours of training.,2018-11-22T14:59:22Z,"{'id': None, 'name': 'Www.gov.uk'}",Press release: First ever autism awards for Category A prison and probation division,https://www.gov.uk/government/news/first-ever-autism-awards-for-category-a-prison-and-probation-division,https://assets.publishing.service.gov.uk/government/uploads/system/uploads/default_news_organisation_image_data/file/155/s960_ministry-of-justice.jpg,804
623,Sean Leahy,"1. The Pittsburgh Penguins are near the bottom of the Eastern Conference standings and things don’t appear to be getting better. Is there cause for concern or can this be chalked up to of an early-season slump? SEAN : The Penguins cant just say Oh, well, weve… [+9968 chars]","Penguins' struggles, regrettable predictions and more.",2018-11-22T15:00:00Z,"{'id': None, 'name': 'Nbcsports.com'}",Roundtable: Expanding the NHL playoff format; Penguins’ woes,https://nhl.nbcsports.com/2018/11/22/roundtable-expanding-the-nhl-playoff-format-penguins-woes/,https://nbcprohockeytalk.files.wordpress.com/2018/11/gettyimages-969619894-e1542774023660.jpg?w=1200,702
624,Brian McEvoy,Lightsabers are an elegant weapon for a more civilized age. Did you ever consider that cutting people’s hands off with a laser sword means automatically cauterized wounds and that lack of blood results in a gentler rating from the Motion Picture Association? … [+1032 chars],Lightsabers are an elegant weapon for a more civilized age. Did you ever consider that cutting people’s hands off with a laser sword means automatically cauterized wounds and that lack of blood results in a gentler rating from the Motion Picture Association? …,2018-11-22T15:00:00Z,"{'id': None, 'name': 'Hackaday.com'}",Kind of the Opposite of a Lightsaber,https://hackaday.com/2018/11/22/kind-of-the-opposite-of-a-lightsaber/,https://hackadaycom.files.wordpress.com/2018/11/episode_5_darth_vader_luke_skywalker_fight_2_featured.png,382
625,NBC Sports,"1. The Pittsburgh Penguins are near the bottom of the Eastern Conference standings and things dont appear to be getting better. Is there cause for concern or can this be chalked up to of an early-season slump? SEAN : The Penguins cant just say Oh, well, weve … [+9914 chars]","Penguins' struggles, regrettable predictions and more.",2018-11-22T15:00:01Z,"{'id': None, 'name': 'Yahoo.com'}",Roundtable: Expanding the NHL playoff format; Penguins’ woes,https://sports.yahoo.com/roundtable-expanding-nhl-playoff-format-150001560.html,https://s.yimg.com/uu/api/res/1.2/NOnZVD7gD.dt2r0QmNVFxw--~B/aD0xMDgwO3c9MTkxNztzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/nbcsports.com/1f4a1a75842f9a8eb931802cc3fb8539,634
626,Zvi,"Epistemic Status: Alpha tester Bottom Line: If you are willing to devote the time and attention to a deep strategic game, Artifact will reward you handsomely. I highly recommended those who like such experiences to make the time. If you are not willing to dev… [+21122 chars]","Published on Thu Nov 22 2018 15:00:01 GMT+0000 (UTC) Epistemic Status: Alpha tester Bottom Line: If you are willing to devote the time and attention to a deep strategic game, Artifact will reward you handsomely. I highly recommended those who like such experi…",2018-11-22T15:00:02Z,"{'id': None, 'name': 'Lesswrong.com'}",Review: Artifact,https://www.lesswrong.com/posts/DTravCjZCWbbQC8YG/review-artifact,,902
627,LARB Blog,"When I was a kid we were forced to read for 15 minutes a day in school. The whole class sat in silence, each girl at her wooden desk and all you could hear were pages turning and the occasional cough or giggle. We all read the same book: The Cat in the Hat wh… [+9262 chars]",When I was a kid we were forced to read for 15 minutes a day in school. The whole class... The post A Book for a Rainy Day appeared first on BLARB.,2018-11-22T15:00:08Z,"{'id': None, 'name': 'Lareviewofbooks.org'}",A Book for a Rainy Day,http://blog.lareviewofbooks.org/essays/book-rainy-day/,http://blog.lareviewofbooks.org/wp-content/uploads/2018/11/1_7xaymluzn1a1tssqqd9jmq.jpeg,863
