,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
585,,"Manu Bhaker claimed India's first ever gold medal in shooting at the Youth Olympic Games in Buenos Aires on Tuesday. The 16-year-old Bhaker shot 236.5 to finish on top of the podium in the women's 10m air pistol event, making up for the heartbreak at the Asia… [+2472 chars]",India Today Manu Bhaker becomes first Indian shooter to win gold at Youth Olympics India Today Manu Bhaker claimed India's first ever gold medal in shooting at the Youth Olympic Games in Buenos Aires on Tuesday. The 16-year-old Bhaker shot 236.5 to finish on …,2018-10-09T15:27:00Z,"{'id': None, 'name': 'Indiatoday.in'}",Manu Bhaker becomes first Indian shooter to win gold at Youth Olympics - India Today,https://www.indiatoday.in/sports/other-sports/story/manu-bhaker-india-shooting-gold-youth-olympics-1359656-2018-10-09,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/Manu_Bhaker-647x363.jpeg?uFJ3EAIWC4vNJAAQf3ubA.kXjjx3MGsB,174
586,Zac Hall,Beats debuted the Studio 3 Wireless headphones last fall with the same W1 chip used in Apple AirPods. This year Beats is expanding the Studio 3 Wireless lineup with the new Skyline Collection which includes new gold-accented colors. The new Skyline Collection… [+1445 chars],Beats debuted the Studio 3 Wireless headphones last fall with the same W1 chip used in Apple AirPods. This year Beats is expanding the Studio 3 Wireless lineup with the new Skyline Collection which includes new gold-accented colors. more… The post Beats expan…,2018-10-09T15:27:41Z,"{'id': None, 'name': '9to5mac.com'}",Beats expanding Studio 3 Wireless headphones lineup with gold-accented Skyline Collection,https://9to5mac.com/2018/10/09/beats-studio-3-wireless-skyline-colors/,https://9to5mac.com/wp-content/uploads/sites/6/2018/10/BeatsStudio3Skyline1.jpg?quality=82&strip=all&w=1396,5
587,"Michael Maven, Contributor, Michael Maven, Contributor https://www.forbes.com/sites/michaelmaven/","Im sure you remember earlier in March this year, when Facebook was in the news every day. Remember the whole Cambridge Analytica data leak scandal? What happened was that a company called Global Science Research (GSR) developed a Facebook app. It collected th… [+19308 chars]",Michael Maven talks about a specific marketing lesson you can learn from the recent news about a potential Google+ data leak.,2018-10-09T15:28:00Z,"{'id': None, 'name': 'Forbes.com'}",Google Is Shutting Down Google+ After A Secret Potential Data Leak. Here's A Profit Lesson Behind It,https://www.forbes.com/sites/michaelmaven/2018/10/09/google-is-shutting-down-google-after-a-secret-potential-data-leak-heres-a-profit-lesson-behind-it/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F528806130%2F960x0.jpg%3Ffit%3Dscale,584
588,Daniel Kohn,"Alex Spanos, the longtime owner of the Los Angeles Chargers, died on Tuesday morning at the age of 95. The family announced the news in a statement on the team’s official website and in a tweet. “From humble beginnings to becoming the top apartment builder ac… [+27356 chars]","Alex Spanos, the longtime owner of the Los Angeles Chargers, died on Tuesday morning at the age of 95. The family announced the news in a statement on the team’s official website and in a tweet. Spanos Family Statement on the Passing of Family Patriarch Alex …",2018-10-09T15:28:08Z,"{'id': None, 'name': 'Thewrap.com'}","Alex Spanos, Los Angeles Chargers Owner, Dies at 95",http://www.thewrap.com/alex-spanos-los-angeles-chargers-owner-dies-at-95/,https://www.thewrap.com/wp-content/uploads/2018/10/spanos.jpg,876
589,jons,CD1 01. Vox (04:53) 02. Steaming (04:44) 03. Ben's Song (04:55) 04. The Path Of Thorns (Terms) (05:51) 05. Into The Fire (03:31) 06. Drawn To The Rhythm (04:09) 07. Mercy (04:22) 08. Possession (04:38) 09. Hold On (04:10) 10. Good Enough (05:03) 11. Ice Cream… [+5554 chars],Tracklist:CD101. Vox (04:53)02. Steaming (04:44)03. Ben's Song (04:55)04. The Path Of Thorns (Terms) (05:51)05. Into The Fire (03:31)06. Drawn To The Rhythm (04:09)07. Mercy (04:22)08. Possession (04:38)09. Hold On (04:10)10. Good Enough (05:03)11. Ice Cream …,2018-10-09T15:29:20Z,"{'id': None, 'name': 'Isrbx.com'}",Sarah McLachlan ‎– Closer: The Best Of Sarah McLachlan (Deluxe Edition) (2008),https://www.isrbx.com/3137670377-sarah-mclachlan-closer-the-best-of-sarah-mclachlan-deluxe-edition-2008.html,https://img.israbox.com/uploads/posts/2018-10/1539098912_r-1499576-1456419375-6087_jpeg.jpg,572
590,Michael Ballaban,"Radwood Philadelphia is coming up this weekend, and we want YOU to be there. We even want your CARS to be there. And because we want you and your cars, were going to seed the mix with some of the best. This is part II of the Radwood Philly Contest, and were g… [+20344 chars]","Radwood Philadelphia is coming up this weekend, and we want YOU to be there. We even want your CARS to be there. And because we want you and your cars, we’re going to seed the mix with some of the best. This is part II of the Radwood Philly Contest, and we’re…",2018-10-09T15:30:00Z,"{'id': None, 'name': 'Jalopnik.com'}",Vote Here For Our Philly Radwood Reader Contest,https://jalopnik.com/vote-here-for-our-philly-radwood-reader-contest-1829599535,"https://i.kinja-img.com/gawker-media/image/upload/s--IPpMvfwE--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/a8qpnpaupzsrhc7bjvxa.jpg",348
591,Heather McClees,Stocking my pantry with healthy condiments is super important to me because I know I can lean on them to add lots of flavor to recipes without adding unhealthy additives that come in lots of other condiments. The right condiments can also help reduce the need… [+4407 chars],Stocking my pantry with healthy condiments is super important to me because I know I can lean on them to add lots of flavor to recipes without adding unhealthy additives that come in lots of other condiments. The right condiments can also help reduce the need…,2018-10-09T15:30:00Z,"{'id': None, 'name': 'Thekitchn.com'}",5 Condiments This Nutritionist Always Keeps in Her Pantry — Shopping,https://www.thekitchn.com/healthy-condiments-261881,"https://cdn.apartmenttherapy.info/image/fetch/w_1500,c_fit/https://s3.amazonaws.com/pixtruder/original_images/b97086bdf16209c037a5ca814249011bf7577ddf",128
592,Katie Warren,"When you have more money than you know what to do with, it might not seem like a big deal to spend $8 million on a preserved shark, $2.2 million on a gold bathtub, or millions more on luxurious superyachts and private islands. Business Insider previously calc… [+168 chars]","The world's ultra-wealthy spend money on things that most people can't even fathom buying. One tech billionaire bought his own Hawaiian island, and a hedge fund manager spent at least $8 million on a 14-foot preserved shark. From private islands to dinosaur f…",2018-10-09T15:30:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",10 things people buy when they have more money than they'd ever need,https://www.businessinsider.com/things-only-super-wealthy-people-buy-2018-9,https://amp.businessinsider.com/images/5bb3e0fc93032c226815626f-1136-568.jpg,4
593,SprocketUK,"The ladies had barely finished half of their beer when the food arrived. Margaret snorted and Veronica arched one eyebrow at Sam questioningly. Butcher never had any pork loin, see, so I ad to use Gloucester sausage. He stated apologetically. Veronica looked … [+6701 chars]","Little Wick is an old, Cotswold market town. Just like many others, it comprises a central street of sandy coloured stone shops and small houses. A quiet, sleepy little place, except...",2018-10-09T15:30:07Z,"{'id': None, 'name': 'Abovetopsecret.com'}",The Witches and the Werewolf PH2018,http://www.abovetopsecret.com/forum/thread1220689/pg1,http://files.abovetopsecret.com/images/ats14.jpg,727
594,Emily McNutt,"Airfare deals are typically only available on limited dates. We recommend you use Google Flights to find dates to fly, then book through an online travel agency such as Orbitz or Expedia, which allows you to cancel flights without penalty by 11pm Eastern Time… [+4091 chars]","Airfare deals are typically only available on limited dates. We recommend you use Google Flights to find dates to fly, then book through an online travel agency such as Orbitz or Expedia, which allows you to cancel flights without penalty by 11pm Eastern Time…",2018-10-09T15:30:32Z,"{'id': None, 'name': 'Thepointsguy.com'}",Deal Alert: US Cities to Bali From $453 Round-Trip,http://thepointsguy.com/deals/us-bali-from-453-round-trip/,https://i0.wp.com/thepointsguy.com/wp-content/uploads/2017/03/8-Ways-to-get-to-Bali-feature.jpg?fit=1280%2C853px&ssl=1,102
595,"Nashville Tennessean, Nashville Tennessean",Nissan Stadium has been selected as one of the semifinal venues for the 2019 Gold Cup Nashville Tennessean,Nissan Stadium has been selected as one of the semifinal venues for the 2019 Gold Cup,2018-10-09T15:30:48Z,"{'id': None, 'name': 'Tennessean.com'}",Nashville's Nissan Stadium to host 2019 Gold Cup semifinal,https://www.tennessean.com/videos/sports/2018/10/09/nashvilles-nissan-stadium-host-2019-gold-cup-semifinal/1576752002/,https://www.gannett-cdn.com/GDContent/applogos/tennessean.png,763
596,Dan Clark,"By Harrison Jansma. Over the last year, I taught myself data science. I learned from hundreds of online resources and studied 68 hours every day. All while working for minimum wage at a day-care. My goal was to start a career I was passionate about, despite m… [+10661 chars]","A first-hand account on how to learn data science on a budget, with advice covering useful resources, a recommended curriculum, typical concepts, building a portfolio and more.",2018-10-09T15:30:56Z,"{'id': None, 'name': 'Kdnuggets.com'}",How To Learn Data Science If You’re Broke,https://www.kdnuggets.com/2018/10/learn-data-science-broke.html,,859
597,"Nashville Tennessean, David Ammenheuser and Juan Buitrago, Nashville Tennessean","Nissan Stadium has been selected as one of the semifinal venues for the 2019 Gold Cup Nashville Tennessean American Outlaws unfurl a banner before the start of the CONCACAF Gold Cup soccer game at Nissan Stadium Saturday, July 8, 2017, in Nashville, Tenn. (Ph… [+3425 chars]",Nissan Stadium in Nashville has been selected as one of the semifinal venues for the 2019 Gold Cup.,2018-10-09T15:31:10Z,"{'id': None, 'name': 'Tennessean.com'}",Nashville's Nissan Stadium to host 2019 Gold Cup semifinal,https://www.tennessean.com/story/sports/2018/10/09/gold-cup-2019-nashvilles-nissan-stadium-host-semifinal/1575652002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/7a4cd9e2e6f81d755faea4115ff62e45bc9a777f/c=0-178-5192-3111/local/-/media/2017/07/08/TennGroup/Nashville/636351359179109492-soccer086.JPG?width=3200&height=1680&fit=crop,783
598,Christy Denney,These Crispy Roasted Potatoes are seasoned potatoes that are oven baked with nice golden caramelized edges. A great side dish for any meal. There’s nothing worse than biting into a thick undercooked potato. I make these Crispy Roasted Potatoes for my family a… [+2212 chars],These Crispy Roasted Potatoes are seasoned potatoes that are oven baked with nice golden caramelized edges. A great side dish for any meal. There’s nothing worse than biting into a thick undercooked potato. I make these Crispy Roasted Potatoes for my family a…,2018-10-09T15:31:44Z,"{'id': None, 'name': 'The-girl-who-ate-everything.com'}",Crispy Roasted Potatoes,https://www.the-girl-who-ate-everything.com/crispy-roasted-potatoes/,https://www.the-girl-who-ate-everything.com/wp-content/uploads/2018/10/crispy-roasted-potatoes.jpg,538
599,,"Jumio has been named a winner in two categories of Cyber Defense Magazine’s Cyber Defense 2018 Global Awards, with judges recognizing the company in the area of “Best Product Biometrics” and as the “Next Gen InfoSec Startup of the Year”. The company was, of c… [+1543 chars]","has been named a winner in two categories of Cyber Defense Magazine’s Cyber Defense 2018 Global Awards, with judges recognizing the company in the area of “Best Product Biometrics” and as the “Next Gen InfoSec Startup of the Year”. The company was, of course,…",2018-10-09T15:32:00Z,"{'id': None, 'name': 'Findbiometrics.com'}",Jumio Scores Two Cyber Defense 2018 Global Awards,https://findbiometrics.com/jumio-cyber-defense-awards-510091/,https://findbiometrics.com/assets/iStock-494826490-1-e1523045048937.jpg,968
600,,Latrell Mitchell can't guarantee he'll spare good friend Joseph Manu from a verbal onslaught when the Roosters centre pairing go head-to-head in the trans-Tasman Test. One of the highlights of Saturday's clash in Auckland will be the meeting of dynamic Kangar… [+1694 chars],Friendship will be cast aside for 80 minutes when Roosters club mates Latrell Mitchell and Joseph Manu clash in the centres on debut in the trans-Tasman Test.,2018-10-09T15:32:34Z,"{'id': None, 'name': 'Espn.com.au'}",Mitchell ready to rip into Manu in Test,http://www.espn.com.au/nrl/story/_/id/24944203/mitchell-ready-rip-manu-test,http://a1.espncdn.com/combiner/i?img=%2Fi%2Fespn%2Fespn_logos%2Fespn_red.png,685
601,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Eileen Soreng Oct 9 (Reuters) - Gold prices were steady on Tuesday as pressure from a stronger dollar and a higher U.S. interest rate outlook were balanced by risk aversion as stock markets sold off around the globe. Spot gold was little changed at $1,187.… [+2173 chars]",By Eileen SorengOct 9 (Reuters) - Gold prices were steady on Tuesday as  pressure from a stronger dollar and a higher U.S. interest rate  outlook were...,2018-10-09T15:32:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Gold flat as strong dollar offsets global stocks selloff,https://www.dailymail.co.uk/wires/reuters/article-6257257/Gold-flat-strong-dollar-offsets-global-stocks-selloff.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,544
602,Sam McDowell,"As Kansas City continues its bid to host the 2026 World Cup, it will have an opportunity to showcase its merit. The United States mens national team is returning to Childrens Mercy Park next summer as part of a 2019 CONCACAF Gold Cup group stage doubleheader,… [+998 chars]","Kansas City Star The US men's national team is coming to Kansas City. Here are the details Kansas City Star As Kansas City continues its bid to host the 2026 World Cup, it will have an opportunity to showcase its merit. The United States men's national team i…",2018-10-09T15:32:53Z,"{'id': None, 'name': 'Kansascity.com'}",The US men's national team is coming to Kansas City. Here are the details - Kansas City Star,https://www.kansascity.com/sports/mls/sporting-kc/article219721445.html,https://cf-images.us-east-1.prod.boltdns.net/v1/static/5502557046001/a98af6c5-02e8-4dfe-ac40-3bf4265fca04/505a41ee-671e-4c9b-8161-140e42f25656/1280x720/match/image.jpg,104
603,Eileen Soreng,"(Reuters) - Gold prices were steady on Tuesday as pressure from a stronger dollar and a higher U.S. interest rate outlook were balanced by risk aversion as stock markets sold off around the globe. Spot gold was little changed at $1,187.55 per ounce at 1512 GM… [+2085 chars]",Gold prices were steady on Tuesday as pressure from a stronger dollar and a higher U.S. interest rate outlook were balanced by risk aversion as stock markets sold off around the globe.,2018-10-09T15:33:04Z,"{'id': 'reuters', 'name': 'Reuters'}",Gold flat as strong dollar offsets global stocks selloff,https://in.reuters.com/article/global-precious/gold-flat-as-strong-dollar-offsets-global-stocks-selloff-idINKCN1MJ03B,https://s3.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312835221&w=1200&r=LYNXNPEE98046,541
604,,"A new CIRES-led study found that you, too, can improve your spatial reasoning with practice. Credit: Students by ©Jisc and Matt Lincoln; rocky anticline CC by Juan Antonio Cordero; others by CIRES Do you marvel at your friend's ability to assemble complex IKE… [+3305 chars]","Do you marvel at your friend's ability to assemble complex IKEA furniture and navigate a new city, or do you all-around groan at your own lack of spatial skills? Don't fret! A new CIRES-led study found that you, too, can improve your spatial reasoning with pr…",2018-10-09T15:33:16Z,"{'id': None, 'name': 'Phys.org'}",You can improve your spatial skills with training: study,https://phys.org/news/2018-10-spatial-skills.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2018/youcanimprov.jpg,959
605,Sabrina,Holiday collections have launched early this year and my first look at holiday beauty focuses on the Shu Uemura chocolate-inspired launch called Shu Uemura La Maison du Chocolat Collection. I have most of the pieces swatched for you which I hope will help tho… [+5877 chars],Shu Uemura La Maison du Chocolat Collection review and swatches. New Limited-Edition chocolate-inspired hues for the fall to holiday season.,2018-10-09T15:34:32Z,"{'id': None, 'name': 'Thebeautylookbook.com'}",Shu Uemura La Maison du Chocolat Collection,http://thebeautylookbook.com/2018/10/shu-uemura-la-maison-du-chocolat-collection.html,http://thebeautylookbook.com/wp-content/uploads/2018/10/Shu-Uemura-LaMaisonduChocolate-Holiday2018-800x1129.jpg,324
606,Courtney,Today I wanted to share an update on where we are with our master bedroom. We let two years slip by before really spending any time on decorating this space so it is long overdue. Slowly but surely I have been sticking to the design board and pulling our room… [+3881 chars],Today I wanted to share an update on where we are with our master bedroom. We let two years slip by before really spending any time on decorating this space so it is long overdue. Slowly but surely I have been sticking to the design board and pulling our room…,2018-10-09T15:34:43Z,"{'id': None, 'name': 'Athoughtfulplaceblog.com'}",Master Bedroom – New Dresser,http://www.athoughtfulplaceblog.com/master-bedroom-new-dresser/,http://www.athoughtfulplaceblog.com/wp-content/uploads/2018/10/Screen-Shot-2018-10-09-at-7.54.05-AM.png,775
607,India.com Sports Desk,India’s teen sensation Manu Bhaker produced a spectacular performance to claim India’s first ever gold medal in shooting at the Youth Olympic Games on Tuesday. The 16-year-old Bhaker shot 236.5 to finish on top of the podium in the women’s 10m air pistol even… [+2224 chars],India.com News Teen Sensation Manu Bhaker Claims India's First Ever Gold in Shooting at Youth Olympics India.com News India's teen sensation Manu Bhaker produced a spectacular performance to claim India's first ever gold medal in shooting at the Youth Olympic…,2018-10-09T15:35:16Z,"{'id': None, 'name': 'India.com'}",Teen Sensation Manu Bhaker Claims India's First Ever Gold in Shooting at Youth Olympics - India.com News,https://www.india.com/sports/manu-bhaker-claims-indias-first-ever-gold-in-shooting-at-youth-olympics-3372277/,https://www.india.com/wp-content/uploads/2018/08/Manu-Bhaker-Asian-Games.jpg,113
608,ESPN,"The knockout rounds of the 2019 CONCACAF Gold Cup will be held in four different cities before the final in Chicago, the organization announced on Tuesday. Reliant Stadium in Houston and Lincoln Financial Field in Philadelphia will host the quarterfinals of t… [+1490 chars]",USMNT's Julian Green looks ahead to Thursday's game against Colombia in his father's hometown of Tampa. Michael Bradley comments on the United States' past year since failing to qualify for the World Cup and how excited he is for what's to come. Dave Sarachan…,2018-10-09T15:36:00Z,"{'id': None, 'name': 'Espnfc.com'}","CONCACAF Gold Cup venues confirmed for 2019, semis in Glendale and Nashville",http://www.espnfc.com/concacaf-gold-cup/story/3665105/concacaf-gold-cup-venues-confirmed-for-2019-with-semis-in-glendale-and-nashville,http://a.espncdn.com/combiner/i/?img=/photo/2017/0131/r176840_1296x729_16-9.jpg&site=espnfc,77
609,Sports Desk,"By: Sports Desk | Published: October 9, 2018 9:06:03 pm Gold medallist Manu Bhaker of India celebrates. (Source: Reuters) Manu Bhaker became the first shooter from India to claim a gold medal at the Youth Olympic Games taking place in Buenos Aires, Argentina … [+1370 chars]",Manu Bhaker became the first shooter from India to claim a gold medal at the Youth Olympic Games.,2018-10-09T15:36:03Z,"{'id': None, 'name': 'Indianexpress.com'}",Manu Bhaker wins India’s first ever gold in shooting at Youth Olympics,https://indianexpress.com/article/sports/sport-others/manu-bhaker-wins-indias-first-ever-gold-in-shooting-at-youth-olympics-5394374/,https://images.indianexpress.com/2018/04/bhaker-759.jpg?w=759,27
610,Joe Prince-Wright,"The venues for the seeded teams in the 2019 Gold Cup have been announced, with the U.S. men’s national team, Mexico, Honduras and Costa Rica finding out where they will play their group games. As the four seeded teams (based on the CONCACAF ranking index for … [+1600 chars]",USA will be spread across the Midwest for their 2019 Gold Cup group stage campaign.,2018-10-09T15:36:46Z,"{'id': None, 'name': 'Nbcsports.com'}","2019 Gold Cup venues announced for USMNT, Mexico, seeded teams",https://soccer.nbcsports.com/2018/10/09/2019-gold-cup-venues-announced-for-usmnt-mexico-seeded-teams/,https://nbcprosoccertalk.files.wordpress.com/2018/09/gettyimages-174739009-e1538061022569.jpg,458
611,Nikara Johns,Leave it to Sarah Flint and Cindy Crawford to have just what you need for a trip. The shoe designer has collaborated with supermodel and brand investor Crawford to create the ultimate travel shoe capsule collection. “Both Cindy and I have packed travel schedu… [+1664 chars],"Available today, the Jet Set capsule collection is designed for the modern woman on the go.",2018-10-09T15:36:57Z,"{'id': None, 'name': 'Footwearnews.com'}","Cindy Crawford, Sarah Flint Create Practical & Stylish Shoes Perfect For Jet Setters",https://footwearnews.com/2018/influencers/collaborations/cindy-crawford-sarah-flint-jet-set-collection-1202693045/,https://pmcfootwearnews.files.wordpress.com/2018/10/cindy-crawford-sarah-flint-shoes.jpg,966
612,Codrut Nistor,"Choosing an affordable handset nowadays is not something easy, but the imminent arrival of the Honor 8C might make this task a bit easier. However, those who do not care about having the first Qualcomm Snapdragon 632 -powered handset to hit the market might s… [+797 chars]","The Honor 8C has just been spotted on Huawei's Vmall online store and is expected to officially debut soon as the world's first Qualcomm Snapdragon 632-driven handset. This 6.26-inch handset also features 4 GB of memory, 64 GB of internal storage space, and a…",2018-10-09T15:37:00Z,"{'id': None, 'name': 'Notebookcheck.net'}",The Honor 8C might be the first Qualcomm Snapdragon 632-powered handset to hit the market,http://www.notebookcheck.net/The-Honor-8C-might-be-the-first-Qualcomm-Snapdragon-632-powered-handset-to-hit-the-market.337752.0.html,https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/Huawei_Honor_8C_Android_handset_with_Qualcomm_Snapdragon_632.jpg,801
613,John Hendrickson,"A thousand years from now, when some vaguely human-like machine digs through the ashes of the 21 st century and tries to figure out what happened to those once-thriving animals called Homo sapiens, it may be confused about why an intelligent species that coul… [+7065 chars]",The new IPCC report on climate change will fill you with existential dread — rightfully so,2018-10-09T15:39:53Z,"{'id': None, 'name': 'Rollingstone.com'}",Can Civilization Survive What’s Coming?,https://www.rollingstone.com/politics/politics-news/can-earth-survive-climate-change-735067/,https://www.rollingstone.com/wp-content/uploads/2018/10/can-civilization-survive.jpg,301
614,Benedetta Geddo,"If you’re landing at Incheon Airport, the largest in South Korea, you might now see a glimmer of gold catching your attention— it comes from one of the two buildings that make up The Imprint, MVRDV’s latest project and the newest addition to the city of Seoul… [+2455 chars]","If you’re landing at Incheon Airport, the largest in South Korea, you might now see a glimmer of gold catching your attention— it comes from one of the two buildings that make up The Imprint, MVRDV’s latest project and the newest addition to the city of Seoul…",2018-10-09T15:40:21Z,"{'id': None, 'name': 'Lonelyplanet.com'}",Incredible new buildings have just appeared in Seoul,https://www.lonelyplanet.com/news/2018/10/09/seoul-entertainment-hub-incredible-buildings/,https://www.lonelyplanet.com/news/wp-content/uploads/2018/10/095_Paradise_City_∏Ossip1-850x638.jpg,836
615,Marnie Hunter,"Story by Marnie Hunter, video by Joshua Sarlo, CNNPublished 9th October 2018 Vancouver, British Columbia (CNN) Salmon, elk, bison and boar. The prized oily fish oolichan. These staples of Indigenous cuisine in Canada reconnected restaurateur Inez Cook with he… [+6867 chars]","Tours, restaurants, galleries and more help visitors to the seaport city of Vancouver learn about the cultures of the Indigenous peoples of British Columbia.",2018-10-09T15:40:26Z,"{'id': 'cnn', 'name': 'CNN'}",From tattoos to tall trees: Indigenous culture in Vancouver,https://www.cnn.com/travel/article/indigenous-culture-vancouver-canada/index.html,https://dynaimage.cdn.cnn.com/cnn/w_1200/http%3A%2F%2Fcdn.cnn.com%2Fcnnnext%2Fdam%2Fassets%2F181009160828-body-language-artwork-super-tease.jpg,793
616,Lake Schatz,"Next summer, Belle and Sebastian are scheduled to set sail on The Boaty Weekender, their very own curated music festival cruise featuring Mogwai, Camera Obscura, The Buzzcocks, Alvvays, Japanese Breakfast, and Django Django, among others. Before that seafarin… [+1306 chars]",The directorial debut from The Inbetweeners actor Simon Bird.,2018-10-09T15:43:59Z,"{'id': None, 'name': 'Consequenceofsound.net'}",Belle and Sebastian to soundtrack coming-of-age comedy Days of the Bagnold Summer,https://consequenceofsound.net/2018/10/belle-sebastian-soundtrack-bagnold-summer/,https://consequenceofsound.files.wordpress.com/2018/10/belle-sebastian-soundtrack-days-bagnold-summer.png,256
617,,"In a conversation with Moneycontrol, Sriram Raghavan, Vice President, and Amit Singhee, Manager, Retail and Operations at IBM Research India, discuss the work being done by the tech giant in India in the field of cognitive fashion using technology such as AI,… [+4830 chars]","Imagine that in a retail store, outside the fitting room, there is a cognitive mirror that analyses what you have worn and gives you suggestions",2018-10-09T15:44:52Z,"{'id': None, 'name': 'Moneycontrol.com'}",IBM working on leveraging AI and cognitive technology for retail industry,https://www.moneycontrol.com/news/technology/ibm-working-on-leveraging-ai-and-cognitive-technology-for-retail-industry-3027921.html,https://static-news.moneycontrol.com/static-mcnews/2018/06/Answer-14-770x433.jpg,602
618,"Hugh McIntyre, Contributor, Hugh McIntyre, Contributor https://www.forbes.com/sites/hughmcintyre/","Share to facebook Share to twitter Share to linkedin LONDON, UNITED KINGDOM - SEPTEMBER 27: Lady Gaga and Bradley Cooper attend the UK film premiere of 'A Star Is Born' at Vue West End in London. September 27, 2018, in London, United Kingdom. (Photo credit sh… [+7881 chars]","Who will wind up on top next week? A movie soundtrack, a new project from an alt-rock group? Another hip-hop project? Or will things stay as they are this week?",2018-10-09T15:45:00Z,"{'id': None, 'name': 'Forbes.com'}","Lady Gaga, Lil Wayne Or Twenty One Pilots -- Who Will Score The No. 1 Album Next Week?",https://www.forbes.com/sites/hughmcintyre/2018/10/09/lady-gaga-lil-wayne-or-twenty-one-pilots-who-will-score-the-no-1-album-next-week/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_3113%2Fpt_3113_27671_o.jpg%3Ft%3D1539090305,333
619,,"Parsec Automation Corp. announces that PREMIER System Integrators, a Parsec Gold Certified Partner, is now serving as a Discrete Manufacturing Center of Excellence for TrakSYS™ in North America. PREMIER is leveraging their extensive knowledge of Manufacturing… [+2787 chars]","Parsec Automation Corp. announces that PREMIER System Integrators, a Parsec Gold Certified Partner, is now serving as a Discrete Manufacturing Center of Excellence for TrakSYS in North America. PREMIER is leveraging their extensive knowledge of Manufacturing …",2018-10-09T15:45:00Z,"{'id': None, 'name': 'Tmcnet.com'}",Parsec Partners with PREMIER on Discrete Manufacturing CoE,https://www.tmcnet.com/usubmit/2018/10/09/8831732.htm,,756
620,Jordan Devore,"A chance to quickly stock up Sony is running two notable sales this week. The first is an ""Only on PlayStation"" sale peppered with console exclusives, and the other is a monster of a PlayStation VR sale. The latter is particularly notable if you're a recent P… [+7081 chars]",These PlayStation sales are perfect for new PS4 and PlayStation VR owners,2018-10-09T15:45:00Z,"{'id': None, 'name': 'Destructoid.com'}",These PlayStation sales are perfect for new PS4 and PlayStation VR owners,https://www.destructoid.com/these-playstation-sales-are-perfect-for-new-ps4-and-playstation-vr-owners-526429.phtml,https://www.destructoid.com//ul/526429-playstation-vr-sale.jpg,169
621,https://www.facebook.com/DailyMailCeleb,Their playful relationship is one of the many reasons their reality series The Mummy Diaries has been so well-received. And Billie Faiers and fiancé Greg Shepherd left fans in stitches once again on Tuesday as the Essex businessman was captured semi-naked in … [+3244 chars],"While it's unclear if the former TOWIE star was aware she had caught Greg, 33, in the middle of his outfit change, the snap certainly entertained Billie's social media followers./",2018-10-09T15:48:23Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Billie Faiers is upstaged by NAKED fiancé Greg Shepherd in hilarious photobomb,https://www.dailymail.co.uk/tvshowbiz/article-6256985/Billie-Faiers-upstaged-NAKED-fianc-Greg-Shepherd-hilarious-photobomb.html,https://i.dailymail.co.uk/1s/2018/10/09/16/4890724-0-image-a-93_1539099788525.jpg,999
622,Fredrik Arnold,"Actionable Conclusion (1-10): Analysts Assert Top Ten 'Safer' Dividend Basic Materials Stocks Could Net 29.56% to 51.35% Gains By October, 2019 Four of the ten top-yield ""safer"" dividend basic materials stocks (tinted gray in the chart above) were verified as… [+10003 chars]","WallStars show positive broker target price upsides. 32 of 60 WallStar stocks were tagged safer for dividends by showing positive annual-returns, and free cash-",2018-10-09T15:49:14Z,"{'id': None, 'name': 'Seekingalpha.com'}",32 Of 60 Basic Materials WallStars Show 'Safer' Dividends For October,https://seekingalpha.com/article/4210701-32-60-basic-materials-wallstars-show-safer-dividends-october,https://static.seekingalpha.com/uploads/2018/10/8/748328-15390477179986892.png,661
623,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"Medics taking part in the UKs biggest military exercise for almost two decades are trialing a cutting-edge app that has been hailed as worth its weight in gold. Exercise Saif Sareea 3 officially began on October 5 and will see more than 5,500 UK personnel and… [+3069 chars]",The doctors are in Oman as part of Exercise Saif Sareea 3.,2018-10-09T15:49:24Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",British Army medics try out cutting edge app to take...,https://www.dailymail.co.uk/wires/pa/article-6257331/British-Army-medics-try-cutting-edge-app-x-rays-desert.html,https://i.dailymail.co.uk/1s/2018/10/09/16/wire-4892352-1539100153-177_636x382.jpg,853
