,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
244,Sean Fallon,Those of you who are in the market for an Xbox One this holiday season don't need to wait until Black Friday to pick up the biggest deal on the console and bundles. Those deals went live this morning and are available via several retailers. Here's the breakdo… [+1993 chars],Comicbook.com Black Friday Xbox One X Deals Are Available Now Comicbook.com Those of you who are in the market for an Xbox One this holiday season don't need to wait until Black Friday to pick up the biggest deal on the console and bundles. Those deals went l…,2018-11-18T12:48:26Z,"{'id': None, 'name': 'Comicbook.com'}",Black Friday Xbox One X Deals Are Available Now - Comicbook.com,https://comicbook.com/gaming/2018/11/18/black-friday-xbox-one-x-deals-are-available-now/,https://media.comicbook.com/2018/11/xbox-black-friday-1144592-640x320.jpeg,107
245,"Colin Drury, Colin Drury","An entire town in Georgia, in the US, has been evacuated after a mass derailment of multiple railroad cars. Byromville population 500 was cleared when up to 30 carriages containing pressurised propane crashed from a nearby bridge. Read more CSX Railroad, whic… [+30283 chars]",Some 30 carriages containing pressurised propane crashed off bridge and into highway below - but no injuries reported,2018-11-18T12:48:31Z,"{'id': 'independent', 'name': 'Independent'}",Georgia town evacuated after mass derailment of multiple railroad cars,https://www.independent.co.uk/news/world/americas/evacuation-railroad-crash-derailment-byromville-georgia-csx-railroad-a8639676.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/18/12/byromville.jpg,382
246,SB Nation College News,"This college football seasons had a lot of chaos on the fringes of the Playoff race, but little in the way of attrition right at the top. Week 12s results didnt change that, with only West Virginia dropping out of the race. Theres guaranteed upheaval next wee… [+2285 chars]",We’re adding each of Sunday’s main top 25s as they release.,2018-11-18T12:55:28Z,"{'id': None, 'name': 'Sbnation.com'}",Collecting college football Week 13 rankings in one place,https://www.sbnation.com/college-football/2018/11/18/18099108/ncaa-football-rankings-week-13-2018-top-25-polls-new-updated,https://cdn.vox-cdn.com/thumbor/Wi4z1lqy-ZK_QWg2zzCDRdhDScc=/753x886:3273x2205/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13452518/usa_today_11686820.jpg,225
247,AFP,"South Korea’s Son Wan-ho celebrates after snatching the Hong Kong Open from Japan’s Kenta Nishimoto. (AFP pic) HONG KONG: Son Wan-ho won his first tournament in two years Sunday after the 30-year-old snatched the Hong Kong Open from Japan’s Kenta Nishimoto, w… [+2750 chars]","The Korean sixth seed, who stunned Japanese world number one Kento Momota in the semis, yielded 12 points in a row in the first game before finding his form after the first break to win 14-21, 21-17, 21-13 in 89 minutes.",2018-11-18T12:56:28Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Son resurgent, Okuhara triumphs in Hong Kong Open final",https://www.freemalaysiatoday.com/category/sports/2018/11/18/son-resurgent-okuhara-triumphs-in-hong-kong-open-final/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/badminton.jpg,326
248,CBC Sports,"Canada's men's team sprint squad captured the country's first medal at the season-opening speed skating World Cup event on Sunday in Obihiro, Japan. The team of Laurent Dubreuil, Christopher Fiola, Antoine Gelinas-Beaulieu and David La Rue finished the event … [+871 chars]","Canada's men's team sprint squad captured the country's first medal at the season-opening speed skating World Cup event on Sunday in Obihiro, Japan.",2018-11-18T12:59:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Canadian men claim World Cup speed skating bronze in Japan,https://www.cbc.ca/sports/olympics/winter/speedskating/world-cup-speed-skating-obihiro-canada-bronze-1.4910676,https://i.cbc.ca/1.4910679.1542545809!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/netherlands-speedskating-world-cup.jpg,294
249,Lauren Coffey,,"A Tampa-based wastewater services company is diving into international waters. E3 Solutions LLC, a designer, manufacturer and distributor of wastewater evaporation equipment, recently partnered with five international companies including ones in Brazil, Mexic…",2018-11-18T12:59:29Z,"{'id': None, 'name': 'Bizjournals.com'}",Tampa water tech company dives into international waters,https://www.bizjournals.com/tampabay/news/2018/11/18/tampa-water-tech-company-dives-into-international.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+industry_7+%28Industry+Technology%29,,334
250,Lauren Coffey,,"A Tampa-based wastewater services company is diving into international waters. E3 Solutions LLC, a designer, manufacturer and distributor of wastewater evaporation equipment, recently partnered with five international companies including ones in Brazil, Mexic…",2018-11-18T12:59:29Z,"{'id': None, 'name': 'Bizjournals.com'}",Tampa water tech company dives into international waters,https://www.bizjournals.com/tampabay/news/2018/11/18/tampa-water-tech-company-dives-into-international.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_national+%28Bizjournals+National+Feed%29,,353
251,Lauren Coffey,,"A Tampa-based wastewater services company is diving into international waters. E3 Solutions LLC, a designer, manufacturer and distributor of wastewater evaporation equipment, recently partnered with five international companies including ones in Brazil, Mexic…",2018-11-18T12:59:29Z,"{'id': None, 'name': 'Bizjournals.com'}",Tampa water tech company dives into international waters,https://www.bizjournals.com/tampabay/news/2018/11/18/tampa-water-tech-company-dives-into-international.html?ana=RSS&s=article_search,,258
252,Lauren Coffey,,"A Tampa-based wastewater services company is diving into international waters. E3 Solutions LLC, a designer, manufacturer and distributor of wastewater evaporation equipment, recently partnered with five international companies including ones in Brazil, Mexic…",2018-11-18T12:59:29Z,"{'id': None, 'name': 'Bizjournals.com'}",Tampa water tech company dives into international waters,https://www.bizjournals.com/tampabay/news/2018/11/18/tampa-water-tech-company-dives-into-international.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_tampabay+%28Tampa+Bay+Business+Journal%29,,261
253,Diana Marcum,"The rustle of dry grass and a lone wind chime are this town’s only sounds. It’s quiet, like a ghost town. Well, truth be told, Hornitos does have about 40 people living here. On weekends, Richie Ortiz, a rancher, mans Plaza Bar, ready for a game of Liar’s Dic… [+6648 chars]","The rustle of dry grass and a lone wind chime are this town’s only sounds. It’s quiet, like a ghost town. Which it is. Well, truth be told, Hornitos does have about 40 people living here. On weekends, Richie Ortiz, a rancher, mans Plaza Bar, ready for a game …",2018-11-18T13:00:00Z,"{'id': None, 'name': 'Latimes.com'}","Once a year, ghosts bring life to an old Gold Rush town",http://www.latimes.com/local/california/la-me-hornitos-20181118-story.html,https://www.latimes.com/resizer/Y0wHj_8bhKT6gXYA3KC5Nxx6ym4=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/BWTY75XUS5CNZALBE6ROPROWXU.jpg,38
254,Eric Sondheimer,"Hello, my name is Eric Sondheimer, and I’m filling in for John Cherwa. If you’re a fan of Hall of Fame trainer Bob Baffert, you should be excited. He showed off two more exceptional 2-year-olds on Saturday at Del Mar, with Coliseum and Mucho Gusto adding to B… [+28018 chars]",Horse racing newsletter,2018-11-18T13:00:00Z,"{'id': None, 'name': 'Latimes.com'}",Racing! Bob Baffert has another big day,http://www.latimes.com/sports/more/la-sp-horse-racing-newsletter-20181117-htmlstory.html,,396
255,https://facebook.com/9gag,"What can I do if someone is impersonating me on 9GAG? 9GAG takes safety seriously. If someone created posts/comments/accounts pretending to be you, you can tap continue and fill out the form. Make sure to provide all the requested info, including a photo of y… [+264 chars]","Tags: LGBT is stupid, welcome to 2018, WTF 738 points, 76 comments.",2018-11-18T13:00:02Z,"{'id': None, 'name': '9gag.com'}",Comment Gold,https://9gag.com/gag/aE2nx3o/comment-gold,https://images-cdn.9gag.com/photo/aE2nx3o_700b.jpg,16
256,Sheaffer,"Im excited to be partnering up with eBay again today and sharing some WONDERFUL IDEAS FOR CHRISTMAS GIFTS for you and your loved ones! Throughout this year Ive worked with eBay on several occasions, so I think you know by now that its a treasure trove of all … [+8045 chars]","I’m excited to be partnering up with eBay again today and sharing some WONDERFUL IDEAS FOR CHRISTMAS GIFTS for you and your loved ones! Throughout this year I’ve worked with eBay on several occasions, so I think you know by now that it’s a treasure trove of a…",2018-11-18T13:00:38Z,"{'id': None, 'name': 'Sheaffertoldmeto.com'}",Christmas Shopping with eBay,https://sheaffertoldmeto.com/christmas-shopping-with-ebay/,https://sheaffertoldmeto.com/wp-content/uploads/2018/11/IMG_4551.jpg,413
257,Caleb Anderson,"Earlier this year, Swiss brand Mido made headlines by releasing the critically-acclaimed, 1939-inspired Multifort Datometer. This watch, produced to commemorate the 100 th anniversary of the 1918 founding of the brand by Georges Schaeren, held a number of tra… [+5714 chars]","Earlier this year, Swiss brand Mido made headlines by releasing the critically-acclaimed, 1939-inspired Multifort Datometer. This watch, produced to commemorate the 100th anniversary of the 1918 founding of the brand by Georges Schaeren, held a number of trai…",2018-11-18T13:00:43Z,"{'id': None, 'name': 'Watchtime.com'}",Vintage Eye for the Modern Guy: Mido Commander Shade,https://www.watchtime.com/featured/vintage-eye-for-the-modern-guy-mido-commander-shade/,https://static.watchtime.com/wp-content/uploads/2018/11/Mido_Commander_Shade_RG_FI.jpg,236
258,Heather Holbrook,"I recently had the chance to try out the new Expression Photo XP-15000 printer from Epson and wow, was I blown away by the quality of photos and papers I printed! Many times in the past I’ve been a bit frustrated at not always having my photos print out looki… [+3130 chars]","I recently had the chance to try out the new Expression Photo XP-15000 printer from Epson and wow, was I blown away by the quality of photos and papers I printed! Many times in the past I’ve been a bit … Read More...",2018-11-18T13:00:43Z,"{'id': None, 'name': 'Craftgossip.com'}",Review: Epson Expression Photo HD XP-15000 Printer,https://scrapbooking.craftgossip.com/review-epson-expression-photo-hd-xp-15000-printer/2018/11/18/,https://i2.wp.com/scrapbooking.craftgossip.com/files/2018/11/epson15000pt2.jpg?fit=600%2C450&ssl=1,331
259,Killian Bell,"Dont leave your holiday shopping until the last minute. With Cult of Macs handy gift guides, you can find the perfect presents and get them all early for a stress-free December. Advertisement Our guides are filled with fantastic gadgets and accessories that A… [+6490 chars]","Don’t leave your holiday shopping until the last minute. With Cult of Mac’s handy gift guides, you can find the perfect presents and get them all early for a stress-free December. Our guides are filled with fantastic gadgets and accessories that Apple fans wi…",2018-11-18T13:00:59Z,"{'id': None, 'name': 'Cultofmac.com'}",Best gifts for Apple Watch fans [Gift Guide 2018],https://www.cultofmac.com/591250/apple-watch-gift-guide-2018/,https://cdn.cultofmac.com/wp-content/uploads/2018/11/Apple-Watch-gift-guide-2018-1.jpg,214
260,noreply@blogger.com (chathu_ac),,"<!--Overview-->PC Bang (Game center) management story to survive in the Fantasy world!! <!--end--> <!--Description-->Even in the fantasy world, running a PC Bang is hot!! You have 10 years of PC Bang work experience and one day you are transported to a fantas…",2018-11-18T13:02:00Z,"{'id': None, 'name': 'Apkmania.live'}",Fantasy world PC bang (Idle & Clicker),https://www.apkmania.live/2018/11/fantasy-world-pc-bang-idle-clicker.html,,135
261,mcosep,"AT THE END of the 28th Cebu City Olympics yesterday, Department of Education (DepEd) Cebu City office technical committee head Francis Ramirez said there are now a lot of athletes from the public schools who have qualified for the Cebu City Niños team that wi… [+878 chars]","AT THE END of the 28th Cebu City Olympics yesterday, Department of Education (DepEd) Cebu City office technical committee head Francis Ramirez said there are now a lot of athletes from the public schools who have qualified for the Cebu City Niños team that wi…",2018-11-18T13:06:27Z,"{'id': None, 'name': 'Inquirer.net'}","Because of school for sports program, more winners now from public schools",https://cebudailynews.inquirer.net/204136/because-of-school-for-sports-program-more-winners-now-from-public-schools,https://cebudailynews.inquirer.net/files/2018/10/sports-4-1024x612.jpg,513
262,Oliver Haslam,"If you picked up an iPhone XS or iPhone XS Max, you probably fell in love with the great new wallpapers that Apple shipped with them. Even though everyone thought the images sued in promotional material for the phones was a planet of some sort. Apple later co… [+2154 chars]","If you picked up an iPhone XS or iPhone XS Max, you probably fell in love with the great new wallpapers that Apple shipped with them. Even though everyone thought the images sued in promotional material for the phones was a planet of some sort. [ Continue rea…",2018-11-18T13:08:50Z,"{'id': None, 'name': 'Redmondpie.com'}",These iPhone Cases Are Color-Matched To Apple’s Official XS / XS Max Wallpapers,https://www.redmondpie.com/these-iphone-cases-are-color-matched-to-apples-official-xs-xs-max-wallpapers/,https://cdn.redmondpie.com/wp-content/uploads/2018/11/iphone-xs-wallpapers-case-1200px.jpg,496
263,https://www.facebook.com/bbcnews,Image copyright Lockdales Image caption Chris Elmy of Lockdales with the Caterpillar Club lapel pin A gold pin given to a pilot who escaped a notorious prisoner of war camp has sold at auction for more than five times its estimate. Dutch aviator Bram Van der … [+1686 chars],"Bram Van der Stok, who escaped Stalag Luft III, was given the pin for his wartime service.",2018-11-18T13:10:36Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Great Escape pilot's caterpillar pin sells at auction,https://www.bbc.co.uk/news/uk-england-suffolk-46246552,https://ichef.bbci.co.uk/news/1024/branded_news/E810/production/_104380495_image-2.jpg,111
264,newsfeeds@nzherald.co.nz,"OBIHIRO, Japan (AP) Russia's Pavel Kulizhnikov won the men's 1,000-meter race on Sunday at the season-opening speed skating World Cup event in Japan. Kulizhnikov clocked 1 minute, 7.85 seconds to finish 0.54 seconds ahead of Kjeld Nuis of the Netherlands. Tho… [+614 chars]","OBIHIRO, Japan (AP) — Russia's Pavel Kulizhnikov won the men's 1,000-meter race on Sunday at the season-opening speed skating World Cup event in Japan.Kulizhnikov clocked 1 minute, 7.85 seconds to finish 0.54 seconds ahead of Kjeld...",2018-11-18T13:10:59Z,"{'id': None, 'name': 'Nzherald.co.nz'}","Kulizhnikov wins 1,000 meters at speed skating World Cup",https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12162361,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,431
265,Contest Coordinator,"The Roborock S5 Xiaomi Robotic Vacuum and Mop Cleaner is an excellent tool for all of your floor cleaning needs. Not only can it autonomously navigate room to room no matter your layout, but it can sweep and mop, which means bare and carpeted floors can be cl… [+2060 chars]","The Roborock S5 Xiaomi Robotic Vacuum and Mop Cleaner is an excellent tool for all of your floor cleaning needs. Not only can it autonomously navigate room to room no matter your layout, but it can sweep and mop, which means bare and carpeted floors can be cl…",2018-11-18T13:13:51Z,"{'id': None, 'name': 'Androidpolice.com'}","[Update: Last day to enter] We're giving away two Roborock S5 Xiaomi Robotic Vacuum and Mop Cleaners, plus 30% off coupons for everyone else [US & UK]",https://www.androidpolice.com/2018/11/18/giving-away-two-roborock-s5-xiaomi-robotic-vacuum-mop-cleaners-plus-30-off-coupons-everyone-else-us-uk/,https://www.androidpolice.com/wp-content/uploads/2018/11/banner-728x225.jpg,333
266,"No Author, No Author",Teenage sensation Rikako Ikee slashed 0.24 second from her national record in the women’s 100-meter freestyle on Sunday at the Kosuke Kitajima Cup. The 18-year-old Ikee clocked 52.79 seconds on the final day of the two-day meet at Tokyo Tatsumi International … [+747 chars],Teenage sensation Rikako Ikee slashed 0.24 second from her national record in the women’s 100-meter freestyle on Sunday at the Kosuke Kitajima Cup.The 18-year-old Ikee...,2018-11-18T13:14:50Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Rikako Ikee rewrites national 100-meter freestyle record,https://www.japantimes.co.jp/sports/2018/11/18/more-sports/swimming/rikako-ikee-rewrites-national-100-meter-freestyle-record/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/11/sp-ikee-a-20181119-870x1247.jpg,497
267,Reuters,"A war crimes suspect wanted for alleged murder, deportation and torture of Muslims in the Central African Republic has been handed over to the International Criminal Court in the Hague, the tribunal said. CAR officials transferred Alfred Yekatom on Saturday t… [+2346 chars]","A war crimes suspect wanted for alleged murder, deportation and torture of Muslims in the Central African Republic has been handed over to the International Criminal Court in the Hague, the tribunal said. CAR officials transferred Alfred Yekatom on Saturday t…",2018-11-18T13:18:28Z,"{'id': None, 'name': 'Rawstory.com'}",Central African war crimes suspect known as ‘Rambo’ handed to global court,https://www.rawstory.com/2018/11/central-african-war-crimes-suspect-known-rambo-handed-global-court/,https://www.rawstory.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-18-at-7.17.17-AM-800x430.png,173
268,The Hindu,"Mr. Rajesh Mongas Intense Stylist ridden by P. Trevor won the Maharaja Of Morvi Trophy, the main event of Sunday 's (Nov.18) races. The winner is trained by S.K.Sunderji. 1. STAR ADMIRAL PLATE (1,000m), Cl. V, rated 4 to 30: BLITZKRIEG (Malam) 1, Bonafide (Pe… [+2881 chars]","Mr. Rajesh Monga’s Intense Stylist ridden by P. Trevor won the Maharaja Of Morvi Trophy, the main event of Sunday &#39;s (Nov.18) races. The winner is trained by S.K.Sunderji.1. STAR ADMIRAL PLATE (1,",2018-11-18T13:23:39Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Intense Stylist triumphs,https://www.thehindu.com/sport/races/intense-stylist-triumphs/article25531401.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,193
269,Press Trust of India,M C Mary Kom on Sunday stormed into the 48kg quarterfinal of AIBA Women's World Boxing Championships with a win over Aigerim Kessenayeva of Kazakhstan but stopped short of promising an unprecedented sixth gold in the marquee event. Mary Kom is currently tied … [+1265 chars],"Business Standard Mary Kom storms into quarters, says will try to win gold Business Standard M C Mary Kom on Sunday stormed into the 48kg quarterfinal of AIBA Women's World Boxing Championships with a win over Aigerim Kessenayeva of Kazakhstan but stopped sho…",2018-11-18T13:25:12Z,"{'id': None, 'name': 'Business-standard.com'}","Mary Kom storms into quarters, says will try to win gold - Business Standard",https://www.business-standard.com/article/pti-stories/mary-kom-storms-into-quarters-says-will-try-to-win-gold-118111800492_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181118/full-118111800492.jpg,68
270,"Allison Olmsted, Contributor, Allison Olmsted, Contributor https://www.forbes.com/sites/allisonolms/","Share to facebook Share to twitter Share to linkedin These limited-edition skis from Elan dont just look great, they perform too. (Women's ski on left; men's on right.) Elan December is a great time to give gifts to skiers and snowboarders - they have the ent… [+21667 chars]","Great new gifts skiers and riders will love, on and off the mountain!",2018-11-18T13:30:00Z,"{'id': None, 'name': 'Forbes.com'}",Holiday Gift Guide 2018: Best Skiing And Snowboarding Gifts For Women,https://www.forbes.com/sites/allisonolms/2018/11/18/holiday-gift-guide-2018-best-skiing-and-snowboarding-gifts-for-women/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fallisonolms%2Ffiles%2F2018%2F11%2FElan-black-skis-foto_kLemen-Razinger-ELAN-Vogel-18.4.2018-high-res-_DSC0884-Edit.jpg,141
271,NDTVSports.com,"Son Wan-ho won his first tournament in two years on Sunday after the 30-year-old snatched the Hong Kong Open from Japan's Kenta Nishimoto, whose teammate Nozomi Okuhara triumphed in the women's finals. The Korean sixth seed, who stunned Japanese world number … [+2784 chars]",Nozomi Okuhara beat Ratchanok Intanon to claim the women's singles title while Son Wan-ho overcame Kenta Nishimoto to clinch the men's title.,2018-11-18T13:32:09Z,"{'id': None, 'name': 'Ndtv.com'}","Nozomi Okuhara, Son Wan-Ho Clinch Hong Kong Open Titles",https://sports.ndtv.com/badminton/hong-kong-open-nozomi-okuhara-son-wan-ho-clinch-titles-1949406,https://c.ndtvimg.com/2018-11/3fl1rqq_nozomi-okuhara-beats-intanon-afp_625x300_18_November_18.jpg,322
272,Sidhanta Patnaik,(ICC) Have you smelt the change yet? Its everywhere. Open the newspaper and there are featured articles. Switch on the Television and there are at least two advertisements with Mithali Raj and Harmanpreet Kaur running. Log on to social media and Twitter is bu… [+7842 chars],News18 Cohesive & Sparkling – India Energise Support Base with Compelling Run in Caribbean News18 Have you smelt the change yet? It's everywhere. Open the newspaper and there are featured articles. Switch on the Television and there are at least two advertise…,2018-11-18T13:39:30Z,"{'id': None, 'name': 'News18.com'}",Cohesive & Sparkling – India Energise Support Base with Compelling Run in Caribbean - News18,https://www.news18.com/cricketnext/news/cohesive-sparkling-india-energise-support-base-with-compelling-run-in-caribbean-1942585.html,https://images.news18.com/ibnlive/uploads/761x506/jpg/2018/11/India-.jpg,378
273,John Crace,"T he drugs still arent working. Or if they are, then Theresa May and Jeremy Corbyn have been given the wrong prescriptions. Both party leaders appeared on Skys Ridge on Sunday politics show to make sense of the current state of the Brexit negotiations, and bo… [+4968 chars]","Both party leaders depart Sky’s Ridge on Sunday politics show with credibility further diminished The drugs still aren’t working. Or if they are, then Theresa May and Jeremy Corbyn have been given the wrong prescriptions. Both party leaders appeared on Sky’s …",2018-11-18T13:42:15Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Dadaist PM and vague Corbyn make nonsense of current state of Brexit,https://www.theguardian.com/politics/2018/nov/18/dadaist-pm-and-vague-corbyn-make-nonsense-of-current-state-of-brexit,https://i.guim.co.uk/img/media/868989a2e9cb20526e9757b112387d6000350af3/142_45_718_431/master/718.png?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&s=febe792b8b21382c98c928225644c0b9,22
274,Agence France-Presse,"Hong Kong: Son Wan-ho won his first tournament in two years Sunday after the 30-year-old snatched the Hong Kong Open from Japan's Kenta Nishimoto, whose teammate Nozomi Okuhara triumphed in the women's finals. South Korea's Son Wan-ho celebrates winning the m… [+2865 chars]","Sixth seed Son Wan-ho, who stunned Japanese world number one Kento Momota in the semis, yielded 12 points in a row in the first game before finding his form after the first break to win 14-21, 21-17, 21-13 in 89 minutes The post Hong Kong Open: Son Wan-ho win…",2018-11-18T13:47:09Z,"{'id': None, 'name': 'Firstpost.com'}",Hong Kong Open: Son Wan-ho wins first title since 2016; Nozomi Okuhara beats Ratchanok Intanon in hard-fought victory,https://www.firstpost.com/sports/hong-kong-open-son-wan-ho-wins-first-title-since-2016-nozomi-okuhara-beats-ratchanok-intanon-in-hard-fought-victory-5572771.html,https://images.firstpost.com/wp-content/uploads/2018/11/Son-Wan-ho-social-AFP.jpg,230
275,Staff Reporter,"An NRI woman passenger bound for Mumbai was detained by the officials of the Central Industrial Security Force (CISF) at Rajiv Gandhi International Airport, Shamshabad, here on Sunday, for carrying five gold bars weighing 100 grams each. During baggage screen… [+951 chars]",Five gold bars weighing 100 grams each seized,2018-11-18T13:47:54Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",NRI woman detained at RGIA,https://www.thehindu.com/news/cities/Hyderabad/nri-woman-detained-at-rgia/article25531701.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,33
276,Mark Ostermann,Disclaimer - Miles to Memories &amp; the author are not credit providers and do not provide personal financial or professional advice or credit assistance. The information published on this site/page is of a general nature only and does not consider your pers… [+725 chars],Amazon has another Gold Box gift card sale. This time Jiffy Lube is 20% off plus 3 other deals still left over. The post Jiffy Lube 20% Off Plus 3 Gift Card Deals Leftover on Amazon appeared first on Miles to Memories.,2018-11-18T13:55:19Z,"{'id': None, 'name': 'Boardingarea.com'}",Jiffy Lube 20% Off Plus 3 Gift Card Deals Leftover on Amazon,https://milestomemories.boardingarea.com/discounted-gift-cards-on-amazon-56/,https://milestomemories.boardingarea.com/wp-content/uploads/2018/04/Amazon-Logo.jpg,239
277,Cass Anderson,If you’re looking to get away for the night or a quick weekend and don’t want to spend a ton of time packing then one thing you can do is pick up some gear which you know is designated as being perfect for quick trips. That gear might include your favorite tr… [+1576 chars],If you're looking to get away for the night or a quick weekend and don't want to spend a ton of time packing then one thing you can do is pick up some gear which you know is designated as being perfect for quick trips.,2018-11-18T13:55:29Z,"{'id': None, 'name': 'Brobible.com'}",9 Everyday Carry Essentials: On The Go And Stylish,https://brobible.com/gear/article/everyday-carry-essentials-stylish-edc-gear/,https://brobible.files.wordpress.com/2018/10/everyday-carry-essentials-stylish-on-the-go.jpg?quality=90&w=650,229
278,Tarun Ramadorai,"We are now a year or less from an election, a period in which, inevitably, short-run objectives dominate longer-run initiatives. That said, there are some longer-run policy initiatives that are “double bottom line”, simultaneously eye-catching, and important … [+5253 chars]","Several policies in this area have the attractive property of meeting political goals, while simultaneously improving the quality of people’s lives",2018-11-18T13:55:37Z,"{'id': None, 'name': 'Livemint.com'}",Opinion | Household finance in an election year,https://www.livemint.com/Opinion/BCFElR9UGAWWrFl9rQnjEI/Opinion--Household-finance-in-an-election-year.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/19/Photos/Opinion/realestate-kD9G--621x414@LiveMint.jpg,143
279,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Amazon offers the Ecovacs DEEBOT N79S Robotic Vacuum for $139.99 shipped. Normally selling for $200, that’s good for a 30% discount, beats our previous mention by $40 and is a new all-time low at Amazon. T… [+1153 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon offers the Ecovacs DEEBOT N79S Robotic Vacuum for $139.99 shipped. Normally selling for $200, that’s good for a 30% discount, beats our previous mention by $40 and is a new all-time low at Amazon. T…",2018-11-18T13:57:01Z,"{'id': None, 'name': '9to5toys.com'}",Ecovac’s highly-rated N79S Robotic Vacuum falls to new Amazon low at $140 (30% off),https://9to5toys.com/2018/11/18/ecovacs-deebot-n79s-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2018/03/ecovacs-deebot-n79s-robot-vacuum.png,142
280,Cric8,Your vote will help the community find the best deals.,"CD Keys has 3-Month Xbox Live Gold Membership (Digital Delivery) on sale for $10.49 
 
https://www.cdkeys.com/xbox-live/memberships/3-month-xbox-live-gold-membership-card-xbox-one-360",2018-11-18T13:57:11Z,"{'id': None, 'name': 'Slickdeals.net'}",3-Month Xbox Live Gold Membership (Digital Delivery) on sale for $10.49 @ CD Keys,https://slickdeals.net/f/12283330-3-month-xbox-live-gold-membership-digital-delivery-on-sale-for-10-49-cd-keys,https://static.slickdealscdn.com/attachment/2/0/4/7/2/8/2/7580848.attach,284
281,The Irish Times,"Weeshie Fogarty the voice of Kerry football and one of the most instantly recognisable personalities in the GAA nationwide has passed away at the age of 77. The legendary referee turned broadcaster died at his home in Killarney, Co Kerry on Sunday. In a lifet… [+2098 chars]",Legendary broadcaster also played and refereed at intercounty level,2018-11-18T13:58:15Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Voice of Kerry football Weeshie Fogarty dies,https://www.irishtimes.com/sport/gaelic-games/voice-of-kerry-football-weeshie-fogarty-dies-1.3701949,https://www.irishtimes.com/image-creator/?id=1.2256127&origw=960,509
282,David Arthur @davearthur,"There has been a massive increase in the number of cyclists taking to indoor training over the winter months, and this boon has been caused by a new generation of smart trainers. Here are six reasons why you might want to stump up for a smart trainer this win… [+5166 chars]",Interested in buying a smart trainer this winter? Here are 6 reasons why you should,2018-11-18T14:00:00Z,"{'id': None, 'name': 'Road.cc'}",6 reasons to buy a smart trainer this winter,https://road.cc/content/feature/230949-6-reasons-buy-smart-trainer-winter,https://cdn.road.cc/sites/default/files/styles/main_width/public/6-reasons-buy-smart-trainer-winter-sept-2018.jpg?itok=sY4J0uxt,356
283,Geoff Edgers,"In 1989, Jerry Seinfeld, a stand-up comedian who could turn mundane observations into nightclub gold, and Larry David, a cantankerous comedy writer coming off a failed stint at ""Saturday Night Live,"" developed an idea for a TV show. But the pilot for ""The Sei… [+5816 chars]",This year’s Mark Twain Prize winner has always been a comedy natural.,2018-11-18T14:00:00Z,"{'id': None, 'name': 'Startribune.com'}",How Julia Louis-Dreyfus became sitcom royalty,http://www.startribune.com/how-julia-louis-dreyfus-became-sitcom-royalty/500711081/,http://stmedia.stimg.co/ows_154240292665065.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,588
