,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
215,https://www.facebook.com/DailyMailCeleb,He's the model who recently said he hopes to become a Hollywood 'action hero.' Now it appears one of Jordan Barrett's biggest dreams could soon be turned into a reality as he revealed he has landed an acting role in an upcoming movie. Speaking to Executive St… [+2822 chars],He's the model who recently said he hopes to become a Hollywood 'action hero.',2018-11-24T08:52:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Model Jordan Barrett lands new movie role after he said he hopes to become a Hollywood 'action hero',https://www.dailymail.co.uk/tvshowbiz/article-6423883/Model-Jordan-Barrett-lands-new-movie-role-said-hopes-Hollywood-action-hero.html,https://i.dailymail.co.uk/1s/2018/11/24/08/6582882-0-image-a-34_1543049381163.jpg,574
216,,,"69 Schoolies have been arrested so far on the Gold Coast, up from last year's figure. The arrests are mainly for drug possession.",2018-11-24T08:53:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Video: 69 Schoolies have been arrested so far on the Gold Coast,https://www.dailymail.co.uk/video/news/video-1810354/Video-69-Schoolies-arrested-far-Gold-Coast.html,https://i.dailymail.co.uk/1s/2018/11/24/08/6583084-0-image-a-37_1543049840493.jpg,438
217,Alexander Maxham,"Amazon is kicking off its Cyber Week today with some great prices on V-MODA's certified refurbished headphones. Dropping the price from $165 to $99. That is good for 40-percent off of its regular price, and definitely worth picking up right now. These are the… [+910 chars]","Amazon is kicking off its Cyber Week today with some great prices on V-MODA's certified refurbished headphones. Dropping the price from $165 to $99. That is good for 40-percent off of its regular price, and",2018-11-24T08:54:28Z,"{'id': None, 'name': 'Androidheadlines.com'}",Save 40% on V-MODA Certified Refurbished Headphones - Amazon Cyber Week 2018 Deals,https://www.androidheadlines.com/2018/11/v-moda-certified-refurbished-headphones-amazon-cyber-week-2018-deals.html,https://cdn.androidheadlines.com/wp-content/uploads/2018/11/V-MODA-Crossfade-2-deals-badge-1.jpg,213
218,Reuters,"New Delhi: Taking weak cues from the global market and fall in demand from local jewellers, gold prices dipped below the Rs 32,000-mark by plunging Rs 400 to Rs 31,750 per 10 grams at the bullion market during the week. Silver also weakened on poor offtake by… [+1128 chars]",Traders said sentiment turned bearish in sync with the weak trend overseas.,2018-11-24T08:54:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Gold declines on weak global cues, low demand",https://economictimes.indiatimes.com/markets/commodities/news/gold-declines-on-weak-global-cues-low-demand/articleshow/66783448.cms,"https://img.etimg.com/thumb/msid-66783466,width-1070,height-580,imgsize-401464,overlay-etmarkets/photo.jpg",180
219,,,Times of India Women's World Boxing Championship 2018 Final Live Updates: Mary Kom vs Hanna Okhota Times of India Hello and welcome to Timesofindia.com's coverage from the finals day at the AIBA Women's World Wrestling Championships in Delhi's Indira Gandhi I…,2018-11-24T08:58:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Women's World Boxing Championship 2018 Final Live Updates: Mary Kom vs Hanna Okhota - Times of India,https://timesofindia.indiatimes.com/sports/boxing/mary-kom-vs-hanna-okhota-womens-world-boxing-championship-2018-final-live-updates-sonia-chahal-vs-wahner-ornella-gabriele/articleshow/66783288.cms,"https://static.toiimg.com/thumb/msid-66783372,width-1070,height-580,imgsize-1170593,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",110
220,Getty Images,"New Delhi: Gold prices fell by Rs 200 to Rs 31,750 per 10 grams Saturday, mostly on account of slack demand from local jewellers amid a weak trend overseas. Silver too slumped by Rs 500 to Rs 37,300 per kg owing to reduced demand from industrial units. Market… [+781 chars]","Sovereign too fell by Rs 100 to end at Rs 24,700 per piece of eight grams.",2018-11-24T08:59:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Gold drops Rs 200 on lacklustre demand; silver falls Rs 500,https://economictimes.indiatimes.com/markets/commodities/news/gold-drops-rs-200-on-lacklustre-demand-silver-falls-rs-500/articleshow/66783490.cms,"https://img.etimg.com/thumb/msid-66783575,width-1070,height-580,imgsize-199803,overlay-etmarkets/photo.jpg",217
221,James Holmes,The First World War is the gift that keeps on giving when surveying modern Asian geopolitics and pondering how to manage it. Consider what the Great War has to say about the military balance between China and Japan and how an East Asian war might unfold. Conv… [+7540 chars],"James Holmes Security, ""The Great War at sea presents an example worth emulating in certain respects and modifying or rejecting in others. Let’s devise forces capable of mounting a low-cost strategy, keep the alliance sturdy, and cultivate mariners, soldiers,…",2018-11-24T09:00:00Z,"{'id': None, 'name': 'Nationalinterest.org'}",What World War I Tells Us About a China-Japan War Today,https://nationalinterest.org/blog/buzz/what-world-war-i-tells-us-about-china-japan-war-today-36847,https://nationalinterest.org/sites/default/files/main_images/RTS21S40%20%281%29.jpeg,390
222,Amanda Bohman abohman@newsminer.com,"FAIRBANKS The No. 1 issue before Alaskans is to pull out of a recession, and the next two years, with Republicans in the White House and in the governors mansion, provide a window of opportunity, U.S. Sen. Dan Sullivan said at a party luncheon in Fairbanks on… [+3100 chars]","FAIRBANKS — The No. 1 issue before Alaskans is to pull out of a recession, and the next two years, with Republicans in the White House and in the governor’s mansion, provide a “window of opportunity,” U.S. Sen. Dan Sullivan…",2018-11-24T09:00:00Z,"{'id': None, 'name': 'Newsminer.com'}","Alaska economy top issue, U.S. Senator says",http://www.newsminer.com/news/local_news/alaska-economy-top-issue-u-s-senator-says/article_26978690-efbf-11e8-9dab-4f0098641279.html,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/custom/image/ec5621ae-3c1d-11e7-968c-9b81405eb96c.jpg,583
223,,Recreational pot has been legal in Canada for just over a month but the pressure on Cannabis producers to improve their yields and profits is already growing. And one factor that will influence their fate is the technology that keeps their plants healthy and … [+4102 chars],"A close relationship is developing between Canada's pot producers and the technology companies that support them. With pressure on producers to improve their yields and profits, technology will be a key factor in keeping plants healthy and improving harvests,…",2018-11-24T09:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Tech companies and pot producers becoming fast friends,https://www.cbc.ca/news/business/cannabis-technology-1.4917835,https://i.cbc.ca/1.4846047.1538749620!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/cannabis-social-media-20180921.jpg,700
224,Brent Maximin,"FINALLY, real football is back Our long collective nightmare is finally over. After an international break that seemed to last forever, Manchester United are back in Premier League action, facing Crystal Palace on Saturday. On top of that, United are playing … [+1334 chars]","FINALLY, real football is back",2018-11-24T09:00:05Z,"{'id': None, 'name': 'Sbnation.com'}",United vs. Crystal Palace — live thread!,https://thebusbybabe.sbnation.com/2018/11/24/18109118/manchester-united-vs-crystal-palace-live-stream-time-tv-schedule-how-to-watch-premier-league-online,https://cdn.vox-cdn.com/thumbor/siv4BAPPn61ThQYNFSNY8bkXZH4=/0x153:2360x1389/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13465549/928268062.jpg.jpg,490
225,Kalina Nedelcheva,"The adidas Snowboarding boots for the upcoming season definitely raise attention by way of their sporty, sneaker-informed exterior. Taking cues from the brand's most classic shoe silhouettes, the winter sports footwear edition definitely fuses functionality w… [+580 chars]","( TrendHunter.com ) The adidas Snowboarding boots for the upcoming season definitely raise attention by way of their sporty, sneaker-informed exterior. Taking cues from the brand's most classic shoe silhouettes,...",2018-11-24T09:01:03Z,"{'id': None, 'name': 'Trendhunter.com'}",Sporty Sneaker-Style Snowboard Boots - There are Nine Styles of adidas Snowboarding Boots for 18/19 (TrendHunter.com),https://www.trendhunter.com/trends/adidas-snowboarding-boots,//cdn.trendhunterstatic.com/thumbs/adidas-snowboarding-boots.jpeg,392
226,Miti Shah,"In a city that offers real palaces as hotel options, it is tough for any new hotel to match that royalty grandeur, opulence, and hospitality. Fairmont Jaipur took this challenge and has created its own mark as the Pink Citys Nouveau Palace. Architecture and A… [+5310 chars]","In a city that offers real palaces as hotel options, it is tough for any new hotel to... The post Review: Fairmont Jaipur – Where luxury meets grandeur appeared first on Luxurylaunches.",2018-11-24T09:01:18Z,"{'id': None, 'name': 'Luxurylaunches.com'}",Review: Fairmont Jaipur – Where luxury meets grandeur,http://luxurylaunches.com/review/fairmont-jaipur-review.php,http://luxurylaunches.com/wp-content/uploads/2018/11/fairmont-jaipur-review-1-1.jpg,399
227,,"To enable volume discounts on this site, use coupon code: BULKRATE during checkout. You will see a discount applied at the bottom of the shopping cart. Competitive pricing is available. Contact us for details. What is Bulk Rate? BulkRate is a semi-wholesale s… [+545 chars]","SKU #: 631528, Price: CA$11.72 free shipping Color Silver + gold Model H-088 Quantity 1 set Material Stainless Steel Packing List 12 x Lock Picks 2 x Tension Wrenches 1 x Broken Key Extractor Add To Cart Add To Wish List",2018-11-24T09:01:43Z,"{'id': None, 'name': 'Dx.com'}",HakkaDeal Titanizing Lock Pick Tool Set for Locksmith - SILVER AND GOLDEN,http://www.dx.com/p/hakkadeal-titanizing-lock-pick-tool-set-for-locksmith-silver-and-golden-631528,//img.dxcdn.com/productimages/sku_631528_1.jpg,155
228,,"To enable volume discounts on this site, use coupon code: BULKRATE during checkout. You will see a discount applied at the bottom of the shopping cart. Competitive pricing is available. Contact us for details. What is Bulk Rate? BulkRate is a semi-wholesale s… [+545 chars]","SKU #: 631317, Price: CA$5.16 free shipping Emitting Color Natural white Form Color Gold Model LX-1836 Material Aluminium+PVC Form Color Golden + Silver + Multi-Colored Quantity 1 piece Power 7W Rated Voltage AC 85-265 V Connector Type E14 Chip Brand Others,S…",2018-11-24T09:01:43Z,"{'id': None, 'name': 'Dx.com'}",Lexing Lighting E14 7W 400LM 35 LEDS SMD 2835 Natural White AC/85~265V Candle Light,http://www.dx.com/p/lexing-lighting-e14-7w-400lm-35-leds-smd-2835-natural-white-ac-85-265v-candle-light-631317,//img.dxcdn.com/productimages/sku_631317_1.jpg,208
229,,[Overview] This is a redesigned X400 audio expansion board. We have adopted a lot of customer feedback on the previous version. We have made many improvements based on the previous version. I believe you will like it. [Features] - 1Full-HD audio – up to 24-bi… [+2014 chars],"SKU #: 631324, Price: CA$53.88 free shipping Color Balck Model X400 V3.0 Quantity 1 set Material PCB + electronic components Chipset TI PCM5122 English Manual / Spec No Download Link http://www.raspberrypiwiki.com/index.php/X400_V3.0 Packing List 1 x X400 V3.…",2018-11-24T09:01:44Z,"{'id': None, 'name': 'Dx.com'}",Raspberry Pi X400 V3.0 DAC+ AMP Full-HD Class-D Amplifier I2S PCM5122 Audio Expansion Board Raspberry Pi 3 Model B+(Plus)/3B Mus,http://www.dx.com/p/raspberry-pi-x400-v3-0-dac-amp-full-hd-class-d-amplifier-i2s-pcm5122-audio-expansion-board-raspberry-pi-3-model-b-plus-3b-mus-631324,//img.dxcdn.com/productimages/sku_631324_1.jpg,293
230,,"To enable volume discounts on this site, use coupon code: BULKRATE during checkout. You will see a discount applied at the bottom of the shopping cart. Competitive pricing is available. Contact us for details. What is Bulk Rate? BulkRate is a semi-wholesale s… [+545 chars]","SKU #: 631319, Price: CA$5.16 free shipping Emitting Color Warm white Form Color Gold Model LX-1837 Material Aluminium+PVC Form Color Golden + Silver + Multi-Colored Quantity 1 piece Power 7W Rated Voltage AC 85-265 V Connector Type E14 Chip Brand Others,San …",2018-11-24T09:02:14Z,"{'id': None, 'name': 'Dx.com'}",Lexing Lighting E14 7W 400LM 35 LEDS SMD 2835 Warm White AC/85~265V Candle Light,http://www.dx.com/p/lexing-lighting-e14-7w-400lm-35-leds-smd-2835-warm-white-ac-85-265v-candle-light-631317,//img.dxcdn.com/productimages/sku_631319_1.jpg,207
231,Reuben Baron,"SPOILER WARNING: The following article contains major spoilers for Disney's Ralph Breaks the Internet, in theaters now. Ralph Breaks the Internet is a sequel that could easily have gone either way. On one hand, the original Wreck-It Ralph was one of the cleve… [+12185 chars]","Though it has many qualities both kids and adults will enjoy, Ralph Breaks the Internet is a film with several serious problems.",2018-11-24T09:11:01Z,"{'id': None, 'name': 'Cbr.com'}","Ralph Breaks the Internet: 7 Things We Liked, 7 We Disliked, and 1 We Can't Make Up Our Mind About",https://www.cbr.com/wreck-ralph-2-breaks-internet-review-breakdown/,https://static3.cbrimages.com/wordpress/wp-content/uploads/2018/11/ralph-featured-2.jpg,377
232,,"Currently if you activate recurring billing when redeeming a 3 month voucher, you get an extra month of XBL Gold for free if you activate recurring billing. So if you deactivate it straight after redeeming a 3 month voucher you get the free month and can do i… [+582 chars]","£22.47 - CDKeys Currently if you activate recurring billing when redeeming a 3 month voucher, you get an extra month of XBL Gold for free if you activate recurring billing. So...",2018-11-24T09:11:36Z,"{'id': None, 'name': 'Hotukdeals.com'}",164° - 12 Months Xbox Live Gold for £22.47 at CDKeys - see op for information,https://www.hotukdeals.com/deals/12-months-xbox-live-gold-for-2247-at-cdkeys-see-op-for-information-3118566,https://images.hotukdeals.com/threads/thread_full_screen/default/3118566_1.jpg,118
233,"Yonden Lhatoo, Yonden Lhatoo","So the mighty diamond market manipulator and monopolist De Beers is worried about its bottom line being eroded by manufactured stones being mass-produced in China. After spending decades trying to suppress and ostracise the synthetic diamond industry, it did … [+3478 chars]","So the mighty diamond market manipulator and monopolist De Beers is worried about its bottom line being eroded by manufactured stones being mass-produced in China. After spending decades trying to suppress and ostracise the synthetic diamond industry, it did …",2018-11-24T09:28:49Z,"{'id': None, 'name': 'Scmp.com'}","De Beers is fighting ‘fake’ diamonds from China, but who’s the real fake?",https://www.scmp.com/news/hong-kong/society/article/2174827/de-beers-fighting-fake-diamonds-china-whos-real-fake,https://cdn2.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/24/be4c1da0-efc6-11e8-b0fe-c62dccd2d711_image_hires_172842.jpg?itok=INAiejUE,363
