,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
604,,"Credit: CC0 Public Domain A new approach to controlling magnetism in a microchip could open the doors to memory, computing, and sensing devices that consume drastically less power than existing versions. The approach could also overcome some of the inherent p… [+6334 chars]","A new approach to controlling magnetism in a microchip could open the doors to memory, computing, and sensing devices that consume drastically less power than existing versions. The approach could also overcome some of the inherent physical limitations that h…",2018-11-12T16:00:14Z,"{'id': None, 'name': 'Phys.org'}",Innovative approach to controlling magnetism opens route to ultra-low-power microchips,https://phys.org/news/2018-11-approach-magnetism-route-ultra-low-power-microchips.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2018/magnetism.jpg,644
605,Brendan Dorsey,"Want to see the latest flight deals as soon as theyre published? Follow The Points Guy on Facebook and Twitter, and subscribe to text message alerts from our deals feed, @ tpg_alerts. Airfare deals are typically only available on limited dates. We recommend y… [+4705 chars]","Want to see the latest flight deals as soon as they’re published? Follow The Points Guy on Facebook and Twitter, and subscribe to text message alerts from our deals feed, @tpg_alerts. Airfare deals are typically only available on limited dates. We recommend y…",2018-11-12T16:00:30Z,"{'id': None, 'name': 'Thepointsguy.com'}",Delta Mileage Run: US to Ecuador in Biz From $860 Round-Trip,http://thepointsguy.com/deals/delta-mileage-run-ecuador-business-860-rt/,https://i2.wp.com/thepointsguy.com/wp-content/uploads/2018/06/AeroMexico-787-8-Business-Class_009-1.jpg?fit=1280%2C960px&ssl=1,53
606,Shelly Fan,"For eons, the only way to access the three-pound mushy bio-computer between our ears was to physically crack the skull, or insert a sharp object up the nose. Lucky for us, these examples of medical barbarism have been relegated to history. Yet the goal of rea… [+7095 chars]","For eons, the only way to access the three-pound mushy bio-computer between our ears was to physically crack the skull, or insert a sharp object up the nose. Lucky for us, these examples of medical barbarism have been relegated to history. Yet the goal of rea…",2018-11-12T16:00:37Z,"{'id': None, 'name': 'Singularityhub.com'}",Hacking the Mind Just Got Easier With These New Tools,https://singularityhub.com/2018/11/12/hacking-the-mind-just-got-easier-with-these-new-tools/,https://singularityhub.com/wp-content/uploads/2018/11/multicolored-brain-connections_shutterstock_347864354.jpg,308
607,Press Trust of India,"Eyeing a sixth World Championship gold, the celebrated M C Mary Kom Monday said she will use her experience and energy judiciously to counter the younger boxers, who are “smarter and tougher” than the seasoned ones. The 35-year-old Mary Kom will be competing … [+2265 chars]","Hindustan Times Mary Kom picks younger boxers as bigger threat, says ready for them Hindustan Times Eyeing a sixth World Championship gold, the celebrated M C Mary Kom Monday said she will use her experience and energy judiciously to counter the younger boxer…",2018-11-12T16:01:00Z,"{'id': None, 'name': 'Hindustantimes.com'}","Mary Kom picks younger boxers as bigger threat, says ready for them - Hindustan Times",https://www.hindustantimes.com/other-sports/mary-kom-picks-younger-boxers-as-bigger-threat-says-ready-for-them/story-Y8Ljw9sY8atbPgng3hSrKP.html,https://www.hindustantimes.com/rf/image_size_960x540/HT/p2/2018/11/12/Pictures/correction-boxing-cgames-2018-gold-coast-podium_b1b6faec-e693-11e8-9800-40e053fa8e14.jpg,193
608,,"NEW DELHI: Eyeing a sixth World Championship gold, the celebrated MC Mary Kom Monday said she will use her experience and energy judiciously to counter the younger boxers, who are ""smarter and tougher"" than the seasoned ones. The 35-year-old Mary Kom will be … [+2146 chars]","Times of India Women's World Boxing: Mary Kom picks younger boxers as bigger threat, says ready for them Times of India NEW DELHI: Eyeing a sixth World Championship gold, the celebrated MC Mary Kom Monday said she will use her experience and energy judiciousl…",2018-11-12T16:01:43Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Women's World Boxing: Mary Kom picks younger boxers as bigger threat, says ready for them - Times of India",https://timesofindia.indiatimes.com/sports/boxing/womens-world-boxing-mary-kom-picks-younger-boxers-as-bigger-threat-says-ready-for-them/articleshow/66594518.cms,"https://static.toiimg.com/thumb/msid-66594488,width-1070,height-580,imgsize-1556508,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",176
609,Editorial Team,Customer experience transformation has been around for more than a decade. It was widely popular in retail industry which was quick to recognize Customer experience as a competitive differentiator. The concept gained traction across consumer facing domains no… [+5017 chars],Customer experience transformation has been around for more than a decade. It was widely popular in ...,2018-11-12T16:01:50Z,"{'id': None, 'name': 'Finextra.com'}",AI in Customer Experience Transformation (Mohan Raj),https://www.finextra.com/blogposting/16295/ai-in-customer-experience-transformation?utm_medium=rss&utm_source=finextrablogs,https://www.finextra.com/finextra-images/member_photos/thumb_97930_mohan_raj.jpg,749
610,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"Autumn has arrived in the northern hemisphere and the leaves are falling, but while other countries are revving up their leaf blowers, Japan has a novel way of dealing with it. If social media is anything to go by, Japan appears to love leaf art, creating ima… [+868 chars]","Japanese social media is awash with red, yellow and gold.",2018-11-12T16:02:18Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Japanese leaf art makes a thing of beauty from the...,https://www.dailymail.co.uk/wires/pa/article-6380971/Japanese-leaf-art-makes-thing-beauty-autumn-weather.html,https://i.dailymail.co.uk/1s/2018/11/12/16/wire-6090882-1542038531-222_636x382.jpg,313
611,Miss Rosen,"March 29, 2014. A group of boys climb a tree on the Xingu River by the city of Altamira, Para State, Brazil. Major areas of the city have been permanently flooded by the construction of the nearby Belo Monte Dam Complex displacing over 20,000 people while imp… [+14798 chars]","March 29, 2014. A group of boys climb a tree on the Xingu River by the city of Altamira, Para State, Brazil. Major areas of the city have been permanently flooded by the construction of the nearby Belo Monte Dam Complex displacing over 20,000 people while imp…",2018-11-12T16:02:30Z,"{'id': None, 'name': 'Featureshoot.com'}",A Portrait of the Amazon on the Brink of Catastrophic Change,https://www.featureshoot.com/2018/11/a-portrait-of-the-amazon-on-the-brink-of-catastrophic-change/,https://www.featureshoot.com/wp-content/uploads/2018/11/WRRT_114-e1540226362551.jpg,301
612,Reported by : PTI,"Image Source : GETTY IMAGES Mary Kom picks younger boxers as bigger threat, says ready for them Eyeing a sixth World Championship gold, the celebrated MC Mary Kom Monday said she will use her experience and energy judiciously to counter the younger boxers, wh… [+2225 chars]","India TV Mary Kom picks younger boxers as bigger threat, says ready for them India TV Eyeing a sixth World Championship gold, the celebrated MC Mary Kom Monday said she will use her experience and energy judiciously to counter the younger boxers, who are ""sma…",2018-11-12T16:03:06Z,"{'id': None, 'name': 'Indiatvnews.com'}","Mary Kom picks younger boxers as bigger threat, says ready for them - India TV",https://www.indiatvnews.com/sports/other-mary-kom-picks-younger-boxers-as-bigger-threat-says-ready-for-them-481911,https://resize.indiatvnews.com/en/resize/newbucket/715_-/2018/11/marykom-1542038559.jpg,132
613,Matías Salord,"Gold remains under pressure, trading near $1,200/oz. Wall Street falls sharply and US Dollar consolidates gains. Gold slide further and reached a fresh daily low at $1,202/oz the lowest level in four weeks. The yellow metal is falling for the seventh-day in-a… [+856 chars]","Gold remains under pressure, trading near $1,200/oz. Wall Street falls sharply and US Dollar consolidates gains. Gold slide further and reached a fresh daily low at $1,202/oz the lowest level in four weeks. The yellow metal is falling for the seventh-day in-a…",2018-11-12T16:03:42Z,"{'id': None, 'name': 'Fxstreet.com'}",Gold drops further to test $1200,https://www.fxstreet.com/news/gold-drops-further-to-test-1200-201811121603,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/stack-of-golden-bars-in-the-bank-vault-60756080_Large.jpg,90
614,Neal J. Leitereg,"Alex Rodriguez, the decorated baseball star turned television analyst, has listed his architectural residence in Hollywood Hills West for sale at $6.5 million. Known as the Honnold &amp; Rex Research House, the Midcentury Modern residence was built in 1954 un… [+1556 chars]","Alex Rodriguez, the decorated baseball star turned television analyst, has listed his architectural residence in Hollywood Hills West for sale at $6.5 million. Known as the Honnold & Rex Research House, the Midcentury Modern residence was built in 1954 under …",2018-11-12T16:05:00Z,"{'id': None, 'name': 'Latimes.com'}",A-Rod seeks $6.5 million for sexy Case Study home in the Hollywood Hills,http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-alex-rodriguez-hollywood-home-for-sale-20181112-story.html,https://www.latimes.com/resizer/uWx0OhYA3zwD0ftZsFlcp8pXWsA=/1200x0/www.trbimg.com/img-5be9a602/turbine/la-fi-hotprop-alex-rodriguez-hollywood-home-for-sale-20181112,153
615,Rod Dreher,"In Politico, Tim Alberta dives deep to find out why Republicans have given up on the fight against pornography. He begins by recalling how in 1976, Jerry Falwell went on the warpath against Jimmy Carter for having given an interview to Playboy. Flash forward … [+4397 chars]",Right-of-center politicians and pastors used to crusade against porn. No more. What happened?,2018-11-12T16:05:53Z,"{'id': 'the-american-conservative', 'name': 'The American Conservative'}",Conservatives AWOL On Pornification Of America,https://www.theamericanconservative.com/dreher/conservatives-awol-pornification-of-america/,https://www.theamericanconservative.com/wp-content/uploads/2018/11/shutterstock_124358986.jpg,894
616,"Contributor, Contributor","[Sponsored Article] Its time to break the rules and assert your unique style with an Audemars Piguet Millenary timepiece. This Haute Horlogerie collection, with its signature elliptical case that defies conventions and its combination of opal dials, Frosted G… [+2587 chars]","[Sponsored Article] It’s time to break the rules and assert your unique style with an Audemars Piguet Millenary timepiece. This Haute Horlogerie collection, with its signature elliptical case that defies conventions and its combination of opal dials, Frosted …",2018-11-12T16:06:29Z,"{'id': None, 'name': 'Scmp.com'}",Break the rules with Audemars Piguet’s Millenary,https://www.scmp.com/presented/lifestyle/topics/unconventional-millenary-timepieces/article/2172060/break-rules-audemars,https://cdn2.i-scmp.com/sites/default/files/styles/620x356/public/2018/11/07/mil_77244or-gg-1272or-01_2_closeup_prcmyk_0.jpg?itok=z9u1VhSn,624
617,Learning Resources,"CHICAGO, Nov. 12, 2018 /PRNewswire/ -- Educational toys from Learning Resources, the leading manufacturer of innovative, hands-on learning toys, have been awarded more than 35 industry awards in 2018. These recognitions were led by the company's newest STEM t… [+5499 chars]","CHICAGO, Nov. 12, 2018 /PRNewswire/ -- Educational toys from Learning Resources, the leading manufacturer of innovative, hands-on learning toys, have been awarded more than 35 industry awards in 2018. These recognitions were led by the company's newest STEM t…",2018-11-12T16:07:00Z,"{'id': None, 'name': 'Prnewswire.com'}",'Tis The Season Of STEM With Learning Resources Toys Earning More Than 35 Industry Accolades,https://www.prnewswire.com/news-releases.detail.html//content/prnewswire/us/en/news-releases.detail.html/tis-the-season-of-stem-with-learning-resources-toys-earning-more-than-35-industry-accolades-300748311.html.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,982
618,"Michael Boutros, Currency Strategist, Michael Boutros","New to Forex Trading? Get started with this Free Beginners Guide Euro to Fresh Yearly Lows – More to go? The US Dollar Index is testing fresh yearly highs early in the week but the index is pressing up against structural resistance. Likewise, Euro’s drop to f… [+1676 chars]",Webinar highlighting setups we’re tracking into the start of the week across the US Dollar Majors. Here are the updated targets & invalidation levels that matter.,2018-11-12T16:08:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Weekly Trade Levels for EUR/USD, GBP/USD, USD/CAD, Gold, & More",https://www.dailyfx.com/forex/video/live_events/2018/11/12/Weekly-Trade-Levels-for-EURUSD-GBPUSD-USDCAD-Gold-Crude-Oil-Technical-Chart-Outlook-MBCS.html,,322
619,Nigam Arora,The big danger to the stock market is lurking in a chart that most investors are ignoring. Please click here for the chart of the core Producer Price Index (PPI) through October. Please note the following: Read: Wholesale inflation surges in October at fastes… [+2597 chars],"Producer prices have surged, which suggests faster inflation could prompt higher interest rates.",2018-11-12T16:12:31Z,"{'id': None, 'name': 'Marketwatch.com'}",Outside the Box: The big danger to the stock market is lurking in this chart,https://www.marketwatch.com/story/the-big-danger-to-the-stock-market-is-lurking-in-this-chart-2018-11-12,http://s.marketwatch.com/public/resources/MWimages/MW-GS424_peek_d_ZG_20181025112658.jpg,6
620,Chris Reed,"As you've probably realized by now, it's almost time for Black Friday. In 2018, Black Friday takes place on November 23, which is next Friday, although certain retailers will offer deals even sooner than that. As such, it's time to start planning any shopping… [+5825 chars]","As you've probably realized by now, it's almost time for Black Friday. In 2018, Black Friday takes place on November 23, which is next Friday, although certain retailers will offer deals even sooner than that. As such, it's time to start planning any shopping…",2018-11-12T16:13:00Z,"{'id': None, 'name': 'Gamespot.com'}","PS4's Black Friday 2018 Deals From Early Ads: Games, Consoles, And Accessories On Sale",https://www.gamespot.com/articles/ps4s-black-friday-2018-deals-from-early-ads-games-/1100-6462993/,https://static.gamespot.com/uploads/screen_kubrick/123/1239113/3459340-black-friday-thumb-ps4-bw.jpg,605
621,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Android Headlines Deal: Amazon Discounts Select Anker Car Chargers & Accessories Up To 30% - Today Only Android Headlines Amazon's Gold Box Deal of the Day today is full of Anker car chargers and accessories, dropping the price of these products by around 30-…",2018-11-12T16:13:55Z,"{'id': None, 'name': 'Slashdot.org'}",Deal: Amazon Discounts Select Anker Car Chargers & Accessories Up To 30% - Today Only - Android Headlines,https://slashdot.org/firehose.pl?op=view&amp;id=104223008,,884
622,,He set foot in Australia for the first time earlier this week but Martin Boyle could be the latest Socceroos debutant come Saturday. The 25-year-old Scottish-born Boyle has swapped tartan for green and gold and is in the mix to line up for the Socceroos again… [+1872 chars],He's never been to Australia before this week but winger Martin Boyle is buzzing before his potential international debut for the Socceroos against South Korea.,2018-11-12T16:14:34Z,"{'id': None, 'name': 'Espn.com.au'}",Scottish winger ready for Aussie debut,http://www.espn.com.au/football/story/_/id/25260306/scottish-winger-boyle-socceroos,http://a1.espncdn.com/combiner/i?img=%2Fi%2Fespn%2Fespn_logos%2Fespn_red.png,445
623,New York Times,"While China has achieved near-universal health insurance, the coverage is shallow. Patients must pay about 30 percent of costs out of pocket, compared with an average of about 10 percent in the United States. Many drugs are not covered. (Photo: New York Times… [+13231 chars]","China’s aging population is increasingly stricken with deadly diseases like cancer and diabetes, but many cannot find or afford drugs.",2018-11-12T16:15:22Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","In China, the desperate make medicine at home",https://www.nytimes.com/2018/11/11/business/china-drugs-smuggled-homemade.html?action=click&#038;module=Top%20Stories&#038;pgtype=Homepage,https://images.indianexpress.com/2018/11/china_drugs_4.jpg?w=759,807
624,,,"Black Friday is less than two weeks away, but you can plan your shopping now and get a sneak peek of the Black Friday 2018 deals at the Microsoft Store ! You'll find some great deals on computers and video games, including savings on the recently-released Sur…",2018-11-12T16:15:49Z,"{'id': None, 'name': 'Redflagdeals.com'}","Microsoft Store Black Friday 2018 Sneak Peek: Xbox One X 1TB Console $499, Xbox One S 1TB Minecraft Bundle $229 + More",http://feeds.redflagdeals.com/~r/redflagdeals/populardealsrss/~3/D9Ts18EU56w/,,971
625,,,"Black Friday is less than two weeks away, but you can plan your shopping now and get a sneak peek of the Black Friday 2018 deals at the Microsoft Store ! You'll find some great deals on computers and video games, including savings on the recently-released Sur…",2018-11-12T16:15:49Z,"{'id': None, 'name': 'Redflagdeals.com'}","Microsoft Store Black Friday 2018 Sneak Peek: Xbox One X 1TB Console $499, Xbox One S 1TB Minecraft Bundle $229 + More",http://feeds.redflagdeals.com/~r/redflagdeals/latestelectronicsrss/~3/D9Ts18EU56w/,,959
626,Moneytips.com,Saving Money Not every Black Friday offer is as deep a discount as advertised. Here’s how to play “Deal or No Deal” this Black Fridayand win. When Black Friday is no deal kikovic/Shutterstock Every Black Friday sale product exists for a reason. It may be an o… [+2145 chars],"Not every Black Friday offer is as deep a discount as advertised. Here's how to play ""Deal or No Deal"" this Black Friday—and win. The post 11 Black Friday Rip-Offs You’ll Regret Buying appeared first on Reader's Digest.",2018-11-12T16:15:59Z,"{'id': None, 'name': 'Rd.com'}",11 Black Friday Rip-Offs You’ll Regret Buying,https://www.rd.com/advice/saving-money/black-friday-rip-offs-youll-regret-buying/,https://www.rd.com/wp-content/uploads/2018/11/shopping-1024x683.jpg,387
627,Sputnik,Russia has been implementing a comprehensive plan to diminish the country's reliance on the dollar as a proactive measure amid the Trump administration's sanctions spree. Moscow is not alone in seeking to de-dollarize its economy. Market players from Europe t… [+4885 chars],Russia has been implementing a comprehensive plan to diminish the country's reliance on the dollar as a proactive measure amid the Trump administration's sanctions spree. Moscow is not alone in seeking to de-dollarize its economy. Market players from Europe t…,2018-11-12T16:16:00Z,"{'id': None, 'name': 'Sputniknews.com'}","Russia's De-Dollarisation Goes Full Throttle, US Can't Help But Notice It",https://sputniknews.com/russia/201811121069742232-russia-dollar-rouble/,https://cdn1.img.sputniknews.com/images/105628/63/1056286307.jpg,296
628,"Sarah Harvard, Sarah Harvard","The Democrats are said to be targeting 85 subject areas relating to Donald Trump 's White House for investigation now that the door has been opened by taking control of the House of Representatives. The probes, and potential subpoenas, include but are but not… [+30402 chars]",House Democrats will also look into the president's threats against the press,2018-11-12T16:18:25Z,"{'id': 'independent', 'name': 'Independent'}",Democrats 'to target 85 subjects' for Trump investigations - from tax returns to family separation,https://www.independent.co.uk/news/world/americas/us-politics/democrats-trump-investigation-house-subpoena-tax-returns-immigration-family-separation-sarah-a-a8630216.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2017/12/04/22/schumer-pelosi-meeting.jpg,693
629,,"MUMBAI: Four persons were arrested for allegedly looting ornaments worth Rs 1.33 crore after throwing chilli powder at a jewellery firm employee, a Crime Branch official said on Monday. The incident took place on October 20 at the gates of Mathuradas Mill com… [+1325 chars]",MUMBAI: Four persons were arrested for allegedly looting ornaments worth Rs 1.,2018-11-12T16:19:37Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",4 held for robbing man of ornaments worth Rs 1cr,https://timesofindia.indiatimes.com/city/mumbai/mumbai-4-held-for-robbing-man-of-ornaments-worth-rs-1-33-crore/articleshow/66594817.cms,"https://static.toiimg.com/thumb/msid-66594805,width-1070,height-580,imgsize-1393547,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",657
630,Lindsay Lowe,"Get Stuff We Love Subscribe to our newsletter. SUBSCRIBE Nov. 12, 2018 / 4:20 PM GMT / Source: TODAY It was not a night for understatement! Glitter, sequins and feathers ruled the red carpet as stars attended the 2018 Peoples Choice Awards in Santa Monica, Ca… [+3218 chars]","The E! People's Choice Awards red carpet was hot on Sunday night! Stars including Melissa McCarthy, Victoria Beckham, Scarlett Johansson, Chrissy Teigen, Jimmy Fallon and Carson and Siri Daly attended.",2018-11-12T16:20:00Z,"{'id': None, 'name': 'Today.com'}",All the must-see red carpet looks from the 2018 People's Choice Awards,https://www.today.com/style/see-people-s-choice-awards-red-carpet-looks-t141832,https://media2.s-nbcnews.com/j/newscms/2018_46/1385277/peoples-choice-awards-today-main-181112-01_bf83628919f8e7ed30e458e57b6ffaaf.1200;630;7;70;2.JPG,747
631,Boxing News,"By Scott Gilfoid: After being knocked out in the 8th round by undisputed IBF/WBA/WBC/WBO cruiserweight champion Oleksander Usyk (16-0, 12 KOs) last Saturday night, Tony Bellew (30-3-1, 20 KOs) is predicting that he’ll beat WBC heavyweight champion Deontay Wil… [+9762 chars]","By Scott Gilfoid: After being knocked out in the 8th round by undisputed IBF/WBA/WBC/WBO cruiserweight champion Oleksander Usyk (16-0, 12 KOs) last Saturday night, Tony Bellew (30-3-1, 20 KOs) is predicting that he’ll beat WBC heavyweight champion Deontay Wil…",2018-11-12T16:21:28Z,"{'id': None, 'name': 'Boxingnews24.com'}","Bellew says Usyk beats Deontay Wilder, but loses to Joshua",https://www.boxingnews24.com/2018/11/bellew-says-usyk-beats-deontay-wilder-but-loses-to-joshua/,https://www.boxingnews24.com/wp-content/uploads/2018/11/bellew2-720x326.png,802
632,,"Economy U.S. on a Course to Spend More on Debt Than Defense (login required, Adam) In the past decade, U.S. debt held by the public has risen to $15.9 trillion from $5.1 trillion, but financing all of that debt hasnt been a problem. Low inflation and strong g… [+9197 chars]",U.S. on a Course to Spend More on Debt Than Defense 'A train wreck': Veterans haven't receive GI Bill benefits for months 'Remarkable' decline in fertility rates The Next Financial Crisis: Peter Schiff and Stefan Molyneux The Mystery of the Havana Syndrome It…,2018-11-12T16:22:12Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 11/12 - The Next Financial Crisis, 'Remarkable' Decline In Fertility Rates",https://www.peakprosperity.com/dailydigest/114526/daily-digest-1112-next-financial-crisis-remarkable-decline-fertility-rates,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/photographingtravis_4.jpg,526
633,Courtney Pochin,"At the royal wedding of Princess Eugenie and Jack Brooksbank there was a wide range of bold fashion statements. Most notable was of course Eugenie's stunning Peter Pilotto gown and diamond and emerald tiara, and who could forget the moment Cara Delevigne turn… [+2159 chars]","Sarah Ferguson's outfit for her daughter's wedding in October captured attention, but it turns out there's a sweet meaning behind her dress",2018-11-12T16:23:15Z,"{'id': 'mirror', 'name': 'Mirror'}",Why Sarah Ferguson wore green to Princess Eugenie's wedding - and there's a very poignant reason,https://www.mirror.co.uk/news/uk-news/sarah-ferguson-wore-green-princess-13579326,https://i2-prod.mirror.co.uk/incoming/article13417627.ece/ALTERNATES/s1200/2_Princess-Eugenie-wedding.jpg,671
634,newsfeeds@nzherald.co.nz,"The hammer slammed down at $6.1 million on a Te Puke orchard sold at auction, marking what agents believe to be the largest sale of a gold kiwifruit orchard in the area. The 6ha premium orchard property with 5.03 canopy hectares of G3 kiwifruit on new Agbeam … [+5764 chars]","The hammer slammed down at $6.1 million on a Te Puke orchard sold at auction, marking what agents believe to be the largest sale of a gold kiwifruit orchard in the area.The 6ha premium orchard property with 5.03 canopy hectares...",2018-11-12T16:25:34Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Te Puke gold kiwifruit orchard sells for $6.1m,https://www.nzherald.co.nz/the-country/news/article.cfm?c_id=16&objectid=12155816,https://www.nzherald.co.nz/resizer/bxdbiIlXr2UdzI6oJZM9LlAjU4Q=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/KPNC4Y5FW5HPBNTYS4OCVC5K4I.jpg,928
635,,Opening Bell: All hail Usyk! Since the cruiserweight division was established in 1979 -- with a 190-pound weight limit that many years later was increased to 200 -- the matter of its all-time best fighter has essentially been unchallenged. The discussion has … [+9370 chars],"Oleksandr Usyk, coming off an eighth-round knockout of Tony Bellew on Saturday, solidified himself as the greatest cruiserweight boxer ever.",2018-11-12T16:25:56Z,"{'id': None, 'name': 'Espn.com'}",Why Oleksandr Usyk is the best cruiserweight of all time,http://www.espn.com/boxing/story/_/id/25256880/why-oleksandr-usyk-best-cruiserweight-all,http://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1110%2Fr461851_1296x729_16%2D9.jpg,87
636,Owen  Jarus,"div"" data-cycle-timeout=""0"" data-cycle-prev=""#slideshow-text.cycle-prev"" data-cycle-next=""#slideshow-text.cycle-next"" data-cycle-auto-height=""container"" data-cycle-allow-wrap=""false"" data-cycle-swipe=""false"" data-cycle-caption="".slide-count"" data-cycle-tmpl-r… [+2588 chars]","Tens of cat mummies and around 100 wooden statues of cats were discovered near a pyramid in Saqqara, Egypt. The area seems to have been used for cat burials thousands of years ago.",2018-11-12T16:26:00Z,"{'id': None, 'name': 'Livescience.com'}",Purrfect Photos: Cat Mummies and Wooden Cat Statues Discovered at Ancient Egyptian Burial Complex,https://www.livescience.com/64065-photos-cat-mummies-saqqara-egypt.html,https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzEwMi84Mzgvb3JpZ2luYWwvcHVycmZlY3QtZGlzY292ZXJ5LWJyb256ZS1zdGF0dWUtb2YtYmFzdGV0LmpwZw==,158
637,Owen  Jarus,"Ancient Egyptians seem to have been ""cat people,"" or at least cat mummy people. Researchers have dug up several mummified cats alongside about 100 wooden cat statues in a tomb complex near a pyramid built for the pharaoh Userkaf, who reigned from 2291 B.C. to… [+2337 chars]","Ancient Egyptians seem to have been ""cat people,"" or at least cat mummy people.",2018-11-12T16:26:00Z,"{'id': None, 'name': 'Livescience.com'}",Tens of Cat Mummies and 100 Cat Statues Found Near Ancient Egyptian Pyramid,https://www.livescience.com/64068-cat-mummies-ancient-egyptian-pyramid.html,https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzEwMi84NTAvb3JpZ2luYWwvY2F0LW11bW1pZXMuanBn,157
638,,"Ancient Egyptians seem to have been ""cat people,"" or at least cat mummy people. Researchers have dug up several mummified cats alongside about 100 wooden cat statues in a tomb complex near a pyramid built for the pharaoh Userkaf, who reigned from 2291 B.C. to… [+2359 chars]","Ancient Egyptians seem to have been ""cat people,"" or at least cat mummy people. Researchers have dug up several mummified cats alongside about 100 wooden cat statues in a tomb complex near a pyramid built for the pharaoh Userkaf, who reigned from 2291 B.C. to…",2018-11-12T16:26:52Z,"{'id': None, 'name': 'Yahoo.com'}",Tens of Cat Mummies and 100 Cat Statues Found Near Ancient Egyptian Pyramid,https://www.yahoo.com/news/tens-cat-mummies-100-cat-162652792.html,https://s.yimg.com/uu/api/res/1.2/W15nH1AjNyooDh_EEBWflA--~B/aD03NjU7dz0xMDAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/livescience.com/e05f61d1325d8ef50db76513e94ba21d,446
639,Jeanine Donofrio,"Thanksgiving is next week, but I’ve been eating mashed potatoes for awhile now because blogging life means eating holiday recipes early! I first made these for a family dinner a few weeks ago and while I was in the kitchen mashing stuff in a bowl, my brother-… [+2347 chars]","Thanksgiving is next week, but I’ve been eating mashed potatoes for awhile now because blogging life means eating holiday recipes early! I first made these for a family dinner a few weeks ago and while I was in the kitchen … Go to the recipe... The post Kale …",2018-11-12T16:27:11Z,"{'id': None, 'name': 'Loveandlemons.com'}",Kale & Olive Oil Mashed Potatoes,https://www.loveandlemons.com/kale-olive-oil-mashed-potatoes/,https://cdn.loveandlemons.com/wp-content/uploads/2018/11/IMG_14891-cropped.jpg,630
640,Hannah Almassi,"Dressing for somber state occasions must surely require a great deal of thought. There is no getting around the fact that the outfit decisions of royals have been documented for decades (if not longer, thanks to the introduction of photography and television)… [+1534 chars]",Kate Middleton wore a Chanel coat with an Insta-famous trend for Rememberance Day. See her look here.,2018-11-12T16:28:00Z,"{'id': None, 'name': 'Whowhatwear.co.uk'}",Kate Middleton Just Wore the Trend That's All Over Instagram,https://www.whowhatwear.co.uk/kate-middleton-remembrance-day-outfit-2018,https://cdn.cliqueinc.com/cache/posts/272334/kate-middleton-remembrance-day-outfit-2018-272334-1541935661719-fb.700x0c.jpg,126
641,Dillon McLaughlin,"Even if most of you didnt put in the time to become Eagle Scouts, you probably joined the Cub Scouts. If you did, theres a significant chance you designed, built, carved, and painted your very own Pinewood Derby Car. In fact, some of you probably joined the S… [+6627 chars]","Even if most of you didn’t put in the time to become Eagle Scouts, you probably joined the Cub Scouts. If you did, there’s a significant chance you designed, built, carved, and painted your very own Pinewood Derby Car. In fact, some of you probably joined the…",2018-11-12T16:30:15Z,"{'id': None, 'name': 'Coolmaterial.com'}",From Soapboxes to Scouts: The History of the Pinewood Derby,https://coolmaterial.com/rides/history-pinewood-derby/,https://cmzone-vzbqbxhynotw9ion96xv.netdna-ssl.com/wp-content/uploads/2018/11/History-of-the-Pinewood-Derby-Header.jpg,163
