,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
386,Haley,"It isn’t every day you see a cascading waterfall of petals spilling gracefully across a velvet pink table. But that’s exactly the kind of beauty we’re sharing today in this romantic garden editorial from our “Pretty in Pink” Styled Social NYC. Bistro chairs, … [+4460 chars]","It isn’t every day you see a cascading waterfall of petals spilling gracefully across a velvet pink table. But that’s exactly the kind of beauty we’re sharing today in this romantic garden editorial from our “Pretty in Pink” Styled Social NYC. Bistro chairs, …",2018-11-27T13:00:40Z,"{'id': None, 'name': 'Ruffledblog.com'}",Pretty in Pink Styled Social NYC: Romantic Garden,https://ruffledblog.com/pretty-pink-styled-social-nyc-garden/,https://ruffledblog.com/wp-content/uploads/urban-pink-wedding-styled-social-nyc-01.jpg,477
387,Riley Cardoza,"Like mother, like daughter! Kim Kardashian’s eldest is growing up in style, and we’ve got the outfit pics to prove it. Take a look at the mini fashion plate! Just when we thought she couldn’t get any cuter, North West, 5, spent all of 2018 stepping out in the… [+1528 chars]","Like mother, like daughter! Kim Kardashian's eldest is growing up in style, and we've got the outfit pics to prove it. Take a look at the mini fashion plate!",2018-11-27T13:00:44Z,"{'id': None, 'name': 'Hollywoodlife.com'}","11 Of North West’s Best Style Moments Of 2018: Bright Dresses, Track Suits & More",https://hollywoodlife.com/2018/11/27/north-west-fashion-2018-outfit-pics-eg18/,https://pmchollywoodlife.files.wordpress.com/2018/11/north_style-ftr.jpg,517
388,The Hungry Runner Girl,When I was in high school there was a summer that I went over to my neighbors house a few mornings a week from 6-7:30 to be with her kids because her husband left early to work and she went out to run or work out at that time. The kids usually slept the entir… [+4617 chars],When I was in high school there was a summer that I went over to my neighbor's house a few mornings a week from 6-7:30 to be with her kids because her husband left early to work and she went out to run or work out at that time. The kids usually slept the enti…,2018-11-27T13:00:55Z,"{'id': None, 'name': 'Hungryrunnergirl.com'}",I GET It Now and Figuring Out A Training Plan!,https://hungryrunnergirl.com/2018/11/i-get-it-now-and-figuring-out-a-training-plan.html,/uploads/2016/04/featured-4.jpg,311
389,Phoebe Neidl,"Publicly, President Trump says he doesn’t believe Vladimir Putin fucked with the 2016 election. He also says he doesn’t believe the Saudi crown prince ordered the murder and dismemberment of journalist Jamal Khashoggi. For Trump, alliances are all about power… [+6789 chars]",The Black Friday climate report that our president denounced Monday is a brilliant document — and shows scientists have not given up hope,2018-11-27T13:00:55Z,"{'id': None, 'name': 'Rollingstone.com'}",Trump Doesn’t ‘Believe’ the Latest Climate Report. The Climate Doesn’t Care.,https://www.rollingstone.com/politics/politics-news/trump-denies-climate-report-760124/,https://www.rollingstone.com/wp-content/uploads/2018/11/donald-trump-climate-report.jpg,261
390,Antonio,"What exactly is a custom suit? And is it better than an off the rack suit? Many of us see the words men's custom suit and assume it's superior. But is this true? I want to make it simple for you. In today's article, I lay out the differences between custom an… [+13223 chars]",The post Men’s Suits – Custom Suit vs Off The Rack – Which Is Best? appeared first on Real Men Real Style. Related posts: The Ultimate Guide To Buying Your First Suit | Everything You Need To Know About Shopping For Suits 20 Style Pet Peeves | Men’s Fashion M…,2018-11-27T13:00:59Z,"{'id': None, 'name': 'Realmenrealstyle.com'}",Men’s Suits – Custom Suit vs Off The Rack – Which Is Best?,https://www.realmenrealstyle.com/custom-suit/,https://www.realmenrealstyle.com/wp-content/uploads/custom-vs-otr.jpg,751
391,Discovery Behavioral Health,"LOS ANGELES, Nov. 27, 2018 /PRNewswire/ -- Discovery Behavioral Health, a nationwide leader in mental health services, has acquired Ambrosia Treatment Center of Medford, N.J., a facility providing evidence-based adult treatment for drug and alcohol addiction.… [+2934 chars]","LOS ANGELES, Nov. 27, 2018 /PRNewswire/ -- Discovery Behavioral Health, a nationwide leader in mental health services, has acquired Ambrosia Treatment Center of Medford, N.J., a facility providing evidence-based adult treatment for drug and alcohol addiction.…",2018-11-27T13:01:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Discovery Behavioral Health Acquires Ambrosia Treatment Center,https://www.prnewswire.com/news-releases/discovery-behavioral-health-acquires-ambrosia-treatment-center-300755585.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,983
392,Rachel Koning Beals,"Gold and silver managed slim gains in subdued action Tuesday even as the leading dollar index, which typically moves inversely to precious metals, scratched out a small advance ahead of two key Federal Reserve speeches. Haven gold was underpinned, however, as… [+3200 chars]","Gold and silver managed slim gains in subdued action Tuesday even as the leading dollar index, which typically moves inversely to precious metals, scratched out a small advance ahead of two key Federal Reserve speeches.",2018-11-27T13:03:50Z,"{'id': None, 'name': 'Marketwatch.com'}","Metals Stocks: Gold, silver manage slim gains ahead of Fed speakers, trade developments",https://www.marketwatch.com/story/gold-silver-manage-slim-gains-ahead-of-fed-speakers-trade-developments-2018-11-27,http://s.marketwatch.com/public/resources/MWimages/MW-GY494_gold_1_ZG_20181114070536.jpg,8
393,,In the benchmarks earlier this month looking at the Talos II POWER9 dual 22-core performance its performance was compared to various AMD Threadripper and Intel Core i9 CPUs. They were used as comparison points since all of those CPUs sport four memory channel… [+1707 chars],In the benchmarks earlier this month looking at the Talos II POWER9 dual 22-core performance its performance was compared to various AMD Threadripper and Intel Core i9 CPUs. They were used as comparison points since all of those CPUs sport four memory channel…,2018-11-27T13:08:55Z,"{'id': None, 'name': 'Phoronix.com'}",A Look At The Open-Source Talos II POWER9 Performance Against x86_64 Server CPUs,https://www.phoronix.com/scan.php?page=article&item=power9-x86-servers&num=1,,103
394,Trevor Daugherty,"Today only, as part of Cyber Monday Deals Week, Amazon offers up to 35% off Pentel products, with deals from $4. Free shipping is available for all orders. Our top pick is the 36-piece Color Pen Set at $8.12, which is down from its usual $13 price tag and the… [+758 chars]","Today only, as part of Cyber Monday Deals Week, Amazon offers up to 35% off Pentel products, with deals from $4. Free shipping is available for all orders. Our top pick is the 36-piece Color Pen Set at $8.12, which is down from its usual $13 price tag and the…",2018-11-27T13:11:00Z,"{'id': None, 'name': '9to5toys.com'}",Amazon brings out your inner-artist with today’s Pentel Gold Box from $4,https://9to5toys.com/2018/11/27/amazon-pentel-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/pentel-color-markers.jpg?quality=82&strip=all,198
395,Shep McAllister,,"I don’t know why the first good Xbox Live deal we’ve seen in awhile wasn’t available yesterday, you know, during Cyber Monday, but better late than never. Get six months for $20 on Amazon, while it lasts. Read more...",2018-11-27T13:12:00Z,"{'id': None, 'name': 'Theinventory.com'}",Add Six Months to Your Xbox Live Gold Membership For $20,https://kinjadeals.theinventory.com/add-six-months-to-your-xbox-live-gold-membership-for-2-1830677391,"https://i.kinja-img.com/gawker-media/image/upload/s--rGQ1rQ7_--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/hd3buca5izv7ypmfyqd0.jpg",107
396,Ramish Zafar,"Weve got only a few days left before Qualcomm launches the Snapdragon 8150. The processor will be the companys first 7nm chip, as it looks to gain lost ground. The companys previous two high-end chipsets have not performed spectacularly. In fact, itd be fair … [+1928 chars]","We’ve got only a few days left before Qualcomm launches the Snapdragon 8150. The processor will be the company’s first 7nm chip, as it looks to gain lost ground. The company’s previous two high-end chipsets have not performed spectacularly. In fact, it’d be f…",2018-11-27T13:13:37Z,"{'id': None, 'name': 'Wccftech.com'}",Snapdragon 8150 Will Balance Performance And Power Suggest Critical Details,https://wccftech.com/snapdragon-8150-leak-cores/,https://cdn.wccftech.com/wp-content/uploads/2018/10/Snapdragon-2.jpg,363
397,"Stacey Smith, Stacey Smith","Tis the season to add some drama to your drinks. Beer and wine may be convenient to pour, but these handy cocktail kits make it super easy to whip up something extra special come cocktail oclock. Impress your guests by having everything on hand to make their … [+6421 chars]","From jiggers to juicers, this is all the gear you need to become a cocktail maestro",2018-11-27T13:14:00Z,"{'id': 'independent', 'name': 'Independent'}",9 best cocktail making kits,https://www.independent.co.uk/extras/indybest/food-drink/spirits/best-cocktail-making-kits-a7678196.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/27/13/cocktails.jpg,547
398,Tyler Durden,"Authored by John Rubino via DollarCollapse.com, One of the strangest things about this strangest-ever expansion has been the way pretty much everything went up. Stocks, bonds, real estate, art, oil some of which have historically negative correlations with ot… [+4902 chars]","Authored by John Rubino via DollarCollapse.com, One of the strangest things about this strangest-ever expansion has been the way pretty much everything went up. Stocks, bonds, real estate, art, oil – some of which have historically negative correlations with …",2018-11-27T13:14:33Z,"{'id': None, 'name': 'Zerohedge.com'}","Has This Become A ""Short Everything In Sight"" Market?",https://www.zerohedge.com/news/2018-11-27/has-become-short-everything-sight-market,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-27_5-08-45.jpg?itok=YpalHa_-,932
399,Chelsey (Hip2Save Sidekick),"Become a Hip2Save Insider Don't Miss Out! Join our large community of insiders - it's totally free! Once you join, you'll be able to save &amp; share your favorite deals, rate posts and recipes and add items to your cookbook! What are ya waiting for?! Already… [+22 chars]","An Xbox Live membership lets you play online with other players, try out games and even score some freebies!",2018-11-27T13:15:55Z,"{'id': None, 'name': 'Hip2save.com'}",Amazon: Xbox Live Gold 6-Month Membership ONLY $20 (Regularly $39.99),https://hip2save.com/2018/11/27/amazon-xbox-live-gold-6-month-membership-only-20-regularly-39-99/,https://hip2save.com/wp-content/uploads/2018/07/microsoft-xbox-live-gold.jpg,134
400,Abhinay Deshpande,"Spiritual guru Bala Sai Baba of Kurnool passed away in a private hospital here on Tuesday. The 58-year-old self-styled godman reportedly suffered a cardiac arrest at his ashram in Domalguda here, following which he was shifted to a hospital in Banjara Hills, … [+398 chars]",The self-styled godman reportedly suffered a cardiac arrest at his ashram in Domalguda,2018-11-27T13:16:47Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Bala Sai Baba passes away in Hyderabad,https://www.thehindu.com/news/cities/Hyderabad/bala-sai-baba-passes-away-in-hyderabad/article25606640.ece,https://www.thehindu.com/news/cities/Hyderabad/yjmrg9/article25606639.ece/ALTERNATES/LANDSCAPE_615/SAI,700
401,,"KOLKATA: Absence of a state sports policy for rewarding its medal winners is a big impediment in consistently producing champion athletes like Swapna Barman, her coach Subhas Sarkar said on Tuesday. Born with six toes on each foot, Swapna, who belonged to a p… [+2082 chars]","Times of India Swapna's coach wants better incentive from Bengal government Times of India KOLKATA: Absence of a state sports policy for rewarding its medal winners is a big impediment in consistently producing champion athletes like Swapna Barman, her coach …",2018-11-27T13:17:23Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Swapna's coach wants better incentive from Bengal government - Times of India,https://timesofindia.indiatimes.com/sports/more-sports/athletics/swapnas-coach-wants-better-incentive-from-bengal-government/articleshow/66829591.cms,"https://static.toiimg.com/thumb/msid-66829685,width-1070,height-580,imgsize-1479322,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",209
402,"Chris Shive on November 27, 2018","Fallout 76 was a surprise when it was announced earlier this year and the reception was not the most positive, with backlash that included a petition for a single player mode which received thousands of signatures in its first day. While unexpected, the annou… [+7961 chars]","The Hindu Review: Fallout 76 Hardcore Gamer Fallout 76 was a surprise when it was announced earlier this year and the reception was not the most positive, with backlash that included a petition for a single player mode which received thousands of signatures i…",2018-11-27T13:19:21Z,"{'id': None, 'name': 'Hardcoregamer.com'}",Review: Fallout 76 - Hardcore Gamer,https://www.hardcoregamer.com/2018/11/27/review-fallout-76/318450/,https://hardcore-gamer.s3.amazonaws.com/uploads/2018/11/fallout76.jpg,706
403,Heather Lou,"The deadline for our Sew Frosting Challenge is around the corner (Friday to be exact) and I am coming in just under the wire with my second Frosting project ( here’s my first), this insanely luxurious and swishy Amy Jumpsuit in silk velvet. Yes! Silk! Velvet!… [+3994 chars]","The deadline for our Sew Frosting Challenge is around the corner (Friday to be exact) and I am coming in You're reading Sew Frosting: My Velvet Amy Jumpsuit by Closet Case Patterns. If you've enjoyed this post you can also follow us on Instagram, Twitter and …",2018-11-27T13:21:14Z,"{'id': None, 'name': 'Closetcasepatterns.com'}",Sew Frosting: My Velvet Amy Jumpsuit,https://closetcasepatterns.com/sew-frosting-my-velvet-amy-jumpsuit/,https://closetcasepatterns.com/wp-content/uploads/2018/11/Velvet-Amy-Jumpsuit_Velvet-jumpsuit-2.jpg,703
404,Maygan,"Jurassic World: 5-Movie Collection (Blu-ray + Digital) Today only, Amazon has Jurassic World: 5-Movie Collection (Blu-ray + Digital) on sale for $27.99 (reg. $45). This is the lowest it’s been. Celebrate one of the biggest movie franchises of all time with th… [+1050 chars]","Jurassic World: 5-Movie Collection (Blu-ray + Digital) Today only, Amazon has Jurassic World: 5-Movie Collection (Blu-ray + Digital) on sale for $27.99 (reg. $45). This is the lowest it's been. Celebrate one of the biggest movie franchises of all time with th…",2018-11-27T13:23:32Z,"{'id': None, 'name': 'Queenbeecoupons.com'}","Amazon Gold Box – Jurassic World: 5-Movie Collection (Blu-ray + Digital) – $27.99 (reg. $45), Best price",https://queenbeecoupons.com/jurassic-world-5-movie-collection/,https://queenbeecoupons.com/wp-content/upload/2018/11/jurassic-world-5-movie-collection.jpg,604
405,The Hindu,"Cavallo Veloce (A. Imran up) claimed the Guindy Gold Cup, the feature event of the races here on Tuesday (Nov. 27). The winner is the property of Mr. Arun Alagappan and trained by B. Suresh. Jockeys A. Imran Khan and Suraj Narredu scored a treble each. 1. RIG… [+2884 chars]","Cavallo Veloce (A. Imran up) claimed the Guindy Gold Cup, the feature event of the races here on Tuesday (Nov. 27). The winner is the property of Mr. Arun Alagappan and trained by B. Suresh. Jockeys A",2018-11-27T13:23:51Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Cavallo Veloce wins Guindy Gold Cup,https://www.thehindu.com/sport/races/cavallo-veloce-wins-guindy-gold-cup/article25606690.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,71
406,Heidi Stevens,"Christine Blasey Ford is shutting down the GoFundMe account started in her name and donating the remaining money to trauma survivors, according to a note she wrote on the fundraising site. With immense gratitude, I am closing this account to further contribut… [+4336 chars]","Christine Blasey Ford is shutting down the GoFundMe account started in her name and donating the remaining money to trauma survivors, according to a note she wrote on the fundraising site. “With immense gratitude, I am closing this account to further contribu…",2018-11-27T13:25:00Z,"{'id': None, 'name': 'Chicagotribune.com'}",Christine Blasey Ford says she'll donate her GoFundMe money to trauma survivors,https://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-tuesday-christine-blasey-ford-donating-gofundme-1127-story.html,https://www.trbimg.com/img-5bfd484a/turbine/ct-life-stevens-tuesday-christine-blasey-ford-donating-gofundme-1127,520
407,Maytaal Angel,"* China steel prices near their lowest since June * Trump says expects to move ahead on China tariffs (Adds analyst comment, updates prices) By Maytaal Angel LONDON, Nov 27 (Reuters) - Steel-linked metals zinc and nickel fell on Tuesday, hitting multi-month l… [+2521 chars]","Steel-linked metals zinc and nickel fell on Tuesday, hitting multi-month lows as demand worries escalated on Chinese steel price weakness and after U.S. President Donald seemed to quash hopes of a trade truce with China.",2018-11-27T13:25:02Z,"{'id': 'reuters', 'name': 'Reuters'}","METALS-Steel-linked metals slide on China demand woes, trade tensions",https://www.reuters.com/article/global-metals-idUSL8N1Y2422,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,726
408,Logan Kane,Bias reduces typical investor returns but creates an opportunity for you to exploit the bias of others. Note: This is part two of my series on how to use data to pick the best ETFs for your portfolio. You can read part one here. Most of you won't be surprised… [+15293 chars],Savvy market participants are able to get superior returns by trading against the irrational biases and constraints of retail traders and large institutional in,2018-11-27T13:25:04Z,"{'id': None, 'name': 'Seekingalpha.com'}",How To Use Data To Pick The Best ETFs For Your Portfolio: Part Two,https://seekingalpha.com/article/4224718-use-data-pick-best-etfs-portfolio-part-2,https://static1.seekingalpha.com/uploads/2018/11/25/38513626-15432063870409303.jpg,187
409,Shivani Vora for CNN,"(CNN) Michelangelo's magnificent ""David"" epitomizes the creativity that flowed in Florence, Italy, during the Renaissance, and nothing quite compares to seeing his much-celebrated sculpture up close without the crowds. A two-hour private tour of Florence's Ac… [+4613 chars]","Want to see Michelangelo's ""David"" at Florence's Accademia museum? Line up with 10,000 other people -- or drop $42,000 on an exclusive tour.",2018-11-27T13:25:29Z,"{'id': 'cnn', 'name': 'CNN'}","The $42,000 way to experience Florence's Accademia art museum",https://www.cnn.com/travel/article/accademia-private-tour-florence-italy/index.html,https://dynaimage.cdn.cnn.com/cnn/w_1200/http%3A%2F%2Fcdn.cnn.com%2Fcnnnext%2Fdam%2Fassets%2F181113154920-08-insider-experience-accademia-in-florence-super-tease.jpg,581
410,Zoë Weiner,"Bella Hadid channeled her inner Disney Princess on November 25, trading her casual crop-top uniform for a ballgown fit for royalty. The model attended an event for Tag Heuer in Kuala Lumpur, Malaysia in a skirt and top combo that could have come straight out … [+1339 chars]","Supremodel Bella Hadid wore a princess-styles skirt and top for a Tag Heuer event in Kuala Lumpur, Malaysia on November 26th.",2018-11-27T13:26:23Z,"{'id': None, 'name': 'Teenvogue.com'}",Bella Hadid Looked Like an Actual Princess in Kuala Lumpur,https://www.teenvogue.com/story/bella-hadid-disney-princess-gown,"https://assets.teenvogue.com/photos/5be591c7368e21796e2d8ad9/3:2/w_1200,h_630,c_limit/vs-after-party-bella-hadid-fb.jpg",504
411,Natalie Zamora,"At no point during Casablanca does any character say, Play it again, Sam. Oh, you knew that already? Well then. Here are 10 other facts about Casablanca, which premiered in New York City on November 26, 1942. A roundup of the less usual suspects, you might sa… [+4923 chars]",It's an exciting time to be a Marvel fan.,2018-11-27T13:30:00Z,"{'id': None, 'name': 'Mentalfloss.com'}",Every Upcoming Marvel Movie's Official 2019 Release Date,http://mentalfloss.com/article/565113/upcoming-marvel-movies-release-dates-2019,https://images.mentalfloss.com/sites/default/files/styles/mf_image_16x9/public/557529-marvel-youtube.jpg?itok=FxeDAKsJ,143
412,Neal Rogers,"Elite cyclocross racing has never been so predictable, so boring. Elite cyclocross racing has never been so unpredictable, so exciting. As it turns out, both of these statements are true it just depends on which elite cyclocross race youre watching. Sundays W… [+13622 chars]","Elite cyclocross racing has never been so predictable, so boring. Elite cyclocross racing has never been so unpredictable, so exciting. As it turns out, both of these statements are true — it just depends on which elite cyclocross race you’re watching. Sunday…",2018-11-27T13:30:09Z,"{'id': None, 'name': 'Cyclingtips.com'}","The weekly spin: If Van der Poel has broken cyclocross, elite women are saving it",https://cyclingtips.com/2018/11/the-weekly-spin-if-van-der-poel-has-broken-cyclocross-elite-women-are-saving-it/,https://cdn-cyclingtips.pressidium.com/wp-content/uploads/2018/11/Kramon_CX_Koksijde2018_0520.jpeg,748
413,Special Correspondent,"RAMANATHAPURAM The District Crime Branch (DCB) police have arraigned three men from Mudalur village in Ramanathapuram district as accused in the killing of a man from Bihar in an alleged mob attack in 2015, and arrested two of them. This led to a protest by t… [+1952 chars]",Villagers stage protest over arrest of two accused,2018-11-27T13:30:12Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Three booked for death of man from Bihar,https://www.thehindu.com/news/cities/Madurai/three-booked-for-death-of-man-from-bihar-ramanathapuram/article25606721.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,215
414,Getty Images,"New Delhi: Gold exchange-traded funds ( ETFs ) continued to lose steam, with investors pulling out Rs 290 crore during the April-October period of the current fiscal. In comparison, 14 gold-linked ETFs had witnessed a withdrawal of Rs 422 crore in the first s… [+1557 chars]","In comparison, 14 gold-linked ETFs had witnessed a withdrawal of Rs 422 crore in the first seven months of 2017-18.",2018-11-27T13:30:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Gold ETFs see Rs 290 crore outflows in Apr-Oct,https://economictimes.indiatimes.com/markets/commodities/news/gold-etfs-see-rs-290-crore-outflows-in-apr-oct/articleshow/66829988.cms,"https://img.etimg.com/thumb/msid-66829967,width-1070,height-580,imgsize-265566,overlay-etmarkets/photo.jpg",331
415,The Hindu,"Sir Cecil, Saint Petersburg, Iris, Fire Glow, New Moon and Queen Isabella excelled when the horses were exercised here on Tuesday morning (Nov. 27) Inner sand: 600m: Alpha (Nazerul) 39.5. In fine nick. 1200m: Mayne Dimension (S.K. Paswan) 1-25, (1,200-600) 35… [+3276 chars]","Sir Cecil, Saint Petersburg, Iris, Fire Glow, New Moon and Queen Isabella excelled when the horses were exercised here on Tuesday morning (Nov. 27)Inner sand:600m: Alpha (Nazerul) 39.5. In fine nick.",2018-11-27T13:32:05Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Sir Cecil, Saint Petersburg, Iris, Fire Glow, New Moon and Queen Isabella excel",https://www.thehindu.com/sport/races/sir-cecil-saint-petersburg-iris-fire-glow-new-moon-and-queen-isabella-excel/article25606739.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,656
416,Income Generator,"An environment of rising price volatility has characterized the equities space for the last several weeks, and investors have already started to accumulate losses in many of the most popular blue chip trading positions. Fortunately, these types of environment… [+6656 chars]","Stock markets continue to show evidence of rising volatility, and these are market environments which are typically supportive for those with assets tied to the",2018-11-27T13:32:09Z,"{'id': None, 'name': 'Seekingalpha.com'}",GDXJ: Can Bulls Win?,https://seekingalpha.com/article/4224720-gdxj-can-bulls-win,https://static2.seekingalpha.com/images/marketing_images/bull_bear/bear_and_bull_11.jpeg,99
417,Stephen Green,Venezuela made an partial payment of a settlement designed to resolve a $1.2 billion arbitration award to a bankrupt Canadian gold miner thats laying claim to the assets of the parent of refiner Citgo Holding Inc. if its not paid in full. Crystallex Internati… [+614 chars],OTHER PEOPLE’S MONEY: Venezuela Pays Miner $425 Million in Move to Safeguard Citgo. Venezuela made an partial payment of a settlement designed to resolve a $1.2 billion arbitration award to a bankrupt Canadian gold miner that’s laying claim to the assets of t…,2018-11-27T13:35:06Z,"{'id': None, 'name': 'Pjmedia.com'}",OTHER PEOPLE’S MONEY: Venezuela Pays Miner $425 Million in Move to Safeguard Citgo. Venezuela mad…,https://pjmedia.com/instapundit/314108/,,136
418,,"Credit: CC0 Public Domain The Big Bang theory and the question of how life on Earth began has fascinated scientists for decades, but now new research from The University of Western Australia suggests the conditions that resulted from the Big Bang are differen… [+1932 chars]","The Big Bang theory and the question of how life on Earth began has fascinated scientists for decades, but now new research from The University of Western Australia suggests the conditions that resulted from the Big Bang are different to what we thought.",2018-11-27T13:36:41Z,"{'id': None, 'name': 'Phys.org'}",New evidence reveals how heavy elements were created after the Big Bang,https://phys.org/news/2018-11-evidence-reveals-heavy-elements-big.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2018/1-bigbang.jpg,837
419,Taylor Kubota-Stanford,"Researchers have retooled an electron microscope to work with visible light and gas flow, making it possible to watch a photochemical reaction as it sweeps across a nanoparticle the size of a single cold virus. When Michal Vadai’s experiment worked for the fi… [+5428 chars]",The new tool brings together electron and light microscope technology so scientists can see reactions that are happening inside single nanoparticles.,2018-11-27T13:37:25Z,"{'id': None, 'name': 'Futurity.org'}",Tool shows light reactions inside virus-sized particles,https://www.futurity.org/microscopes-nanoparticles-photochemistry-1916922/,https://www.futurity.org/wp/wp-content/uploads/2018/11/cube-prism-hit-with-light_1600.jpg,83
420,EFM Restructuring Advisors LLC,"ATLANTA, Nov. 27, 2018 /PRNewswire/ -- EFM Restructuring Advisors, LLC today announced that the National Association of Corporate Directors (NACD) recently recognized Marc Sullivan as an NACD Governance Fellow. NACD Fellows, who earn NACD FellowshipThe Gold S… [+2901 chars]","ATLANTA, Nov. 27, 2018 /PRNewswire/ -- EFM Restructuring Advisors, LLC today announced that the National Association of Corporate Directors (NACD) recently recognized Marc Sullivan as an NACD Governance Fellow. NACD Fellows, who earn NACD Fellowship—The Gold …",2018-11-27T13:38:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Marc Sullivan is Recognized as an NACD Governance Fellow,https://www.prnewswire.com/news-releases/marc-sullivan-is-recognized-as-an-nacd-governance-fellow-300755759.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,728
421,Mark O'Byrne,by John Mauldin via Forbes.com A Worldwide Debt Default Is A Real Possibility Is debt good or bad? The answer is Yes. Debt is future spending pulled forward in time. It lets you buy something now for which you otherwise dont have cash yet. Whether its wise or… [+7209 chars],by John Mauldin via Forbes.com A Worldwide Debt Default Is A Real Possibility Is debt good or bad? The answer is “Yes.” Debt is future spending pulled forward in time. It lets you buy something now for which you otherwise don’t … Read more › <!-- end of.read-…,2018-11-27T13:39:02Z,"{'id': None, 'name': 'Maxkeiser.com'}",A Worldwide Debt Default Is A Real Possibility,https://www.maxkeiser.com/2018/11/a-worldwide-debt-default-is-a-real-possibility/,,252
422,Emerald Palace Kempinski Dubai,"As anticipation levels reach an all-time high, the curtain will rise on Emerald Palace Kempinski Dubai as it opens its doors to guests on 29 November 2018. Set within 100,000 sq m, the Palace lies on the West Crescent of Palm Jumeirah, the worlds largest man-… [+5573 chars]","As anticipation levels reach an all-time high, the curtain will rise on Emerald Palace Kempinski Dubai as it opens its doors to guests on 29 November 2018. Set within 100,000 sq m, the Palace lies on the West Crescent of Palm Jumeirah, the worlds la...",2018-11-27T13:39:37Z,"{'id': None, 'name': 'Hospitalitynet.org'}",Palace by the Sea: The Curtain Rises on Emerald Palace Kempinski Dubai,https://www.hospitalitynet.org/announcement/41002038/emerald-palace-kempinski-dubai.html,https://www.hospitalitynet.org/picture/xl_153095342.jpg,689
423,Gavia Baker-Whitelaw,"The Artemis Fowl books are a touchstone for millennial nostalgia, so it’s surprising how long we had to wait for a movie adaptation. The film was stuck in development hell for over 15 years, but with director Kenneth Branagh ( Thor ) at the helm, it’s finally… [+1039 chars]","After 15 years in development hell, its finally here. The post Watch the long-awaited trailer for ‘Artemis Fowl’ appeared first on The Daily Dot.",2018-11-27T13:41:40Z,"{'id': None, 'name': 'Dailydot.com'}",Watch the long-awaited trailer for ‘Artemis Fowl’,https://www.dailydot.com/parsec/artemis-fowl-movie-trailer/,https://www.dailydot.com/wp-content/uploads/2018/11/artemis-fowl-movie-e1543319000526.jpg,263
424,"USA TODAY 10Best, Brad Japhe, USA TODAY 10Best","Once upon a time, Antwerp, Belgium was one of the most prolific beer-producing cities in all of Europe. Much of the region’s success was owed to an accessible style of ale known as seefbier. Made with buckwheat and characterized by its pleasant notes of coria… [+4378 chars]","Seefibier was once one of the most popular beers in Belgium. Then it went virtually extinct – until one man went on an ""Indiana Jones-like quest"" to revive it.&nbsp;",2018-11-27T13:41:44Z,"{'id': None, 'name': '10best.com'}",How seefbier was saved – after it was nearly gone for good,https://www.10best.com/interests/drinks/how-seefbier-was-saved-the-belgian-beer-that-nearly-disappeared/,https://img2.10bestmedia.com/Images/Photos/357817/IMG-1768_54_990x660.jpg,565
425,,"KOLKATA: Dropped from the TOPS, Asian Games gold medal winning athlete Swapna Barman says she remains hopeful of her re-inclusion in the scheme for the financial support. With her performance in the Asian Games (6026 points) much lower than the Olympic standa… [+1090 chars]","More sports News: Dropped from the TOPS, Asian Games gold medal winning athlete Swapna Barman says she remains hopeful of her re-inclusion in the scheme for the financi",2018-11-27T13:43:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Swapna Barman hopeful of getting back TOPS support,https://timesofindia.indiatimes.com/sports/more-sports/athletics/swapna-barman-hopeful-of-getting-back-tops-support/articleshow/66830207.cms,"https://static.toiimg.com/thumb/msid-66830242,width-1070,height-580,imgsize-1335379,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",635
