,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
244,,"OR Medford, OR Zone Forecast for Sunday, October 7, 2018 791 FPUS56 KMFR 071307 ZFPMFR Zone Forecast Product for Southern Oregon and Northern California National Weather Service Medford, OR 606 AM PDT Sun Oct 7 2018 ORZ021-072300- South Central Oregon Coast- … [+14472 chars]","OR Medford, OR Zone Forecast for Sunday, October 7, 2018",2018-10-07T13:11:13Z,"{'id': None, 'name': 'Richmond.com'}","OR Medford, OR Zone Forecast",https://www.richmond.com/news/ap/or-medford-or-zone-forecast/article_59d32463-e537-5593-b7f3-d11bb4e7829e.html,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/d3d347f2-efa0-11e6-b02b-d30e16810f0d.jpg?_dc=1486738470,518
245,"By Zosha Millman, SeattlePI","2001: Mariners tie MLB-record 116 wins The 2001 Mariners were one of the best teams Major League Baseball had ever seen. They sent eight players to the All-Star Game -- which, by the way, was held at Safeco Field -- including rookie sensation Ichiro Suzuki. T… [+34943 chars]","Seventeen years ago, the Mariners lost. 
 It would be the last regular game of the 2001 season, with a 3-4 loss to the Texas Rangers. But -- thanks to a victory the night before -- the Mariners would end the season on October 7, 2001 with 116 wins, tying the …",2018-10-07T13:11:35Z,"{'id': None, 'name': 'Seattlepi.com'}",17 years later: Looking back at the winningest Mariners year,https://www.seattlepi.com/local/seattle-history/article/2001-Mariners-look-back-winningest-season-13279037.php,https://s.hdnux.com/photos/23/00/22/4981951/9/rawImage.jpg,314
246,"Hugh McIntyre, Contributor, Hugh McIntyre, Contributor https://www.forbes.com/sites/hughmcintyre/","Share to facebook Share to twitter Share to linkedin MELBOURNE, AUSTRALIA - OCTOBER 03: Cher performs during her Here We Go Again Tour at Rod Laver Arena on October 3, 2018, in Melbourne, Australia. (Photo by Scott Barbour/Getty Images) This week in the U.K.,… [+5713 chars]","Five new albums break into the U.K.'s top 10, and only one comes from an act who hasn't been charting hits since the 1970s.",2018-10-07T13:15:00Z,"{'id': None, 'name': 'Forbes.com'}","Cher, Lil Wayne, And Nile Rodgers Reach The U.K. Top 10 With New Albums",https://www.forbes.com/sites/hughmcintyre/2018/10/07/cher-lil-wayne-and-nile-rodgers-reach-the-u-k-top-10-with-new-albums/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_3113%2Fpt_3113_27663_o.jpg%3Ft%3D1538918103,84
247,"Reuters, Natasha Raheel, Irfan Ghauri, Entertainment Desk, Rameez Khan, News Desk, Entertainment Desk, Entertainment Desk, News Desk, Entertainment Desk","A pair of shoes worth 17 million US dollars are seen on display at Burj Al Arab during the launch presentation in Dubai. The Passion Diamond Shoes, features hundreds of diamonds, together with two imposing D-flawless diamonds of 15 carats each. PHOTO AFP DUBA… [+1132 chars]","Diamonds might last forever, but what about gold leather? The post Dubai jeweller puts gem-studded $17 million shoes on sale appeared first on The Express Tribune.",2018-10-07T13:16:49Z,"{'id': None, 'name': 'Tribune.com.pk'}",Dubai jeweller puts gem-studded $17 million shoes on sale,https://tribune.com.pk/story/1820407/3-dubai-jeweller-puts-gem-studded-17-million-shoes-sale/,https://c.tribune.com.pk/2018/10/1820407-dubai-1538917966-600-640x480.jpg,55
248,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Pro Bike Tool (99% positive all-time feedback from 5,000) via Amazon offers a selection of its bike accessories from $16 Prime shipped. One standout for us from the sale is the Compact High Pressure Bicycl… [+1060 chars]","Today only, as part of its Gold Box Deals of the Day, Pro Bike Tool (99% positive all-time feedback from 5,000) via Amazon offers a selection of its bike accessories from $16 Prime shipped. One standout for us from the sale is the Compact High Pressure Bicycl…",2018-10-07T13:17:55Z,"{'id': None, 'name': '9to5toys.com'}","Today only, score best-selling Pro Bike Tool accessories from $16 Prime shipped",https://9to5toys.com/2018/10/07/pro-bike-tool-gb-sale/,https://9to5toys.com/wp-content/uploads/sites/5/2018/10/pro-bike-tool-gb-sale.jpg?quality=82&strip=all,141
249,Heidi Swanson,"Homemade chocolate bars are fun, you can make them whatever size you like, and can pack them with whatever chunks, spices, nuts, seeds, and goodies you have. The possibilities are endless. Make a bunch, wrap them in gold foil candy paper, or parchment, and pl… [+2413 chars]","When you make your own chocolate bars, you can pack them with all sorts or nuts, seeds, and spices. Here are some ideas! Continue reading Homemade Chocolate Bars and All the Things You Want in Them on 101 Cookbooks",2018-10-07T13:20:26Z,"{'id': None, 'name': '101cookbooks.com'}",Homemade Chocolate Bars and All the Things You Want in Them,https://www.101cookbooks.com/homemade-chocolate-bars/,https://images.101cookbooks.com/homemade-chocolate-bars.jpg?w=680,22
250,AFP Relaxnews,"VIENNA: Elvis Presley loved Cadillacs, compulsively collecting hundreds of them during his lifetime, and what is believed to be the last Cadillac he drove before his death in 1977 is going under the hammer in Austria later this month, the auctioneers said on … [+1153 chars]",The car was the one Elvis used for his final road trip in December 1976.,2018-10-07T13:24:16Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Love me fender: Elvis’ last Cadillac up for sale in Austria,https://www.freemalaysiatoday.com/category/leisure/2018/10/07/love-me-fender-elvis-last-cadillac-up-for-sale-in-austria/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/elvis-car-afprelaxnews1007.jpg,189
251,Dealzon,"We're a few weeks into Autumn and this means that the wave of big video game titles release are among us and will soon be flooding your feeds. If you're looking to pick up some of the recently released or upcoming titles, we've rounded up some of the best dea… [+2741 chars]","New game deals: Assassin's Creed Odyssey, Black Ops 4, and more",2018-10-07T13:30:00Z,"{'id': None, 'name': 'Destructoid.com'}","New game deals: Assassin's Creed Odyssey, Black Ops 4, and more",https://www.destructoid.com/new-game-deals-assassin-s-creed-odyssey-black-ops-4-and-more-525951.phtml,https://www.destructoid.com//ul/525951-new-release-fall-2018-game-deals.jpg,52
252,Dealzon,"We're a few weeks into Autumn and this means that the wave of big video game titles release are among us and will soon be flooding your feeds. If you're looking to pick up some of the recently released or upcoming titles, we've rounded up some of the best dea… [+2741 chars]","New game deals: 15% off Assassin's Creed Odyssey, Black Ops 4, and more",2018-10-07T13:30:00Z,"{'id': None, 'name': 'Destructoid.com'}","New game deals: 15% off Assassin's Creed Odyssey, Black Ops 4, and more",https://www.destructoid.com/new-game-deals-15-off-assassin-s-creed-odyssey-black-ops-4-and-more-525951.phtml,https://www.destructoid.com//ul/525951-new-release-fall-2018-game-deals.jpg,53
253,Ravishly,"— It’s the end of summer, and I’m sitting in the hammock in my backyard. The kids are downstairs watching a movie, and Im blissfully soaking in the last dregs of summer. Just then, my ex, Marshall, stops by to bring over his laundry. It’s been a few weeks sin… [+8572 chars]","Even though we are no longer living together as a married couple, it’s not the end of our relationship — it just means carrying on in a new way. The post My Ex-Husband and I Still Hang Out appeared first on The Good Men Project.",2018-10-07T13:30:50Z,"{'id': None, 'name': 'Goodmenproject.com'}",My Ex-Husband and I Still Hang Out,https://goodmenproject.com/sex-relationships/my-ex-husband-and-i-still-hang-out-cmtt/,https://goodmenproject.com/wp-content/uploads/2018/10/exes-still-hang-out.png,450
254,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Jade Leaf Matcha (100% positive feedback from 7,100+) via Amazon offers a 1-oz. Green Tea Powder pack for $7.56 Prime shipped when opting for Subscribe and Save. Otherwise you’ll pay closer to $8 for a one… [+799 chars]","Today only, as part of its Gold Box Deals of the Day, Jade Leaf Matcha (100% positive feedback from 7,100+) via Amazon offers a 1-oz. Green Tea Powder pack for $7.56 Prime shipped when opting for Subscribe and Save. Otherwise you’ll pay closer to $8 for a one…",2018-10-07T13:32:20Z,"{'id': None, 'name': '9to5toys.com'}","Bring home Jade Leaf Matcha green tea powder from $7.50 Prime shipped, today only",https://9to5toys.com/2018/10/07/jade-leaf-matcha-green-tea-gb/,https://9to5toys.com/wp-content/uploads/sites/5/2017/10/jade-leaf-1-oz-matcha-green-tea-powder.jpg?quality=82&strip=all,115
255,"AP, AP",SINGAPORE (AP) Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of Indi… [+1295 chars],"Takumi Kanaya headed to Masters, British Open after 2-shot victory in Asia-Pacific Amateur",2018-10-07T13:38:05Z,"{'id': 'usa-today', 'name': 'USA Today'}",Big weekend helps Kanaya to victory in Asia-Pacific Amateur,https://www.usatoday.com/story/sports/golf/2018/10/07/big-weekend-helps-kanaya-to-victory-in-asia-pacific-amateur/38079539/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/GDContent/applogos/usatoday.png,5
256,AP,SINGAPORE (AP) — Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of In… [+1101 chars],"Takumi Kanaya headed to Masters, British Open after 2-shot victory in Asia-Pacific Amateur",2018-10-07T13:38:12Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Big weekend helps Kanaya to victory in Asia-Pacific Amateur,https://www.foxsports.com/golf/story/big-weekend-helps-kanaya-to-victory-in-asia-pacific-amateur-100718,https://b.fssta.com/uploads/2016/12/default_image.vresize.1200.630.high.0.png,68
257,,SINGAPORE (AP) Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of Indi… [+1158 chars],SINGAPORE (AP) — Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year.,2018-10-07T13:38:12Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Big weekend helps Kanaya to victory in Asia-Pacific Amateur,https://apnews.com/6a996bb1b87843e09a9b9fc52d23d8c9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?_dc=1470253301,423
258,The Associated Press,Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of India and Keita Nak… [+1084 chars],Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a … Click to Continue »,2018-10-07T13:39:51Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Big weekend helps Kanaya to victory in Asia-Pacific Amateur,https://www.charlotteobserver.com/sports/article219635175.html#storylink=rss,https://www.charlotteobserver.com/wps/source/images/charlotteobserver/facebook.jpg,427
259,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,SINGAPORE (AP) - Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of In… [+1227 chars],SINGAPORE (AP) - Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next...,2018-10-07T13:42:37Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Big weekend helps Kanaya to victory in Asia-Pacific...,https://www.dailymail.co.uk/wires/ap/article-6249573/Big-weekend-helps-Kanaya-victory-Asia-Pacific-Amateur.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,311
260,,"[ FULL GAME! NO EPISODES! The award-winning point and click adventure debuts on Google Play, localized into seven different languages and fully optimized for a wide range of Android devices! ] # # # HISTORY MEETS FICTION IN A MYSTERY ADVENTURE PAR EXCELLENCE … [+2053 chars]","£0.89 - Google Play [ FULL GAME! NO EPISODES! The award-winning point and click adventure debuts on Google Play, localized into seven different languages and fully optimized for a...",2018-10-07T13:42:51Z,"{'id': None, 'name': 'Hotukdeals.com'}",120° - Secret Files: Tunguska now on sale @ Google play for 89p,https://www.hotukdeals.com/deals/secret-files-tunguska-now-on-sale-google-play-for-89p-3072173,https://images.hotukdeals.com/threads/thread_full_screen/default/3072173_1.jpg,120
261,MikeG,"I love Thai food, and fish sauce is the base of so many Thai dishes. The problem is the incredibly high salt content of fish sauce. I'm trying to keep my daily sodium intake to &lt;2000mg, (USDA rec &lt; 2300mg, AHA rec &lt;1500mg), but most fish sauces are w… [+952 chars]","There are three teaspoons in a tablespoon, so 380 mg sodium per teaspoon = 1140 mg per tablespoon. Which is only slightly lower than some of the brands mentioned in the OP, and higher than a number of others.",2018-10-07T13:44:22Z,"{'id': None, 'name': 'Chowhound.com'}",Low sodium fish sauce,https://www.chowhound.com/post/sodium-fish-sauce-749330?commentId=10141000#10141000,https://www.chowstatic.com/s/default-image-3-600x315-b8e303f135ea65e274d91a90acdfcbe5.png,445
262,Henry Latham,"Warning: This article has a lot of funny &amp; unfunny memes, as well as detailed graphics. Hook up to some of that WiFi stuff first unless you want to haemorrage data. Its also really long, so grab some popcorn &amp; a cold drink. When you were a young child… [+6480 chars]",https://uxplanet.org/how-to-save-ui-designers-front-end-developers-up-to-50-of-their-time-39a30254ec05,2018-10-07T13:48:00Z,"{'id': None, 'name': 'Uxplanet.org'}",How to Save UI Designers & Front-End Developers up to 50% of Their Time,https://uxplanet.org/how-to-save-ui-designers-front-end-developers-up-to-50-of-their-time-39a30254ec05,https://cdn-images-1.medium.com/max/1200/1*Nb36bdEIFdzIPcrk3Zlc3w.jpeg,255
263,Blair Altland,"Best Sports &amp; Fitness Deals Sports &amp; Fitness Deals - workout apparel, yoga gear, treadmills, home gyms, cycling accessories, sports equipment, water bottles, more","Today only, as part of its Gold Box Deals of the Day, Hulislem USA (99% positive all-time feedback from 7,400+) via Amazon is taking up to 30% off a selection of its sport sunglasses from $16 Prime shipped. There are several colorways of the Hulislem Blade Ⅱ …",2018-10-07T13:48:07Z,"{'id': None, 'name': '9to5toys.com'}",Save up to 30% on these sport polarized sunglasses starting at $16 Prime shipped,https://9to5toys.com/2018/10/07/hulislem-sport-sunglasses/,https://9to5toys.com/wp-content/uploads/sites/5/2018/10/hulislem-sport-sunglasses.jpg?quality=82&strip=all,117
264,alexmark,"by Alexander Trigaux, Editor, GoldSilver We casually refer to the stock market all the time. And whatever the Dow Jones, the S&amp;P 500, and the Nasdaq are doing is generally accepted as how the market is doing. But there are about 3,600 publicly traded stoc… [+2723 chars]",,2018-10-07T13:56:08Z,"{'id': None, 'name': 'Investmentwatchblog.com'}","Since 1965, the Stock Market Has Done This on Exactly Two Days, Including October 3, 2018",http://www.investmentwatchblog.com/since-1965-the-stock-market-has-done-this-on-exactly-two-days-including-october-3-2018/,,262
265,Star Tribune Staff,"Accordo season opener Featuring players from the Minnesota Orchestra and the St. Paul Chamber Orchestra, the Accordo chamber group has shifted operations to the new recital hall at Westminster Presbyterian Church for its 2018-19 season. SPCO concertmaster Ste… [+2075 chars]","Follow the StarTribune for the news, photos and videos from the Twin Cities and beyond.",2018-10-07T14:00:00Z,"{'id': None, 'name': 'Startribune.com'}",The week's five best Twin Cities classical concerts,http://www.startribune.com/the-week-s-five-best-twin-cities-classical-concerts/495299751/,http://stmedia.stimg.co/ows_153876986095616.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,486
266,Lisa - Parsons at The New School,"Welcome to the latest edition of Ask CF ! Every two weeks, we select a reader fashion question and answer it here on the site. Do you have a specific fashion question for us? Scroll to the bottom of this post to learn how to send it our way--including a brand… [+6827 chars]","Welcome to the latest edition of Ask CF! Every two weeks, we select a reader fashion question and answer it here on the site. Do you have a specific fashion question for us? Scroll to the bottom of this post to learn how to send it our way--including a brand …",2018-10-07T14:00:00Z,"{'id': None, 'name': 'Collegefashion.net'}",Ask CF: How Do I Style Comfortable Shoes in a Cool-Yet-Professional Way?,https://www.collegefashion.net/fashion-tips/ask-cf-how-do-i-style-comfortable-shoes-in-a-cool-yet-professional-way/,https://www.collegefashion.net/.image/t_share/MTU4OTE1NjU3OTk0MzQ4NTE2/ask-cf-comfortable-shoes-outfit-1.png,197
267,Christine,"Ingredients Talc, Caprylic/Capric Triglyceride, Zea Mays (Corn) Starch, Aluminum Starch Octenylsuccinate, Dimethicone, Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Isopropyl Isostearate, Octyldodecyl Stearoyl Stearate, Sorbitan Stearate, M… [+583 chars]","Bobbi Brown Bronze Shimmer Brick ($25.00 for 0.14 oz.) is a brighter, coppery gold with warm undertones and a metallic sheen. This is, of course, with the product swirled together, which is the practical way to use the product in the mini size (even small eye…",2018-10-07T14:00:00Z,"{'id': None, 'name': 'Temptalia.com'}",Bobbi Brown Bronze Mini Shimmer Brick (Holiday 2018) Review & Swatches,https://www.temptalia.com/bobbi-brown-bronze-mini-shimmer-brick-holiday-2018-review-swatches/,https://www.temptalia.com/wp-content/uploads/2018/09/bobbi-brown_bronze_001_product.jpg,48
268,Alexandra Wexler,"JOHANNESBURGSouth African gold miners have literally dug themselves into a hole, with the worlds deepest mines threatening the safety of workers and the companies ability to make money. Powered for decades by the cheap labor of apartheid, the countrys deepest… [+5145 chars]","South Africa has slid from the world’s No. 1 gold-producing country to No. 8, as mining companies rack up losses and face rising costs and a mounting human toll.",2018-10-07T14:00:02Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",South Africa's Mining Companies Pay High Price to Keep Digging,https://www.wsj.com/articles/south-africa-gold-mining-companies-pay-high-price-to-keep-digging-1538920800,https://images.wsj.net/im-29620/social,13
269,Miles Klee,"Less than a week before it would have taken place, Pittsburghs Columbus Day Parade for 2018 was canceled. The event had been a tradition in Little Italy for more than 30 years. While some were chill with the cancellation, others were emphatically not. The Ita… [+8116 chars]","The deeper you dive into the Columbus fandom, the less anyone wants to contend with what actually transpired in the New World.",2018-10-07T14:00:35Z,"{'id': None, 'name': 'Melmagazine.com'}",Why Modern-Day Christopher Columbus Fans Wage A Yearly Culture War,https://melmagazine.com/why-modern-day-christopher-columbus-fans-wage-a-yearly-culture-war-83eb6127807a,https://cdn-images-1.medium.com/max/1200/1*s6D7BaTZpLH3GIdiOghJHA.jpeg,63
270,Milca P.,"While recent times have seen a significant rise in the willingness of brands to be more vocal about their opinions on social matters, Puma quietly set that precedent 50 years ago when they decided to back and partner with Olympic Gold Medal sprinter Tommie Sm… [+2755 chars]","Meek Mill, Skylar Diggins, and Tommie Smith are Puma's first #REFORM captains. While recent times have seen a significant rise in the willingness of brands to be more vocal about their opinions on social matters, Puma quietly set that precedent 50 years ago w…",2018-10-07T14:00:44Z,"{'id': None, 'name': 'Hotnewhiphop.com'}",Meek Mill & More Recruited To Lead Puma's New Social Change Platform,https://www.hotnewhiphop.com/meek-mill-and-more-recruited-to-lead-pumas-new-social-change-platform-news.61574.html,https://www.hotnewhiphop.com/image/620x412/cover/1538916765_cb84df2cfce0265b9196038602dbae6e.jpg/0d739db2b199906b78430b288a7cfe3d/1538916743_916833d13470ed6e54702385ad9bc262.jpg,205
271,newsfeeds@nzherald.co.nz,SINGAPORE (AP) Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year. Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory over Rayhan Thomas of Indi… [+1162 chars],SINGAPORE (AP) — Takumi Kanaya closed with a 5-under 65 to win the Asia-Pacific Amateur on Sunday and earn a spot in the Masters and British Open next year.Kanaya capped off a 64-65 weekend at Sentosa Golf Club for a two-shot victory...,2018-10-07T14:05:13Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Big weekend helps Kanaya to victory in Asia-Pacific Amateur,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12138648,/pb/resources/assets/img/fallback-promo-image.png?token=false,376
272,https://www.facebook.com/byjessicakwong/,"The first wave of runners in the 2018 Bank of America Chicago Marathon started running at 7:30 a.m. central time on Sunday. About 45,000 people are participating in the marathon, including two-time Olympic medalist Galen Rupp. Two more waves of runners are sc… [+2106 chars]","Racers to watch include Galen Rupp, who is after the American record of 2 hours, 5 minutes and 38 seconds.",2018-10-07T14:08:02Z,"{'id': 'newsweek', 'name': 'Newsweek'}","Chicago Marathon 2018 Livestream: Runner Tracker, Start Time, Route, How to Watch Online",https://www.newsweek.com/chicago-marathon-2018-livestream-runner-tracker-start-time-route-how-watch-1157043,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/10/07/100718chicagomarathon.jpg,133
273,,Thank you for subscribing. You will receive your first email in less than 24 hours.,Nordstrom Rack offers the Planet Gold Women's Bambis Yummy Short Sleeve Dress in several colors (Black Spot pictured) for $19.99 plus $7.95 for shipping. That's $19 off and the lowest price we could find. It's available in sizes from S to L.,2018-10-07T14:08:21Z,"{'id': None, 'name': 'Dealnews.com'}",Planet Gold Women's Bambis Yummy Dress for $20 + $8 s&h,https://www.dealnews.com/Planet-Gold-Womens-Bambis-Yummy-Dress-for-20-8-s-h/17610242.html,https://c.dlnws.com/image/upload/creative/logos/dn-logo-web.svg,379
274,Blair Altland,"Vladimir Ippolitovitch Vetrov, a promising technical student, joins the KGB to work as a spy. Following a couple of murky incidents, however, Vetrov is removed from the field and placed at a desk as an analyst. Soon, burdened by a troubled marriage and frustr… [+454 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon offers a selection of history-themed Kindle eBooks at up to 80% off starting from $2. There are a variety of genres in today’s sale covering everything from historic war titles to other nonfiction w…",2018-10-07T14:13:13Z,"{'id': None, 'name': '9to5toys.com'}",Amazon takes up to 80% off a section of nonfiction Kindle eBooks from $2,https://9to5toys.com/2018/10/07/kindle-ebook-history-sale/,https://9to5toys.com/wp-content/uploads/sites/5/2018/10/kindle-ebook-history-sale.jpg?quality=82&strip=all,116
275,,"WESTMORE, Vt. (AP) Vermont State Police are seeking a man who's accused of ransacking a home and nearly running over a woman who called 911. Receive today's headlines in your inbox with our daily news email SUBSCRIBE TODAY The woman said she was out for a wal… [+542 chars]","WESTMORE, Vt. (AP) — Vermont State Police are seeking a man who's accused of ransacking a home and nearly running over a woman who called 911.",2018-10-07T14:16:36Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Police seek man who nearly ran over woman, ransacked house",https://apnews.com/b3c4309eca494889a4aa8d91c34488b8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg?_dc=1487088586,370
276,FoxNews.com/Science,"Skip to comments. Man uses meteorite as doorstop, finds out it's worth $100G FoxNews.com/Science ^ | Oct 6, 2018 | Chris Ciaccia | Fox News Posted on 10/07/2018 7:17:35 AM PDT by ETL Central Michigan University geology professor Mona Sirbescu gets asked all t… [+2722 chars]","Central Michigan University geology professor Mona Sirbescu gets asked all the time if rocks people possess are meteorites, valuable rocks from space. ""For 18 years, the answer has been categorically 'no'... But this latest rock was the real thing..."" ""I coul…",2018-10-07T14:17:35Z,"{'id': None, 'name': 'Freerepublic.com'}","Man uses meteorite as doorstop, finds out it's worth $100G",https://www.freerepublic.com/focus/f-chat/3694368/posts,,374
277,Gregg Re,"South Carolina Republican Sen. Lindsey Graham, whose vocal and impassioned support for Brett Kavanaugh helped secure his confirmation, told Fox News exclusively on Sunday that Democrats' attacks on the incoming Supreme Court justice made him more ""pissed"" tha… [+4421 chars]","South Carolina Republican Sen. Lindsey Graham said that Democrats' attacks on the incoming Supreme Court justice made him more ""pissed"" than he had ever been in his life.",2018-10-07T14:17:36Z,"{'id': 'fox-news', 'name': 'Fox News'}",Lindsey Graham says he's 'happy as a clam' after Kavanaugh hearings made him 'more pissed' than ever before,https://www.foxnews.com/politics/lindsey-graham-says-hes-happy-as-a-clam-after-kavanaugh-hearings-made-him-more-pissed-than-ever-before,https://media2.foxnews.com/BrightCove/694940094001/2018/10/07/694940094001_5845551790001_5845550350001-vs.jpg,519
278,"Kaz Nagatsuka, Kaz Nagatsuka","Over the last two decades, the Japanese sports world has taken significant steps forward in aspects of athlete development such as nutrition, sports medicine and improved training methods. Teikyo University is attempting to push the country’s sporting culture… [+4529 chars]","Over the last two decades, the Japanese sports world has taken significant steps forward in aspects of athlete development such as nutrition, sports medicine and...",2018-10-07T14:19:21Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Teikyo University seeks to take development of athletes to next level,https://www.japantimes.co.jp/sports/2018/10/07/olympics/teikyo-university-seeks-take-development-athletes-next-level/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/10/sp-kaz-a-20181008-870x700.jpg,497
279,RTÉ Sport,"Dermot Weld won the Coolmore Stud Home Of Champions Concorde Stakes for a remarkable 12th time since 1983 when Yulong Gold Fairy took the Group Three honours at Tipperary. The Curragh handler last clamied the prize with Big Break in 2013, and Yulong Gold Fair… [+1097 chars]",Dermot Weld won the Coolmore Stud Home Of Champions Concorde Stakes for a remarkable 12th time since 1983 when Yulong Gold Fairy took the Group Three honours at Tipperary.,2018-10-07T14:29:48Z,"{'id': 'rte', 'name': 'RTE'}",Weld claims the Concorde Stakes for a 12th time,https://www.rte.ie/sport/racing/2018/1007/1001543-weld-claims-the-concorde-stakes-for-a-12th-time/,https://img.rasset.ie/000b5531-1600.jpg,192
280,"Shep McAllister on Kinja Deals, shared by Shep McAllister to Deadspin","Philips Hue discounts, matcha green tea, and Amazons Sunday ebook sale lead off Sundays best deals from around the web. Bookmark Kinja Deals and follow us on Twitter and Facebook to never miss a deal. Whether youre just starting your Philips Hue collection, r… [+19929 chars]","Philips Hue discounts, matcha green tea, and Amazon’s Sunday ebook sale lead off Sunday’s best deals from around the web. Read more...",2018-10-07T14:30:00Z,"{'id': None, 'name': 'Theinventory.com'}","Sunday's Best Deals: Philips Hue, Matcha Powder, Historical Nonfiction, and More",https://kinjadeals.theinventory.com/sundays-best-deals-philips-hue-matcha-powder-histori-1829582515,"https://i.kinja-img.com/gawker-media/image/upload/s--sa2pbwPW--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/m2nwutryfin4b6ytwtln.jpg",180
281,Anthony Caruana,"Apple has taken the iPhone X design that introduced in 20917 and made it the template for all of their new iPhone models. With three new iPhone models this year, the iPhone XS, iPhone XS Max and iPhone XR, Apple has made the near-bezel-less design their stand… [+8484 chars]","Apple has taken the iPhone X design that introduced in 20917 and made it the template for all of their new iPhone models. With three new iPhone models this year, the iPhone XS, iPhone XS Max and iPhone XR, Apple has made the near-bezel-less design their stand…",2018-10-07T14:30:07Z,"{'id': None, 'name': 'Lifehacker.com.au'}",Rapid Review: iPhone XS,https://www.lifehacker.com.au/2018/10/rapid-review-iphone-xs/,https://edge.alluremedia.com.au/m/l/2018/10/iphone-xs-rapid-review-768x432.jpg,421
282,Jeremy Konrad,"Written by Rich Epstein Rick and Morty versus Dungeons and Dragons writers Patrick Rothfuss and Jim Zub were joined by editors Sarah Gaydos and Chase Marotz for a panel at NYCC on Friday. Rothfuss opened the panel by introducing himself as Neil Gaiman, while … [+3180 chars]",Written by Rich Epstein Rick and Morty versus Dungeons and Dragons writers Patrick Rothfuss and Jim Zub were joined by... Read More The post Rick and Morty Vs Dungeons & Dragons: The Story of How it Came to be at NYCC appeared first on Bleeding Cool News And …,2018-10-07T14:30:52Z,"{'id': None, 'name': 'Bleedingcool.com'}",Rick and Morty Vs Dungeons & Dragons: The Story of How it Came to be at NYCC,https://www.bleedingcool.com/2018/10/07/rick-and-morty-dd-oni-idw-panel-nycc/,https://www.bleedingcool.com/wp-content/uploads/2018/10/IMG_1296.jpg,134
