,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
36,Robert Workman,"Its really a shock that Mickey Mouse celebrates his 90th anniversary today. I mean, he barely looks a day over 50. But theres no question the Disney star has been featured in a number of memorable films and shorts over the years. For that matter, hes also mad… [+5210 chars]","It's really a shock that Mickey Mouse celebrates his 90th anniversary today. I mean, he barely looks a day over 50. But there's no question the Disney star has been featured in a number of memorable films and shorts over the years.For that matter, he's also m…",2018-11-19T01:29:00Z,"{'id': None, 'name': 'Comicbook.com'}",Celebrating The Best Mickey Mouse Games,https://comicbook.com/gaming/2018/11/19/best-mickey-mouse-video-games-snes-genesis-wii/,https://media.comicbook.com/2018/11/mickey-mouse-1144956-640x320.jpeg,751
37,Darren Murph,"Im pretty big on the whole travel thing. Im constantly pushing everyone I know to book a trip: even one theyre iffy about. You have 24 hours to cancel that airline ticket book now, plan later! Ill say. Symphony of the Seas … at sea (Photo courtesy of Royal Ca… [+17971 chars]","I’m pretty big on the whole “travel” thing. I’m constantly pushing everyone I know to book a trip: even one they’re iffy about. “You have 24 hours to cancel that airline ticket — book now, plan later!” I’ll say. But I’ve never been pushy about cruising. In fa…",2018-11-19T01:30:55Z,"{'id': None, 'name': 'Thepointsguy.com'}",I Just Took My First-Ever Cruise on the World’s Largest Ship — Here’s What I Learned,http://thepointsguy.com/news/my-first-cruise-on-worlds-largest-ship-symphony-of-the-seas/,https://i1.wp.com/thepointsguy.com/wp-content/uploads/2018/11/Royal-Caribbean-Symphony-of-the-Seas-Hero-Top-Deck.jpg?fit=4032%2C3024px&ssl=1,615
38,Adam Barnhardt,"(Photo: The CW, DC Entertainment) ""Call to Action"" starts with two National City residents walking down the street debating their favorite pies when they're stopping by three men wearing gold masks, confronting them being aliens. The masked men nearly attack … [+4889 chars]","""Call to Action"" starts with two National City residents walking down the street debating their favorite pies when they're stopping by three men wearing gold masks, confronting them being aliens. The masked men nearly attack them with dogs and bats, but Manch…",2018-11-19T01:55:00Z,"{'id': None, 'name': 'Comicbook.com'}","'Supergirl' Recap With Spoilers: ""Call to Action""",https://comicbook.com/dc/2018/11/18/supergirl-recap-406-call-to-action/,https://media.comicbook.com/2018/11/spg406a-0112b-1144749-640x320.jpeg,321
39,Jason Hall,"Miami Head head coach Erik Spoelstra has advice for how to work with LeBron James -- try not to get in the way. Spoelstra, who coached James during his four seasons with the Heat, told ESPN that he was nervous heading into his first year with the former NBA M… [+2775 chars]","Miami Head head coach Erik Spoelstra believes Luke Walton is the ""perfect guy"" to coach LeBron James.",2018-11-19T01:56:21Z,"{'id': 'newsweek', 'name': 'Newsweek'}",Erik Spoelstra: Luke Walton is 'Perfect Guy' to Coach LeBron James,https://www.newsweek.com/erik-spoelstra-luke-walton-perfect-guy-coach-lebron-james-1221192,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/11/18/lebron-james-luke-walton.jpg,586
40,,,£49.99 - Argos Cracking price for this. Take it to checkout to see this price,2018-11-19T01:58:06Z,"{'id': None, 'name': 'Hotukdeals.com'}",126° - Sony PS4 Gold Gaming Headset - 500 Million Navy Blue £49.99 @ Argos,https://www.hotukdeals.com/deals/sony-ps4-gold-gaming-headset-500-million-navy-blue-4999-argos-3108493,https://images.hotukdeals.com/threads/thread_full_screen/default/3108493_1.jpg,239
41,Maria L. La Ganga,"They came to pray and mourn and connect, to sing hymns and hug friends and cry. For three hours beginning late Sunday afternoon, survivors of the ferocious Camp fire filed into the First Christian Church of Chico to grieve as one. At first they numbered aroun… [+2222 chars]","They came to pray and mourn and connect, to sing hymns and hug friends and cry. For three hours beginning late Sunday afternoon, survivors of the ferocious Camp fire filed into the First Christian Church of Chico to grieve as one. At first they numbered aroun…",2018-11-19T02:05:00Z,"{'id': None, 'name': 'Latimes.com'}",California fire: Mourners gather at Chico church to pray for Camp fire victims,http://www.latimes.com/local/california/la-me-ln-chico-vigil-camp-fire-20181118-story.html,https://www.latimes.com/resizer/04Xq-swUkyCPGLoKn9Q7XPJ9LNQ=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/IAVJJPAGDNAJNJCO2KGHDUTYZE.jpg,269
42,Calla Wahlquist,"To understand the campaign to save Victorias old growth forests, ecologist David Lindenmayer says, you just need to turn on a tap in Melbourne. Forget about the critically endangered Leadbeaters possum, a species in which Lindenmayer is a global expert, or th… [+7482 chars]","Major parties want ‘sustainable logging’ in native forests, but experts warn of ‘endgame’ for endangered species and drinking water To understand the campaign to save Victoria’s old growth forests, ecologist David Lindenmayer says, you just need to turn on a …",2018-11-19T02:09:02Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Victoria's forestry fight: how the election is raising the environmental stakes,https://www.theguardian.com/australia-news/2018/nov/19/victorias-forestry-fight-how-the-election-is-raising-the-environmental-stakes,https://i.guim.co.uk/img/media/9e3f7528c099cfff3e894dfc1c6c953e9e89e6a1/0_0_5930_3558/master/5930.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=ff4ad8b8720db91df4ebbab281aaee53,439
43,Aroha Awarau,"REVIEW: For years, New Zealand has produced many classic theatre shows but we haven't yet cracked the musical theatre genre. We've been craving a quintessential Kiwi musical that can be performed over and over again and appeal to an overseas audience. Shortla… [+3747 chars]","REVIEW: For years, New Zealand has produced many classic theatre shows but we haven't yet cracked the musical theatre genre. We've been craving a quintessential Kiwi musical that can be performed over and over again and appeal to an overseas audience. Shortla…",2018-11-19T02:12:03Z,"{'id': None, 'name': 'Stuff.co.nz'}",Cringe factor theatre gold for Shortland Street musical,https://www.stuff.co.nz/entertainment/stage-and-theatre/108693064/Cringe-factor-theatre-gold-for-Shortland-Street-musical,https://resources.stuff.co.nz/content/dam/images/1/s/p/u/3/e/image.related.StuffLandscapeSixteenByNine.1420x800.1spo3s.png/1542593542941.jpg,798
44,Special Correspondent,"Around 90 sovereigns of gold jewellery were stolen from the house of Ilavarasi, a relative of Sasikala, a confidante of former Chief Minister Jayalalithaa. Both Sasikala and Ilavarasi are in a Bengaluru jail after being convicted in a disproportionate assets … [+1323 chars]",Security guard missing following the incident,2018-11-19T02:15:11Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",90 sovereigns stolen from Ilavarasi’s house,https://www.thehindu.com/news/cities/chennai/90-sovereigns-stolen-from-ilavarasis-house/article25535298.ece,https://www.thehindu.com/news/cities/chennai/fga5fm/article25535297.ece/ALTERNATES/LANDSCAPE_615/ILAVARASIDINAKARANRGH,612
45,Kiersten Willis,"A week following reports that ratings for “ The Real Housewives of Atlanta ” have taken a hit, peach holder Porsha Williams is hitting back and appearing to refute earlier numbers. Nielsen reported the season 11 premiere of the show on Sunday, Nov. 4, only dr… [+1641 chars]","Atlanta Black Star Porsha Williams Hits Back at Reports of Low 'RHOA' Ratings, Issues New Set of Numbers Atlanta Black Star A week following reports that ratings for “The Real Housewives of Atlanta” have taken a hit, peach holder Porsha Williams is hitting ba…",2018-11-19T02:15:57Z,"{'id': None, 'name': 'Atlantablackstar.com'}","Porsha Williams Hits Back at Reports of Low 'RHOA' Ratings, Issues New Set of Numbers - Atlanta Black Star",https://atlantablackstar.com/2018/11/18/porsha-williams-hits-back-at-reports-of-low-rhoa-ratings-issues-new-set-of-numbers/,https://atlantablackstar.com/wp-content/uploads/2018/11/GettyImages-1045091884-e1542397041391.jpg,277
46,Reuters Editorial,"SINGAPORE, Nov 19 (Reuters) - London copper prices rose on Monday, supported by tight supply and after U.S. President Donald Trump said he may not impose more tariffs on Chinese goods. Trump made the comment after Beijing sent a list of measures it was willin… [+2639 chars]","London copper prices rose on Monday, supported by tight supply and after U.S. President Donald Trump said he may not impose more tariffs on Chinese goods.",2018-11-19T02:16:35Z,"{'id': 'reuters', 'name': 'Reuters'}","METALS-Copper prices up for 5th session on tight supply, trade hopes",https://www.reuters.com/article/global-metals-idUSL4N1XU072,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,774
47,REUTERS,"BENGALURU: Gold prices were steady on Monday, with the dollar subdued following comments from U.S. Federal Reserve officials that were cautious on global economic growth. FUNDAMENTALS Spot gold was up about 0.1 percent at $1,222.14 per ounce at 0111 GMT, whil… [+1987 chars]","Spot gold was up about 0.1 percent at $1,222.14 per ounce at 0111 GMT, while U.S. gold futures were flat at $1,222.8 per ounce.",2018-11-19T02:21:02Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Gold prices hold steady amid subdued dollar,https://economictimes.indiatimes.com/markets/commodities/news/gold-prices-hold-steady-amid-subdued-dollar/articleshow/66687027.cms,"https://img.etimg.com/thumb/msid-66687034,width-1070,height-580,imgsize-401464,overlay-etmarkets/photo.jpg",273
48,REUTERS,"SYDNEY: Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-US trade dispute, while a new-found air of concern on the global outlook at the Federal Reserve undermined the dollar. MSCI 's broadest index… [+3419 chars]",MSCI's broadest index of Asia-Pacific shares outside Japan tacked on 0.1 per cent and South Korea 0.5 per cent.,2018-11-19T02:25:43Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Asia shares edge ahead, Fed caution drags on dollar",https://economictimes.indiatimes.com/markets/stocks/news/asia-shares-edge-ahead-fed-caution-drags-on-dollar/articleshow/66687066.cms,"https://img.etimg.com/thumb/msid-66687130,width-1070,height-580,imgsize-352323,overlay-etmarkets/photo.jpg",206
49,,"Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-US trade dispute, while a new-found air of concern on the global outlook at the Federal Reserve undermined the dollar. MSCI's broadest index of Asia-… [+3418 chars]","Japan#39;s Nikkei gained 0.4 percent, but E-Mini futures for the SP 500 ESc1 slipped 0.3 percent.",2018-11-19T02:26:11Z,"{'id': None, 'name': 'Moneycontrol.com'}","Asia shares edge ahead, Fed caution drags on dollar",https://www.moneycontrol.com/news/business/markets/asia-shares-edge-ahead-fed-caution-drags-on-dollar-3193441.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/asian-markets-1-1-770x433.jpg,415
50,Special Correspondent,"Souvik Bhattacharyya, Vice-Chancellor of Birla Institute of Technology and Science (BITS), Pilani, exhorted the graduating students of Manipal Academy of Higher Education (MAHE) to strive towards fostering a culture of excellence, on the second day of the 26t… [+1460 chars]","Souvik Bhattacharyya, Vice-Chancellor of Birla Institute of Technology and Science (BITS), Pilani, exhorted the graduating students of Manipal Academy of Higher Education (MAHE) to strive towards fost",2018-11-19T02:29:17Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Foster culture of excellence, students told",https://www.thehindu.com/news/cities/Mangalore/foster-culture-of-excellence-students-told/article25535392.ece,https://www.thehindu.com/news/cities/Mangalore/x36shb/article25535391.ece/ALTERNATES/LANDSCAPE_615/19MNUDUPIBITSPILANI,613
51,Shae Russell,"Ill bet the Brits dont like to admit it, but theres a few dark pockets of their history Im sure theyd rather forget. There was all that colonising for a few hundred years. Of course, we now know that really means raping, pillaging and spreading disease throug… [+5084 chars]","I’ll bet the Brits don’t like to admit it, but there’s a few dark pockets of their history I’m sure they’d rather forget.

There was all that ‘colonising’ for a few hundred years.

Of course, we now know that really means raping, pillaging and spreading d…",2018-11-19T02:30:24Z,"{'id': None, 'name': 'Dailyreckoning.com.au'}","England to Venezuela: ‘No, you can’t have your gold’",https://www.dailyreckoning.com.au/england-to-venezuela-no-you-cant-have-your-gold/2018/11/19/,https://16uuc032rsb34ba9il28yw95-wpengine.netdna-ssl.com/wp-content/uploads/2018/11/England-to-Venezuela-No-you-can’t-have-your-gold.jpg,461
52,,"SYDNEY: Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve's new-found concern on the global economy undermined the dollar. MSCI's broadest index of Asia-P… [+3500 chars]","SYDNEY: Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve's new-found concern on the global economy undermined the dollar. MSCI's broadest index of Asia-P…",2018-11-19T02:30:41Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Asia shares inch up, Fed caution curbs dollar",https://www.channelnewsasia.com/news/business/asia-shares-inch-up--fed-caution-curbs-dollar-10945370,http://www.channelnewsasia.com/image/8695368/16x9/991/557/e9615d3f8fac5a826ae3bfa657aec6ec/or/business.png,569
53,Bangkok Post Public Company Limited,"The Gold Traders Association this morning announced the buying prices at 18,616.48 baht per baht-weight for gold ornaments and 18,950.00 baht per baht-weight for gold bars. The selling prices were set at 19,550.00 baht per baht-weight for gold ornaments, and … [+361 chars]","The Gold Traders Association this morning announced the buying prices at 18,616.48 baht per baht-weight for gold ornaments and 18,950.00 baht per baht-weight for gold bars.",2018-11-19T02:31:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","Gold prices up B50 to B19,050",https://www.bangkokpost.com/business/gold/1578482/gold-prices-up-b50-to-b19-050,https://www.bangkokpost.com/media/content/20181119/c1_1578482_620x413.jpg,413
