,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
305,The Associated Press,"FOXBOROUGH, Mass. (AP) -- Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size … [+4959 chars]","Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika.  Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size of his nose.  ''You've be…",2018-12-02T14:46:50Z,"{'id': None, 'name': 'Yahoo.com'}",Jewish athletes condemn anti-Semitism after temple shooting,https://sports.yahoo.com/jewish-athletes-condemn-anti-semitism-temple-shooting-074804991--nfl.html,https://s.yimg.com/ny/api/res/1.2/ypMdQc3qozTSQ9rgeY05AA--~A/YXBwaWQ9aGlnaGxhbmRlcjt3PTUxMjtoPTM0MDtzbT0xO2lsPXBsYW5l/http://media.zenfs.com/en_us/Sports/ap/201812012331847023657.cf.jpg,202
306,"Robert Pear, Robert Pear","Older Americans have been flocking to Medicare s private plans, which promise predictable costs and extra benefits. But the private Medicare Advantage plans have also been getting an unpublicised boost from the Trump administration, which has in the last few … [+35470 chars]",Critics say administration is using government emails to advertise Medicare Advantage plans,2018-12-02T14:48:56Z,"{'id': 'independent', 'name': 'Independent'}",Trump administration accused of 'inappropriately steering' patients to private healthcare plans,https://www.independent.co.uk/news/world/americas/trump-medicare-advantage-plan-private-health-insurance-enrolment-emails-a8663421.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/02/10/medicare-advantage-plans.jpg,562
307,John Ollila,Hilton Honors continues to offer very popular Gold status fast track offer that require four stays within 90 day window. Member that sign up for this offer now and complete it in 2019 will have the status through early 2021 per the T&amp;Cs. You can access th… [+2211 chars],Hilton Honors continues to offer very popular Gold status fast track offer that require four stays within 90 day window. Member that sign up for this offer now and complete it in 2019 will have the status through early 2021 per the T&Cs. You can access this o…,2018-12-02T14:51:51Z,"{'id': None, 'name': 'Loyaltylobby.com'}",Hilton Honors Gold Fast Track Four Stay Within 90 Days (Status Valid Through Early 2021),https://loyaltylobby.com/2018/12/02/hilton-honors-gold-fast-track-four-stay-within-90-days-status-valid-through-early-2021/,https://loyaltylobby.com/wp-content/uploads/2018/12/Hilton-Honors-Gold-Fast-Track-Four-Stays-90-Days.png,87
308,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Amazon is offering the third generation August Smart Lock Pro in silver or dark gray for $157.50 shipped. That’s good for an over $72 discount from the going rate, beats our previous pre-Black Friday menti… [+1228 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon is offering the third generation August Smart Lock Pro in silver or dark gray for $157.50 shipped. That’s good for an over $72 discount from the going rate, beats our previous pre-Black Friday menti…",2018-12-02T14:59:11Z,"{'id': None, 'name': '9to5toys.com'}",Add August’s third gen. HomeKit Smart Lock Pro to your door from $157 shipped (Up to 40% off),https://9to5toys.com/2018/12/02/august-smart-lock-pro-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2018/07/August-Smart-Lock-Pro-3rd-Gen.jpg?quality=82&strip=all,142
309,Callie - University of Miami,"It’s finally the month of holiday parties: December! Whether you’re hosting a close friend dinner party (with Secret Santa and White Elephant of course), turning heads at a fancy Christmas event, or are attending the hundreds of festive frat parties that happ… [+3552 chars]","It’s finally the month of holiday parties: December! Whether you’re hosting a close friend dinner party (with Secret Santa and White Elephant of course), turning heads at a fancy Christmas event, or are attending the hundreds of festive frat parties that happ…",2018-12-02T15:00:00Z,"{'id': None, 'name': 'Collegefashion.net'}",5 Must-Have Holiday Party Outfits (That Are Actually Affordable),https://www.collegefashion.net/college-life/must-have-holiday-party-outfits-affordable/,https://www.collegefashion.net/.image/t_share/MTYwMjE2NjI1NjAwMDc4OTg2/holiday-party-outfit-1.jpg,111
310,Pradeep Thakur,"NEW DELHI: In another major attempt to isolate Pakistan globally, India is organising a two-day meet at Delhi starting Tuesday where heads of Customs of at least 21 countries in Asia Pacific are participating to devise a common strategy to counter organised c… [+2474 chars]","India News: NEW DELHI: In another major attempt to isolate Pakistan globally, India is organising a two-day meet at Delhi starting Tuesday where heads of Customs .",2018-12-02T15:00:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",India to host global meet on countering organised crime,https://timesofindia.indiatimes.com/india/india-to-host-global-meet-on-countering-organised-crime/articleshow/66909038.cms,https://static.toiimg.com/photo/msid-47529300/47529300.jpg,137
311,Olivia Harris,Finding something for the PC fangirl or boy in your family or circle of friends can be hard if you are not well versed in the tech world. Thankfully that's where we come in. Whatever your budget we have you covered with our Christmas Gift Guide For PC Lovers.… [+5688 chars],Finding something for the PC fangirl or boy in your family or circle of friends can be hard if you are not well versed in the tech world. Thankfully that's where we come in. Whatever your budget we have you covered with our Christmas Gift Guide For PC Lovers.…,2018-12-02T15:00:18Z,"{'id': None, 'name': 'Gizmodo.com.au'}",Gizmodo's Christmas Gift Guide For PC Lovers,https://www.gizmodo.com.au/2018/12/gizmodos-christmas-gift-guide-for-pc-lovers/,https://edge.alluremedia.com.au/m/k/2018/11/IMG_20181017_143933-768x432.jpg,246
312,Chelsea Stewart,"When it comes to Christmas decorating, everyone's got their own styles. Some people like to channel winter wonderland vibes, peppering their homes with sparkly snowflake decorations, snowmen window stickers and white Christmas lights. Others shoot for non-tra… [+3838 chars]","When it comes to Christmas decorating, everyone's got their own styles. Some people like to channel winter wonderland vibes, peppering their homes with sparkly snowflake decorations, snowmen window stickers and white Christmas lights. Others shoot…",2018-12-02T15:00:27Z,"{'id': None, 'name': 'Elitedaily.com'}",Trump's 2018 Vs. Obama's 2010 Christmas Decorations Are Drastically Different,https://www.elitedaily.com/p/trumps-2018-vs-obamas-2010-christmas-decorations-are-drastically-different-13227567,https://imgix.bustle.com/uploads/image/2018/11/30/21ff2051-b644-417f-a7ed-1a778cd33ad5-bodt.jpg?w=1200&h=630&q=70&fit=crop&crop=faces&fm=jpg,252
313,Keith A. Spencer,"It is ironic that, as the gulf between rich and poor reaches record levels, the language of the underclass has become infected with the culture and mores of the rich. Twenty years ago, English began to absorb and normalize verbal markers of wealth, consumptio… [+14860 chars]",The esteemed filmmaker observed how the vapid trickle-down culture of the plutocracy could be the end of us all,2018-12-02T15:00:43Z,"{'id': None, 'name': 'Salon.com'}",“Generation Wealth” documentarian Lauren Greenfield on how the rich are destroying civilization,https://www.salon.com/2018/12/02/generation-wealth-documentarian-lauren-greenfield-on-how-the-rich-are-destroying-civilization/,https://media.salon.com/2018/12/lauren-greenfield-dubai.jpg,563
314,Press Trust of India,"Gond: Seasoned Amit Dhankar showed that he still has enough left in his tank by emerging champion in the 74kg but the next Bajrang Punia or a Sushil Kumar was not in sight as the Tata Motors Senior National Wrestling Championship concluded on Sunday. Dhankar,… [+4306 chars]","Dhankar, former Asian and Commonwealth Champion, mixed his aggressive tactics with solid defence en route to his seventh National title in the men's freestyle competition. The post Senior National Wrestling Championship: Amit Dhankar, Mausam Khatri, Rahul Awa…",2018-12-02T15:02:19Z,"{'id': None, 'name': 'Firstpost.com'}","Senior National Wrestling Championship: Amit Dhankar, Mausam Khatri, Rahul Aware win gold; Deepak Punia claims bronze",https://www.firstpost.com/sports/senior-national-wrestling-championship-amit-dhankar-mausam-khatri-rahul-aware-win-gold-deepak-punia-claims-bronze-5658541.html,https://images.firstpost.com/wp-content/uploads/2013/04/AmitKumarDhankar-PTI.jpg,50
315,prima,"The old thread doesn't allow the list of establishments to be created. Lately, I've been taking sandwiches from B Espresso Bar (in the Royal Conservatory), Sud Forno (new Yonge location), Forno Cultura, and Black Camel on the train, bus and sometimes plane. B… [+1250 chars]","Read the Takeout Sandwiches in Toronto discussion from the Chowhound Restaurants, Ontario food community. Join the discussion today.",2018-12-02T15:02:24Z,"{'id': None, 'name': 'Chowhound.com'}",Takeout Sandwiches in Toronto,https://www.chowhound.com/post/takeout-sandwiches-toronto-1064039?commentId=10154246#10154246,https://www.chowstatic.com/s/default-image-3-600x315-b8e303f135ea65e274d91a90acdfcbe5.png,429
316,newsfeedback@fool.com (Danny Vena),"In its push to change the Hollywood landscape, streaming pioneer Netflix ( NASDAQ:NFLX ) has long stuck to its guns, insisting that it would only release films in theaters at the same time they debuted on its streaming service. It seems that the company has f… [+4501 chars]",The streaming giant broke with its long-standing tradition of day-and-date releases by showing movies in theaters before adding them to its streaming service.,2018-12-02T15:05:00Z,"{'id': None, 'name': 'Fool.com'}",Netflix Makes an Unprecedented Move in Pursuit of Oscar Gold,https://www.fool.com/investing/2018/12/02/netflix-makes-an-unprecedented-move-in-pursuit-of.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502842%2Fnetflix-roma.JPG&h=630&w=1200&op=resize,5
317,Jackie Bischof,"Blind dates are one of the most awkward, potentially uncomfortable situations to put people in. Brexit is one of the most divisive, potentially catastrophic situations the UK has ever been in. What happens when you combine the two? Reality TV gold. OK, so the… [+2941 chars]","Blind dates are one of the most awkward, potentially uncomfortable situations to put people in. Brexit is one of the most divisive, potentially catastrophic situations…",2018-12-02T15:10:15Z,"{'id': None, 'name': 'Qz.com'}",This Brexit dating show is everything America needs right now,https://qz.com/1478868/this-reality-tv-dating-show-makes-people-talk-about-brexit/,https://cms.qz.com/wp-content/uploads/2018/11/BBD_RobertAisleyne_wide.jpg?quality=75&strip=all&w=1400,45
318,Aarati Krishnan,"With young Indians now making more money in a month than their parents did in a year, theres a boom in personal finance writing to guide the wayward youth on saving and investing. But Scott Adams, Dilberts creator, famously compressed everything you need to k… [+3291 chars]",A useful investment guide for millenials,2018-12-02T15:11:03Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Money mistakes to avoid,https://www.thehindubusinessline.com/opinion/books/money-mistakes-to-avoid/article25648687.ece,https://www.thehindubusinessline.com/opinion/books/armxqs/article25648686.ece/ALTERNATES/LANDSCAPE_615/BL03think2book2,269
319,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Amazon is discounting a selection of security cameras and systems starting at $35 shipped. One standout for us is the Arlo Pro 2 Camera and Doorbell Kit for $239. That’s good for a $111 discount from the g… [+954 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon is discounting a selection of security cameras and systems starting at $35 shipped. One standout for us is the Arlo Pro 2 Camera and Doorbell Kit for $239. That’s good for a $111 discount from the g…",2018-12-02T15:13:40Z,"{'id': None, 'name': '9to5toys.com'}","Save on security cameras + systems from $35 at Amazon: Arlo Pro 2 Doorbell Bundle $239, more",https://9to5toys.com/2018/12/02/arlo-pro-2-camera-and-doorbell-kit-more/,https://9to5toys.com/wp-content/uploads/sites/5/2018/12/arlo-pro-2-camera-and-doorbell-kit.jpg?quality=82&strip=all,145
320,driX,"Some of todays most meaningful up and coming and established jazz artists pay homage to the iconic Beatles record Sgt. Peppers Lonely Hearts Club Band. Musicians were given the challenge to create loose interpretation of these classic songs, and the result is… [+3753 chars]","Some of today’s most meaningful up and coming and established jazz artists pay homage to the iconic Beatles record “Sgt. Pepper’s Lonely Hearts Club Band”. Musicians were given the challenge to create loose interpretation of these classic songs, and the resul…",2018-12-02T15:13:44Z,"{'id': None, 'name': 'Exystence.net'}",VA – A Day In the Life: Impressions of Pepper (2018),http://exystence.net/blog/2018/12/02/va-a-day-in-the-life-impressions-of-pepper-2018/,,295
321,Special Correspondent,TIRUCHI A special police team has arrested a 28-year-old man who was involved in a series of crime cases booked in Tiruverumbur and Navalpat police stations in the district. The team recovered stolen gold jewellery weighing 86 sovereigns from the accused M. S… [+441 chars],TIRUCHI A special police team has arrested a 28-year-old man who was involved in a series of crime cases booked in Tiruverumbur and Navalpat police stations in the district. The team recovered stolen,2018-12-02T15:14:21Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Accused involved in series of crime cases arrested,https://www.thehindu.com/news/cities/Tiruchirapalli/accused-involved-in-series-of-crime-cases-arrested/article25648727.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,203
322,"Brent Ozar Unlimited Team, Brent Ozar Unlimited®","This week, Brent, Tara, and Richie discuss storing phone numbers in a database, forced parameterization, how AI will affect DBA jobs in the future, what languages a DBA needs to learn, backup issues, measuring the overhead of transparent data encryption in te… [+20660 chars]","This week, Brent, Tara, and Richie discuss storing phone numbers in a database, forced parameterization, how AI will affect DBA jobs in the future, what languages a DBA needs to learn, backup issues, measuring the overhead of transparent data encryption in te…",2018-12-02T15:15:21Z,"{'id': None, 'name': 'Brentozar.com'}",[Video] Office Hours 2018/11/28 (With Transcriptions),https://www.brentozar.com/archive/2018/12/video-office-hours-2018-11-28-with-transcriptions/,https://www.brentozar.com/wp-content/uploads/2015/12/Office-Hours-Artwork.png,400
323,"Zamira Rahim, Zamira Rahim",Police in New York City are searching for a man and woman who lost an engagement ring down a drain during a proposal that took a disastrous turn. The couple's engagement was caught on camera after the man got down on one knee in Times Square on Friday evening… [+30612 chars],NYPD searching for unknown couple,2018-12-02T15:15:27Z,"{'id': 'independent', 'name': 'Independent'}",Man drops engagement ring down drain moments after proposing in New York's Times Square,https://www.independent.co.uk/news/world/americas/man-drops-engagement-ring-drain-times-square-new-york-proposal-video-nypd-a8663746.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/02/14/times-square-engagement-ring.jpg,348
324,,"COLUMBUS, Ohio (AP) A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship's large, bronze bell and other artifacts. The Columbus Dispatch reports the sale of items from t… [+825 chars]","COLUMBUS, Ohio (AP) — A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship's large, bronze bell and other artifacts.",2018-12-02T15:15:35Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Artifacts from 1857 shipwreck go up for sale,https://apnews.com/e698b7d116a94dfb974dd897df69b1de,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,320
325,The Associated Press,"COLUMBUS, Ohio (AP) A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship’s large, bronze bell and other artifacts. The Columbus Dispatch reports the sale of items from t… [+614 chars]","COLUMBUS, Ohio (AP) — A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship’s large, bronze bell and other artifacts. The Columbus Dispatch reports the sale of items from…",2018-12-02T15:15:35Z,"{'id': None, 'name': 'Seattletimes.com'}",Artifacts from 1857 shipwreck go up for sale,https://www.seattletimes.com/nation-world/artifacts-from-1857-shipwreck-go-up-for-sale/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,343
326,,"When I hear the word magnum, I either picture champagne or a chocolate ice lolly, I definitely did not think of beer - but it's become a reality just in time for Christmas. According to Metro, the 1.5 bottle of beer comes in contemporary festive green brushed… [+178 chars]","When I hear the word magnum, I either picture champagne or a chocolate ice lolly, I definitely did not think of beer - but it&#39;s become a reality just in time for Christmas. According to Metro, the 1.5 bottle of beer comes in contemporary festive green bru…",2018-12-02T15:18:53Z,"{'id': None, 'name': 'Topix.com'}",Would you drink beer from a magnum bottle,http://www.topix.com/drink/beer/2018/12/would-you-drink-beer-from-a-magnum-bottle?fromrss=1,//static.topixcdn.com/ext/t9/topix-og-image-1.jpg,92
327,"Furuta, M., Takeuchi, K., Shimazaki, Y., Takeshita, T., Shibata, Y., Hata, J., Yoshida, D., Park, D.-Y., Ninomiya, T., Yamashita, Y.","Introduction According to WHO Global Oral Health Data Bank, 1 the prevalence of periodontal disease, as defined by the Community Periodontal Index (CPI) code 3, was 4%37% in 3544years and 20%52% in 6574years, among Asian countries (including the least develop… [+13948 chars]","Objectives Reports from national surveys in South Korea and Japan have indicated that the prevalence of periodontal disease is lower in Korea than in Japan. However, these national surveys have not evaluated factors related to periodontal health condition, in…",2018-12-02T15:20:50Z,"{'id': None, 'name': 'Bmj.com'}",Comparison of the periodontal condition in Korean and Japanese adults: a cross-sectional study,https://bmjopen.bmj.com/content/8/11/bmjopen-2018-024332,https://bmjopen.bmj.com/,402
328,https://www.facebook.com/jennifinkink/,"Vickie Wenstrup, a florist who helped with White House holiday decorations, was shocked to see the social media reaction to the red trees in the East hallway. On Thursday, the White House shared a video of the decorations donning the halls of the White House … [+3230 chars]","Florist Vickie Wenstrup called the social media response ""horrible.""",2018-12-02T15:21:35Z,"{'id': 'newsweek', 'name': 'Newsweek'}",Criticism of Melania Trump's Red 'Handmaid's Tale' Christmas Trees Surprises Florist,https://www.newsweek.com/melania-trumps-red-trees-white-house-criticism-surprising-florist-1240276,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/12/02/melania-trump-red-trees-christmas-white-house.jpg,227
329,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Amazon is taking up to 50% off a selection of Mr. Beams LED Spotlights from $12 shipped. There are a wide range of different options to provide your outdoor space with light and one notable deal for us is … [+1100 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon is taking up to 50% off a selection of Mr. Beams LED Spotlights from $12 shipped. There are a wide range of different options to provide your outdoor space with light and one notable deal for us is …",2018-12-02T15:28:56Z,"{'id': None, 'name': '9to5toys.com'}",Illuminate your outdoor space with up to 50% off Mr. Beam LED Spotlights from $12 shipped,https://9to5toys.com/2018/12/02/mr-beam-led-spotlight-sale-amazon/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/mr-beams-mb390-spotlight.jpg?quality=82&strip=all,141
330,Luke Plunkett,"Last month an orphaned possum was handed in to a wildlife rescue service in Melbourne. Born with a genetic mutation, its bright colour scheme has earned it a very fitting name: Pikachu. The Age reports that the possum has a specific mutation that results in l… [+877 chars]","Last month an orphaned possum was handed in to a wildlife rescue service in Melbourne. Born with a “genetic mutation”, its bright colour scheme has earned it a very fitting name: Pikachu. More »",2018-12-02T15:30:00Z,"{'id': None, 'name': 'Kotaku.com.au'}",Mutated Australian Possum Now Named Pikachu,https://www.kotaku.com.au/2018/12/mutated-australian-possum-now-named-pikachu/,"https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/upnpvogdsmyneizi9nkf.jpg",181
331,"Christopher Vecchio, CFA, Sr. Currency Strategist, Christopher Vecchio, CFA","Talking Points: - Gold has been trading sideways for two months, still unable to clear out the former December 2017 low at 1236.37, having closed below it every session since July 17. - Bears won’t be comfortably back in control unless the uptrend from the Au… [+4641 chars]","Key former resistance has started to behave as support, suggesting that the narrative around Gold is changing.",2018-12-02T15:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Gold Forecast: Bulls and Bears Continue to Tussle - Key Levels,https://www.dailyfx.com/forex/technical/article/fx_technical_weekly/2018/12/01/Gold-Forecast-Bulls-and-Bears-Continue-to-Tussle-Key-Levels.html,,125
332,Angela Noel Lawson,"More than once Ive been dead wrong about the reality of a situation for one simple reason: Instead of asking questions, I made assumptions. Though I detest this in myself, my sphere of influence is relatively small. Thus, I can do little harm. But, the same c… [+8452 chars]","Our stories and the truth we construct from them, benefit from questioning. The post Avoid Catastrophe, Make Fewer Assumptions appeared first on The Good Men Project.",2018-12-02T15:30:10Z,"{'id': None, 'name': 'Goodmenproject.com'}","Avoid Catastrophe, Make Fewer Assumptions",https://goodmenproject.com/featured-content/avoid-catastrophe-make-fewer-assumptions/,https://goodmenproject.com/wp-content/uploads/2018/10/imke-van-loon-martens-1092955-unsplash.png,172
333,Georgina Torbet,"Red Dead Online, the multiplayer mode of Red Dead Redemption 2, opened in public beta mode this week and the responses have been generally positive. But one aspect of the online game has been causing a lot of controversy — the in-game economy. An objection th… [+1961 chars]",An aspect of the Red Dead Online game has been causing a lot of controversy -- the in-game economy. Many players complain that prices for in-game items are too high and that earning currency requires too much grinding. The post Can of beans costs more than a …,2018-12-02T15:36:33Z,"{'id': None, 'name': 'Digitaltrends.com'}",Can of beans costs more than a gold ring in ‘Red Dead Online’ economy,https://www.digitaltrends.com/gaming/red-dead-online-economy/,https://icdn3.digitaltrends.com/image/red-dead-online-mem3-1200x630-c-ar1.91.jpg,380
334,Florin Bodnarescu,"To nobody’s surprise, another week went ahead and poofed out of existence, bringing us closer to the end of the year. Until that happens though, there’s plenty more news left to look through, from games and gaming onesies to different hardware news and the al… [+13672 chars]","Quite a few updates showed up this week with fixes for a number of Windows 10 versions (including 1809), an interesting teaser for Obsidian's next RPG, and a lot more. Be sure to catch up below. Read more...",2018-12-02T15:38:01Z,"{'id': None, 'name': 'Neowin.net'}","Microsoft Weekly: Games a few, hardware's new, updates right on cue",https://www.neowin.net/news/microsoft-weekly-games-a-few-hardwares-new-updates-right-on-cue/,https://cdn.neow.in/news/images/uploaded/2018/12/1543763747_msw-20181202_story.jpg,261
335,NBC Sports Boston,"BOSTON At a certain point, one would think the Bruins would react to whats happening on the ice. Sure they are still winning their share of games and the Black and Gold are still in the top wild card spot with 32 points on the season after their 4-2 loss to t… [+4923 chars]","At a certain point, one would think the Bruins would react to what's happening on the ice. Sure they are still winning their share of games and the Black and Gold are still in the top wild card spot with 32 points on the season after their 4-2 loss to the Det…",2018-12-02T15:41:31Z,"{'id': None, 'name': 'Nbcsports.com'}",Not-Your-Typical NHL Power Rankings: Sabres hot on Lightning's trail,https://www.nbcsports.com/boston/bruins/not-your-typical-nhl-power-rankings-sabres-hot-lightnings-trail,https://www.nbcsports.com/boston/sites/csnne/files/2018/12/02/haggs-not-typical-power-rankings.jpg,85
336,Blair Altland,"Today only, as part of its Gold Box Deals of the Day, Amazon is discounting a selection of power and hands tools by up to 30% with deals starting from under $19 shipped. There are a variety of different options in the sale, but one standout is the Dremel High… [+936 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon is discounting a selection of power and hands tools by up to 30% with deals starting from under $19 shipped. There are a variety of different options in the sale, but one standout is the Dremel High…",2018-12-02T15:42:17Z,"{'id': None, 'name': '9to5toys.com'}",Save up to 30% on tools to tackle your next home improvement project from $19 shipped,https://9to5toys.com/2018/12/02/dremel-64-piece-rotary-tool-kit-more/,https://9to5toys.com/wp-content/uploads/sites/5/2018/12/dremel-64-piece-rotary-tool-kit.jpg?quality=82&strip=all,95
337,NDTVSports.com,"Amit Dhankar, the 2013 Asian wrestling champion, defeated SSCB's Vinod Kumar 5-1 to clinch the gold medal in the men's freestyle 74kg category, while Mousam Khatri outclassed Satyawart Kadiyan 3-0 to win the 97kg final at the Senior National Wrestling Champio… [+1787 chars]",Amit Dhankar expressed his hope to seal the 74kg berth at the World Championship.,2018-12-02T15:45:19Z,"{'id': None, 'name': 'Ndtv.com'}","Amit Dhankar, Mousam Khatri Win Gold At Senior National Championship",https://sports.ndtv.com/wrestling/senior-national-wrestling-championship-amit-dhankar-mousam-khatri-win-gold-1956748,https://c.ndtvimg.com/2018-12/ucnuj418_mousam-khatri-wfi_625x300_02_December_18.jpg,152
338,Karen Mizoguchi and Emily Zauzmer,,"The fun really never stopped during Nick Jonas and Priyanka Chopra ‘s wedding weekend! On Friday — as a non-traditional element of the Hindu Mehendi ceremony — the musician, the former Quantico star and their families played cricket. Chopra shared peeks at th…",2018-12-02T15:46:05Z,"{'id': None, 'name': 'People.com'}",Nick Jonas Crushes His Pre-Wedding Cricket Match with Priyanka Chopra and Their Guests,https://people.com/tv/nick-jonas-priyanka-chopra-wedding-cricket/,https://peopledotcom.files.wordpress.com/2018/12/priyanka-chopra.jpg?crop=0px%2C0px%2C1056px%2C554.4px&resize=1200%2C630,230
339,BCCL,BHUBANESWAR: Hosts India produced a spirited effort to eke out a 2-2 draw against Olympic silver medallists Belgium in an evenly-contested Pool C match of the men's hockey World Cup here on Sunday. Pegged back by Alenander Hendricks' goal in the eighth minute… [+3444 chars],"Pegged back by Alenander Hendricks' goal in the eighth minute, India made a valiant comeback after the change of ends, scoring two goals in the third and fourth quarter through Harmanpreet Singh (39th) and Simranjeet Singh (47th) to take the lead.",2018-12-02T15:48:24Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Spirited India play out 2-2 draw against Belgium,https://economictimes.indiatimes.com/news/sports/spirited-india-play-out-2-2-draw-against-belgium/articleshow/66909871.cms,"https://img.etimg.com/thumb/msid-66909876,width-1070,height-580,imgsize-1247908,overlay-economictimes/photo.jpg",355
340,newsfeeds@nzherald.co.nz,"COLUMBUS, Ohio (AP) A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship's large, bronze bell and other artifacts. The Columbus Dispatch reports the sale of items from t… [+614 chars]","COLUMBUS, Ohio (AP) — A submersible that helped retrieve gold from an 1857 shipwreck off the South Carolina coast three decades ago is for sale, along with the ship's large, bronze bell and other artifacts.The Columbus Dispatch...",2018-12-02T15:57:51Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Artifacts from 1857 shipwreck go up for sale,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12170137,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,235
341,Michael Rogers,"November 27, 1953: In room 401 of the now defunct Sheraton Hotel on Boston’s Bay State Road, Eugene O’Neill, ailing, Auschwitz thin, and lying silent in bed for days, summons a last shred of strength to push himself up to a near sitting position and exclaim h… [+4422 chars]","November 27, 1953: In room 401 of the now defunct Sheraton Hotel on Boston’s Bay State Road, Eugene O’Neill, ailing, Auschwitz thin, and lying silent in bed for days, summons a last shred of strength to push himself up to a near sitting position and exclaim h…",2018-12-02T15:58:20Z,"{'id': None, 'name': 'Noshelfrequired.com'}",This week in Literature and Arts,http://www.noshelfrequired.com/this-week-in-literature-and-arts-81/,http://www.noshelfrequired.com/wp-content/uploads/2018/12/GN-Louisa-May-Alcott.jpg,307
342,Maureen Dowd,"Toronto: the snow is falling lightly. My thoughts are racing darkly. Im feeling something foreign, something Ive never felt before. It takes me a moment to identify it. Im feeling sorry for the Clintons. In the 27 years Ive covered Bill and Hillary, Ive exper… [+5367 chars]",Sea of empty seats on arena tour a sign of delusional Bill and Hillary’s lack of relevance,2018-12-02T15:59:48Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Maureen Dowd: Curtains for the Clintons,https://www.irishtimes.com/news/world/us/maureen-dowd-curtains-for-the-clintons-1.3717531,https://www.irishtimes.com/image-creator/?id=1.3717529&origw=1440,546
343,Cynthia Miller-Idriss,"My mother was born without a middle name. Her maiden name would become her middle name someday anyway, her parents reasoned. So many assumptions - her desire to marry, to take her husband's name, her very sexuality - all written into the blank space of every … [+6153 chars]","My mother was born without a middle name. Her maiden name would become her middle name someday anyway, her parents reasoned. So many assumptions - her desire to marry, to take her husband's name, her very sexuality - all written into the blank space of every …",2018-12-02T16:00:00Z,"{'id': None, 'name': 'Chicagotribune.com'}","My mother has forgotten everything, including me. But her love is still here.",https://www.chicagotribune.com/lifestyles/health/ct-life-dementia-love-20181201-story.html,https://www.trbimg.com/img-5c02ba72/turbine/ct-life-dementia-love-20181201,324
344,American Society of Hematology,"SAN DIEGO, Dec. 2, 2018 /PRNewswire/ -- Today during the 60th American Society of Hematology (ASH) Annual Meeting and Exposition in San Diego, presenters of three studies will highlight how recent technological developments are translating into clinically rel… [+14504 chars]","SAN DIEGO, Dec. 2, 2018 /PRNewswire/ -- Today during the 60th American Society of Hematology (ASH) Annual Meeting and Exposition in San Diego, presenters of three studies will highlight how recent technological developments are translating into clinically rel…",2018-12-02T16:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Studies Offer Glimpses into the Future of Medicine,https://www.prnewswire.com/news-releases/studies-offer-glimpses-into-the-future-of-medicine-300758682.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,528
