,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
320,Kieran Fisher,"When we think of the true masters of horror, names like John Carpenter, George Romero, Tobe Hooper, Wes Craven, Dario Argento, and a host of other legends spring to mind. All of those directors have earned their status as the best of the best, but what about … [+10424 chars]",Who are the modern directors en route to becoming masters of horror? The post 10 Best Horror Directors of the 21st Century appeared first on Film School Rejects.,2018-10-20T14:05:25Z,"{'id': None, 'name': 'Filmschoolrejects.com'}",10 Best Horror Directors of the 21st Century,https://filmschoolrejects.com/10-best-horror-directors-of-the-21st-century/,https://filmschoolrejects.com/wp-content/uploads/2018/10/31-days-directors.jpg,152
321,Tom and Lorenzo,"If a Duchess’s work is never done, then we can haul ourselves out of bed on a Saturday morning to offer our opinions on her latest round of colorless ensembles for the Australian leg of the royal tour. We’ll be fairly nice this time. She had good reason to st… [+2140 chars]","If a Duchess’s work is never done, then we can haul ourselves out of bed on a Saturday morning to offer our opinions on her latest round of colorless ensembles for the Australian leg of the royal tour. We’ll be fairly nice this time. She had good reason to st…",2018-10-20T14:05:41Z,"{'id': None, 'name': 'Tomandlorenzo.com'}","Royal Tour 2018: Meghan Markle’s Love of Neutrals Pays Off in Emilia Wickstead, Altuzarra and Stella McCartney",https://tomandlorenzo.com/2018/10/royal-tour-2018-meghan-markle-in-emilia-wickstead-altuzarra-and-stella-mccartney/,https://tomandlorenzo.com/wp-content/uploads/2018/10/Meghan-Markle-Royal-Tour-Australia-Fashion-Emilia-Wickstead-Altuzarra-Stella-McCartney-Tom-Lorenzo-Site-0.jpg,191
322,,"Week 8 added a little extra shine, and one flag is flying a little higher today. In preparation for @olcrimson 's return home and @CollegeGameDay making its Pullman debut, I threw together a quick little video edit #GoCougs #ImComingHome #GameDayPullman pic.t… [+4716 chars]","Washington State's flag finally flies at home on GameDay after 15 years of road shows, LSU honors the ""Silent Season"" of 1918 with alternate jerseys, and throwbacks abound.",2018-10-20T14:06:17Z,"{'id': None, 'name': 'Espn.com'}","Best of Week 8: Ol' Crimson's time to shine, LSU's color-changing helmets",http://www.espn.com/college-football/story/_/page/bestofplayerindexWEEK8/espn-best-college-football-week-8,http://a.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1020%2Fr449601_1296x729_16%2D9.jpg,228
323,"By LEANNE ITALIE, AP Entertainment Writer","This combination photo shows Russell Brand at ""Eddie Murphy: One Night Only,"" a celebration of Murphy's career in Beverly Hills, Calif., on Nov. 3, 2012, left, and singer Demi Lovato at the Billboard Music Awards in Las Vegas on May 20, 2018. Celebrities are … [+9174 chars]","NEW YORK (AP) - Beneath sparkling chandeliers hanging in the famed Rainbow Room, as a gala crowd dotted with rock stars sat around white-clothed dinner tables, Ringo Starr stood at a podium and described what it felt like to be 30 years sober.
With wife Barba…",2018-10-20T14:07:09Z,"{'id': None, 'name': 'Seattlepi.com'}",Coming clean: Public embrace for celeb addicts offers hope,https://www.seattlepi.com/news/medical/article/Coming-clean-Public-embrace-for-celeb-addicts-13322994.php,https://s.hdnux.com/photos/76/33/36/16365461/5/rawImage.jpg,552
324,Dilip Kumar Jha,"After months of dullness, jewellery-buying sentiment revived in the past week as consumers rushed their purchase before any further increase in gold prices. Gold prices in the local markets have jumped by 4.5 per cent so far in October, following a global mov… [+323 chars]","Better prices have set a robust trend for this festive season, but jewellers are sceptical about its continuation amid a weak rural demand after kharif crop damage",2018-10-20T14:11:00Z,"{'id': None, 'name': 'Business-standard.com'}",Rising gold prices have revived jewellery-buying sentiment in the past week,https://www.business-standard.com/article/markets/rising-gold-prices-revive-jewellery-buying-sentiment-in-last-one-week-118102000628_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-08/26/full/1535300218-8099.jpg,276
325,CBS Sports Staff,"With three conference matchups between teams in the top 25 that will shape the College Football Playoff picture moving forward, the Week 8 college football schedule is sure to be a wild one. As always, professional and amateur bettors will be seeking action, … [+2506 chars]",Barrett Sallee went 28-18 on his best bets at SportsLine last season,2018-10-20T14:12:32Z,"{'id': None, 'name': 'Cbssports.com'}","College football expert picks, predictions, and spreads for Week 8: Back Oregon versus Washington State",https://www.cbssports.com/college-football/news/college-football-expert-picks-predictions-and-spreads-for-week-8-back-oregon-versus-washington-state/,https://sportshub.cbsistatic.com/i/r/2018/10/14/92253ca7-8b30-4626-9759-24e4d6b82362/thumbnail/770x433/e59dfe79fdc2326f22be61d105ce7c9b/verdell.jpg,223
326,lucky,"In the interest of full disclosure, One Mile At A Time earns a referral bonus for anyone thats approved through some of the below links. These are the best publicly available offers that we have found for each card. Please check out our advertiser policy for … [+3026 chars]","It's amazing to see the progression of credit card category bonuses the past few years. When I say ""category bonuses"" I'm talking about the ability to earn bonus points in specific categories, like on dining, grocery stores, supermarkets, etc. Back in the day…",2018-10-20T14:13:09Z,"{'id': None, 'name': 'Onemileatatime.com'}",My 10 Favorite Credit Card Bonus Categories,https://onemileatatime.com/favorite-credit-card-bonus-categories/,https://onemileatatime.com/wp-content/uploads/2018/10/Credit-Cards-Watermark-1.jpeg,36
327,,BUDAPEST (Hungary): India's Sumit Malik recorded one of the biggest results of his career by reaching the semi-finals of the World Wrestling Championships even as Sonba Tanaji Gogane was outclassed by reigning European champion Rashidov Gadzhimurad in the men… [+1766 chars],India's Sumit Malik recorded one of the biggest results of his career by reaching the semi-finals of the World Wrestling Championships even as Sonba Tanaji Gogane was outclassed by reigning European champion Rashidov Gadzhimurad in the men's freestyle quarter…,2018-10-20T14:13:35Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",World Wrestling Championships: Sumit Malik enters semi-finals,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-championships-sumit-malik-enters-semi-finals/articleshow/66295809.cms,"https://static.toiimg.com/thumb/msid-66295874,width-1070,height-580,imgsize-167605,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",371
328,Thomaspitters,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,psychiatricsurvivor.net/the-untapped-gold-mine-of-immanuel-that-virtually-no-one-knows-about,2018-10-20T14:16:41Z,"{'id': None, 'name': 'Slashdot.org'}",the-untapped-gold-mine-of-immanuel-that-virtually-no-one-knows-about,https://slashdot.org/submission/8741352/the-untapped-gold-mine-of-immanuel-that-virtually-no-one-knows-about,,439
329,Mackenzie Dawson,"House of Gold Natasha Solomons (fiction, GP Putnams Sons) The immensely wealthy Goldbaum banking family has considerable clout in pre-WWI Europe though their Jewish religion is never ignored by the aristocrats. An Austrian Goldbaum heiress named Greta marries… [+1707 chars]","House of Gold Natasha Solomons (fiction, GP Putnam’s Sons) The immensely wealthy Goldbaum banking family has considerable clout in pre-WWI Europe — though their Jewish religion is never ignored by the aristocrats. An Austrian Goldbaum heiress named Greta marr…",2018-10-20T14:18:19Z,"{'id': None, 'name': 'Nypost.com'}",The best books of the week,https://nypost.com/2018/10/20/the-best-books-of-the-week-6/,https://thenypost.files.wordpress.com/2018/10/rr12.jpg?quality=90&strip=all&w=1200,151
330,"Nathan Lewis, Contributor, Nathan Lewis, Contributor https://www.forbes.com/sites/nathanlewis/","Today, the idea of relinking the dollars value to gold is still well outside the mainstream. Most people dont have much idea of why anyone would want to do that. This includes most economists. This is strange: the United States followed the principle of the g… [+11756 chars]","Most currencies in the world are linked to the dollar or euro. The dollar itself seems to have been stabilized vs. gold -- the ""Yellen Gold Standard."" The result is a crude facsimile of the Bretton Woods Gold Standard, 1944-1971.",2018-10-20T14:19:00Z,"{'id': None, 'name': 'Forbes.com'}",Have We Effectively Recreated The Bretton Woods Gold Standard System?,https://www.forbes.com/sites/nathanlewis/2018/10/20/have-we-effectively-recreated-the-bretton-woods-gold-standard-system/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fi.forbesimg.com%2Fmedia%2Fassets%2Fforbes_1200x1200.jpg,5
331,J. Bradford DeLong,"""The principal control mechanism in factories... is based on programmable logic controllers, or PLCs.. introduced in 1968 to replace electromechanical relays. The 'coil' is still the principal abstraction unit used today, and PLCs are programmed as though the… [+10301 chars]","""The principal control mechanism in factories... is based on programmable logic controllers, or PLCs.. introduced in 1968 to replace electromechanical relays. The 'coil' is still the principal abstraction unit used today, and PLCs are programmed as though the…",2018-10-20T14:22:01Z,"{'id': None, 'name': 'Bradford-delong.com'}",Rodney Brooks: The Seven Deadly Sins of AI Predictions: Weekend Reading,https://www.bradford-delong.com/2018/10/rodney-brooks-the-seven-deadly-sins-of-ai-predictions-weekend-reading.html,,241
332,Rebecca Nicholson,"T he singer and rapper Lizzo, from Minneapolis, set Twitters amateur casting agency ablaze when she posted her audition tape to play Ursula in Disneys forthcoming live-action remake of The Little Mermaid. Bye bitch, she waves, as shes driven away from the cam… [+5289 chars]","The American rapper seems a natural for the remake of The Little Mermaid The singer and rapper Lizzo, from Minneapolis, set Twitter’s amateur casting agency ablaze when she posted her “audition tape” to play Ursula in Disney’s forthcoming live-action remake o…",2018-10-20T14:25:08Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Lizzo would be a sea witch to make us all live happily ever after | Rebecca Nicholson,https://www.theguardian.com/commentisfree/2018/oct/20/lizzo-would-be-a-sea-witch-to-make-us-live-happily-ever-after,https://i.guim.co.uk/img/media/4d3bd82a3e82cb349368eb5a4c44abf694c790aa/0_137_4094_2456/master/4094.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tb3BpbmlvbnMucG5n&s=a46e8f1a493c06b65cb893c9d97b5cdf,9
333,,"Economy The American Economy Is Rigged (Sparky1, Paul D.) Wealth is even less equally distributed, with just three Americans having as much as the bottom 50 percenttestimony to how much money there is at the top and how little there is at the bottom. Families… [+7828 chars]",The American Economy Is Rigged ‘If you want to worry about something … this is it’: Central banks and investors are sounding the alarm on a corner of the debt market that's suddenly over $US1 trillion in size US Treasury Sells The First Ever 2-Month Bill: Her…,2018-10-20T14:25:40Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 10/20 - The American Economy Is Rigged, U.S. Treasury Sells First Ever 2-Month Bill",https://www.peakprosperity.com/dailydigest/114471/daily-digest-1020-american-economy-rigged-us-treasury-sells-first-ever-2-month-bi,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/jmcostanza_11.jpg,211
334,Alex Bowden,"It was part-science, it was part Graeme Obree maverick, and its just a delight when somebody finds something that is head-slappingly simple once its been shown to you, says Chris Boardman about Team KGFs innovative approach to track racing at one point in The… [+993 chars]",Film shows a team that may be amateur in name but which is very much professional in attitude,2018-10-20T14:26:18Z,"{'id': None, 'name': 'Road.cc'}","Video: Documentary tells the story of Team KGF, the amateur riders who conquered the world",https://road.cc/content/news/250355-video-documentary-tells-story-team-kgf-amateur-riders-who-conquered-world,https://cdn.road.cc/sites/default/files/styles/main_width/public/pursuit-vimeo.jpg?itok=9sOv4TI9,142
335,https://www.facebook.com/DailyMail,Jo Shintah (pictured) was killed in August 2016 as she was attempting to exit the Pacific Fair car park on Queensland's Gold Coast The family of a Strictly Ballroom actress who was killed in a shopping centre car park are furious an inquest into her death wil… [+2258 chars],"Jo Shintah, 61, was killed in August 2016 as she was attempting to exit the Pacific Fair car park on the Gold Coast, she was torn from her car as she was putting her ticket in the boomgate machine.",2018-10-20T14:29:32Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Sister of Strictly Ballroom actress killed in car park accident furious after inquest was refused,https://www.dailymail.co.uk/news/article-6297855/Sister-Strictly-Ballroom-actress-killed-car-park-accident-furious-inquest-refused.html,https://i.dailymail.co.uk/i/newpix/2018/10/20/14/5179F56800000578-0-image-a-31_1540043974573.jpg,240
336,JT Genter,"Want to see the latest flight deals as soon as theyre published? Follow The Points Guy on Facebook and Twitter, and subscribe to text message alerts from our deals feed, @ tpg_alerts. Airfare deals are typically only available on limited dates. We recommend y… [+4450 chars]","Want to see the latest flight deals as soon as they’re published? Follow The Points Guy on Facebook and Twitter, and subscribe to text message alerts from our deals feed, @tpg_alerts. Airfare deals are typically only available on limited dates. We recommend y…",2018-10-20T14:30:56Z,"{'id': None, 'name': 'Thepointsguy.com'}",Deal Alert: Flights to Tokyo From $571 Round-Trip on Top-Tier Airlines,http://thepointsguy.com/deals/deal-alert-flights-to-tokyo-from-571-round-trip-on-top-tier-airlines/,https://i0.wp.com/thepointsguy.com/wp-content/uploads/2018/10/GettyImages-521162530.jpg?fit=2121%2C1414px&ssl=1,27
337,"Shep McAllister on Kinja Deals, shared by Shep McAllister to Jalopnik","Nest smart home products, a fast wireless charger, and our readers favorite Wi-Fi routers lead off Saturdays best deals from around the web. Bookmark Kinja Deals and follow us on Twitter and Facebook to never miss a deal. RAVPowers HyperAir Qi charging pad is… [+20577 chars]","Nest smart home products, a fast wireless charger, and our readers’ favorite Wi-Fi routers lead off Saturday’s best deals from around the web. Read more...",2018-10-20T14:35:00Z,"{'id': None, 'name': 'Theinventory.com'}","Saturday's Best Deals: Google Wifi, Nest Sale, Leaf Blowers, and More",https://kinjadeals.theinventory.com/saturdays-best-deals-google-wifi-nest-sale-leaf-blow-1829884120,"https://i.kinja-img.com/gawker-media/image/upload/s--Cq-_VuMT--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/iwpydkjbkabg3dsslzka.jpg",76
338,SaltyOne,,"via eBay, sold by evga_official EVGA Hadron Air Mini-ITX Steel Computer Case (Black) with 500W 80+ Gold Power Supply [ebay.com] (110-MA-1001-K1) for *$69.99* Review from TweakTown...",2018-10-20T14:36:12Z,"{'id': None, 'name': 'Slickdeals.net'}",EVGA Hadron Air Mini-ITX Steel Computer Case (Black) with 500W 80+ Gold Power Supply for $69.99 + Free Shipping,https://slickdeals.net/f/12146338-evga-hadron-air-mini-itx-steel-computer-case-black-with-500w-80-gold-power-supply-for-69-99-free-shipping,https://static.slickdealscdn.com/attachment/5/1/4/8/2/1/3/7446490.attach,304
339,PTI,"Indias Sumit Malik reached the semifinals of the World Wrestling Championships in Budapest on Saturday. Malik, the gold medallist at the Commonwealth Games in Gold Coast, overcame Inkar Yermukambet of Kazakhstan 6-1 in the quarterfinals after defeating Japans… [+1672 chars]","Sportstarlive World C'ships: Sumit Malik enters semifinals Sportstarlive India's Sumit Malik reached the semifinals of the World Wrestling Championships in Budapest on Saturday. Malik, the gold medallist at the Commonwealth Games in Gold Coast, overcame Inkar…",2018-10-20T14:37:06Z,"{'id': None, 'name': 'Sportstarlive.com'}",World C'ships: Sumit Malik enters semifinals - Sportstarlive,https://www.sportstarlive.com/wrestling/world-cships-sumit-malik-enters-semifinals/article25273687.ece,https://www.sportstarlive.com/wrestling/article25273686.ece/ALTERNATES/LANDSCAPE_590/WEIGHTLIFTINGAP,38
340,,"IOWA CITY, Iowa (AP) Iowa City officials have named the black-eyed Susan as the city's official flower. Receive today's headlines in your inbox with our daily news email SUBSCRIBE TODAY The City Council on Tuesday passed a resolution adopting the flower with … [+607 chars]","IOWA CITY, Iowa (AP) — Iowa City officials have named the black-eyed Susan as the city's official flower.",2018-10-20T14:38:43Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Black-eyed Susan proclaimed Iowa City's official flower,https://apnews.com/ef942af8ff6d48cc94fb255f27b8e208,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg?_dc=1487088586,407
341,The Hindu,"Mauritania (Sandesh up), won the Mysore Race Club Golden Jubilee Cup, the feature event of the races held here on Saturday (Oct 20). The winner is owned by Mr. M. Rishad, Poonawalla Racing &amp; Breeders Pvt Ltd &amp; Mr. P.J. Vazifdar and trained by S. Padma… [+2739 chars]","Mauritania (Sandesh up), won the Mysore Race Club Golden Jubilee Cup, the feature event of the races held here on Saturday (Oct 20). The winner is ow",2018-10-20T14:40:12Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Mauritania wins feature event,https://www.thehindu.com/sport/races/mauritania-wins-feature-event/article25273699.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,170
342,René,"In January 2018, a surprising clothing item popped up on the South Korean fashion scene: boxy oversize T-shirts with the logo of Jesse Jacksons 1988 US presidential campaign. As the weather got warmer, the shirt became a staple for trendy women across the cou… [+2505 chars]"," „In January 2018, a surprising clothing item popped up on the South Korean fashion scene: boxy oversize T-shirts with the logo of Jesse Jackson’s 1988 US presidential campaign. As the weather got warmer, the shirt became a staple for trendy women across th…",2018-10-20T14:42:20Z,"{'id': None, 'name': 'Nerdcore.de'}","Links: Jesse Jackson 1988 is big in Korea, Wood-Nymph Butterflies hear with their wings, Antarctica is singing, a Journal devoted to Walking and the bookish Life",https://nerdcore.de/2018/10/20/links-jesse-jackson-1988-is-big-in-korea-wood-nymph-butterflies-hear-with-their-wings-antarctica-is-singing-a-journal-devoted-to-walking-and-the-bookish-life/,https://nerdcore.de/wp-content/uploads/2018/10/books.jpg,133
343,,"Seven diamond miners died and another 23 were missing after two canoes capsized in central Democratic Republic of Congo, government and mining officials said on Friday. Local official Kerozene Kabongo told AFP the canoes were carrying miners who dive for diam… [+671 chars]","Seven diamond miners died and another 23 were missing after two canoes capsized in central Democratic Republic of Congo, government and mining officials have said.",2018-10-20T14:45:05Z,"{'id': 'news24', 'name': 'News24'}","News24.com | Seven dead, 23 missing in DRC canoe accident",https://www.news24.com/Africa/News/seven-dead-23-missing-in-drc-canoe-accident-20181020,http://cdn.24.co.za/files/Cms/General/d/4296/4570ac67ef6b4bbea1406f7361aa9c2a.jpg,363
344,newsfeeds@nzherald.co.nz,"NEW YORK (AP) Beneath sparkling chandeliers hanging in the famed Rainbow Room, as a gala crowd dotted with rock stars sat around white-clothed dinner tables, Ringo Starr stood at a podium and described what it felt like to be 30 years sober. With wife Barbara… [+6348 chars]","NEW YORK (AP) — Beneath sparkling chandeliers hanging in the famed Rainbow Room, as a gala crowd dotted with rock stars sat around white-clothed dinner tables, Ringo Starr stood at a podium and described what it felt like to be 30...",2018-10-20T14:51:31Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Coming clean: Public embrace for celeb addicts offers hope,https://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=12146075,/pb/resources/assets/img/fallback-promo-image.png?token=false,464
345,Jason Aycock,"See a week-over-week comparison below for the following indices, equities, commodities, bonds and currencies. Where will the markets be headed next week? Current trends and ideas? Add your thoughts to the comments section. U.S. Indices Dow +0.4% to 25,444. S&… [+1292 chars]","See a week-over-week comparison below for the following indices, equities, commodities, bonds and currencies. Where will the markets be headed next week? Current trends and ideas? Add your thoughts t",2018-10-20T14:56:10Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly market movement wrap,https://seekingalpha.com/news/3399065-weekly-market-movement-wrap,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,218
346,Andrew MacAskill,LONDON (Reuters) - Tens of thousands of supporters of the European Union began marching through London on Saturday as part of what organizers say will be the largest ever demonstration to demand that the British government holds a public vote on the terms of … [+2392 chars],Tens of thousands of supporters of the European Union began marching through London on Saturday as part of what organizers say will be the largest ever demonstration to demand that the British government holds a public vote on the terms of Brexit.,2018-10-20T14:57:30Z,"{'id': 'reuters', 'name': 'Reuters'}",Thousands take to streets in London demanding second Brexit vote,https://www.reuters.com/article/us-britain-eu-protests/thousands-take-to-streets-in-london-demanding-second-brexit-vote-idUSKCN1MU0JD,https://s4.reutersmedia.net/resources/r/?m=02&d=20181020&t=2&i=1316797761&w=1200&r=LYNXNPEE9J0J8,3
347,Patrick Campanale,"In this weeks Best of 9to5Toys : Certified refurbished 2018 MacBook Pros from $1,529, the best iPhone XR pre-order deals, discounted Apple Watch leather &amp; Milanese bands for $5, more… Apple’s 2018 MacBook Pro is a great device for many people, though it’s… [+8089 chars]","In this week’s Best of 9to5Toys: Certified refurbished 2018 MacBook Pros from $1,529, the best iPhone XR pre-order deals, discounted Apple Watch leather & Milanese bands for $5, more… Apple’s 2018 MacBook Pro is a great device for many people, though it’s som…",2018-10-20T14:57:32Z,"{'id': None, 'name': '9to5toys.com'}","Best of 9to5Toys: Refurbished 2018 MacBooks, iPhone XR pre-order deals, Apple Watch bands $5, more",https://9to5toys.com/2018/10/20/best-of-9to5toys-refurbished-2018-macbooks-iphone-xr-pre-order-deals-apple-watch-bands-5-more/,https://9to5toys.com/wp-content/uploads/sites/5/2017/09/best-9to5toys.jpg?quality=82&strip=all,270
348,https://www.facebook.com/DailyMail,"An inner-city hoarder's house called 'the worst house on the best street' has sold for almost 60 times its original purchase price. The property located in New Farm, a riverside inner suburb of Brisbane, sold for a whopping $1.3million at an auction on Saturd… [+2520 chars]",A Brisbane hoarder house  called 'the worst house on the best street' has sold for almost 60 times its original purchased price following a fierce bidding war.,2018-10-20T14:57:48Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Brisbane hoarder house sells for $1.3million – 60 times its original value,https://www.dailymail.co.uk/news/article-6297903/Brisbane-hoarder-house-sells-1-3million-60-times-original-value.html,https://i.dailymail.co.uk/i/newpix/2018/10/20/15/517A738300000578-0-image-a-185_1540046554743.jpg,469
349,jamalkhan,,"The Nike Kyrie Flytrap hasn’t been making headlines since its debut months ago, but the price friendly iteration of Kyrie Irving’s signature sneaker is now available in a bold University Red colorway. Featuring the bright hue mixed with metallic gold and blac…",2018-10-20T14:58:52Z,"{'id': None, 'name': 'Kicksonfire.com'}",Look For The Nike Kyrie Flytrap University Red Now,https://www.kicksonfire.com/nike-kyrie-flytrap-university-red-now-available/,https://cdn5.kicksonfire.com/wp-content/uploads/2018/10/Nike-Kyrie-Flytrap-University-Red-1.jpg?x33133,85
350,Kamesh Srinivasan,"Even the greatest have to survive tough situations like lesser mortals before they scale peaks. Garry Kasparov, easily the greatest chess player of all time, recalled that surviving his first World Championship match against Anatoly Karpov after being down 0-… [+1964 chars]",Mo Farah aiming to run marathon at Tokyo Olympics,2018-10-20T14:59:32Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Maiden World title greatest feat: Kasparov,https://www.thehindu.com/sport/other-sports/maiden-world-title-greatest-feat-kasparov/article25273779.ece,https://www.thehindu.com/sport/other-sports/6stpfq/article25273778.ece/ALTERNATES/LANDSCAPE_615/th21legends,351
351,,"SUSE is a German-based, multinational, open-source software company that develops and sells Linux products to business customers. Founded in 1992, it was the first company to market Linux for the enterprise. Founded in 1992, SUSE is the world's first provider… [+9215 chars]","SUSE is a German-based, multinational, open-source software company that develops and sells Linux products to business customers. Founded in 1992, it was the first company to market Linux for the enterprise. Founded in 1992, SUSE is the world’s first provider…",2018-10-20T15:00:00Z,"{'id': None, 'name': 'Sys-con.com'}",Announcing @SUSE Gold Sponsor of @CloudEXPO NY | #Cloud #Linux #SmartCities #DigitalTransformation,http://oracle.sys-con.com/node/4300402,http://res.cdn.sys-con.com/story/aug18/4300402/Suse%20468.JPG,456
352,Emily Heller,"Time to party Nintendo is notoriously bad about offering discounts on Switch games, especially new releases, but an eBay seller is currently selling Super Mario Party on Switch for $47.99, which is $12 off MSRP. A few other Switch games, including Overcooked!… [+3760 chars]","The week’s best gaming deals include discounts on Super Mario Party, Overcooked! 2 and Wolfenstein 2, plus wireless controllers for both PlayStation 4 and Xbox One consoles.",2018-10-20T15:00:01Z,"{'id': 'polygon', 'name': 'Polygon'}","Super Mario Party discounts, a horror book bundle and more of the week’s best deals",https://www.polygon.com/deals/2018/10/20/17996192/super-mario-party-discounts-console-horror-book-bundle,https://cdn.vox-cdn.com/thumbor/P7CmXwSmc2JJKpH968oUJN31jUI=/0x108:1500x893/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13295135/supermarioparty.jpg,425
353,PTI,Budapest: India's Sumit Malik recorded one of the biggest results of his career by reaching the semifinals of the World Wrestling Championships even as Sonba Tanaji Gogane was outclassed by reigning European champion Rashidov Gadzhimurad in the men's free sty… [+1725 chars],News18 Sumit Malik Reaches Semi-final on Opening Day of World Wrestling Championships News18 Budapest: India's Sumit Malik recorded one of the biggest results of his career by reaching the semifinals of the World Wrestling Championships even as Sonba Tanaji G…,2018-10-20T15:00:12Z,"{'id': None, 'name': 'News18.com'}",Sumit Malik Reaches Semi-final on Opening Day of World Wrestling Championships - News18,https://www.news18.com/news/sports/sumit-malik-reaches-semi-final-on-opening-day-of-world-wrestling-championships-1914835.html,https://images.news18.com/ibnlive/uploads/2018/04/sumit-malik-pti.jpg,137
354,Anmol,"Early this month, Microsoft announced next-generation Surface devices, the Surface Pro 6, the Surface Laptop 2 and the Surface Studio 2 at a press event. The event was limited to very few pe... Surface Laptop 2 and Surface Pro 6 now available for order in 10 … [+2264 chars]","Nokia is working on another mid-range smartphone which will be coming to the market soon. The new device recently popped up on Geekbench which revealed specs of the device. The Nokia 8.1 is supposed to come with Snapdragon 710 processor clocked at 1.71 Ghz, 4…",2018-10-20T15:00:24Z,"{'id': None, 'name': 'Mspoweruser.com'}","Nokia 8.1 pops up on Geekbench, will come with Snapdragon 710 and 4 GB RAM",https://mspoweruser.com/nokia-8-1-pops-up-on-geekbench-will-come-with-snapdragon-710-and-4-gb-ram/,https://mspoweruser.com/wp-content/uploads/2018/04/cc73bb41140793e3399c567f6c4ef5e279a26afe.jpeg,424
355,https://www.facebook.com/DailyMailCeleb,"The Stella Artois Caulfield Cup was a star-studded event for its first year under the name of the new sponsor. Celebrities such as Lauren Phillips, Adam Demos and Jodi Gordon graced the event. Nine presenter Lauren showed off her trim pins in a floral mini dr… [+2464 chars]",The Stella Artois Caulfield Cup was a star-studded event for its first year under the name of the new sponsor.,2018-10-20T15:04:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Celebrities put their best foot forward at the Stella Artois Caulfield Cup in Melbourne,https://www.dailymail.co.uk/tvshowbiz/article-6297945/Celebrities-best-foot-forward-Stella-Artois-Caulfield-Cup-Melbourne.html,https://i.dailymail.co.uk/i/newpix/2018/10/20/16/517A653400000578-0-image-a-68_1540047839045.jpg,472
356,Marci Robin,"Sephora's highly anticipated SEPHORiA House of Beauty event is underway in Los Angeles, and Fenty Beauty has already stolen the spotlight. Attendees of the three-floor, interactive beauty experience were given a sneak preview of Fairy Bomb Shimmer Powder, mad… [+1826 chars]",Fenty Beauty introduced Fairy Bomb Shimmer Powder at Sephora’s SEPHORiA House of Beauty event. The loose powder version of the Fairy Bomb Glittering Pom Pom will launch online later this year.,2018-10-20T15:08:37Z,"{'id': None, 'name': 'Allure.com'}",Fenty Beauty Debuts Fairy Bomb Shimmer Powder at Sephora Event,https://www.allure.com/story/fenty-beauty-fairy-bomb-loose-shimmer-powder,https://media.allure.com/photos/5bcb40cc824f716b0b7c9257/16:9/w_1280/fenty%2520beauty%2520fairy%2520bombs.jpg,252
357,Christopher Elliott,"You look like a tourist. Yes, you, with the Hawaiian shirt, the sunburn, and the big camera around your neck. Tourist. You. I don’t mean that as an insult. After all, tourism accounts for 10.4% of global gross domestic product and 313 million jobs in 2017, ac… [+4748 chars]","You look like a tourist. Yes, you, with the Hawaiian shirt, the sunburn, and the big camera around your neck. Tourist. You. The post You look like a tourist! But here’s how to blend in appeared first on Elliott Advocacy.",2018-10-20T15:08:53Z,"{'id': None, 'name': 'Elliott.org'}",You look like a tourist! But here’s how to blend in,https://www.elliott.org/destinations/dont-look-like-a-tourist/,https://www.elliott.org/wp-content/uploads/you-look-like-a-tourist.jpg,278
