,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
78,Matthew Beedham,"Ive heard some pretty innovative ways to avoid the electricity bill while mining cryptocurrency, but this is a new one. A Chinese man has been stealing electricity from a local railway network operator in order to power his Bitcoin BTC mining rigs. Exact deta… [+1606 chars]","I’ve heard some pretty innovative ways to avoid the electricity bill while mining cryptocurrency, but this is a new one. A Chinese man has been stealing electricity from a local railway network operator in order to power his Bitcoin mining rigs. Exact details…",2018-10-08T12:45:39Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Chinese man arrested for stealing electricity to mine Bitcoin,https://thenextweb.com/hardfork/2018/10/08/chinese-man-stealing-electricity-mining/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fchina-blockchain-cryptocurrency-bitcoin-mining-electricity-theft-new.png&signature=64510ec0ed1a3d3beb21fdbf450d087f,150
79,Kattana,"Radical truth about the behavior of an average trader. Courtesy: Kattana Design Team Even though the Great Cryptocurrency Bear Market of 2018 is in its tenth month, there is still a lot of trading on the bitcoin and altcoin markets. Theres money to be made, b… [+5194 chars]",Radical truth about the behavior of an average trader.,2018-10-08T12:46:02Z,"{'id': None, 'name': 'Hackernoon.com'}",This is why your trading is losing money in the crypto bear market.,https://hackernoon.com/this-is-why-your-trading-is-losing-money-in-the-crypto-bear-market-32fda2eb18d4,https://cdn-images-1.medium.com/max/1200/1*ofJIxTQfBdLAEniO2Um5CA.png,106
80,Alex Topchishvili,"G rowth marketing in crypto is something you can engineer and streamline with the right arsenal of tools. But with so many great tools on the market, selecting the right mix for your product can be a daunting and expensive task. To help, Ive put together a li… [+5081 chars]",Essential tools and resources for early stage customer acquisition and growth,2018-10-08T12:46:02Z,"{'id': None, 'name': 'Hackernoon.com'}",The Crypto Marketing Stack,https://hackernoon.com/the-crypto-marketing-stack-2a0d4898c41c,https://cdn-images-1.medium.com/max/1200/1*Fer1f6k8kYbiGd4V3vF4ig.png,129
81,Elvina Kamalova,"Since the announcement of bitcoin in 2009, weve seen a veritable explosion of interest in the blockchain space. Many terms and news have been flung from relative obscurity to the forefront of innumerable magazines. Weve seen the first ICO conducted by Masterc… [+8868 chars]","Since the announcement of bitcoin in 2009, we’ve seen a veritable explosion of interest in the blockchain space. Many terms and news have…",2018-10-08T12:46:02Z,"{'id': None, 'name': 'Hackernoon.com'}",5 Trends Shaping the Future of Blockchain,https://hackernoon.com/5-trends-shaping-the-future-of-blockchain-737019e3a28d,https://cdn-images-1.medium.com/max/1200/0*b6fIa9cV3mnry_Kx,88
82,Cointelegraph By Ana Berman,,"Economist and crypto critic Nouriel Roubini says Bitcoin has the worst inequality coefficient in the world, comparing it to the North Korean regime",2018-10-08T12:54:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Is More Centralized Than North Korea, Says ‘Dr. Doom’ Economist Roubini",https://cointelegraph.com/news/crypto-is-more-centralized-than-north-korea-says-dr-doom-economist-roubini,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy85MzE4MDFmNjE2OWZiYjBkNjk4ZTk5N2Y4ZmFlZTI3OC5qcGc=.jpg,27
83,Metal Injection,"Dont be Disturbed ; the Megadeth is not upon us. We simply need to embrace the Lamb of God! Were all aware of the numerous threats that digital technology and advancements pose to the music industry. It isnt news that the music industry has found strife, for … [+3838 chars]",“Don’t be Disturbed; the Megadeth is not upon us. We simply need to embrace the Lamb of God!” We’re all... The post From Metallica to Bitcoin: Metal's Rocking the Digital World appeared first on Metal Injection.,2018-10-08T13:00:20Z,"{'id': None, 'name': 'Metalinjection.net'}",From Metallica to Bitcoin: Metal's Rocking the Digital World,http://www.metalinjection.net/latest-news/from-metallica-to-bitcoin-metals-rocking-the-digital-world,https://i0.wp.com/www.metalinjection.net/wp-content/uploads/2018/10/640px-Metallica_-_The_O2_-_Sunday_22nd_October_2017_MetallicaO2221017-107_37640633730.jpg?fit=640%2C358,44
84,,"Perlin has built a secure and ultra-fast network platform to utilize the vast amounts of idle compute power available on computers, smartphones, game consoles, mining rigs and other devices globally. Device owners anywhere will be able to monetize their unuse… [+5101 chars]","Perlin has built a secure and ultra-fast network platform to utilize the vast amounts of idle compute power available on computers, smartphones, game consoles, mining rigs and other devices globally. Device owners anywhere will be able to monetize their unuse…",2018-10-08T13:00:32Z,"{'id': None, 'name': 'Sys-con.com'}",Perlin Network to Provide Distributed Income for the Next Billion,http://news.sys-con.com/node/4327956,,163
85,,"Perlin has built a secure and ultra-fast network platform to utilize the vast amounts of idle compute power available on computers, smartphones, game consoles, mining rigs and other devices globally. Device owners anywhere will be able to monetize their unuse… [+5098 chars]","Perlin has built a secure and ultra-fast network platform to utilize the vast amounts of idle compute power available on computers, smartphones, game consoles, mining rigs and other devices globally. Device owners anywhere will be able to monetize their unuse…",2018-10-08T13:00:32Z,"{'id': None, 'name': 'Sys-con.com'}",Perlin Network to Provide Distributed Income for the Next Billion,http://businesswire.sys-con.com/node/4327956,,162
86,,"NEW YORK, October 8, 2018 /PRNewswire/ -- According to Allied Market Research, the global compound semiconductor market was valued at USD 66,623 Million in 2016 and is expected to reach USD 142,586 Million in 2023 while growing at a CAGR of 11.3% from 2017 to… [+15866 chars]","NEW YORK, October 8, 2018 /PRNewswire/ -- read more",2018-10-08T13:00:47Z,"{'id': None, 'name': 'Sys-con.com'}",The Global Compound Semiconductor Market Grows on Increasing Demand for Optoelectronic Devices,http://news.sys-con.com/node/4327972,,160
87,Mark Emem,"Cryptosolartech, a Spanish cryptocurrency mining firm that uses renewable energy for its operations, has contracted a Chinese maker of photovoltaic solar panels to put up a solar farm with a production capacity of 300 MW. Risen Energy Spain, the Spanish subsi… [+2949 chars]","Cryptosolartech, a Spanish cryptocurrency mining firm that uses renewable energy for its operations, has contracted a Chinese maker of photovoltaic solar panels to put up a solar farm with a production capacity of 300 MW. Risen Energy Spain, the Spanish subsi…",2018-10-08T13:02:10Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Spanish Bitcoin Miner Plans 300 MW Solar Plant with Panels from China,https://www.ccn.com/spanish-bitcoin-miner-putting-up-a-300-mw-solar-plant-for-its-mining-operations/,https://www.ccn.com/wp-content/uploads/2018/09/solar-panel-blockchain-cryptocurrency.jpg,35
88,,Legitimate passport copies are now being sold on underground markets alongside identity verification documents. This kind of data could be used by cybercriminals to steal identities and to open bank accounts. Cybercriminals are now selling legitimate passport… [+3289 chars],"Cybercriminals are now selling legitimate passports alongside identity verification documents on the dark web. This kind of data could be used by cybercriminals to steal identities, open bank accounts and more. Security experts found that passport scans were …",2018-10-08T13:26:00Z,"{'id': None, 'name': 'Cyware.com'}",Dark web criminals are selling legitimate passport scans for as little as $14,https://cyware.com/news/dark-web-criminals-are-selling-legitimate-passport-scans-for-as-little-as-14-b2df2d2d/,https://cystory-images.s3.amazonaws.com/shutterstock_267742625.jpg,133
89,Cointelegraph By Marie Huillet,,"A man in China has been been sentenced to 3.5 years in jail for stealing about $15K worth of power from a train station to mine Bitcoin, local media reports.",2018-10-08T13:35:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","China: Man Gets 3.5 Years in Jail for Stealing Train Power to Mine Bitcoin, Local Media",https://cointelegraph.com/news/china-man-gets-35-years-in-jail-for-stealing-train-power-to-mine-bitcoin-local-media,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8wZGZiNzBmN2RhYjgxM2U1MDEyZWRhMDYzMGYzMjFmNS5qcGc=.jpg,31
90,Rakesh Sharma,"Ordinarily, a tenth anniversary is cause for celebration and reflection. But there are hardly any encomiums forthcoming for bitcoin, which will soon celebrate the tenth anniversary of its introduction to the world. Satoshi Nakamoto, who wrote the paper announ… [+6836 chars]",Bitcoin is nearing the tenth anniversary of the release of a paper introducing it to the world. But assessments of the cryptocurrency's effect in the last ten years have mostly been negative. Is bitcoin useless?,2018-10-08T13:44:00Z,"{'id': None, 'name': 'Investopedia.com'}",Is Bitcoin Useless?,https://www.investopedia.com/tech/bitcoin-useless/,https://i.investopedia.com/image/jpeg/1539015276411/bitcoin_in_hand_ap322495939169.jpg,102
91,Justin Lam,"Swiss watchmaker Hublot recently announced that it is cashing in on the cryptocurrency craze by releasing a Bitcoin watch. Launched as a special edition of its Big Bang watch, this timepiece separates itself from other watches by only being purchasable with B… [+710 chars]","( TrendHunter.com ) Swiss watchmaker Hublot recently announced that it is cashing in on the cryptocurrency craze by releasing a Bitcoin watch. Launched as a special edition of its Big Bang watch, this timepiece...",2018-10-08T13:49:02Z,"{'id': None, 'name': 'Trendhunter.com'}",Cryptocurrency-Celebrating Watches - Hublot's Bitcoin Watch Can Only be Bought With Bitcoin (TrendHunter.com),https://www.trendhunter.com/trends/bitcoin-watch,//cdn.trendhunterstatic.com/thumbs/bitcoin-watch.jpeg,86
92,Tushar Subhra Dutta,"We all know very well that last week, the social network giant Facebook and other similar platforms were affected by a serious security breach discovered by hackers that allowed hackers to steal the data of more than 50 million users through access tokens. Ho… [+2871 chars]","We all know very well that last week, the social network giant Facebook and other similar platforms were affected by a serious security breach discovered by hackers that allowed hackers to steal the data of more than 50 million users through access tokens. Ho…",2018-10-08T13:58:35Z,"{'id': None, 'name': 'Techviral.net'}",Hacked Facebook Logins Are Available On Dark Web Just For $3.90,https://techviral.net/hacked-facebook-logins-for-3-90/,https://techviral.net/wp-content/uploads/2018/10/Hacked-Facebook-Logins-Are-Available-On-Dark-Web-Just-For-3.90.png,53
93,Ben Dickson,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. Ten years ago, the Bitcoin whitepaper set the scene for what many believed would be the future of online paymentsor even the future of money … [+11446 chars]",Bitcoin has a long way to go before it's a mainstream method of payment and a major currency. Disrupting a market and institutions that have been standing for millennia isn't easy.,2018-10-08T14:00:00Z,"{'id': None, 'name': 'Pcmag.com'}",Why Bitcoin Is Struggling to Become a Mainstream Currency,https://uk.pcmag.com/bitcoin/117833/opinion/why-bitcoin-is-struggling-to-become-a-mainstream-currency,https://sm.pcmag.com/pcmag_uk/opinion/w/why-bitcoi/why-bitcoin-is-struggling-to-become-a-mainstream-currency_wg26.jpg,140
94,Ben Dickson,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. Ten years ago, the Bitcoin whitepaper set the scene for what many believed would be the future of online paymentsor even the future of money … [+11446 chars]",Bitcoin has a long way to go before it's a mainstream method of payment and a major currency. Disrupting a market and institutions that have been standing for millennia isn't easy.,2018-10-08T14:00:00Z,"{'id': None, 'name': 'Pcmag.com'}",Why Bitcoin Is Struggling to Become a Mainstream Currency,https://uk.pcmag.com/opinion/117833/why-bitcoin-is-struggling-to-become-a-mainstream-currency,https://sm.pcmag.com/pcmag_uk/opinion/w/why-bitcoi/why-bitcoin-is-struggling-to-become-a-mainstream-currency_cfq1.jpg,139
95,ERPScan PR team,"Have you been waiting for Monday to finally read our new weekly cyber attack digest? If so, we have some hot cyber news for you. Hungry hackers target Recipe Unlimited by CBC News 3 October 2018 Restaurants are another tempting target of attackers as everythi… [+5918 chars]","Have you been waiting for Monday to finally read our new weekly cyber attack digest? If so, we have some hot cyber news for you. Hungry hackers target Recipe Unlimited by CBC News – 3 October 2018 Restaurants are another tempting target of attackers as everyt…",2018-10-08T14:03:07Z,"{'id': None, 'name': 'Securityboulevard.com'}","Week 40 Cyberattack Digest 2018 – Recipe Unlimited, Burgerville, Apollo startup and others",https://securityboulevard.com/2018/10/week-40-cyberattack-digest-2018-recipe-unlimited-burgerville-apollo-startup-and-others/,https://securityboulevard.com/wp-content/uploads/2018/01/TwitterLogo-002.jpg,72
96,Joe Liebkind,"There are many reasons to commemorate the decade since 2008, but the 10th birthday of Bitcoin is one thats both surprising and encouraging. Bitcoins controversial and volatile nature has a way of obscuring the greater picture in favor of whatever crazy news a… [+14668 chars]","Bitcoin’s first two-digit birthday has crept up on us: a ripe old age for a technology that’s been declared dead over 311 times, at last count.",2018-10-08T14:13:00Z,"{'id': None, 'name': 'Investopedia.com'}",A Return to the Nakamoto White Paper on Bitcoin’s 10th Birthday,https://www.investopedia.com/tech/return-nakamoto-white-paper-bitcoins-10th-birthday/,https://i.investopedia.com/image/jpeg/1539097714928/bitcoin_balloons_ap15936010448.jpg,52
97,,"Mosaic Ventures has raised $150 million for its second fund. The London-based early-stage venture firm is focused on Series A investments. PRESS RELEASE LONDON: 0900, Monday 8th October 2018 Launched in 2014, Mosaic Ventures today announced that it has closed… [+7675 chars]",Mosaic Ventures has raised $150 million for its second fund. The London-based early-stage venture firm is focused on Series A investments.,2018-10-08T14:16:42Z,"{'id': None, 'name': 'Pehub.com'}","Iris Dorbian wrote a new post, Mosaic Ventures amasses $150 mln for sophomore fund, on the site PE Hub",https://www.pehub.com/2018/10/mosaic-ventures-amasses-150-mln-for-sophomore-fund/,,155
98,Berminal - The Crypto News Platform,"The Cryptocurrency market appears to be warming up after a very slow weekend. Today Bitcoin moved above the $6,600 resistance and at the moment BTC is attempting to overtake $6,700. Most cryptocurrencies have gained roughly 2 to 5 percent and Ethereum managed… [+2033 chars]","The State Of The Market — October 8, 2018",2018-10-08T14:45:07Z,"{'id': None, 'name': 'Hackernoon.com'}",Bitfinex Obtains a Banking Partnership with HSBC and Binance Announces it will Donate Listing Fees…,https://hackernoon.com/bitfinex-obtains-a-banking-partnership-with-hsbc-and-binance-announces-it-will-donate-listing-fees-11b7b71942c8,https://cdn-images-1.medium.com/max/1200/1*5xvRvh062hwNni2uS6FZuQ.jpeg,113
99,Hans Hauge,"Introduction The question of if a floor exists in the price of Bitcoin ( BTC-USD )( COIN )( OTCQX:GBTC ), and if so, what is that figure, has become a hot topic recently. I would argue that the floor is determined by the probability of finding a gap between t… [+7001 chars]",It is possible to identify a theoretical price ceiling for Bitcoin simply by measuring the maximum throughput of the network. The soft limit and the hard limit,2018-10-08T14:51:08Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin's Theoretical Price Ceiling Is Now $100k Per Coin,https://seekingalpha.com/article/4210434-bitcoins-theoretical-price-ceiling-now-100k-per-coin,https://static.seekingalpha.com/uploads/2018/10/7/49499619-15389381662283921_origin.png,109
100,Long-Short Manager,Introduction The tendency to frame the current war in terms of the last one is always great. Each of the last two rate back-ups have led to increased stock market volatility (see rate chart in Figure 1): the back-up of around 40 bps in January Figure 1: 10-Ye… [+10242 chars],The Bitcoin and FAANG mini-bubbles are examples of the ascendancy of Momentum (MoMo) investing that has flourished in the QE phase of the post-crisis (2009-pres,2018-10-08T14:52:53Z,"{'id': None, 'name': 'Seekingalpha.com'}",Death Of Momo Investing?,https://seekingalpha.com/article/4210435-death-momo-investing,https://static.seekingalpha.com/uploads/2018/10/6/48122863-15388107605372148_origin.png,13
101,JD Alois,"The Autorité des Marches Financiers (AFM) in France has updated its list of scammy websites dealing with Forex, Binary Options, Derivatives and Crypto Assets. The AMF has been publishing the Black List for quite some time and now includes cryptocurrency offer… [+5427 chars]",". The Autorité des Marches Financiers (AFM) in France has updated its list of scammy websites dealing with Forex, Binary Options, Derivatives and Crypto Assets. The AMF has been publishing the Black List for quite some time and now includes cryptocurrency off…",2018-10-08T14:58:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}",French AMF Updates “Blacklist” of Websites Dealing in Crypto,https://www.crowdfundinsider.com/2018/10/139870-french-amf-updates-blacklist-of-websites-dealing-in-crypto/,https://cdn.crowdfundinsider.com/wp-content/uploads/2016/02/Paris-France.jpg,132
102,"Rebecca Campbell, Contributor, Rebecca Campbell, Contributor https://www.forbes.com/sites/rebeccacampbell1/","Share to facebook Share to twitter Share to linkedin Steven Zeiler, CEO of AnyPay, and Derrick J. Freeman of AnyPay AnyPay A New Hampshire car dealership has seen its first car being sold entirely in dash, signaling a change to the way business managers think… [+7246 chars]","A New Hampshire car dealership has seen its first car being sold entirely in Dash, signaling a change to the way business managers think of cryptocurrencies as a form of payment.",2018-10-08T15:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Now You Can Pay With Dash At A Car Dealership In New Hampshire,https://www.forbes.com/sites/rebeccacampbell1/2018/10/08/now-you-can-pay-with-dash-at-a-car-dealership-in-new-hampshire/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frebeccacampbell1%2Ffiles%2F2018%2F10%2FDash-Car-Sale-1.jpg,16
103,Wilma Woo,"Cryptocurrency exchange Binance has appeared to end its controversial listing fee policy for new altcoins and plans to donate all funds received to charity. Developers To ‘Propose’ New Fees In a blog post on October 8, Binance said the change would take effec… [+1928 chars]","Cryptocurrency exchange Binance has appeared to end its controversial listing fee policy for new altcoins and plans to donate all funds received to charity. Developers To ‘Propose’ New Fees In a blog post on October 8, Binance said the change would take effec…",2018-10-08T15:00:36Z,"{'id': None, 'name': 'Bitcoinist.com'}",Binance Donates Alleged Multimillion Dollar Listing Fees To Charity In New Shake-Up,https://bitcoinist.com/binance-donates-alleged-multimillion-dollar-listing-fees-to-charity-in-new-shake-up/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1185999841.jpg,99
104,Tom Clancy,"In case you havent noticed, there are plenty of people making money trading pot stocks right now. Getting high on marijuana? Yes. In some cases, positively flying. Just look at the Tilray (TLRY) cannabis company, whose shares increased by over 1,160% since it… [+5888 chars]","In case you haven’t noticed, there are plenty of people making money trading pot stocks right now. Getting high on marijuana? Yes. In some cases, positively flying. Just look at the Tilray (TLRY) cannabis company, whose shares increased by over 1,160% since i…",2018-10-08T15:05:01Z,"{'id': None, 'name': 'Moneymakers.com'}","(MM) If Bitcoin Is a Bubble, Pot Stocks Will Blow Up in Smoke",https://www.moneymakers.com/lets-talk-pot-stocks/,https://www.moneymakers.com/wp-content/uploads/2018/10/marijuana-1000x500-1000x500.jpg,34
105,Josiah Wilmoth,"Responding to longstanding rumors of financial struggles and outright accusations of insolvency, major cryptocurrency exchange Bitfinex has provided a glimpse into its cryptocurrency balance sheet. The exchange, which is registered in the British Virgin Islan… [+4190 chars]","Responding to longstanding rumors of financial struggles and outright accusations of insolvency, major cryptocurrency exchange Bitfinex has provided a glimpse into its cryptocurrency balance sheet. The exchange, which is registered in the British Virgin Islan…",2018-10-08T15:25:22Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Fake News? Cryptocurrency Exchange Bitfinex Denies Rumors of Insolvency,https://www.ccn.com/fake-news-cryptocurrency-exchange-bitfinex-denies-rumors-of-insolvency/,https://www.ccn.com/wp-content/uploads/2018/08/bitmex-bitcoin-cryptocurrency-wealthy-rich-money.jpg,93
106,DomainTools,"Cybersecurity Articles from September 29 – October 5 Fortnite cheaters are being targeted with malware Fast Company | Steven Melendez | October 4, 2018 Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers p… [+4900 chars]","Cybersecurity Articles from September 29 – October 5 Fortnite cheaters are being targeted with malware Fast Company | Steven Melendez | October 4, 2018 Fortnite players looking for ways to...",2018-10-08T15:30:33Z,"{'id': None, 'name': 'Domaintools.com'}","The Monday Media Wrap Up: The Big Hack, Phone Phishing Scam, and Fortnite Scam",https://blog.domaintools.com/2018/10/the-monday-media-wrap-up-the-big-hack-phone-phishing-scam-and-fortnite-scam/,,111
107,Activist Post,By Samuel Haig A bipartisan group of senators in the United States are seeking strong sanctions against Venezuelas Petro. The proposed sanctions would extend an executive order from March to prohibit U.S. residents from providing software to the Venezuelan go… [+2594 chars],By Samuel Haig A bipartisan group of senators in the United States are seeking strong sanctions against Venezuela’s Petro. The proposed sanctions would extend an...,2018-10-08T15:42:25Z,"{'id': None, 'name': 'Activistpost.com'}",U.S. Senators Push for Stronger Sanctions Against Venezuelan Petro Cryptocurrency,https://www.activistpost.com/2018/10/u-s-senators-push-for-stronger-sanctions-against-venezuelan-petro-cryptocurrency.html,https://www.activistpost.com/wp-content/uploads/2018/10/petro-sanctions-1024x619-1.jpg,92
108,,,Online poker and crypto have an intertwined history that goes back to the first bitcoin code. #,2018-10-08T15:45:56Z,"{'id': None, 'name': 'Umblr.com'}",All In: The Hidden History of Poker and Crypto,https://t.umblr.com/redirect?z=https%3A%2F%2Fbreakermag.com%2Fall-in-the-hidden-history-of-poker-and-crypto%2F&t=ZTEwMDA5N2EwZTcyZmEzZDNkN2Y4YjQwNmQzNDRjZGQ3MDM0ZjgzNyxZbmJSUnBDYw%3D%3D&b=t%3AAaleA7_nbVGPSkx6GuGfTw&p=http%3A%2F%2Fthefeature.net%2Fpost%2F178856329636%2Fall-in-the-hidden-history-of-poker-and-crypto&m=1,,37
109,Tsetso Mihailov,"Scan Your System for Malicious Files Threats such as God Crypt v1.0 (Godsomeware) may be persistent on your system. They tend to re-appear if not fully deleted. A malware removal tool like SpyHunter will help you to remove malicious programs, saving you the t… [+10596 chars]","God Crypt v1.0 (Godsomeware) is a virus that encrypts your files and opens a ransom note inside a GUI window, with instructions inside it. The extortionists want you to pay a ransom fee for the alleged restoration of your files. God Crypt v1.0 (Godsomeware) r…",2018-10-08T15:52:00Z,"{'id': None, 'name': 'Sensorstechforum.com'}",Remove God Crypt v1.0 (Godsomeware) Virus – Restore Data,https://sensorstechforum.com/remove-god-crypt-v1-0-godsomeware-virus-restore-data/,https://sensorstechforum.com/wp-content/uploads/2018/10/stf-god-crypt-v1.0-godsomeware-ransomware-virus-ransom-payment-instructions-video.png,136
110,Connor Toole,"iStockphoto With the exception of a couple of coins, there hasn’t really been any major movement in the crypto markets over the past week as the increasingly less volatile Bitcoin continues to stagnate. Here’s how things are looking around noon on Monday. Bit… [+2915 chars]",An expert suggests the crypto market has stabilized because Wall Street is getting in on the game and contributing to long-term potential.,2018-10-08T15:57:14Z,"{'id': None, 'name': 'Brobible.com'}",There Could Be One Major Factor To Explain Why The Crypto Market Has Suddenly Stabilized,https://brobible.com/success/article/why-has-crypto-market-become-stable/,https://brobible.files.wordpress.com/2018/10/bitcoin-bubble-burst.jpg?quality=90&w=650,59
111,"Michael Lewitt, Contributor, Michael Lewitt, Contributor https://www.forbes.com/sites/michaellewitt/","Share to facebook Share to twitter Share to linkedin (photo: Getty royalty-free images) Some things have changed radically over the last decade, however, the most important being the structure of financial markets. The Great Financial Crisis was arguably caus… [+14328 chars]","What will precipitate the next financial crisis? Take a look inside your 401K, dummy.",2018-10-08T16:01:00Z,"{'id': None, 'name': 'Forbes.com'}",Financial Crisis 2.0: Beware Of Derivatives For Dummies,https://www.forbes.com/sites/michaellewitt/2018/10/08/financial-crisis-2-0-beware-of-derivatives-for-dummies/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F88552220%2F960x0.jpg%3Ffit%3Dscale,39
112,Matthew Beedham,"Many have tried and failed to identify the person behind the notorious pseudonym, Satoshi Nakamoto. Shortly after the launch of Bitcoin, BTC Nakamoto vanished form the face of the earth, leaving only a few traces behind. One of the biggest remnants of Nakamot… [+1949 chars]","Many have tried and failed to identify the person behind the notorious pseudonym, Satoshi Nakamoto. Shortly after the launch of Bitcoin, Nakamoto vanished form the face of the earth, leaving only a few traces behind. One of the biggest remnants of Nakamoto’s …",2018-10-08T16:01:09Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",This archive immortalizes Nakamoto’s most memorable Bitcoin quotes,https://thenextweb.com/hardfork/2018/10/08/nakamoto-quotes-immortal-archive/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fsatoshi-quote-blockchain-bitcoin-dorian-nakamoto-institute.jpg&signature=eca3edba3b9eeea92e9304568798a6f7,147
113,David Canellis,A damning new study has suggested China holds threatening influence over Bitcoin BTC and perhaps even the ability to attack and ultimately destroy the entire Bitcoin network. Academics from Princeton and Florida International Universities have explored how Ch… [+6443 chars],A damning new study has suggested China holds threatening influence over Bitcoin – and perhaps even the ability to attack and ultimately destroy the entire Bitcoin network. Academics from Princeton and Florida International Universities have explored how Chin…,2018-10-08T16:07:32Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Research: China has the power to destroy Bitcoin,https://thenextweb.com/hardfork/2018/10/08/china-means-intent-destroy-bitcoin/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2FPeoples_Bank_of_China.jpg&signature=2678edb134e6f3a6f5cb353e1a34bdb0,0
114,Joseph Young,"On October 8, Bitcoin achieved a 17-month low volatility. Experts have stated that the cryptocurrency market is maturing as more funds from the traditional finance sector flow into the market. Although the volume of Bitcoin still remains at around $2 billion … [+3038 chars]","On October 8, Bitcoin achieved a 17-month low volatility. Experts have stated that the cryptocurrency market is maturing as more funds from the traditional finance sector flow into the market. Although the volume of Bitcoin still remains at around $2 billion …",2018-10-08T16:15:30Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","After Record High Stability, is Bitcoin Finally Ready to Bounce?",https://www.ccn.com/after-record-high-stability-is-bitcoin-finally-ready-to-bounce/,https://www.ccn.com/wp-content/uploads/2018/09/Bitcoin-sterling-pound.jpg,19
115,Stefan Mileschin,"Surrenders to the authorities A French copper has had his collar fingered for selling confidential data on the dark web in exchange for Bitcoin. The officer of the lure worked for Direction Générale de la Sécurité Intérieure (DGSI, translated to General Direc… [+1822 chars]","Surrenders to the authorities A French copper has had his collar fingered for selling confidential data on the dark web in exchange for Bitcoin. The officer of the lure worked for Direction Générale de la Sécurité Intérieure (DGSI, translated to General Direc…",2018-10-08T16:19:40Z,"{'id': None, 'name': 'Madshrimps.be'}",French copper flogged secret data on the dark web,http://www.madshrimps.be/news/item/181373,,156
116,Stefan Mileschin,"Surrenders to the authorities A French copper has had his collar fingered for selling confidential data on the dark web in exchange for Bitcoin. The officer of the lure worked for Direction Générale de la Sécurité Intérieure (DGSI, translated to General Direc… [+1822 chars]","Surrenders to the authorities A French copper has had his collar fingered for selling confidential data on the dark web in exchange for Bitcoin. The officer of the lure worked for Direction Générale de la Sécurité Intérieure (DGSI, translated to General Direc…",2018-10-08T16:19:40Z,"{'id': None, 'name': 'Madshrimps.be'}",French copper flogged secret data on the dark web,http://www.madshrimps.be/news/item/181373?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+madshrimps+%28Madshrimps+News+RSS+Feed%29,,62
117,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Huw Jones LONDON, Oct 8 (Reuters) - The European Union's securities watchdog said on Monday it was examining every initial coin offering (ICO) to see whether it should be regulated, mirroring moves by its U.S. counterpart. An ICO issues crypto currencies l… [+2191 chars]","By Huw JonesLONDON, Oct 8 (Reuters) - The European Union's securities  watchdog said on Monday it was examining every initial coin  offering (ICO) to see...",2018-10-08T16:32:39Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",EU regulators studying crypto assets case by case,https://www.dailymail.co.uk/wires/reuters/article-6253501/EU-regulators-studying-crypto-assets-case-case.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,120
