,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
78,"Ahiza Garcia, CNN Business",,Bitcoin may have turned 10 years old but its continued drop in value is hardly cause for celebration.,2018-11-02T12:57:40Z,"{'id': 'cnn', 'name': 'CNN'}",Bitcoin celebrates 10th birthday with continued drop in value,https://www.cnn.com/2018/11/02/tech/bitcoin-tenth-anniversary-cryptocurrency/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181003132737-bitcoin-investors-gfx-super-tease.jpg,38
79,ALEX WILLIAMS,"CBD doesn't get you high like THC cannabis products, and it's being touted as a cure-all for the wellness generation. Its hard to say the precise moment when CBD, the voguish cannabis derivative, went from being a fidget spinner alternative for stoners to a m… [+13381 chars]","CBD doesn't get you high like THC cannabis products, and it's being touted as a cure-all for the wellness generation.",2018-11-02T13:00:04Z,"{'id': None, 'name': 'Seattletimes.com'}",Sponsored: A cure for our times: Why CBD is everywhere,https://www.seattletimes.com/explore/shop-northwest/a-cure-for-our-times-why-cbd-is-everywhere/,https://static.seattletimes.com/wp-content/uploads/2018/10/79501726-be57-4d0b-a2dd-5d645f3af8d3-474x711.jpg,111
80,,"ST. JULIAN'S, Malta, Nov. 2, 2018 /PRNewswire/ -- Phore Blockchain, a leading blockchain platform and ecosystem focused on real-world use, announced today that it's digital asset Phore (PHR) will be listed for trading on the high-security Ternion Exchange upo… [+3579 chars]","ST. JULIAN'S, Malta, Nov. 2, 2018 /PRNewswire/ -- Phore Blockchain, a leading blockchain platform and ecosystem focused on real-world use, announced today that it's digital asset Phore (PHR) will be listed for trading on the high-security Ternion Exchange upo…",2018-11-02T13:00:26Z,"{'id': None, 'name': 'Sys-con.com'}",Phore Blockchain to List on High-Security Ternion Exchange,http://news.sys-con.com/node/4340754,,144
81,Wolfie Zhao,"Cryptocurrency users who store their private keys on Ledger's hardware wallets will soon be able to manage their assets via imToken, the China-based ethereum wallet app backed by investment firm IDG Capital. Revealed exclusively to CoinDesk, imToken said on F… [+2880 chars]",China-based imToken has revealed a solution it says will let Ledger hardware wallet users manage their assets in its mobile wallet app.,2018-11-02T13:00:37Z,"{'id': None, 'name': 'Coindesk.com'}",IDG-Backed Ethereum Wallet to Integrate With Ledger Device,https://www.coindesk.com/idg-backed-ethereum-wallet-to-integrate-with-ledger-device/,https://media.coindesk.com/uploads/2018/11/wallet-ether-e1541156048804.jpg,55
82,Contributing Author,"This report was originally published by Nicholas West at Activist Post Just a little over 10 years after drone surveillance inside U.S. borders was declared a conspiracy theory, it is now an indisputable fact of life. So, too, are military grade drones along … [+7086 chars]","Just a little over 10 years after drone surveillance inside U.S. borders was declared a conspiracy theory, it is now an indisputable fact of life. So, too, are military grade drones along the “border,” which in reality constitutes a 100-mile-wide swath that e…",2018-11-02T13:00:45Z,"{'id': None, 'name': 'Shtfplan.com'}",DARPA Seeks FAA Approval For Military Drones Over American Cities By 2030 – At The Latest,http://www.shtfplan.com/headline-news/darpa-seeks-faa-approval-for-military-drones-over-american-cities-by-2030-at-the-latest_11022018,http://shtfplan.com/wp-content/uploads/2018/11/drones-e1541098335896.jpg,98
83,Anna Baydakova,"Blockchain startup AlphaPoint has hired a senior executive from Cboe Global Markets, the parent of the Chicago Board of Exchange. Revealed exclusively to CoinDesk, Kapil Rathi joined AlphaPoint as global head of trading markets, a newly created position, and … [+3785 chars]","Blockchain startup AlphaPoint has hired Kapil Rathi from Cboe Global Markets, the parent of the Chicago Board of Exchange.",2018-11-02T13:01:23Z,"{'id': None, 'name': 'Coindesk.com'}",Cboe's Head of Equity Options Just Joined a Blockchain Startup,https://www.coindesk.com/cboe-kapil-rathi-equity-options-blockchain-startup-alphapoint/,https://media.coindesk.com/uploads/2018/11/AlphaPoint_Shutterstock_2.jpg,26
84,Mix,,"Online advertising giants like Google and Facebook promised entrepreneurs an effective way of reaching consumers at an affordable cost. But following a series of policy crackdowns, this wasn’t exactly the case for cryptocurrency and blockchain businesses. Pre…",2018-11-02T13:09:46Z,"{'id': 'google-news', 'name': 'Google News'}",This exchange turned a bus into a Bitcoin ad to bypass Google’s crypto-ban,http://feedproxy.google.com/~r/TheNextWeb/~3/-Ll0lPNBtaY/,,1
85,Mix,"Online advertising giants like Google and Facebook promised entrepreneurs an effective way of reaching consumers at an affordable cost. But following a series of policy crackdowns, this wasnt exactly the case for cryptocurrency and blockchain businesses. Pres… [+4314 chars]","Online advertising giants like Google and Facebook promised entrepreneurs an effective way of reaching consumers at an affordable cost. But following a series of policy crackdowns, this wasn’t exactly the case for cryptocurrency and blockchain businesses. Pre…",2018-11-02T13:10:03Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",This exchange turned a bus into Bitcoin ad to bypass Google’s crypto-ban,https://thenextweb.com/hardfork/2018/11/02/bitcoin-bus-cryptocurrency-ad/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Fcryptocurrency-bitcoin-bus-amsterdam.jpg&signature=cbb19409fc8ca0d4393e892fc6596e50,142
86,Nia Warfield,"div &gt; div.group &gt; p:first-child""&gt; The "" Fast Money "" traders shared their first moves for the market open. Tim Seymour was a buyer of Chevron Karen Finerman was a buyer of CBS Brian Kelly was a buyer of the 20+ Yr Treasury Bond ETF Dan Nathan was a b… [+1704 chars]","The ""Fast Money"" traders share their first moves for the market open.",2018-11-02T13:18:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Your first trade for Friday, November 2",https://www.cnbc.com/2018/11/02/your-first-trade-for-friday-november-2.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/27/104245575-final-trade-logo.1910x1000.jpg,92
87,,"Most consumers want to stay vigilant when it comes to various cryptocurrencies’ prices. This demand has triggered an explosive growth in terms of cryptocurrency price ticker applications across major platforms. CoinTicker, the Mac-based application, should be… [+2369 chars]","Most consumers want to stay vigilant when it comes to various cryptocurrencies’ prices. This demand has triggered an explosive growth in terms of cryptocurrency price ticker applications across major platforms. CoinTicker, the Mac-based application, should be…",2018-11-02T13:19:00Z,"{'id': None, 'name': 'Nulltx.com'}",Macintosh Crypto Price Ticker Installs two Backdoors on Infected Devices,https://nulltx.com/macintosh-crypto-price-ticker-installs-two-backdoors-on-infected-devices/,https://nulltx.com/wp-content/uploads/2018/10/backdoor-security.jpg,115
88,,This exchange turned a bus into a Bitcoin ad to bypass Google’s crypto-ban,This exchange turned a bus into a Bitcoin ad to bypass Google’s crypto-ban,2018-11-02T13:19:52Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",This exchange turned a bus into a Bitcoin ad to bypass Google’s...,http://cc.thenextweb.com/post/179685386415/this-exchange-turned-a-bus-into-a-bitcoin-ad-to,https://66.media.tumblr.com/042c426eaae880e7bf6d0cfe63fc83fd/tumblr_phkid5wwHe1qejjfeo1_1280.jpg,94
89,Paul Hill,"A lawsuit that was unsealed in a federal court on Thursday suggests that former Bitinstant chief executive and felon, Charlie Shrem, “stole” 5,000 bitcoin from the Winklevoss twins back in 2012 and has not paid it back since; today the sum is worth about $32 … [+1884 chars]","The Winklevoss twins have filed a lawsuit against Bitinstant founder, Charlie Shrem, accusing him of failing to repay 5,000 bitcoins. In 2012, the brothers asked him to help get them into bitcoin. Read more...",2018-11-02T13:28:01Z,"{'id': None, 'name': 'Neowin.net'}",Winklevoss twins want their bitcoins back from felon Charlie Shrem,https://www.neowin.net/news/winklevoss-twins-want-their-bitcoins-back-from-felon-charlie-shrem/,https://cdn.neow.in/news/images/uploaded/2017/12/1514063242_bitcoin1_story.jpg,13
90,Berminal - The Crypto News Platform,"The Crypto market has settled once again, after a brief spike with Bitcoin reaching a peak of $6,500 yesterday. The price of Bitcoin has retraced to around $6,350, while Ethereum is trading just below $200. However, the top 10 coins are in green today, except… [+3926 chars]","The State of The Market — November 2, 2018
BTC: $6,337.78 (-0/80%)
ETH: $199.34 (-0.11%)
XRP: $0.4608 (+2.03%)",2018-11-02T13:44:20Z,"{'id': None, 'name': 'Hackernoon.com'}","Tether Announces New Banking Partner, As Competitors Gain Traction",https://hackernoon.com/tether-announces-new-banking-partner-as-competitors-gain-traction-d08b4e6fd5a2,https://cdn-images-1.medium.com/max/1200/1*tQrDGxW9maNY-eMW-vlR1w.jpeg,83
91,,,Nathaniel Popper / New York Times : Profile of cryptocurrency millionaire Jeffrey Berns who says he has spent $300M to build an experimental community based on blockchain in Nevada — A man spent millions on an enormous plot of land near Reno. Now he wants to …,2018-11-02T13:50:19Z,"{'id': None, 'name': 'Techmeme.com'}",Profile of cryptocurrency millionaire Jeffrey Berns who says he has spent $300M to build an experimental community based on blockchain in Nevada (Nathaniel Popper/New York Times),https://www.techmeme.com/181102/p11,http://static01.nyt.com/images/2018/11/02/business/02nevada-reefer-p1/merlin_146132463_9e964058-adca-4f5d-b2e5-4086c3024ea4-articleLarge.jpg?quality=75&auto=webp&disable=upscale,7
92,NPR/TED Staff,"Part 4 of the TED Radio Hour episode Unintended Consequences. About Kashmir Hill's TED Talk When Kashmir Hill filled her home with smart devices, she knew they would collect massive amounts of her personal information. She wanted to understand: what's the ult… [+424 chars]","When Kashmir Hill filled her home with smart devices, she knew they would collect massive amounts of her personal information. She wanted to understand: what's the ultimate cost of that data mining?",2018-11-02T13:56:21Z,"{'id': None, 'name': 'Npr.org'}",Kashmir Hill: Do Your Smart Devices Know Too Much?,https://www.npr.org/2018/11/02/662631773/kashmir-hill-do-your-smart-devices-know-too-much,https://media.npr.org/assets/img/2018/10/31/kashmirhillandsuryamattu_2018-embed_wide-8aee4dab202fbe0887aabd51e1cae87fe464d48f.jpg?s=1400,75
93,,"By Alexandr Solad and Daniel Hatheway on October 30, 2018 Co-Authored by Marc Rivero López and John Fokker of McAfee Click here to download the complete analysis as a PDF. Scope Note : Insikt Group used the Recorded Future product and dark web analysis to tra… [+17863 chars]",Background. The Kraken Cryptor ransomware is a connectionless strain of ransomware that communicates with victims via email in place of any command and control (C2) infrastructure or landing pages. Kraken was first observed in the wild in August 2018 and gain…,2018-11-02T13:57:00Z,"{'id': None, 'name': 'Recordedfuture.com'}",Kraken Cryptor Ransomware Gains Popularity Among Cybercriminals,https://www.recordedfuture.com/kraken-cryptor-ransomware/,https://www.recordedfuture.com/assets/kraken-cryptor-ransomware.png,128
94,Nick Chong,"Although the world-renowned Binance Exchange, which facilitates crypto-to-crypto transactions, has seen waning demand as of late, the startup has forged ahead and has made notable strides in the fiat-to-crypto realm. Reports indicate that Binance’s Uganda bra… [+3773 chars]","Although the world-renowned Binance Exchange, which facilitates crypto-to-crypto transactions, has seen waning demand as of late, the startup has forged ahead and has made notable strides in the fiat-to-crypto realm. Reports indicate that Binance’s Uganda bra…",2018-11-02T14:08:35Z,"{'id': None, 'name': 'Newsbtc.com'}","Binance Records 40,000 Ugandan Crypto Traders In One Week, Singapore Next?",https://www.newsbtc.com/2018/11/02/binance-records-40000-ugandan-crypto-traders-in-one-week-singapore-next/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/02140813/shutterstock_378537619.jpg,87
95,James Andrews,"For get chip and PIN dispensing cash, a new ATM arrived this week that doles out Bitcoin vouchers for a song. Trading platform eToro's singing-activated ATM was unveiled to mark Bitcoin's 10th birthday - dispensing vouchers worth between £20 and £250 in Bitco… [+1158 chars]",The new 'karaoke cash machine' will give out Bitcoin if people match the melody of the song on screen - this is where you can find it,2018-11-02T14:24:34Z,"{'id': 'mirror', 'name': 'Mirror'}",Bitcoin going for a song - the new ATM that dispenses cryptocurrency if you sing to it,https://www.mirror.co.uk/money/bitcoin-going-song-new-atm-13517661,https://i2-prod.mirror.co.uk/money/article13523865.ece/ALTERNATES/s1200/0_eToro-ATM-6646.jpg,124
96,,"Security expert Antonio Pirozzi, director at ZLab malware lab at Cybaze firm, presented at the EU Cyber Threat Conference in Dublin conducted a research along with Pierluigi Paganini (aka @securityaffairs ), about how crooks could abuse blockchain for malicio… [+5472 chars]",". Security experts Antonio Pirozzi and Pierluigi Paganini presented BOTCHAIN, the first fully functional Botnet built upon the Bitcoin Protocol. Security expert Antonio Pirozzi, director at ZLab malware lab at Cybaze firm, presented at the EU Cyber Threat Con…",2018-11-02T14:26:00Z,"{'id': None, 'name': 'Cyberdefensemagazine.com'}","Experts presented BOTCHAIN, the first fully functional Botnet built upon the Bitcoin Protocol",http://www.cyberdefensemagazine.com/experts-presented-botchain-the-first-fully-functional-botnet-built-upon-the-bitcoin-protocol/,,97
97,Joseph Young,"Throughout this year, during a 69 percent correction, only 25 percent of Bitcoin were moved between addresses, suggesting that 75 percent of Bitcoin had not changed hands. That is nearly a 58 percent decline in Bitcoin user activity since 2017, during a perio… [+3037 chars]","Throughout this year, during a 69 percent correction, only 25 percent of Bitcoin were moved between addresses, suggesting that 75 percent of Bitcoin had not changed hands. That is nearly a 58 percent decline in Bitcoin user activity since 2017, during a perio…",2018-11-02T14:34:13Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Crypto Remains in Recession with Only 25% of Bitcoin Moved in 2018,https://www.ccn.com/crypto-remains-in-recession-with-only-25-of-bitcoin-moved-in-2018/,https://www.ccn.com/wp-content/uploads/2018/03/Bitcoin-dimishing-chart.jpg,16
98,"Gerald Fenech, Contributor, Gerald Fenech, Contributor https://www.forbes.com/sites/geraldfenech/","Share to facebook Share to twitter Share to linkedin Proof of work and proof of stake Shutterstock The core purpose of a consensus mechanism is always the same: it is there to provide proof of something, to ensure that all network nodes can agree on the true … [+17414 chars]",It appears that there are problems with Bitcoin's Proof of Work System. So what's required to move ahead in this field and to avoid any malicious attacks on the blockchain?,2018-11-02T15:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin's Proof of Work Carries Fundamental Flaws: Blockchain Needs a Superior Consensus Mechanism,https://www.forbes.com/sites/geraldfenech/2018/11/02/bitcoins-proof-of-work-carries-fundamental-flaws-blockchain-needs-a-superior-consensus-mechanism/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fgeraldfenech%2Ffiles%2F2018%2F11%2FAL1-1200x663.jpg,58
99,Jared McClure,"Cryptocurrency made a poor first impression with the public when it launched, thanks to an association with criminal activity and security loopholes that were not the fault of the blockchain technology on which it runs. Widespread application possibilities go… [+7992 chars]","Cryptocurrency made a poor first impression with the public when it launched, thanks to an association with criminal activity and security loopholes that were not the fault of the blockchain technology on which it runs. Widespread application possibilities go…",2018-11-02T15:00:30Z,"{'id': None, 'name': 'Readwrite.com'}",How Can Cryptocurrency Change Retail Payments?,https://readwrite.com/2018/11/02/how-can-cryptocurrency-change-retail-payments/,https://images.readwrite.com/wp-content/uploads/2018/10/jonas-leupe-425132-unsplash-900x600.jpg,11
100,Kristin Houser,,"Berning Man Where others might see 67,000 acres of desolate desert, Jeffrey Berns sees a future utopia powered by blockchain. Earlier this year, Berns’s company, Blockchains LLC, bought a vast plot of land surrounding Tesla’s Nevada Gigafactory for $170 milli…",2018-11-02T15:01:44Z,"{'id': None, 'name': 'Futurism.com'}",A Millionaire Is Building a Blockchain Utopia in the Nevada Desert,https://futurism.com/the-byte/blockchain-city-nevada-desert-gigafactory,https://wp-assets.futurism.com/2018/11/blockchain-city-nevada-desert-gigafactory-1200x628.jpg,149
101,"Charles Bovaird, Contributor, Charles Bovaird, Contributor https://www.forbes.com/sites/cbovaird/","Share to facebook Share to twitter Share to linkedin Digital currencies have been suffering low volatility lately. Credit: Getty Royalty Free Digital currencies have been suffering a general malaise, trading largely range-bound as many investors sit back and … [+6491 chars]",What will it take to break cryptocurrencies out of their current bear market?,2018-11-02T15:03:00Z,"{'id': None, 'name': 'Forbes.com'}",Cryptocurrencies Need A Catalyst To Overcome Bear Market,https://www.forbes.com/sites/cbovaird/2018/11/02/crypto-market-needs-a-catalyst-to-overcome-bear-market/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1057608236%2F960x0.jpg%3Ffit%3Dscale,10
102,"Charles Bovaird, Contributor, Charles Bovaird, Contributor https://www.forbes.com/sites/cbovaird/","Share to facebook Share to twitter Share to linkedin Digital currencies have been suffering low volatility lately. Credit: Getty Royalty Free Digital currencies have been suffering a general malaise, trading largely range-bound as many investors sit back and … [+6491 chars]",What will it take to break cryptocurrencies out of their current bear market?,2018-11-02T15:03:00Z,"{'id': None, 'name': 'Forbes.com'}",Cryptocurrencies Need A Catalyst To Overcome Bear Market,https://www.forbes.com/sites/cbovaird/2018/11/02/cryptocurrencies-need-a-catalyst-to-overcome-bear-market/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1057608236%2F960x0.jpg%3Ffit%3Dscale,9
103,DataPrivacy,"The hype around blockchain technology is reaching a fever pitch these days. Visit any tech conference and youll find more than a handful of vendors offering blockchain. This includes Microsoft, IBM, and AWS. Each of those companies offers a public blockchain … [+5278 chars]",Article URL: https://thomaslarock.com/2018/11/no-you-dont-need-a-blockchain/ Comments URL: https://news.ycombinator.com/item?id=18363691 Points: 9 # Comments: 0,2018-11-02T15:27:17Z,"{'id': None, 'name': 'Thomaslarock.com'}","No, you don't need a blockchain",https://thomaslarock.com/2018/11/no-you-dont-need-a-blockchain/,https://i0.wp.com/thomaslarock.com/wp-content/uploads/2018/11/CHANGE-MY-MIND.jpg?fit=412%2C418&ssl=1,155
104,"Chris Mooney - The Washington Post,Steven Mufson","There’s no doubt bitcoin is notorious for its high energy use — the consequence of miners having to compute highly difficult problems to make a “blockchain” of transactions and win new bitcoin. This, in turn, requires high-powered, energy-hungry equipment. Th… [+5507 chars]","Production of the cryptocurrency bitcoin relies on high amounts of energy, which in turn relies on high-powered equipment that needs electricity.",2018-11-02T15:52:59Z,"{'id': None, 'name': 'Thestar.com'}","The downside of bitcoin: It could lead to dangerous levels greenhouse gases, according to new study",https://www.thestar.com/business/technology/2018/10/29/the-downside-of-bitcoin-it-could-lead-to-dangerous-levels-greenhouse-gases.html,https://images.thestar.com/ij8OwLEw07WJ-DktDbObBzugUV0=/1200x800/smart/filters:cb(1541174935068)/https://www.thestar.com/content/dam/thestar/business/technology/2018/10/29/the-downside-of-bitcoin-it-could-lead-to-dangerous-levels-greenhouse-gases/bitcoin_mining.jpg,91
105,Vicki Anderson,"Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"". He remembers wondering if he'd have to quit his job. ""It was sent to my work email,"" he say… [+21126 chars]","Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"".",2018-11-02T16:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",'Sextortion' scammers hold shamed Kiwis to ransom online,https://www.stuff.co.nz/dominion-post/108267606/Sextortion-scammers-hold-shamed-Kiwis-to-ransom-online,https://resources.stuff.co.nz/content/dam/images/1/s/h/k/8/z/image.related.StuffLandscapeSixteenByNine.1420x800.1sgjti.png/1541121727305.jpg,120
106,Vicki Anderson,"Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"". He remembers wondering if he'd have to quit his job. ""It was sent to my work email,"" he say… [+21126 chars]","Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"".",2018-11-02T16:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",'Sextortion' scammers hold shamed Kiwis to ransom online,https://www.stuff.co.nz/the-press/108267606/Sextortion-scammers-hold-shamed-Kiwis-to-ransom-online,https://resources.stuff.co.nz/content/dam/images/1/s/h/k/8/z/image.related.StuffLandscapeSixteenByNine.1420x800.1sgjti.png/1541121727305.jpg,117
107,Vicki Anderson,"Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"". He remembers wondering if he'd have to quit his job. ""It was sent to my work email,"" he say… [+21126 chars]","Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"".",2018-11-02T16:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",'Sextortion' scammers hold shamed Kiwis to ransom online,https://www.stuff.co.nz/national/crime/108267606/Sextortion-scammers-hold-shamed-Kiwis-to-ransom-online,https://resources.stuff.co.nz/content/dam/images/1/s/h/k/8/z/image.related.StuffLandscapeSixteenByNine.1420x800.1sgjti.png/1541121727305.jpg,136
108,Vicki Anderson,"Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"". He remembers wondering if he'd have to quit his job. ""It was sent to my work email,"" he say… [+21126 chars]","Dave* was at work when he opened the message. When he read it, his face blazed fire engine red with embarrassment and he suddenly felt as if he was ""sweating buckets"".",2018-11-02T16:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",'Sextortion' scammers hold shamed Kiwis to ransom online,https://www.stuff.co.nz/the-press/news/108267606/Sextortion-scammers-hold-shamed-Kiwis-to-ransom-online,https://resources.stuff.co.nz/content/dam/images/1/s/h/k/8/z/image.related.StuffLandscapeSixteenByNine.1420x800.1sgjti.png/1541121727305.jpg,125
109,Todd Hoff,Wake up! It's HighScalability time: Here's a dystopian vision of the future: A real announcement I recorded on the Beijing-Shanghai bullet train. (I've subtitled it so you can watch in silence.) pic.twitter.com/ZoRWtdcSMy — James O'Malley (@Psythor) October 2… [+31849 chars],Wake up! It's HighScalability time: Here's a dystopian vision of the future: A real announcement I recorded on the Beijing-Shanghai bullet train. (I've subtitled it so you can watch in silence.) pic.twitter.com/ZoRWtdcSMy — James O'Malley (@Psythor) October 2…,2018-11-02T16:03:03Z,"{'id': None, 'name': 'Highscalability.com'}","Stuff The Internet Says On Scalability For November 2nd, 2018",http://highscalability.com/blog/2018/11/2/stuff-the-internet-says-on-scalability-for-november-2nd-2018.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+HighScalability+%28High+Scalability%29,http://highscalability.com/universal/images/manager/wysiwyg-script.png,63
110,Mix,"Two Bulgarian government reps have been arrested on allegations of accepting bribes in Bitcoin BTC in return for illegitimately issuing Bulgarian identity documents to foreign individuals. Court files claim the accused, both of whom held management positions … [+1439 chars]","Two Bulgarian government reps have been arrested on allegations of accepting bribes in Bitcoin in return for illegitimately issuing Bulgarian identity documents to foreign individuals. Court files claim the accused, both of whom held management positions in t…",2018-11-02T16:03:23Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Bulgarian officials took Bitcoin bribes to issue passports to Ukrainians,https://thenextweb.com/hardfork/2018/11/02/bulgarian-officials-took-bitcoin-bribes-to-issue-passports-to-ukrainians/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Fbitcoin-passport-bulgaria.png&signature=8b9cbb35a2a996993833e1224c381364,0
111,Aaron Hankin,"As bitcoin owners wait in earnest for the next move higher, should it come, the debate over what will fuel a potential rally rages on. But, instead of the usual spiel that ranges from institutional adoption to blockchain efficiency or robust regulation, crypt… [+1674 chars]","As bitcoin owners wait in earnest for the next move higher, should it come, the debate over what will fuel a potential rally rages on.",2018-11-02T16:10:59Z,"{'id': None, 'name': 'Marketwatch.com'}",CryptoWatch: This chart may help you predict when the next bitcoin rally is coming,https://www.marketwatch.com/story/this-chart-may-help-you-predict-when-the-next-bitcoin-rally-is-coming-2018-11-02,http://s.marketwatch.com/public/resources/MWimages/MW-GX713_bitcoi_ZG_20181102113235.jpg,3
112,,Bulgarian officials took Bitcoin bribes to issue passports to Ukrainians,Bulgarian officials took Bitcoin bribes to issue passports to Ukrainians,2018-11-02T16:11:01Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Bulgarian officials took Bitcoin bribes to issue passports to...,http://cc.thenextweb.com/post/179689445110/bulgarian-officials-took-bitcoin-bribes-to-issue,https://66.media.tumblr.com/4d638fdb9ad0c92aa08fd5d87894e54f/tumblr_phkqad1Eef1qejjfeo1_1280.png,90
113,Wilma Woo,"Germany has received its first ever legally-sanctioned Bitcoin ATM (BTM) following a landmark legal ruling but its longevity is already in doubt. Munich Machine Hangs On Court Ruling As t3n.de first reported October 30, the owner of a casino in Munich opted t… [+1851 chars]","Germany has received its first ever legally-sanctioned Bitcoin ATM (BTM) following a landmark legal ruling — but its longevity is already in doubt. Munich Machine Hangs On Court Ruling As t3n.de first reported October 30, the owner of a casino in Munich opted…",2018-11-02T16:15:42Z,"{'id': None, 'name': 'Bitcoinist.com'}",Germany Gets First Bitcoin ATM In Years (But How Long Will it Stay?),https://bitcoinist.com/germany-first-bitcoin-atm/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_1154152756.jpg,61
114,,"LAS VEGAS, Nov. 2, 2018 /PRNewswire-PRWeb/ -- AltLending Inc, an alternative lending platform offering USD loans to companies looking to monetize their blockchain assets, announced the introduction of its two newest products for cryptocurrency miners, Mine. S… [+2932 chars]","LAS VEGAS, Nov. 2, 2018 /PRNewswire-PRWeb/ -- AltLending Inc, an alternative lending platform offering USD loans to companies looking to monetize their blockchain assets, announced the introduction of its two newest products for cryptocurrency miners, Mine. S…",2018-11-02T16:22:01Z,"{'id': None, 'name': 'Sys-con.com'}",AltLending Announces Its Innovative Line of Products Geared Towards Miners at World Crypto Con,http://news.sys-con.com/node/4340849,,151
115,Philip van Doorn,MarketWatch rounds up 10 of its most interesting topics over the past week. 1. Take a hard look when picking marijuana stocks A company that says it produces marijuana-based products may do nothing of the sort. Related: The push for legalizing marijuana in th… [+3281 chars],Also a map of U.S. gun incidents and how to handle your investments during a rough time for the market.,2018-11-02T16:39:15Z,"{'id': None, 'name': 'Marketwatch.com'}",Top Ten: Weekend roundup: Be careful with marijuana stocks | 10 years of bitcoin | Stock dividend cuts,https://www.marketwatch.com/story/weekend-roundup-be-careful-with-marijuana-stocks-10-years-of-bitcoin-stock-dividend-cuts-2018-11-02,http://s.marketwatch.com/public/resources/MWimages/MW-GX675_Weed_2_ZG_20181102082204.jpg,79
116,Cointelegraph By Joseph Young,,"The breakeven cost of Bitcoin mining is at around $7,000 to $8,000. Yet, miners are still mining at a loss",2018-11-02T17:01:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Trend of Global Crypto Mining: Despite the US-China Trade War, Activity Surges as Samsung and GMO Enter",https://cointelegraph.com/news/trend-of-global-crypto-mining-despite-the-us-china-trade-war-activity-surges-as-samsung-and-gmo-enter,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9kMzExMWQxZmNlYWU3NDc5NDc0MjE3M2Y5NDVhYjNiOC5qcGc=.jpg,34
117,Landon Manning,"The Winklevoss twins have filed a lawsuit against bitcoin investor Charlie Shrem, alleging that Shrem stole 5,000 bitcoins from them in 2012. According to a recent report released by the New York Times, Charlie Shrem has made several large purchases over the … [+2191 chars]","The Winklevoss twins have filed a lawsuit against bitcoin investor Charlie Shrem, alleging that Shrem “stole” 5,000 bitcoins from them in 2012. According to a recent report released by the New York Times, Charlie Shrem has made several large purchases over th…",2018-11-02T17:19:04Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Winklevoss Twins Sue Charlie Shrem For Allegedly Stealing 5,000 Bitcoin",https://bitcoinmagazine.com/articles/winklevoss-twins-sue-charlie-shrem-allegedly-stealing-5000-bitcoin/,https://fs.bitcoinmagazine.com/img/images/courthouse.max-800x800.png,14
