,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
213,Ritvik Carvalho,"LONDON (Reuters) - Shares worldwide were set for their biggest daily gains in nearly a month on Friday as European and Asian markets recovered from a days-long sell-off that left them set for their worst week since February. After Asian shares rose overnight,… [+4247 chars]",Shares worldwide were set for their biggest daily gains in nearly a month on Friday as European and Asian markets recovered from a days-long sell-off that left them set for their worst week since February.,2018-10-12T11:37:38Z,"{'id': 'reuters', 'name': 'Reuters'}",Global Markets: Resurgent shares still set for biggest weekly loss since February,https://in.reuters.com/article/us-global-markets/resurgent-shares-still-set-for-biggest-weekly-loss-since-feb-idINKCN1MM01O,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313851976&w=1200&r=LYNXNPEE9B05D,355
214,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Ritvik Carvalho LONDON, Oct 12 (Reuters) - Shares worldwide were set for their biggest daily gains in nearly a month on Friday as European and Asian markets recovered from a days-long sell-off that left them set for their worst week since February. After A… [+4141 chars]","By Ritvik CarvalhoLONDON, Oct 12 (Reuters) - Shares worldwide were set for  their biggest daily gains in nearly a month on Friday as  European and Asian...",2018-10-12T11:37:51Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Resurgent shares still set for biggest weekly loss...,https://www.dailymail.co.uk/wires/reuters/article-6269287/Resurgent-shares-set-biggest-weekly-loss-Feb.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,353
215,Jamie McGeever,"(The opinions expressed here are those of the author, a columnist for Reuters.) By Jamie McGeever LONDON, Oct 12 (Reuters) - This week’s wobble on Wall Street aside, the U.S. economic and stock market outperformance relative to the rest of the world and the r… [+3803 chars]","This week's wobble on Wall Street aside, the U.S. economic and stock market outperformance relative to the rest of the world and the rise in U.S. bond yields has, unsurprisingly, lifted the dollar.",2018-10-12T11:41:52Z,"{'id': 'reuters', 'name': 'Reuters'}","COLUMN-As the greenback strengthens, a tale of two dollars: McGeever",https://www.reuters.com/article/global-markets-dollar/column-as-the-greenback-strengthens-a-tale-of-two-dollars-mcgeever-idUSL8N1WQ2YW,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,247
216,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Jamie McGeever LONDON, Oct 12 (Reuters) - This week's wobble on Wall Street aside, the U.S. economic and stock market outperformance relative to the rest of the world and the rise in U.S. bond yields has, unsurprisingly, lifted the dollar. This also masks … [+3811 chars]","By Jamie McGeeverLONDON, Oct 12 (Reuters) - This week's wobble on Wall Street  aside, the U.S. economic and stock market outperformance  relative to the rest...",2018-10-12T11:42:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","As the greenback strengthens, a tale of two dollars:...",https://www.dailymail.co.uk/wires/reuters/article-6269307/As-greenback-strengthens-tale-two-dollars-McGeever.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,294
217,Marc Chandler,"Overview: Equity markets are stabilizing today as Asian and European markets shrug off the failure to get traction in the US yesterday. As everything and nothing was behind the dramatic sell-off in recent days, the same could be said about today's recovery. M… [+7509 chars]",Global equities are bouncing higher after the dramatic slide of recent days. The dollar is stabilizing and trying to turn higher against most of the major curre,2018-10-12T11:46:19Z,"{'id': None, 'name': 'Seekingalpha.com'}",Market Fever Is Burning Itself Out Ahead Of The Weekend,https://seekingalpha.com/article/4211271-market-fever-burning-ahead-weekend,https://static.seekingalpha.com/uploads/2018/10/12/saupload_crash.png,75
218,Ashwin Ramarathinam,"Mumbai: Hindustan Unilever Ltd (HUL), the country’s largest listed consumer packaged goods company by sales, on Friday reported a 19.5% rise in net profit for the second quarter ended September 30, 2019, beating analysts’ estimates. The India unit of Anglo-Du… [+1732 chars]","Sales increased 11.1% to Rs 9,234 crore compared with Rs 8,309 crore",2018-10-12T11:54:03Z,"{'id': None, 'name': 'Livemint.com'}","HUL Q2 profit rises 19.5% to Rs 1,525 crore, beats estimates",https://www.livemint.com/Companies/aegcujmDPEcOOHlnPjE1IJ/HUL-Q2-profit-rises-19-to-Rs-1525-crore-beats-estimates.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/13/Photos/Processed/HUL1-kykG--621x414@LiveMint.JPG,254
219,Press Trust of India,"Washington : India's decision to continue buying oil from Iran after November 4 and purchase the S-400 Triumf air defence system from Russia is ""not helpful"" and the US is reviewing it ""very carefully"", the State Department has said. The US is trying to cut o… [+3187 chars]",The US is trying to cut off all oil imports from Iran following President Donald Trump's decision in May to pull out of the 2015 multilateral deal that eased global sanctions in exchange for curbs on Iran's suspect nuclear programmes and malign activities. Th…,2018-10-12T11:59:47Z,"{'id': None, 'name': 'Firstpost.com'}","US says India’s decision to buy oil from Iran, defence system from Russia not helpful; will review it ‘very carefully’",https://www.firstpost.com/world/us-says-indias-decision-to-buy-oil-from-iran-defence-system-from-russia-not-helpful-will-review-it-very-carefully-5366801.html,https://images.firstpost.com/wp-content/uploads/2018/09/Donald-Trump-at-NATO_AP_1280.jpg,76
220,Dean Popplewell,"By Dean Popplewell Friday October 12: Five things the markets are talking about Volatility, in particular, for equities, has notched aggressively higher this week, now that sovereign bond yields are beginning to price out cheap money. Stronger than expected U… [+7515 chars]","By Dean Popplewell Friday October 12: Five things the markets are talking about Volatility, in particular, for equities, has notched aggressively higher this we",2018-10-12T12:01:12Z,"{'id': None, 'name': 'Seekingalpha.com'}",Friday's Relief Rally In Full Swing,https://seekingalpha.com/article/4211274-fridays-relief-rally-full-swing,https://static1.seekingalpha.com/uploads/2018/10/12/saupload_BCO_USD_2018-10-10_2d_m.png,40
221,FrontierStrategyGroup,"Each week Frontier Strategy Group’s global team shares their view on key media stories, and what the implications are for businesses that operate in emerging markets. For more information about how to contact our analysts, send us an email. Alejandro Valerio … [+2902 chars]","Each week Frontier Strategy Group’s global team shares their view on key media stories, and what the implications are for businesses that operate in emerging markets. For more information about how to contact our analysts, send us an email. Alejandro… The pos…",2018-10-12T12:05:27Z,"{'id': None, 'name': 'Frontierstrategygroup.com'}",What Our Analysts Are Reading – 10/12/2018,http://blog.frontierstrategygroup.com/2018/10/what-our-analysts-are-reading-10-12-2018/,http://s12227.pcdn.co/wp-content/uploads/2016/12/Untitled-design-2.png,343
222,Manoj Kumar,"NEW DELHI (Reuters) - India’s domestic passenger vehicle sales fell 5.6 percent in September from a year ago, data from the Society of Indian Automobile Manufacturers (SIAM) showed on Friday, with demand hurt by rising fuel prices and interest rates. Passenge… [+1992 chars]","India's domestic passenger vehicle sales fell 5.6 percent in September from a year ago, data from the Society of Indian Automobile Manufacturers (SIAM) showed on Friday, with demand hurt by rising fuel prices and interest rates.",2018-10-12T12:10:21Z,"{'id': 'reuters', 'name': 'Reuters'}","India's passenger vehicle sales hurt by higher fuel costs, weaker rupee",https://in.reuters.com/article/india-auto-sales/indias-passenger-vehicle-sales-hurt-by-higher-fuel-costs-weaker-rupee-idINKCN1MM11R,https://s3.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313934859&w=1200&r=LYNXNPEE9B0MM,277
223,Devika  Krishna Kumar,"PORT ST. JOE, Fla. (Reuters) - Using heavy equipment to push aside debris and with helicopters circling overhead, rescuers in the Florida Panhandle searched for trapped residents as officials warned on Friday the death toll from Hurricane Michael was likely t… [+4398 chars]","Using heavy equipment to push aside debris and with helicopters circling overhead, rescuers in the Florida Panhandle searched for trapped residents as officials warned on Friday the death toll from Hurricane Michael was likely to rise.",2018-10-12T12:10:42Z,"{'id': 'reuters', 'name': 'Reuters'}",Death toll from Hurricane Michael rises to 12 amid search for survivors,https://www.reuters.com/article/us-storm-michael/death-toll-from-hurricane-michael-rises-to-12-amid-search-for-survivors-idUSKCN1ML0OC,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313909639&w=1200&r=LYNXNPEE9B0BE,207
224,Lucas Laursen,"Energy prices may soon rise, but not for anything to do with Peak Oilthe theory that production will soon reach a peak and begin to fallthe International Energy Agency (IEA) predicts in its Oil Market Report released Friday. Overall supply has actually grown … [+1354 chars]","Sanctions, strong dollar, trade instability threaten to raise global energy prices.",2018-10-12T12:12:30Z,"{'id': 'fortune', 'name': 'Fortune'}",‘Expensive Energy Is Back:’ Why the World Should Prepare for Higher Prices Even Though There’s Plenty of Oil,http://fortune.com/2018/10/12/international-energy-agency-predicts-higher-oil-prices/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-1051913442.jpg,336
225,Press Trust of India,Prime Minister Narendra Modi Friday reviewed the oil and gas production profile of state-owned ONGC and OIL over the near to medium term to assess how his target to cut oil imports by 10 per cent would be met. Sources with direct knowledge of the meeting said… [+2604 chars],Modi had in March 2015 called for bringing down India's import dependence on oil and gas to 67 per cent of its requirement by 2022,2018-10-12T12:20:00Z,"{'id': None, 'name': 'Business-standard.com'}","Looking to cut oil import by 10%, Modi reviews ONGC, OIL production profile",https://www.business-standard.com/article/companies/looking-to-cut-oil-import-by-10-modi-reviews-ongc-oil-production-profile-118101200818_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/02/full/1538449498-667.jpg,199
226,Agencies,"Retail inflation (CPI) rate slightly picked up to 3.77 per cent in September, government data showed on Friday, driven by higher food and fuel prices and a depreciating rupee. Analysts polled by Reuters had forecast September's annual increase in the consumer… [+1522 chars]",Slight pick up in CPI driven by higher food and fuel prices and a depreciating rupee,2018-10-12T12:22:00Z,"{'id': None, 'name': 'Business-standard.com'}",CPI remains benign at 3.77% in Sept; Aug IIP at better-than-expected 4.3%,https://www.business-standard.com/article/economy-policy/cpi-remains-benign-at-3-77-in-sept-aug-iip-at-better-than-expected-4-3-118101200824_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-07/18/full/1531929712-2002.jpg,233
227,Reuters Editorial,"BENGALURU (Reuters) - India’s retail inflation rate slightly picked up to 3.77 percent in September, government data showed on Friday, driven by higher food and fuel prices and a depreciating rupee. Analysts polled by Reuters had forecast September’s annual i… [+1314 chars]","India's retail inflation rate slightly picked up to 3.77 percent in September, government data showed on Friday, driven by higher food and fuel prices and a depreciating rupee.",2018-10-12T12:22:28Z,"{'id': 'reuters', 'name': 'Reuters'}",Expert Views: India's September retail inflation picks up to 3.77 percent,https://in.reuters.com/article/india-economy-inflation-views/expert-views-indias-september-retail-inflation-picks-up-to-3-77-percent-idINKCN1MM1IJ,https://s3.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313979416&w=1200&r=LYNXNPEE9B0YK,261
228,BusinessToday.In,"The Sensex posted its biggest single-day gain in 19 months, soaring over 700 points, as global markets rebounded after two straight sessions of losses. A fall in brent crude prices and the recovery in rupee also improved setiment for equities, brokers said. T… [+3198 chars]","The Sensex posted its biggest single-day gain in 19 months, soaring over 700 points, as global markets rebounded after two straight sessions of losses. A fall in brent crude prices and the recovery in rupee also improved setiment for equities, brokers sai",2018-10-12T12:25:42Z,"{'id': None, 'name': 'Businesstoday.in'}","Sensex logs biggest single-day gain in 19 months, Nifty tops 10,450 level",https://www.businesstoday.in/markets/stocks/sensex-logs-biggest-single-day-gain-in-19-months-nifty-tops-10450-level/story/284933.html,https://smedia2.intoday.in/btmt/images/stories/stockmarket-fall_505_091118044436_101218055542.jpg,203
229,PTI,NEW DELHI: Prime Minister Narendra Modi Friday reviewed the oil and gas production profile of state-owned ONGC and OIL over the near to medium term to assess how his target to cut oil imports by 10 per cent would be met. Sources with direct knowledge of the m… [+2615 chars],"PM reviews oil, gas production profile of ONGC, OILModi had in March 2015 called for bringing down India's import dependence on oil and gas to 67 per cent of its requirement by 2022.",2018-10-12T12:28:15Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","PM reviews oil, gas production profile of ONGC, OIL",https://economictimes.indiatimes.com/industry/energy/oil-gas/pm-narendra-modi-reviews-oil-gas-production-profile-of-ongc-oil/articleshow/66183005.cms,"https://img.etimg.com/thumb/msid-66183035,width-1070,height-580,imgsize-646043,overlay-economictimes/photo.jpg",13
230,Nishant Kumar,NEW DELHI: Friday's session offered big relief to market participants on Dalal Street as sustained buying across sectors offered the bulls a booster doze to help regain their control on the market. A fall in crude oil prices and recovery in the rupee scripted… [+4080 chars],A fall in crude oil prices and recovery in the rupee scripted the rise in the market.,2018-10-12T12:33:34Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","After Market: IT’s pain, 280 scrips in the buy zone & oversold stocks",https://economictimes.indiatimes.com/markets/stocks/news/after-market-its-pain-280-scrips-in-the-buy-zone-oversold-stocks/articleshow/66182911.cms,"https://img.etimg.com/thumb/msid-66183112,width-1070,height-580,imgsize-118682,overlay-etmarkets/photo.jpg",183
231,Devika Krishna Kumar,"Using heavy equipment to push aside debris and with helicopters circling overhead, rescuers in the Florida Panhandle searched for trapped residents as officials warned on Friday the death toll from HurricaneMichael was likely to rise. At least 12 people were … [+4364 chars]","Using heavy equipment to push aside debris and with helicopters circling overhead, rescuers in the Florida Panhandle searched for trapped residents as officials warned on Friday the death toll from HurricaneMichael was likely to rise. At least 12 people were …",2018-10-12T12:34:03Z,"{'id': None, 'name': 'Insurancejournal.com'}",Rescuers Search for Survivors as Death Toll from Hurricane Michael Rises,https://www.insurancejournal.com/news/southeast/2018/10/12/504333.htm,https://www.insurancejournal.com/img/insurancejournal-square.png,232
232,Reuters,"The country's retail inflation rose marginally to 3.77 per cent in September owing to higher fuel and food prices, according to government data released on Friday. Inflation based on consume price index (CPI) had declined to a 10-month low of 3.69 per cent in… [+1620 chars]","The country’s retail inflation rate slightly picked up to 3.77 per cent in September on higher food and fuel prices and a depreciating rupee, governme",2018-10-12T12:36:33Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Retail inflation edges up to 3.77% in September,https://www.thehindubusinessline.com/economy/retail-inflation-edges-up-to-377-in-september/article25205841.ece,https://www.thehindubusinessline.com/incoming/esizzv/article25148816.ece/ALTERNATES/LANDSCAPE_615/FUEL-PRICESjpg,158
233,Annabelle Liang,"SINGAPORE (AP) — Global stock indexes rose Friday after their recent sharp declines on hopes that U.S. President Donald Trump and his Chinese counterpart, Xi Jinping, will meet at the Group of 20 summit next month. The Wall Street Journal reported that the Wh… [+3647 chars]","Global stock indexes rose Friday after their recent sharp declines on hopes that President Trump and his Chinese counterpart, Xi Jinping, will meet.",2018-10-12T12:41:30Z,"{'id': None, 'name': 'Bostonglobe.com'}",World markets claw back losses on possible Trump-Xi meet,https://www.bostonglobe.com/business/2018/10/12/world-markets-claw-back-losses-possible-trump-meet/d5hG2OQHOZJV6sYLpWBtnI/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/10/12/BostonGlobe.com/Business/Images/054a1012d9ec4a118e26038fd34e9050-054a1012d9ec4a118e26038fd34e9050-0.jpg,114
234,,"India is expected to become the world's No. 3 market in terms of sales by 2020 New Delhi: Domestic passenger vehicle sales fell 5.6 per cent in September from a year ago, data from the Society of Indian Automobile Manufacturers (SIAM) showed on Friday, with d… [+1994 chars]","This is the first time that year-on-year passenger vehicle sales have fallen in three consecutive months since April 2014, when the economy had slowed and the rupee had also weakened.",2018-10-12T12:44:08Z,"{'id': None, 'name': 'Ndtv.com'}","Higher Fuel Cost, Rupee Fall Lead To 5.6% Drop In Passenger Vehicle Sales",https://www.ndtv.com/business/higher-fuel-cost-rupee-fall-lead-to-5-6-fall-in-passenger-vehicle-sales-1931182,https://i.ndtvimg.com/i/2017-09/ngt-ban-10-year-old-diesel-cars-delhi-ncr_827x510_81505375526.jpg,246
235,Haresh Menghani,• Bullish oil prices underpin Loonie and exert some pressure for the second straight session. • The downtick seemed unaffected by a goodish USD rebound and resurgent US bond yields. The USD/CAD pair held on to its weaker tone through the mid-European session … [+1745 chars],• Bullish oil prices underpin Loonie and exert some pressure for the second straight session. • The downtick seemed unaffected by a goodish USD rebound and resurgent US bond yields. The USD/CAD pair held on to its weaker tone through the mid-European session …,2018-10-12T12:45:50Z,"{'id': None, 'name': 'Fxstreet.com'}",USD/CAD keeps the red but continues to find support near 1.30 handle,https://www.fxstreet.com/news/usd-cad-keeps-the-red-but-continues-to-find-support-near-130-handle-201810121245,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/canadian-currency-4020670_Large.jpg,130
236,https://www.washingtonexaminer.com/author/paul-bedard,"T he Trump administrations often overlooked list of achievements has surpassed those of former President Reagan at this time and more than doubled since the last tally of accomplishments after his first year in office, giving President Trump a solid platform … [+30133 chars]","The Trump administration’s often overlooked list of achievements has surpassed those of former President Reagan at this time and more than doubled since the last tally of accomplishments after his first year in office, giving President Trump a solid platform …",2018-10-12T12:49:38Z,"{'id': None, 'name': 'Washingtonexaminer.com'}",Trump List: 289 accomplishments in 20 months...,https://www.washingtonexaminer.com/washington-secrets/trumps-list-289-accomplishments-in-just-20-months-relentless-promise-keeping,https://mediadc.brightspotcdn.com/dims4/default/713ce71/2147483647/strip/true/crop/3413x1792+0+241/resize/1200x630!/quality/90/?url=https%3A%2F%2Fmediadc.brightspotcdn.com%2F7c%2F6a%2Fa4c1a19d4a5f8334f669a1f575cc%2Fap-18284696501266.jpg,125
237,,Prime Minister Narendra Modi reviewed the oil and gas production profile of state-owned ONGC and OIL over the near to medium term to assess how his target to cut oil imports by 10 percent would be met. Sources with direct knowledge of the meeting said Oil and… [+2358 chars],Modi had in March 2015 called for bringing down India#39;s import dependence on oil and gas to 67 percent of its requirement by 2022.,2018-10-12T12:50:04Z,"{'id': None, 'name': 'Moneycontrol.com'}","Narendra Modi reviews oil, gas production profile of ONGC, OIL",https://www.moneycontrol.com/news/india/narendra-modi-reviews-oil-gas-production-profile-of-ongc-oil-3040951.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/Narendra-Modi-quotes-hardwork-1-770x433.jpg,32
238,Reuters,"By: Reuters | Bengaluru | Updated: October 12, 2018 6:26:39 pm Photo for representational purpose. (Reuters) India’s retail inflation rate slightly picked up to 3.77 per cent in September, government data showed on Friday, driven by higher food and fuel price… [+1378 chars]","Analysts polled by Reuters had forecast September's annual increase in the consumer price index at 4.0 percent, compared with August's 3.69 percent.",2018-10-12T12:52:19Z,"{'id': None, 'name': 'Indianexpress.com'}",India’s September retail inflation picks up to 3.77 per cent year on year,https://indianexpress.com/article/business/economy/indias-september-retail-inflation-picks-up-to-3-77-per-cent-year-on-year-5399608/,https://images.indianexpress.com/2014/11/inflation-reuters1.jpg?w=759,28
239,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Manoj Kumar NEW DELHI, Oct 12 (Reuters) - India's retail inflation rose marginally in September, nudged up by food and fuel prices, but short of the central bank's 4 percent medium-term target, strengthening views it could tighten monetary policy in Decemb… [+2680 chars]","By Manoj KumarNEW DELHI, Oct 12 (Reuters) - India's retail inflation rose  marginally in September, nudged up by food and fuel prices, but  short of the...",2018-10-12T12:52:52Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","India's Sept retail inflation picks up, remains below...",https://www.dailymail.co.uk/wires/reuters/article-6269557/Indias-Sept-retail-inflation-picks-remains-RBIs-medium-term-target.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,323
240,Manoj Kumar,"NEW DELHI (Reuters) - India’s retail inflation rose marginally in September, nudged up by food and fuel prices, but short of the Reserve Bank of India’s 4 percent medium-term target, strengthening views it could tighten monetary policy in December following u… [+2579 chars]","India's retail inflation rose marginally in September, nudged up by food and fuel prices, but short of the Reserve Bank of India's 4 percent medium-term target, strengthening views it could tighten monetary policy in December following unchanged rates last we…",2018-10-12T12:53:04Z,"{'id': 'reuters', 'name': 'Reuters'}","India's September retail inflation picks up, remains below RBI's medium-term target",https://in.reuters.com/article/india-economy-inflation/indias-september-retail-inflation-picks-up-remains-below-rbis-medium-term-target-idINKCN1MM1I1,https://s3.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313977139&w=1200&r=LYNXNPEE9B0Y6,330
241,Reuters,"Rescuers searched for survivors on Friday after one of the most powerful hurricanes in US history slammed into the Florida Panhandle before moving across Georgia, North Carolina and Virginia, killing at least 11 people. Hurricane Michael struck Floridas north… [+4182 chars]","Fema officials say they expect fatality count to climb as storm was about 65 miles north-east of Norfolk, Virginia on Friday morning Rescuers searched for survivors on Friday after one of the most powerful hurricanes in US history slammed into the Florida Pan…",2018-10-12T12:53:52Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Hurricane Michael: death toll rises to 11 as rescuers search for survivors,https://www.theguardian.com/us-news/2018/oct/12/hurricane-michael-latest-death-toll-florida-georgia-north-carolina-virginia,https://i.guim.co.uk/img/media/5c53e3596d61f4febe9037315a781064999d5880/0_58_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&crop=faces%2Centropy&bm=normal&ba=bottom%2Cleft&blend64=aHR0cHM6Ly9hc3NldHMuZ3VpbS5jby51ay9pbWFnZXMvb3ZlcmxheXMvZDM1ODZhNWVmNTc4MTc1NmQyMWEzYjYzNWU1MTcxNDEvdGctZGVmYXVsdC5wbmc&s=9cdc1d83583d8384662bd55869325261,109
242,Press Trust of India,"Rising for the third straight day, the rupee strengthened by 55 paise to settle at 73.57 against the US dollar Friday, marking its biggest gain in over three weeks as global crude prices eased and domestic indices staged a smart rebound. Steps taken by the go… [+1981 chars]",Forex dealers said bullish trend in the equity market as well as easing crude oil prices also supported the rupee's upward movement,2018-10-12T12:55:00Z,"{'id': None, 'name': 'Business-standard.com'}","Rupee zooms 55 paise to 73.57 a dollar, marks biggest jump in over 3 weeks",https://www.business-standard.com/article/finance/rupee-zooms-55-paise-to-73-57-a-dollar-marks-biggest-jump-in-over-3-weeks-118101200879_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/05/full/1536089757-5253.jpg,164
243,Brooks Jackson,"Summary In the time Donald Trump has been in the White House: The jobless rate dropped to the lowest in nearly half a century, and the number of unfilled job openings hit a record high. Economic growth spurted to a 4.2 percent annual rate in the most recent q… [+39053 chars]",Statistical measures of how things have changed since the president took office. The post Trump’s Numbers October 2018 Update appeared first on FactCheck.org.,2018-10-12T13:00:41Z,"{'id': None, 'name': 'Factcheck.org'}",Trump’s Numbers October 2018 Update,https://www.factcheck.org/2018/10/trumps-numbers-october-2018-update/,https://cdn.factcheck.org/UploadedFiles/presdtrump2.jpg,255
244,Malyaban Ghosh,"New Delhi: Passenger vehicle sales fell 5.6% year-on-year to 292,658 units in September, with demand hit by rising auto fuel prices, along with the high base in the year-ago period. An increase in insurance premium for automobiles also affected two-wheeler sa… [+1791 chars]",Rising auto fuel prices and high base in the year-ago period led to decline. SUV sales also fell 8.2% last month,2018-10-12T13:11:25Z,"{'id': None, 'name': 'Livemint.com'}",Passenger vehicle sales decline 5.6% to three-month low in September,https://www.livemint.com/Industry/M99ThWsa0WfP32fulXnvvO/Passenger-vehicle-sales-decline-56-to-threemonth-low-in-S.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/13/Photos/Processed/truck1-kOBF--621x414@LiveMint.jpg,225
245,Deutsche Welle (www.dw.com),"Recycling is nearly a national pastime in Germany. There's a blue bin for paper, a brown bin for biodegradables, a yellow one for plastic and a black one for the rest. Additionally, Germans return their deposit bottles to the supermarket, and drop glass bottl… [+10226 chars]","Germany is hailed worldwide as a recycling champion. But just like other European countries, it actually recycles a lot less plastic packaging waste than commonly realized — with dire consequences for the environment. Recycling is nearly a national pastime in…",2018-10-12T13:16:00Z,"{'id': None, 'name': 'Dw.com'}",Plastic waste and the recycling myth,https://www.dw.com/en/plastic-waste-and-the-recycling-myth/a-45746469,https://www.dw.com/image/41390578_304.jpg,319
246,,"The rupee gained by 55 paise against the US dollar to close at 73.57 on Friday. That marked the biggest single-day jump in the rupee in more than three weeks. Friday's sharp upmove in the rupee came on the back of weakness in crude oil prices, and ahead of re… [+525 chars]","Stock markets bounced back to register their biggest single-day gain since March 2017. The 30-share Sensex gained a 2.2 per cent and the broader Nifty 2.3 per cent, a day after they registered a decline of 2.2 per cent triggered by a global selloff.",2018-10-12T13:18:40Z,"{'id': None, 'name': 'Ndtv.com'}",Rupee Gains Sharply To Return To 73 Levels Against Dollar,https://www.ndtv.com/business/inr-vs-usd-rupee-vs-dollar-currency-exchange-rate-rupee-gains-against-us-dollar-1931118,https://c.ndtvimg.com/2018-10/1nvaa04_rupee-vs-dollar_625x300_09_October_18.jpg,217
247,,"Stocks staged a broad recovery on Friday as strong trade data from China buoyed markets, with investor focus turning to third-quarter earnings at the end of a tumultuous week. The dollar steadied as Treasury yields ticked higher. US equity-index futures jumpe… [+3528 chars]","Stocks have staged a broad recovery as strong trade data from China buoyed markets, with investor focus turning to third-quarter earnings at the end of a tumultuous week.",2018-10-12T13:32:13Z,"{'id': None, 'name': 'Fin24.com'}","Fin24.com | Markets wrap: stocks gain with earnings in focus, treasuries dip",https://www.fin24.com/Markets/International-Markets/markets-wrap-stocks-gain-with-earnings-in-focus-treasuries-dip-20181012,http://cdn.24.co.za/files/Cms/General/d/4628/c819c856d4c646a6adf2cac5e406bbb5.jpg,334
248,Akin Oyedele,"Stocks are in the early stages of a comeback after six days of relentless selling. In the week through Thursday, the S&amp;P 500 shed 6% in its longest streak of losses since the days leading up to the November 2016 election. The tech-heavy Nasdaq lost the mo… [+1450 chars]","Stocks are making an early attempt to recover from six straight days of steep declines. According to strategists at Bank of America Merrill Lynch, it may not be time yet to buy the dip. In a note to clients, they shared two sectors that would indicate whether…",2018-10-12T13:33:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Bank of America shares its investing playbook for raking in profits as stocks make a comeback,https://www.businessinsider.com/stock-market-news-bank-of-america-playbook-for-rally-2018-10,https://amp.businessinsider.com/images/58231a0846e27a1b058b59ad-2732-1366.jpg,112
249,,"Rising for the third straight day, the rupee strengthened by 55 paise to settle at 73.57 against the US dollar on October 12, marking its biggest gain in over three weeks as global crude prices eased and domestic indices staged a smart rebound. Steps taken by… [+2005 chars]","Steps taken by the government to curb non-essential imports and anticipation of more measures to attract foreign inflows have boosted sentiment in the market, traders said.",2018-10-12T13:33:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Rupee zooms 55 paise to 73.57; marks biggest jump in over 3 weeks,https://www.moneycontrol.com/news/india/rupee-zooms-55-paise-to-73-57-marks-biggest-jump-in-over-3-weeks-3041291.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Rupee-and-dollar-e1529756430397-770x433.jpg,48
250,Reuters Editorial,,"U.S. 10-year spread widens by 2.7 basis points

    TORONTO, Oct 12 (Reuters) - The Canadian dollar edged higher
against its U.S. counterpart on Friday as oil and stock prices
rebounded, but the loonie was on track to end the week lower
after multi-year peaks…",2018-10-12T13:34:45Z,"{'id': 'reuters', 'name': 'Reuters'}",CANADA FX DEBT-C$ firms as oil and stock prices rebound,https://www.reuters.com/article/canada-forex/canada-fx-debt-c-firms-as-oil-and-stock-prices-rebound-idUSL2N1WS0L9,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,220
251,Reuters Editorial,"TORONTO (Reuters) - The Canadian dollar edged higher against its U.S. counterpart on Friday as oil and stock prices rebounded, but the loonie was on track to end the week lower after multi-year peaks for Treasury yields contributed to market volatility. The p… [+1795 chars]","The Canadian dollar edged higher against its U.S. counterpart on Friday as oil and stock prices rebounded, but the loonie was on track to end the week lower after multi-year peaks for Treasury yields contributed to market volatility.",2018-10-12T13:36:53Z,"{'id': 'reuters', 'name': 'Reuters'}",Canadian dollar firms as oil and stock prices rebound,https://ca.reuters.com/article/businessNews/idCAKCN1MM1R3-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1314005347&w=1200&r=LYNXNPEE9B14W-OCABS,397
