,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
232,Pablo Piovano,The barrel of the WTI has returned to levels below the $56.00 mark. IEA’s Birol said earlier that cutting production could be negative. Russia poured cold water over the likelihood of output cuts. Prices of the barrel of the West Texas Intermediate have start… [+1388 chars],The barrel of the WTI has returned to levels below the $56.00 mark. IEA’s Birol said earlier that cutting production could be negative. Russia poured cold water over the likelihood of output cuts. Prices of the barrel of the West Texas Intermediate have start…,2018-11-19T14:43:02Z,"{'id': None, 'name': 'Fxstreet.com'}",WTI drops near 2% to sub-$56.00 levels,https://www.fxstreet.com/news/wti-drops-near-2-to-sub-5600-levels-201811191443,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/offshore-drilling-for-oil-13084709_Large.jpg,109
233,Ron Bousso,"LONDON (Reuters) - Refineries around the world are squeezing out every last drop of diesel while drowning in gasoline, in what could well become the new normal for the next few years. The imbalance is a confluence of major shifts in oil markets - surging prod… [+4755 chars]","Refineries around the world are squeezing out every last drop of diesel while drowning in gasoline, in what could well become the new normal for the next few years.",2018-11-19T14:45:00Z,"{'id': 'reuters', 'name': 'Reuters'}",Refiners get taste of post-IMO world with gasoline/diesel imbalance,https://www.reuters.com/article/us-refining-imo-analysis-idUSKCN1NO1R4,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326748183&w=1200&r=LYNXNPEEAI0Z5,1
234,,"Bulls kept tight control on Dalal Street for the third consecutive session on November 19 as the Nifty 50 decisively closed above the 200-DMA, which is placed around 10,700 levels, forming bullish candle on the daily charts. The 50-share NSE Nifty gained 81.2… [+11654 chars]","Experts said the index needs to break the next critical resistance of 10,840 levels to surpass psychological 11,000 levels which could be possible before state elections results.",2018-11-19T14:52:51Z,"{'id': None, 'name': 'Moneycontrol.com'}",Trade Setup for Tuesday: Top 15 things to know before Opening Bell,https://www.moneycontrol.com/news/business/markets/trade-setup-for-tuesday-top-15-things-to-know-before-opening-bell-37-3197371.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/BSE_Dalal_Street_Sensex-e1542611416348-770x433.jpg,211
235,OILytics,The Iraqi Oil Ministry in Baghdad today announced that a preliminary agreement had been reached with the KRG. This preliminary agreement will ensure that 50-100 Thousand Barrels Per Day (KBD) will move from the Kirkuk oil fields to the Turkish port of Ceyhan.… [+3145 chars],"The Iraqi Oil Ministry in Baghdad said that a “preliminary” agreement had been reached with the Kurdistan Regional Government (KRG) to send 50,000 to 100,000 ba",2018-11-19T15:04:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Oil Export Resumption From Iraq's Kirkuk Field Comes At The Worst Possible Time,https://seekingalpha.com/article/4223212-oil-export-resumption-iraqs-kirkuk-field-comes-worst-possible-time,https://static3.seekingalpha.com/uploads/2018/11/16/609755-15423883733118527.png,20
236,Tyler Durden,"After a roller-coaster ride overnight, US equities are tumbling out of the gate with tech-heavy Nasdaq leading the collapse as various big-tech 'no brainers' such as AAPL, FB, and NVDA are all plunging... As Nomura's Charlie McElligott notes, all leadership s… [+934 chars]","After a roller-coaster ride overnight, US equities are tumbling out of the gate with tech-heavy Nasdaq leading the collapse as various big-tech 'no brainers' such as AAPL, FB, and NVDA are all plunging... As Nomura's Charlie McElligott notes, all leadership s…",2018-11-19T15:05:10Z,"{'id': None, 'name': 'Zerohedge.com'}","Tech Tanks As Macro Funds ""Nuke"" Positions Into Year-End",https://www.zerohedge.com/news/2018-11-19/tech-tanks-macro-funds-nuke-positions-year-end,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-19_6-56-41.png?itok=0Z1qcqSz,285
237,Jeffrey Saut,"The Leonid meteor shower hit its zenith over the weekend and you didn't even need a telescope to see it. You did need a warm blanket, but all you had to do was lay down on your back to enjoy a great show. A meteor is a space rock, or meteoroid, that enters th… [+7758 chars]","Leonid Meteor Shower Seeking Alpha The Leonid meteor shower hit its zenith over the weekend and you didn't even need a telescope to see it. You did need a warm blanket, but all you had to do was lay down on your back to enjoy a great show. A meteor is a space…",2018-11-19T15:07:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Leonid Meteor Shower - Seeking Alpha,https://seekingalpha.com/article/4223214-leonid-meteor-shower,https://static.seekingalpha.com/uploads/2018/11/19/saupload_181119-1.png,126
238,Alanis King,"Financial scandals at Nissan, Ford s ideas on making profit from your personal data, cuts to oil output, fuel-economy numbers on four-cylinder pickups and fewer configuration options on the next-generation Ford Explorer. All of this and more in The Morning Sh… [+11589 chars]","Financial scandals at Nissan, Ford ’s ideas on making profit from your personal data, cuts to oil output, fuel-economy numbers on four-cylinder pickups and fewer configuration options on the next-generation Ford Explorer. All of this and more in The Morning S…",2018-11-19T15:15:00Z,"{'id': None, 'name': 'Jalopnik.com'}",Arrested Nissan Chairman Carlos Ghosn Under-Reported Nearly $90 Million in Compensation: Report,https://jalopnik.com/arrested-nissan-chairman-carlos-ghosn-under-reported-ne-1830526298,"https://i.kinja-img.com/gawker-media/image/upload/s--pUZttOQr--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/uqga0xjsim4nrbmo0ver.png",17
239,SA Editor Carl Surran,"Stocks open lower, weighed by concerns about technology and energy companies; S&amp;P -0.6%, Dow -0.7%, Nasdaq -1.4%. Apple ( -3% ) slumps in early trading after WSJ reported the company has cut production orders for all three new iPhones it launched in Septe… [+785 chars]","Stocks open lower, weighed by concerns about technology and energy companies; S&amp;P -0.6%, Dow -0.7%, Nasdaq -1.4%.Apple (-3%) slumps in early trading after WSJ reported the company has cut producti",2018-11-19T15:15:13Z,"{'id': None, 'name': 'Seekingalpha.com'}",Stocks start short week with losses; techs tumble with Apple -3%,https://seekingalpha.com/news/3410902-stocks-start-short-week-losses-techs-tumble-apple-minus-3-percent,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,152
240,MARLEY JAY,"NEW YORK (AP) Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including real … [+2801 chars]","NEW YORK (AP) — Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including rea…",2018-11-19T15:16:52Z,"{'id': None, 'name': 'Seattletimes.com'}",Tech stock take US indexes lower; oil prices sink again,https://www.seattletimes.com/business/tech-stock-take-us-indexes-lower-oil-prices-sink-again/,https://static.seattletimes.com/wp-content/uploads/2018/11/urn-publicid-ap-org-c3e308a777c54c6a8fd4bf684c65c678Financial_Markets_Wall_Street_93175-1200x630.jpg,52
241,By MARLEY JAY AP Markets Writer,"NEW YORK (AP) Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including real … [+2983 chars]","NEW YORK (AP) — Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including rea…",2018-11-19T15:16:52Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Tech stock take US indexes lower; oil prices sink again,https://apnews.com/c3e308a777c54c6a8fd4bf684c65c678,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/86/2862d680-e5f8-5531-b179-79e4d590481d/5bf2df862ddef.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,248
242,The Associated Press,"Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including real estate and uti… [+2815 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-11-19T15:17:10Z,"{'id': 'abc-news', 'name': 'ABC News'}",Tech stock take US indexes lower; oil prices sink again,https://abcnews.go.com/Business/wireStory/tech-stock-us-indexes-lower-oil-prices-sink-59291716,https://s.abcnews.com/images/Business/WireAP_9e73814f15f643258fe77af6c2669388_16x9_992.jpg,164
243,"MARLEY JAY, Associated Press","NEW YORK Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including real estat… [+2796 chars]","Renewed losses for technology companies are taking U.S. stock indexes slightly lower Monday morning. Internet companies are also down, while energy companies are falling along with the price of oil. High-yielding defensive stocks including real estate and uti…",2018-11-19T15:20:18Z,"{'id': None, 'name': 'Startribune.com'}",Tech stock take US indexes lower; oil prices sink again,http://www.startribune.com/tech-stock-take-us-indexes-lower-oil-prices-sink-again/500832741/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542302922,219
244,Gurumurthy K,"The rupee is finally getting a breather. After getting knocked down badly since the beginning of 2018, the currency is getting some relief as the market approaches the year end. The currency tumbled to its all-time low of 74.48 in early October and has recove… [+2818 chars]",A study of the historical movements in the currency indicates it could test 69 and 68 in the coming months,2018-11-19T15:21:35Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",How far can the rupee strengthen?,https://www.thehindubusinessline.com/markets/forex/how-far-can-the-rupee-strengthen/article25540387.ece,https://www.thehindubusinessline.com/markets/forex/vhvp8k/article25540386.ece/ALTERNATES/LANDSCAPE_615/BL20BANKRUPEE,325
245,Our Bureau,"The government should bring diesel and petrol under Goods and Services Tax (GST) to help transporters plan their operations efficiently. It is becoming extremely difficult for transporters to operate with daily fuel pricing, said Akhilesh Singh Yadav, Preside… [+3744 chars]",The government should bring diesel and petrol under Goods and Services Tax (GST) to help transporters plan their operations efficiently. It is becoming extremely difficult for transporters to operate,2018-11-19T15:26:29Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Truck operators want vehicle fuel to be brought under GST,https://www.thehindubusinessline.com/economy/logistics/truck-operators-want-vehicle-fuel-to-be-brought-under-gst/article25540477.ece,https://www.thehindubusinessline.com/economy/logistics/bhs021/article25540474.ece/ALTERNATES/LANDSCAPE_615/BL20STATESTRANSPORTERSMEET-JAMSHEDPUR,180
246,,"Nov. 19 (UPI) -- China's Zhejiang Hengyi, which is constructing a 175,000 barrels per day refinery in Brunei, will have the long-delayed project running by the first half of next year. However, there was no date announced for an ambitious petrochemical comple… [+1870 chars]","China's Zhejiang Hengyi, which is constructing a 175,000 barrels per day refinery in Brunei, will have the long-delayed first part of the project operational by the first half of next year.",2018-11-19T15:27:44Z,"{'id': None, 'name': 'Upi.com'}",China's Hengyi to start Brunei refinery by June 2019,https://www.upi.com/Energy-News/2018/11/19/Brunei-to-see-Zhejiang-Hengyi-built-refinery-operational-by-first-half-of-2019/8821542636066/,https://cdnph.upi.com/sv/ph/og/i/8821542636066/2018/1/15426370798378/v1.5/Brunei-to-see-Zhejiang-Hengyi-built-refinery-operational-by-first-half-of-2019.jpg,273
