,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
270,Samantha Borek,"Sharon Wilson in the Permian Basin documenting emissions at oil and gas industry sites. Julie Dermansky / DeSmog There is an LED sign at a Chase Bank in downtown Midland, Texas, the heart of the Permian Basin, which quantifies the current oil boom. It alterna… [+13377 chars]",Advocates say the fastest way to slow global warming is to stop all fracking now. The post Fracking Is Expanding Drastically in the Southwest appeared first on Truthout.,2018-11-19T16:34:04Z,"{'id': None, 'name': 'Truthout.org'}",Fracking Is Expanding Drastically in the Southwest,https://truthout.org/articles/fracking-is-expanding-drastically-in-the-southwest/,https://truthout.org/wp-content/uploads/2018/11/602A8229-Edit.jpg,129
271,MARLEY JAY,NEW YORK (AP) More losses for technology companies are taking U.S. stock indexes lower Monday. Internet companies and retailers are also falling. High-yielding defensive stocks including real estate and utility companies are making small gains. Nissan sank af… [+3332 chars],KLTV Tech stocks lead US indexes lower; oil prices sink again KLTV NEW YORK (AP) — More losses for technology companies are taking U.S. stock indexes lower Monday. Internet companies and retailers are also falling. High-yielding defensive stocks including rea…,2018-11-19T16:41:15Z,"{'id': None, 'name': 'Kltv.com'}",Tech stocks lead US indexes lower; oil prices sink again - KLTV,http://www.kltv.com/2018/11/19/tech-stock-take-us-indexes-lower-oil-prices-sink-again/,http://www.kltv.com/resizer/bOs_-8CGGL38HlrrLrkqVwYu38A=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/V2OCQBP3Q5ABFM6HWBCHKOHWJ4.jpg,31
272,Marley Jay,NEW YORK (AP) More losses for technology companies are taking U.S. stock indexes lower Monday. Internet companies and retailers are also falling. High-yielding defensive stocks including real estate and utility companies are making small gains. Nissan sank af… [+3405 chars],NEW YORK (AP) — More losses for technology companies are taking U.S. stock indexes lower Monday. Internet companies and retailers are also falling. High-yielding defensive stocks including real estate and utility companies are making small gains. Nissan sank …,2018-11-19T16:41:15Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Tech stocks lead US indexes lower; oil prices sink again - Associated Press (press release) (blog),https://www.apnews.com/c3e308a777c54c6a8fd4bf684c65c678,https://storage.googleapis.com/afs-prod/media/media:9e73814f15f643258fe77af6c2669388/3000.jpeg,37
273,Avi Selk,A Colorado father was sentenced to three consecutive life terms in prison after a prosecutor detailed for the first time how Christopher Watts planned the August murders of his pregnant wife and two young daughters apparently in the hope of starting a new lif… [+4250 chars],A Colorado father was sentenced to three consecutive life terms in prison after a prosecutor detailed for the first time how Christopher Watts planned the August murders of his pregnant wife and two young daughters — apparently in the hope of starting a new l…,2018-11-19T16:48:00Z,"{'id': None, 'name': 'Startribune.com'}","Colorado man gets life in prison for killing his pregnant wife, two daughters",http://www.startribune.com/colorado-man-gets-life-in-prison-for-killing-his-pregnant-wife-two-daughters/500867952/,http://stmedia.stimg.co/ows_154266769562789.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,319
274,,"FILE- In this Friday, Nov. 9, 2018, file photo, specialist James Denaro works on the floor of the New York Stock Exchange. The U.S. stock market opens at 9:30 a.m. EDT on Monday, Nov. 19. FILE- In this Friday, Nov. 9, 2018, file photo, specialist James Denaro… [+1290 chars]",NEW YORK (AP) — The latest on developments in financial markets (all times local): 9:35 a.m. Stocks are opening slightly lower on Wall Street led by declines in technology and industrial companies. Apple sank 2.6 percent in early trading Monday and Amazon los…,2018-11-19T16:53:35Z,"{'id': None, 'name': 'Seattlepi.com'}",Markets Right Now: Stocks open slightly lower on Wall Street,https://www.seattlepi.com/news/article/Markets-Right-Now-Stocks-open-slightly-lower-on-13405106.php,https://s.hdnux.com/photos/77/03/13/16528083/15/rawImage.jpg,281
275,"By MARLEY JAY, AP Markets Writer","FILE- In this Friday, Nov. 9, 2018, file photo, specialist James Denaro works on the floor of the New York Stock Exchange. The U.S. stock market opens at 9:30 a.m. EDT on Monday, Nov. 19. FILE- In this Friday, Nov. 9, 2018, file photo, specialist James Denaro… [+4274 chars]",NEW YORK (AP) — More losses for technology companies are taking U.S. stock indexes lower Monday. Internet companies and retailers are also falling. High-yielding defensive stocks including real estate and utility companies are making small gains. Nissan sank …,2018-11-19T16:53:35Z,"{'id': None, 'name': 'Seattlepi.com'}",Tech stocks lead US indexes lower; oil prices sink again,https://www.seattlepi.com/news/article/Tech-stock-take-US-indexes-lower-oil-prices-sink-13404838.php,https://s.hdnux.com/photos/77/03/13/16528083/15/rawImage.jpg,242
276,,NEW YORK (AP) The latest on developments in financial markets (all times local): 11:45 a.m. Technology stocks are leading a slump on Wall Street led by big drops in Apple and Facebook. Apple lost 3.9 percent in midday trading Monday and Facebook gave up 5.2 p… [+1149 chars],NEW YORK (AP) — The latest on developments in financial markets (all times local):,2018-11-19T17:01:09Z,"{'id': None, 'name': 'Yahoo.com'}",Markets Right Now: Tech stocks lead a slump on Wall Street,https://www.yahoo.com/news/markets-now-stocks-open-slightly-lower-wall-street-144117786.html,https://s.yimg.com/uu/api/res/1.2/poA605IWGvKXOnRRlwtRgA--~B/aD0zODQwO3c9NTc2MDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/b22ce1cd149b48c38ba15198ede5705a.jpg,5
277,Marley Jay,"NEW YORK Big technology and internet companies tumbled again Monday, leading to broad losses across the stock market. The Dow Jones industrial average briefly fell 500 points. Apple, Microsoft and Amazon, the most valuable companies on the market, sustained s… [+4366 chars]",Investors continue to be worried about China.,2018-11-19T17:03:00Z,"{'id': None, 'name': 'Startribune.com'}","Tech, internet stocks walloped again",http://www.startribune.com/tech-internet-stocks-walloped-again/500869211/,http://stmedia.stimg.co/ows_154266859850443.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,347
278,,LONDON: European stock markets closed lower on Monday (Nov 19) as continued sharp losses in US techs such as Apple offset Asia's solid overnight finish. Dealers said continued concerns as the United States and China joust over global trade did not help while … [+3470 chars],LONDON: European stock markets closed lower on Monday (Nov 19) as continued sharp losses in US techs such as Apple offset Asia's solid overnight ...,2018-11-19T17:08:02Z,"{'id': None, 'name': 'Channelnewsasia.com'}",European stock markets lower as US techs fall,https://www.channelnewsasia.com/news/business/european-stock-markets-lower-as-us-techs-fall-10947876,http://www.channelnewsasia.com/image/9106642/16x9/991/557/3ce6888d41e984c5737afc3161a275fc/im/lse-london-stock-exchange.jpg,277
279,Shell Oil Company,"""We did it! We won the championship! I can't believe it. I don't know what to say,"" said Logano after the win. ""Man, I worked my whole life to get here. To win a championship. We have been so close. It has been 10 seasons of fighting for this. I wasn't sure w… [+10078 chars]","HOUSTON, Nov. 19, 2018 /PRNewswire/ -- Joey Logano and the No. 22 Shell-Pennzoil Ford Fusion team capped off the 2018 Monster Energy NASCAR Cup Series season with a championship title following Sunday's victory at Homestead-Miami Speedway. It was his first wi…",2018-11-19T17:11:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Logano Drives To First Monster Energy NASCAR Cup Series Championship Powered By Pennzoil PurePlus Technology Under The Hood,https://www.prnewswire.com/news-releases/logano-drives-to-first-monster-energy-nascar-cup-series-championship-powered-by-pennzoil-pureplus-technology-under-the-hood-300753039.html,https://mma.prnewswire.com/media/449079/shell_oil_company_logo.jpg?p=facebook,316
280,David Pinsen,"A Philip Morris ad from 1937, via EBay. Over the summer, I wrote about the performance of a bulletproof, or hedged, portfolio built around a position in AT&amp;T ( T ) last year, and presented a new one. Like AT&amp;T, Philip Morris International ( PM ) tends… [+7125 chars]","In August, I mentioned how a bulletproof, or hedged, portfolio built around an AT&T position last year generated strong performance while strictly limiting risk",2018-11-19T17:13:24Z,"{'id': None, 'name': 'Seekingalpha.com'}",Building A Bulletproof Portfolio Around Philip Morris International,https://seekingalpha.com/article/4223263-building-bulletproof-portfolio-around-philip-morris-international,https://static.seekingalpha.com/uploads/2018/11/19/131469-1542612136406748_origin.png,150
281,Associated Press,"Technology stocks are leading a slump on Wall Street led by big drops in Apple and Facebook. Apple lost 3.9 percent in midday trading Monday and Facebook gave up 5.2 percent. Nissan's U.S.-listed shares slumped 5.1 percent after the carmaker's chairman, Carlo… [+1057 chars]","The Dow Jones Industrial Average lost 392 points, or 1.5 percent, to 25,017.",2018-11-19T17:26:00Z,"{'id': None, 'name': 'Stltoday.com'}",Tech stocks lead a slump on Wall Street,https://www.stltoday.com/business/local/tech-stocks-lead-a-slump-on-wall-street/article_ed9b4551-308c-5880-94a7-e3240fa8efe7.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/e3/7e3e4543-a01e-5920-9350-1bdd829320b1/5bf2d68a41e36.image.jpg?crop=512%2C288%2C0%2C26&resize=512%2C288&order=crop%2Cresize,302
282,Star Tribune Staff,"Manufacturing Shake-up continues at General Electric General Electric Co. is shuffling leadership in its struggling power unit, part of the company's ongoing effort to slim down operations. Power is GE's largest division, and it pulls in more than a third of … [+2332 chars]","Follow the StarTribune for the news, photos and videos from the Twin Cities and beyond.",2018-11-19T17:28:00Z,"{'id': None, 'name': 'Startribune.com'}",Business briefing: Shake-up continues at General Electric,http://www.startribune.com/business-briefing-shake-up-continues-at-general-electric/500871121/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,315
283,newsfeeds@nzherald.co.nz,NEW YORK (AP) The latest on developments in financial markets (all times local): 11:45 a.m. Technology stocks are leading a slump on Wall Street led by big drops in Apple and Facebook. Apple lost 3.9 percent in midday trading Monday and Facebook gave up 5.2 p… [+1149 chars],NEW YORK (AP) — The latest on developments in financial markets (all times local):11:45 a.m.Technology stocks are leading a slump on Wall Street led by big drops in Apple and Facebook.Apple lost 3.9 percent in midday trading...,2018-11-19T17:36:23Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Markets Right Now: Tech stocks lead a slump on Wall Street,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12162936,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,250
284,Sunny Oh,"Amid a chorus of concerns over corporate debt, a key index for the high-yield bond market has turned negative this year, losing its status as one of the last corners of Wall Street to carry positive returns in 2018. Resilient to the Federal Reserves rate hike… [+3275 chars]","Amid a chorus of concerns over corporate debt, a key index for the high-yield bond market was on track to post losses this year, losing its status as one of the last corners of Wall Street to carry positive returns in 2018.",2018-11-19T17:41:27Z,"{'id': None, 'name': 'Marketwatch.com'}",Junk bonds — no longer 2018’s darling — flip to red as the corporate debt climate deteriorates,https://www.marketwatch.com/story/junk-bonds-no-longer-2018s-darling-flip-to-red-as-the-corporate-debt-climate-deteriorates-2018-11-19,http://s.marketwatch.com/public/resources/MWimages/MW-GY763_loss_ZG_20181119110019.jpg,328
285,,"Vitol Holding suffered a sharp drop in profits during the first six months of 2018 as the worlds biggest independent oil trader struggled with volatile energy markets and tough trading conditions. The privately owned company, which is run out of London by chi… [+3251 chars]",World’s biggest independent oil trader grapples with tough trading conditions,2018-11-19T17:41:52Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Vitol profits tumble as volatile markets bite,https://www.ft.com/content/5d678c2e-ec0e-11e8-89c8-d36339d835c0,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F8b922a18-e7b4-11e8-8827-ff56e7163c11?source=next-opengraph&fit=scale-down&width=900,42
286,,"North Dakota oil industry leaders are pushing to loosen the state’s oil conditioning regulations, but an environmental group is arguing to tighten rules. The North Dakota Industrial Commission is considering changing regulations adopted nearly four years ago … [+2471 chars]","North Dakota oil industry leaders are pushing to loosen the state’s oil conditioning regulations, but an environmental group is arguing to tighten rules. The North Dakota Industrial Commission is considering changing regulations adopted nearly four years ago …",2018-11-19T17:43:21Z,"{'id': None, 'name': 'Insurancejournal.com'}",North Dakota Oil Industry Pushing to Loosen Crude Oil Safety Rules,https://www.insurancejournal.com/news/midwest/2018/11/19/509696.htm,https://www.insurancejournal.com/img/insurancejournal-square.png,54
287,alexmark,"Apparently if youre part of his investment family, not only is your account zero, you now owe money. This boy lost a lot of money. James Cordier of Optionsellers.com humbled by extreme market fluctuations in natural gas &amp; crude oil. Apologises to his clie… [+1065 chars]",,2018-11-19T17:55:34Z,"{'id': None, 'name': 'Investmentwatchblog.com'}",Hedge fund manager apologizes on YOUTUBE to clients whom he bankrupted,http://www.investmentwatchblog.com/hedge-fund-manager-apologizes-on-youtube-to-clients-whom-he-bankrupted/,,135
288,,"Lie down with dogs and you will rise with fleas. Babcock, which manages everything from barrack repairs to submarine pens, is suffering for its membership of the UKs much-maligned outsourcing sector. Its own mis-steps have not helped the markets mood. The pes… [+1841 chars]",UK group is suffering for its membership of the much-maligned outsourcing sector,2018-11-19T17:56:48Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Babcock International: chopper cropper,https://www.ft.com/content/37960f34-ebd7-11e8-8180-9cf212677a57,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fcfd2334e-ec23-11e8-89c8-d36339d835c0?source=next-opengraph&fit=scale-down&width=900,84
289,"Gaurav Sharma, Contributor, Gaurav Sharma, Contributor https://www.forbes.com/sites/gauravsharma/",It is an often-quoted industry clich&amp;eacute; that the oil and gas sector and market volatility are joined at the hip. But even investors with a high risk appetite crave at least a modicum of stability. The recent price range of Brent futures has provided … [+11455 chars],"Among Gulf Cooperation Council economies, many in the investor community see the United Arab Emirates as their preferred investment destination.",2018-11-19T17:58:00Z,"{'id': None, 'name': 'Forbes.com'}",Middle Eastern Oil And Gas Markets Primed To Court Foreign Direct Investment,https://www.forbes.com/sites/gauravsharma/2018/11/19/middle-eastern-oil-and-gas-markets-primed-to-court-foreign-direct-investment/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F42428437%2F960x0.jpg%3Ffit%3Dscale,41
290,CBC News,"Alberta Premier Rachel Notley will make an announcement this morning about the oil-price differential that has become a serious economic concern in recent weeks. You can watch Notley's remarks here beginning at 11:30 a.m. On Facebook Monday, Notley said she h… [+1247 chars]","Alberta Premier Rachel Notley will make an ""important announcement"" this morning about the oil-price differential that has become a serious economic concern in recent weeks.",2018-11-19T17:58:10Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Notley to make 'important announcement' about oil-price differential,https://www.cbc.ca/news/canada/edmonton/notley-announcement-oil-differential-1.4911499,https://i.cbc.ca/1.4908183.1542328366!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/rachel-notley-nov-15-2018.jpg,159
291,HEATHER RICHARDS heather.richards@trib.com,"Originally, Sen. Brian Boner wanted to deal with the issue of federal rules on private land, but a bill hell propose in the upcoming legislative session deals with an older problem: what to do with Native American remains found in Wyoming. As drilling interes… [+6539 chars]","Originally, Sen. Brian Boner wanted to deal with the issue of federal rules on private land, but a bill he’ll propose in the upcoming legislative session deals with an older problem: what to do with Native American remains found in…",2018-11-19T18:00:00Z,"{'id': None, 'name': 'Trib.com'}",Wyoming may establish framework for protecting Native American graves,https://trib.com/business/energy/wyoming-may-establish-framework-for-protecting-native-american-graves/article_82b8f7c0-e59c-519c-9820-bc1e407b3f31.html,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/1/03/103c2a1c-238f-5f65-8fb2-4665e28233d4/5b25b70f786de.image.jpg?crop=1802%2C1014%2C0%2C68&resize=1120%2C630&order=crop%2Cresize,348
292,"Frank Holmes, Contributor, Frank Holmes, Contributor https://www.forbes.com/sites/greatspeculations/people/frankholmes/","Share to facebook Share to twitter Share to linkedin Freezing Temperatures Could Heat Up Natural Gas Prices Pixabay Here in San Antonio, the temperature hit a bone-chilling low of 27 degrees last Wednesday, breaking a 102-year-old record for mid-November. An … [+18865 chars]","With temperatures so low, it’s perhaps no surprise that natural gas had one of its best days in years. Its price popped almost 18 percent last Wednesday—before falling nearly as much on Thursday.",2018-11-19T18:02:00Z,"{'id': None, 'name': 'Forbes.com'}",Freezing Temperatures Could Heat Up Natural Gas Prices,https://www.forbes.com/sites/greatspeculations/2018/11/19/freezing-temperatures-could-heat-up-natural-gas-prices/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fgreatspeculations%2Ffiles%2F2018%2F11%2FCOMM-natural-gas-rig-in-winter-11162018-nologo-pixabay--e1542649789876.jpg,28
293,"Jeremy Wagner, CEWA-M, Head Forex Trading Instructor, Jeremy Wagner, CEWA-M","SP 500 continues a bearish sequence of patterns implying much lower levels. US Dollar appears to be entering a near term bearish Elliott wave cycle. The video above is a recording of a US Opening Bell webinar from November 19, 2018. We focused on the Elliott … [+6178 chars]",SP 500 continues a bearish sequence of patterns implying much lower levels. US Dollar appears to be entering a near term bearish Elliott wave cycle.,2018-11-19T18:04:00Z,"{'id': None, 'name': 'Dailyfx.com'}",S&P 500 Pattern Warns of Weakness as Dollar Falters,https://www.dailyfx.com/forex/video/live_events/2018/11/19/sp-500-nasdaq-forecast-JWweb-90.html,,288
294,Tom DiChristopher,"The oil market has largely shrugged off the killing last month of Washington Post columnist Jamal Kashoggi by Saudi agents. However, a new CIA assessment that reportedly links the slaying to the kingdom's crown prince could soon change that, according to a co… [+2381 chars]","Oil prices shrugged off the killing of a Saudi journalist by the kingdom's agents, but the crisis could soon affect global oil policy, according to Helima Croft, global head of commodity strategy at RBC Capital Markets.",2018-11-19T18:14:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Why the Khashoggi crisis could finally start to affect oil prices,https://www.cnbc.com/2018/11/19/why-the-cia-report-on-khashoggi-killing-complicates-saudis-oil-plans.html,https://sc.cnbcfm.com/applications/cnbc.com/staticcontent/img/cnbc_logo.gif,93
295,https://www.facebook.com/DailyMail,"Christopher Watts has been sentenced to life in prison for the murders of his pregnant wife and their two young daughters. Watts, 33, appeared in court in Colorado on Monday. He accepted a plea deal earlier this month to avoid facing the death penalty. He kil… [+1753 chars]","Watts, 33, appeared in court in Colorado on Monday. He accepted a plea deal earlier this month to avoid facing the death penalty.",2018-11-19T18:18:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Christopher Watts is sentenced to life in prison for murdering pregnant wife and their two daughters,https://www.dailymail.co.uk/news/article-6406979/Christopher-Watts-sentenced-life-prison-murdering-pregnant-wife-two-daughters.html,https://i.dailymail.co.uk/1s/2018/11/19/18/6390610-0-image-a-41_1542650884347.jpg,222
296,https://www.facebook.com/DailyMail,"Christopher Watts has been sentenced to life in prison for the murders of his pregnant wife and their two young daughters. Watts, 33, appeared in court in Colorado on Monday. He accepted a plea deal earlier this month to avoid facing the death penalty. He kil… [+1753 chars]","Watts, 33, appeared in court in Colorado on Monday. He accepted a plea deal earlier this month to avoid facing the death penalty.",2018-11-19T18:18:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Christopher Watts is sentenced to life in prison for murdering pregnant wife and their two daughters,https://www.dailymail.co.uk/news/article-6406979/Christopher-Watts-sentenced-life-prison-murdering-pregnant-wife-two-daughters.html,https://i.dailymail.co.uk/1s/2018/11/19/18/6390610-0-image-a-41_1542650884347.jpg,220
297,Evann Gastaldo,"(Newser) Christopher Watts was sentenced to life in prison Monday for the murders of his pregnant wife and their two daughters, the AP reports. Watts, who initially said it was a ""nightmare"" when his family was reported missing in mid-August and pleaded for t… [+1453 chars]","Christopher Watts was sentenced to life in prison Monday for the murders of his pregnant wife and their two daughters, the AP reports. Watts, who initially said it was a ""nightmare"" when his family was reported missing in mid-August and pleaded for their safe…",2018-11-19T18:20:21Z,"{'id': None, 'name': 'Newser.com'}","Man Who Killed Pregnant Wife, Young Daughters Sentenced",http://www.newser.com/story/267469/man-who-killed-pregnant-wife-young-daughters-sentenced.html,http://img1-azrcdn.newser.com/image/1209252-12-20181119123005.jpeg,329
298,Clif Droke,One of the biggest concerns expressed by investors revolves around the potential weakness that the bearish bond market might exert on stock prices. In todays report Ill address this concern as we review evidence which suggests that while the stock market rema… [+8692 chars],"Concerns are mounting over the weak junk bond market. Stocks short-term vulnerable, but bond-related weakness is temporary. Credit spreads don't reflect serious",2018-11-19T18:21:31Z,"{'id': None, 'name': 'Seekingalpha.com'}",Can Stocks Rally Despite Bond Bear Market?,https://seekingalpha.com/article/4223291-can-stocks-rally-despite-bond-bear-market,https://static3.seekingalpha.com/uploads/2018/11/17/973376-15425046082580621.png,80
299,Robbert Manders,"I found BP Prudhoe Bay Royalty Trust ( BPT ) on the Magic Formula list of November 2018 and wanted to check out if it is really portfolio material. Subsequently, I discovered that over the past year, there have been many bearish articles about BPT. The vast m… [+11733 chars]",The fundamental value per unit is $8.65. An arbitrage position using WTI call options can lock in that fundamental value. Tax benefits and high costs of shortin,2018-11-19T18:21:53Z,"{'id': None, 'name': 'Seekingalpha.com'}",Arbitrage Fun With BP Prudhoe Bay For A Gain Of Up To 68%,https://seekingalpha.com/article/4223292-arbitrage-fun-bp-prudhoe-bay-gain-68-percent,https://static3.seekingalpha.com/uploads/2018/11/18/4172601-1542562451081068.jpg,50
300,Reuters Editorial,"(Reuters) - Canada’s main stock index fell on Monday, as a decline in oil prices dragged down energy shares, along with a drop in healthcare stocks. * The energy sector dropped 1.0 percent as U.S. crude prices were down 2 percent per barrel, while Brent crude… [+1444 chars]","Canada's main stock index fell on Monday, as a decline in oil prices dragged down energy shares, along with a drop in healthcare stocks.",2018-11-19T18:24:40Z,"{'id': 'reuters', 'name': 'Reuters'}","Energy, healthcare shares pull down TSX",https://ca.reuters.com/article/topNews/idCAKCN1NO1JI-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326798605&w=1200&r=LYNXNPEEAI0U4-OCATP,346
301,Daniel Jones,"So far, the month of November has been a busy one for General Electric ( GE ). After new top management, namely CEO Larry Culp, came to control the business a couple weeks prior to the firms third quarter earnings release, the company has started a wave of tr… [+8307 chars]","The management team at General Electric has done well to continue divesting itself of certain assets, even though some of these I wished they could retain. Any",2018-11-19T18:28:37Z,"{'id': None, 'name': 'Seekingalpha.com'}","General Electric: Changes Are Great, But Opacity Hurts",https://seekingalpha.com/article/4223294-general-electric-changes-great-opacity-hurts,https://static1.seekingalpha.com/images/marketing_images/fair_use_logos_products/sacl_ge_general_electric_logo_1.jpeg,145
302,,"By Jessica Resnick-Ault NEW YORK (Reuters) - Brent crude futures fell in choppy trade on Monday, under pressure from growing supply but supported by a reported drawdown of U.S. oil inventories, potential European Union sanctions on Iran and possible OPEC prod… [+2737 chars]","Brent crude was down 31 cents a barrel at $66.45 at 1:26 p.m. EST (1826 GMT), off a session low of $65.27. U.S. crude futures traded 14 cents higher at $56.60 a barrel in a session that saw swings in a $2 per barrel range. Traders said futures pared losses wh…",2018-11-19T18:35:47Z,"{'id': None, 'name': 'Yahoo.com'}",Brent crude slips as investors fear another glut,https://www.yahoo.com/news/oil-rises-expected-opec-cut-markets-remain-wary-022314919--finance.html,https://s.yimg.com/uu/api/res/1.2/q.oCInKtIZXVY4cceenYrQ--~B/aD0yODM7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2018-11-19T072123Z_3_LYNXNPEEAI00T_RTROPTP_2_GLOBAL-PETROLEUM.JPG,2
303,April Joyner,NEW YORK (Reuters) - World stocks fell on Monday as worries about softening demand for the iPhone dragged down shares of Apple Inc ( AAPL.O ) and persistent trade tensions between China and the United States sapped investor sentiment. Concerns about slowing e… [+2967 chars],World stocks fell on Monday as worries about softening demand for the iPhone dragged down shares of Apple Inc and persistent trade tensions between China and the United States sapped investor sentiment.,2018-11-19T18:39:42Z,"{'id': 'reuters', 'name': 'Reuters'}","Global stocks weighed by Apple demand woes, trade tensions",https://in.reuters.com/article/global-markets-idINKCN1NO1GX,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326801599&w=1200&r=LYNXNPEEAI1A5,251
304,Press Trust of India,"Indonesia is interested in buying sugar from India but wants latter to cut import duty on refined palm oil and the sweetener substantially to 45 per cent and 5 per cent, respectively, according to sources. An Indian delegation is scheduled to visit Indonesia … [+1321 chars]",An Indian delegation is scheduled to visit Indonesia this week to negotiate trade between the two nations for these two commodities,2018-11-19T18:41:00Z,"{'id': None, 'name': 'Business-standard.com'}",Indonesia keen to buy sugar from India; seeks duty cut on refined palm oil,https://www.business-standard.com/article/markets/indonesia-keen-to-buy-sugar-from-india-seeks-duty-cut-on-refined-palm-oil-118112000016_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-04/03/full/1522703269-5987.jpg,201
305,"Su-Jin Bae, Jae-Won Choi, Byung-Joon Park, Jina Lee, Eun-Kyeong Jo, Young-Ha Lee, Sung-Bae Kim, Jae-Min Yuk","Abstract Stellaria dichotoma var. lanceolata ( SdLv ), a member of the Caryophyllaceae, is a traditional herbal medicine that has been used to treat fever, night sweats, and malaria in East Asia. Inflammation plays an essential role in both host defense and p… [+57535 chars]","Stellaria dichotoma var. lanceolata (SdLv), a member of the Caryophyllaceae, is a traditional herbal medicine that has been used to treat fever, night sweats, and malaria in East Asia. Inflammation plays an essential role in both host defense and pathogenesis…",2018-11-19T18:42:30Z,"{'id': None, 'name': 'Plos.org'}",Protective effects of a traditional herbal extract from Stellaria dichotoma var. lanceolata against Mycobacterium abscessus infections,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0207696,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0207696.g007&size=inline,370
306,Ed Adamczyk,"Nov. 19 (UPI) -- Christopher Watts, the Colorado man who admitted killing his pregnant wife and three children this year, was sentenced Monday to life in prison. Watts, 33, pleaded guilty this month to the August deaths of wife Shanann and their daughters, Be… [+1346 chars]","Christopher Watts, the Colorado man who admitted killing his pregnant wife and three children this year, was sentenced Monday to life in prison.",2018-11-19T18:43:31Z,"{'id': None, 'name': 'Upi.com'}","Colorado man gets life in prison for killing pregnant wife, 2 daughters",https://www.upi.com/Top_News/US/2018/11/19/Colorado-man-gets-life-in-prison-for-killing-pregnant-wife-2-daughters/1881542650833/,https://cdnph.upi.com/sv/ph/og/i/1881542650833/2018/1/15426517419392/v1.5/Colorado-man-gets-life-in-prison-for-killing-pregnant-wife-2-daughters.jpg,310
307,,"ST. PAUL, Minn. (AP) The Latest on Minnesota regulators reaffirming their support for Enbridge Energy's plan to replace its aging Line 3 crude oil pipeline across northern Minnesota (all times local): 12:45 p.m. Minnesota regulators have reaffirmed their supp… [+1760 chars]","ST. PAUL, Minn. (AP) — The Latest on Minnesota regulators reaffirming their support for Enbridge Energy's plan to replace its aging Line 3 crude oil pipeline across northern Minnesota (all times local):",2018-11-19T18:43:37Z,"{'id': 'associated-press', 'name': 'Associated Press'}",The Latest: Minnesota regulators reaffirm Enbridge pipeline,https://apnews.com/9bf121c16dfc43b59f4bf799e48ab3d8,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/d/f9/df9ad0f3-0f6f-5ca9-814f-3e549d992053/5bf2ec8313b1c.image.jpg?resize=941%2C630,223
308,Associated Press,"ST. PAUL, Minn. The Latest on Minnesota regulators reaffirming their support for Enbridge Energy's plan to replace its aging Line 3 crude oil pipeline across northern Minnesota (all times local): 12:45 p.m. Minnesota regulators have reaffirmed their support f… [+1626 chars]",The Latest on Minnesota regulators reaffirming their support for Enbridge Energy's plan to replace its aging Line 3 crude oil pipeline across northern Minnesota (all times local):,2018-11-19T18:45:46Z,"{'id': None, 'name': 'Startribune.com'}",The Latest: Minnesota regulators reaffirm Enbridge pipeline,http://www.startribune.com/the-latest-minnesota-regulators-reaffirm-enbridge-pipeline/500849251/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542302922,106
