,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
173,Nwafor Polycarp,"By Michael Eboh Nigerian National Petroleum Corporation, NNPC, yesterday, attributed the rise in its trading surplus in the month of May 2018 to the improvement in the financial performance of its subsidiaries and the high volume of crude oil production and s… [+1137 chars]","Nigerian National Petroleum Corporation, NNPC, yesterday, attributed the rise in its trading surplus in the month of May 2018 to the improvement in the financial performance of its subsidiaries and the high volume of crude oil production and sales in the mont…",2018-10-02T10:46:08Z,"{'id': None, 'name': 'Vanguardngr.com'}","NNPC’s trading surplus hits N18bn over higher oil sales, others",https://www.vanguardngr.com/2018/10/nnpcs-trading-surplus-hits-n18bn-over-higher-oil-sales-others/,https://www.vanguardngr.com/wp-content/uploads/2017/10/Baru-NNPC.png,56
174,"No Author, No Author","The Nikkei 225 average ended slightly higher Tuesday after shedding most of its early gains due to profit-taking. The benchmark index rose 24.86 points, or 0.10 percent, to end at 24,270.62, the highest closing since Nov. 13, 1991. On Monday, it climbed 125.7… [+2255 chars]","The Nikkei 225 average ended slightly higher Tuesday after shedding most of its early gains due to profit-taking.The benchmark index rose 24.86 points, or 0.10...",2018-10-02T10:46:48Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Nikkei ends with a modest rise after surrendering early gains,https://www.japantimes.co.jp/news/2018/10/02/business/financial-markets/nikkei-ends-modest-rise-surrendering-early-gains/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2017/04/jt-sns.png,335
175,"Paul Robinson, Market Analyst, Paul Robinson","WTI crude oil is quickly approaching a major long-term threshold via the 2008 trend-line, but also has other forms of resistance in the area, too, which could make the days ahead very important. Gold broke down out of a tight trading range, but is now ignorin… [+3950 chars]","Crude oil sentiment is ramping up as the WTI contract approaches major long-term levels; Gold remains tough but should free up soon, while the S&P 500 tip-toes trend-line support.",2018-10-02T10:47:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Crude Oil Barreling Towards 2008 T-line; Chart Outlook for Gold Price, S&P 500 & More",https://www.dailyfx.com/forex/video/live_events/2018/10/02/Crude-Oil-Barreling-Towards-2008-T-line-Chart-Outlook-for-Gold-Price-SP-500-More-PRtech.html,,123
176,Helen Reid,LONDON (Reuters) - Stocks fell worldwide and European assets sold off on Tuesday after anti-euro comments from an Italian lawmaker dented the single currency and sent Italy’s bond yields to multi-year highs. A boost to investors’ risk appetite from the new U.… [+3886 chars],Stocks fell worldwide and European assets sold off on Tuesday after anti-euro comments from an Italian lawmaker dented the single currency and sent Italy's bond yields to multi-year highs.,2018-10-02T10:47:54Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-Stocks turn tail as Italy angst grips Europe,https://www.reuters.com/article/us-global-markets/global-stocks-turn-tail-as-italy-angst-grips-europe-idUSKCN1MC02M,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310400036&w=1200&r=LYNXNPEE910P7,212
177,D.M. Martins Research,"Amid rapidly rising crude oil prices but aided by a strong global macro environment, United Continental ( UAL ) will report the results of its 3Q18 within the next two to three weeks. The Street is expecting to see revenues skyrocket by over 10% to reach $10.… [+3981 chars]","United Continental should report the results of its 3Q18 within the next two to three weeks. All accounted for, I believe United has a great chance at beating w",2018-10-02T10:48:43Z,"{'id': None, 'name': 'Seekingalpha.com'}",United: I Believe Third Quarter Is In The Bag,https://seekingalpha.com/article/4209311-united-believe-third-quarter-bag,https://static.seekingalpha.com/uploads/2018/10/1/saupload_Uinted-Airlines-plane_thumb1.jpg,45
178,John Kemp,"(John Kemp is a Reuters market analyst. The views expressed are his own) * Chartbook: tmsnrt.rs/2OyHccI By John Kemp LONDON, Oct 2 (Reuters) - OPEC and oil traders are now in fundamental disagreement about the market outlook and the standoff is fuelling a sha… [+5554 chars]",OPEC and oil traders are now in fundamental disagreement about the market outlook and the standoff is fuelling a sharp rise in prices that could spell trouble for the global economy over the next 18 months.',2018-10-02T10:51:31Z,"{'id': 'reuters', 'name': 'Reuters'}",COLUMN-OPEC and traders in standoff over oil outlook: Kemp,https://www.reuters.com/article/oil-prices-kemp/column-opec-and-traders-in-standoff-over-oil-outlook-kemp-idUSL8N1WI2YR,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,355
179,Helen Reid,LONDON (Reuters) - Stocks fell worldwide and European assets sold off on Tuesday after anti-euro comments from an Italian lawmaker dented the single currency and sent Italy’s bond yields to multi-year highs. A boost to investors’ risk appetite from the new U.… [+3886 chars],Stocks fell worldwide and European assets sold off on Tuesday after anti-euro comments from an Italian lawmaker dented the single currency and sent Italy's bond yields to multi-year highs.,2018-10-02T10:53:46Z,"{'id': 'reuters', 'name': 'Reuters'}",World stocks turn tail as Italy angst grips Europe,https://in.reuters.com/article/us-global-markets/global-stocks-turn-tail-as-italy-angst-grips-europe-idINKCN1MC02M,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310400036&w=1200&r=LYNXNPEE910P7,264
180,Nwafor Polycarp,"SingaporeBrent crude oil prices hit their highest level since November 2014, yesterday, ahead of US sanctions against Iran that kick in next month. Brent sweet crude oil futures rose to as much as $83.27 a barrel. US West Texas Intermediate, WTI, crude future… [+1029 chars]","Singapore—Brent crude oil prices hit their highest level since November 2014, yesterday, ahead of US sanctions against Iran that kick in next month. Continue reading Oil races toward $85 as Iran sanctions loom at Vanguard News.",2018-10-02T10:56:23Z,"{'id': None, 'name': 'Vanguardngr.com'}",Oil races toward $85 as Iran sanctions loom,https://www.vanguardngr.com/2018/10/oil-races-toward-85-as-iran-sanctions-loom-2/,https://www.vanguardngr.com/wp-content/uploads/2011/03/CRUDE-OIL.jpg,46
181,Tyler Durden,"World stocks slumped, European assets sold off and the Euro dropped to a three week low on Tuesday after anti-euro comments from an Italian party official sent renewed shockwaves across Europe and the globe, and pushed Italys bond yields up to multi-year high… [+23217 chars]","World stocks slumped, European assets sold off and the Euro dropped to a three week low on Tuesday after anti-euro comments from an Italian party official sent renewed shockwaves across Europe and the globe, and pushed Italy’s bond yields up to multi-year hig…",2018-10-02T10:56:53Z,"{'id': None, 'name': 'Zerohedge.com'}","""It Will End In Tears"": World Stocks, Euro Slide As Italian Contagion Spreads",https://www.zerohedge.com/news/2018-10-02/it-will-end-tears-world-stocks-euro-slide-italian-contagion-spreads,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/italy%2010y%2010.2.lt_.jpg?itok=NUyi4WbZ,326
182,Liz Hampton,"MIDLAND, Texas (Reuters) - The west Texas drillers that drove the shale revolution have overwhelmed the region’s infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth. The U.S. government continues… [+6625 chars]","The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth.",2018-10-02T11:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}","ANALYSIS-Too much oil? Texas boom outpaces supply, transport networks",https://uk.reuters.com/article/uk-usa-oil-record-bottlenecks-analysis/too-much-oil-texas-boom-outpaces-supply-transport-networks-idUKKCN1MC1FK,https://s1.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310439742&w=1200&r=LYNXNPEE910Y0,356
183,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Liz Hampton, Devika Krishna Kumar and Jarrett Renshaw MIDLAND, Texas, Oct 2 (Reuters) - The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil pric… [+6666 chars]","By Liz Hampton, Devika  Krishna Kumar and Jarrett RenshawMIDLAND, Texas, Oct 2 (Reuters) - The west Texas drillers  that drove the shale revolution have...",2018-10-02T11:01:07Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Too much oil? Texas boom outpaces supply, transport...",https://www.dailymail.co.uk/wires/reuters/article-6230961/Too-oil-Texas-boom-outpaces-supply-transport-networks.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,217
184,Nwafor Polycarp,"No fewer than 14 men have been arrested by the Nigerian Navy for smuggling adulterated diesel and black oil to unsuspecting consumers in Rivers, an official said. File: Rear Admiral James Oluwole (centre) with Officers of the Eastern Naval Command during the … [+2173 chars]","No fewer than 14 men have been arrested by the Nigerian Navy for smuggling adulterated diesel and ‘black oil’ to unsuspecting consumers in Rivers, an official said. Continue reading Navy arrests 14 men over adulterated diesel at Vanguard News.",2018-10-02T11:02:17Z,"{'id': None, 'name': 'Vanguardngr.com'}",Navy arrests 14 men over adulterated diesel,https://www.vanguardngr.com/2018/10/navy-arrests-14-men-over-adulterated-diesel/,https://www.vanguardngr.com/wp-content/uploads/2016/11/navy-pix-e1479930035185.jpg,92
185,Liz Hampton,"MIDLAND, Texas (Reuters) - The west Texas drillers that drove the shale revolution have overwhelmed the region’s infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth. The U.S. government continues… [+6569 chars]","The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth.",2018-10-02T11:04:50Z,"{'id': 'reuters', 'name': 'Reuters'}","Too much oil? Texas boom outpaces supply, transport networks",https://in.reuters.com/article/us-usa-oil-record-bottlenecks-analysis/too-much-oil-texas-boom-outpaces-supply-transport-networks-idINKCN1MC1CE,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310432711&w=1200&r=LYNXNPEE910VP,202
186,Mark DeCambre,Oil futures pulled back from four-year highs early Tuesday as investors awaited crude inventory reports that could influence trade that has been thus far supported by sliding Iranian output. A stronger dollar which can make prices of asset pegged to the curre… [+2694 chars],Oil futures pull back from four-year highs early Tuesday as investors await crude inventory reports that could influence trade that has been thus far supported by sliding Iranian output.,2018-10-02T11:11:40Z,"{'id': None, 'name': 'Marketwatch.com'}",Futures Movers: U.S. oil trades flat as global benchmark retreats from 4-year high ahead of inventory report,https://www.marketwatch.com/story/us-oil-trades-flat-as-global-benchmark-retreats-from-4-year-high-ahead-of-inventory-report-2018-10-02,http://s.marketwatch.com/public/resources/MWimages/MW-FL761_anadar_ZG_20170503142738.jpg,4
187,Mark DeCambre,Oil futures pulled back from four-year highs early Tuesday as investors awaited crude inventory reports that could influence trade that has been thus far supported by sliding Iranian output. A stronger dollar which can make prices of asset pegged to the curre… [+2694 chars],Oil futures pull back from four-year highs early Tuesday as investors await crude inventory reports that could influence trade that has been thus far supported by sliding Iranian output.,2018-10-02T11:11:40Z,"{'id': None, 'name': 'Marketwatch.com'}",U.S. oil trades flat as global benchmark retreats from 4-year high ahead of inventory report,https://www.marketwatch.com/story/us-oil-trades-flat-as-global-benchmark-retreats-from-4-year-high-ahead-of-inventory-report-2018-10-02,http://s.marketwatch.com/public/resources/MWimages/MW-FL761_anadar_ZG_20170503142738.jpg,322
188,Christopher Alessi,"A daily digest of The Wall Street Journals coverage of energy companies, commodity markets and the forces that shape them. Construction of the project is set to start immediately and come online before the mid-2020s, Shell said. The LNG terminal will be desig… [+1387 chars]",Royal Dutch Shell PLC said Tuesday it is moving forward with a 14-million-ton-a-year Canadian liquefied natural gas project after years of delay,2018-10-02T11:12:06Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Shell Green Lights Canadian LNG Project—Energy Journal,https://blogs.wsj.com/moneybeat/2018/10/02/energy-journal-shell-green-lights-canadian-lng-project-newsletter-draft/,//si.wsj.net/public/resources/images/B3-BV357_0920_c_P_20180920083903.jpg,100
189,Liz Hampton,"MIDLAND, Texas (Reuters) - The west Texas drillers that drove the shale revolution have overwhelmed the region’s infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth. The U.S. government continues… [+6569 chars]","The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth.",2018-10-02T11:21:01Z,"{'id': 'reuters', 'name': 'Reuters'}","Too much oil? Texas boom outpaces supply, transport networks",https://www.reuters.com/article/us-usa-oil-record-bottlenecks-analysis/too-much-oil-texas-boom-outpaces-supply-transport-networks-idUSKCN1MC1CE,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310432711&w=1200&r=LYNXNPEE910VP,18
190,Ryan Vlastelica,"U.S. stock-index futures fell on Tuesday, as relief over a breakthrough in U.S.-Canada trade relations gave way to continued worries over trade tensions between Washington and Beijing. Where are the major benchmarks trading? Futures for the Dow Jones Industri… [+4815 chars]","U.S. stock-index futures fell on Tuesday, as the previous day’s relief over a U.S.-Canada trade breakthrough gave way to continued worries about trade relations between Beijing and Washington.",2018-10-02T11:23:02Z,"{'id': None, 'name': 'Marketwatch.com'}",Market Snapshot: Stock futures fall; trade and Italy remain in focus,https://www.marketwatch.com/story/stock-futures-fall-trade-and-italy-remain-in-focus-2018-10-02,http://s.marketwatch.com/public/resources/MWimages/MW-GR017_snapoc_ZG_20181002071103.jpg,17
191,Barbara Kollmeyer,"The S&amp;P 500 is closing in on another record, but there are some clouds creeping over this market. Among the worries: the ongoing U.S.-China trade spat and concerns about global growth, with the IMF the latest to warn that a slowdown is coming. Italy is on… [+6039 chars]","Even with a bit of volatility lately, this is still an “all-in” stock market, and our chart of the day offers more proof of that. Plus, a call that says a “bull trap” may be awaiting oil investors.",2018-10-02T11:24:34Z,"{'id': None, 'name': 'Marketwatch.com'}",Need to Know: The chart that spells out the danger of an ‘all-in’ stock market,https://www.marketwatch.com/story/the-chart-that-spells-out-the-danger-of-an-all-in-stock-market-2018-10-02,http://s.marketwatch.com/public/resources/MWimages/MW-GF642_cash_p_ZG_20180316102143.jpg,5
192,,Stocks fell worldwide and European assets sold off on Tuesday after anti-euro comments from an Italian lawmaker dented the single currency and sent Italy's bond yields to multi-year highs. A boost to investors' risk appetite from the new U.S.-Mexico-Canada tr… [+3556 chars],The euro extended losses to fall 0.6 percent to its lowest since Aug. 21 at $1.1504 and was last trading at $1.1509.,2018-10-02T11:25:16Z,"{'id': None, 'name': 'Moneycontrol.com'}",World stocks turn tail as Italy angst grips Europe,https://www.moneycontrol.com/news/business/markets/world-stocks-turn-tail-as-italy-angst-grips-europe-3006481.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/BSE_Market_Sensex_Stock_Market_NSe_stocks_brokerages1-770x433.jpg,59
193,,"MIDLAND, Texas: The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth. The U.S. government continues to forecas… [+6582 chars]","The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth.",2018-10-02T11:26:17Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Too much oil? Texas boom outpaces supply, transport networks",https://www.channelnewsasia.com/news/business/too-much-oil--texas-boom-outpaces-supply--transport-networks-10783526,http://www.channelnewsasia.com/image/10783514/16x9/991/557/5dd734f67dee82cbd7c2acc6a61e2b60/Lw/a-pumpjack-is-shown-outside-midland-odessa-area-in-the-permian-basin-in-texas-2.jpg,256
194,"Justin McQueen, Analyst, Justin McQueen","Oil Price Analysis and News Iranian Sanctions Underpin Gains No OPEC Relief Iranian Sanctions Underpin Gains With just over a month until the re-imposition of sanctions on Iran’s energy sector, oil prices are trading at the highest level in over 4yrs with the… [+1690 chars]","With just over a month until the re-imposition of sanctions on Iran’s energy sector, oil prices are trading at the highest level in over 4yrs with the price of Brent breaking above $85/bbl.",2018-10-02T11:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Crude Oil Price Analysis: Bullish Momentum Persists, Key Resistance Ahead",https://www.dailyfx.com/forex/market_alert/2018/10/02/Crude-Oil-Price-Analysis-Bullish-Momentum-Persists-Key-Resistance-Ahead.html,,99
195,"Martin Essex, MSTA, Analyst and Editor, Martin Essex, MSTA","Trading sentiment: news and analysis: Sentiment in the financial markets is broadly neutral at the moment, with money flowing into the Canadian Dollar and crude oil but out of the Euro, the Australian Dollar and the Pound. The Italian budget, Australian inter… [+900 chars]","Confidence is ebbing in the Euro, Australian Dollar and Pound but is more positive towards the Canadian Dollar and oil.",2018-10-02T11:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Trading Sentiment: Poor for EUR, AUD and GBP | Webinar",https://www.dailyfx.com/forex/market_alert/2018/10/02/Trading-Sentiment-Poor-for-EUR-AUD-and-GBP-Webinar.html,,124
196,CME Group,"CHICAGO, Oct. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 17.5 million contracts per day during September 2018, up 3 percent from September 2017. Open interest at the e… [+8695 chars]","CHICAGO, Oct. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 17.5 million contracts per day during September 2018, up 3 percent from September 2017. Open interest at the e…",2018-10-02T11:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}","CME Group Averaged 17.5 Million Contracts Per Day in September 2018, Up 3% from September 2017",https://www.prnewswire.com/news-releases/cme-group-averaged-17-5-million-contracts-per-day-in-september-2018--up-3-from-september-2017--300722465.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,337
197,,"US stock futures were trading firmly in the red on Tuesday as traders turned cautious following the initial burst of enthusiasm that greeted the revamped North American Free Trade Agreement yesterday. With about 90 minutes to go before the opening bell, futur… [+1361 chars]",US stock futures were trading firmly in the red on Tuesday as traders turned cautious following the initial burst of enthusiasm that greeted the revamped North American Free Trade Agreement yesterday.,2018-10-02T11:50:30Z,"{'id': 'financial-times', 'name': 'Financial Times'}",US futures lower as trade and oil stay in focus,https://www.ft.com/content/c068466e-c630-11e8-ba8f-ee390057b8c9,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fwww.ft.com%2F__assets%2Fcreatives%2Fopen-graph%2Ffastft-v1.jpg?source=next-opengraph&fit=scale-down&width=900,42
198,By Greg Milner,"Data is the new oil, says just about everyone. Everyone else seems to think its the new gold. Is it, though? Unlike oil and gold, data is not a precious non-renewable resource. Wars are not fought over who controls it. Border disputes do not hinge on where it… [+12365 chars]","""Data is the new oil, the new gold,"" says just about everyone. Is it, though? Unlike oil and gold, data is not a precious non-renewable resource.",2018-10-02T11:52:37Z,"{'id': None, 'name': 'Breakermag.com'}",Is My Personal Data Worth Anything? I Turned To Blockchain To Find Out,https://breakermag.com/is-my-personal-data-worth-anything-i-turned-to-blockchain-to-find-out/,https://breakermag.com/wp-content/uploads/2018/07/twitter-profile400x400px_yellow-01.jpg,8
199,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Clyde Russell LAUNCESTON, Australia, Oct 2 (Reuters) - The crude oil and natural gas industries believe they have got their mojo back, with the overwhelming impression gained at two recent conferences that the future is indeed bullish. It was hard to find … [+4786 chars]","By Clyde RussellLAUNCESTON, Australia, Oct 2 (Reuters) - The crude oil and  natural gas industries believe they have got their mojo back,  with the...",2018-10-02T12:01:24Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","COLUMN-Crude oil, natural gas may be about to repeat...",https://www.dailymail.co.uk/wires/reuters/article-6231151/COLUMN-Crude-oil-natural-gas-repeat-coals-hubris-Russell.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,146
200,,"October 2, 2018 The density of crude oil processed by U.S. Gulf Coast refineries has become lighter since 2008 as refineries moved away from heavier imported crude oil to lighter crude oil produced in Texas. The Gulf Coast is home to most of the nations petro… [+3028 chars]",The density of crude oil processed by U.S. Gulf Coast refineries has become lighter since 2008 as refineries moved away from heavier imported crude oil to lighter crude oil produced in Texas. The Gulf Coast is home to most of the nations petroleum refineries…,2018-10-02T12:05:02Z,"{'id': None, 'name': 'Eia.gov'}",Crude oil entering Gulf Coast refineries has become lighter as imports have declined,https://www.eia.gov/todayinenergy/detail.php?id=36933,,29
201,Ahmad Ghaddar,LONDON (Reuters) - Brent oil prices fell on profit-taking on Tuesday but remained near their highest since November 2014 as markets braced for tighter supply once U.S. sanctions against Iran kick in next month. The international crude oil benchmark LCOc1 lost… [+2269 chars],Brent oil prices fell on profit-taking on Tuesday but remained near their highest since November 2014 as markets braced for tighter supply once U.S. sanctions against Iran kick in next month.,2018-10-02T12:07:33Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil trades near four-year peak ahead of sanctions on Iran,https://in.reuters.com/article/us-global-oil/oil-trades-near-four-year-peak-ahead-of-sanctions-on-iran-idINKCN1MC058,https://s4.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310292004&w=1200&r=LYNXNPEE9102X,178
202,,"By Kingsley Jeremiah Hopes have been reignited that a 40-year treaty signed 17 years ago for a Joint Development Zone (JDZ) between Nigeria, and Sao Tome &amp; Principe, may become economically viable going by the level of renewed efforts by the countries. Su… [+2286 chars]","[The Guardian Nigeria] Hopes have been reignited that a 40-year treaty signed 17 years ago for a Joint Development Zone (JDZ) between Nigeria, and Sao Tome & Principe, may become economically viable going by the level of renewed efforts by the countries.",2018-10-02T12:08:04Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria:Optimism Greets Nigeria-Sao Tome & Principe Development Pact,https://allafrica.com/stories/201810020428.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,304
203,Sethuraman N R,"* Markets watching Fed Chair speech later in the day * Investors also on lookout for U.S. non-farm payrolls data * Soaring oil also supportive for gold- analyst (Updates prices, adds quotes) By Sethuraman N R BENGALURU, Oct 2 (Reuters) - Gold edged up on Tues… [+2478 chars]","Gold edged up on Tuesday as a recent dip to multi-week lows attracted some bargain hunters, but prices were well within recent ranges as the dollar remained on an upward trajectory.",2018-10-02T12:11:50Z,"{'id': 'reuters', 'name': 'Reuters'}",PRECIOUS-Gold firms on bargain hunting but trapped in tight range,https://www.reuters.com/article/global-precious/precious-gold-firms-on-bargain-hunting-but-trapped-in-tight-range-idUSL4N1WI2B1,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,196
204,Reuters,"Gold edged up on Tuesday as a recent dip to multi-week lows attracted some bargain hunters, but prices were well within recent ranges as the dollar remained on an upward trajectory. Spot gold edged 0.3 per cent higher to $1,191.41 per ounce at 1129 GMT, havin… [+2118 chars]","A higher dollar makes bullion more expensive for holders of other currencies, curtailing demand",2018-10-02T12:12:00Z,"{'id': None, 'name': 'Business-standard.com'}",Gold firms up on bargain hunting despite dollar being in upward trajectory,https://www.business-standard.com/article/markets/gold-firms-up-on-bargain-hunting-despite-dollar-being-in-upward-trajectory-118100200590_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-06/11/full/1528661214-4368.jpg,257
205,Sethuraman N R,"BENGALURU (Reuters) - Gold edged up on Tuesday as a recent dip to multi-week lows attracted some bargain hunters, but prices were well within recent ranges as the dollar remained on an upward trajectory. Spot gold edged 0.3 percent higher to $1,191.41 per oun… [+2260 chars]","Gold edged up on Tuesday as a recent dip to multi-week lows attracted some bargain hunters, but prices were well within recent ranges as the dollar remained on an upward trajectory.",2018-10-02T12:12:42Z,"{'id': 'reuters', 'name': 'Reuters'}",Gold firms on bargain hunting but trapped in tight range,https://in.reuters.com/article/global-precious/gold-firms-on-bargain-hunting-but-trapped-in-tight-range-idINKCN1MC0H4,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310352944&w=1200&r=LYNXNPEE910D7,240
206,Deutsche Welle (www.dw.com),"A Saudi team arrived in Pakistan on Sunday to sign four contracts for oil and mineral sector investment and trade cooperation which, according to local media, ""would ultimately extend the Chinese Belt and Road Initiative (BRI) from Gwadar to Africa through Om… [+8478 chars]","The new Pakistani government has said Riyadh may invest in the multi-billion dollar China-Pakistan Economic Corridor project. But the move raised eyebrows in Iran, which is skeptical of Saudi intentions. A Saudi team arrived in Pakistan on Sunday to sign four…",2018-10-02T12:13:00Z,"{'id': None, 'name': 'Dw.com'}",Saudi investment in China-Pakistan economic corridor may upset Iran,https://www.dw.com/en/saudi-investment-in-china-pakistan-economic-corridor-may-upset-iran/a-45725957,https://www.dw.com/image/45587368_304.jpg,281
207,Rajesh Bhayani,"Crude oil price, especially Brent, which is still used as a benchmark in India, is trading at around $84 a barrel, a level seen after June 2014. The past three or four quarters of consistently higher prices have helped oil producing countries to turn their ec… [+4873 chars]",India needs to convince them about return potential to attract that money,2018-10-02T12:13:00Z,"{'id': None, 'name': 'Business-standard.com'}",Oil producers start investing surplus across globe as economies turn around,https://www.business-standard.com/article/economy-policy/oil-producers-start-investing-surplus-across-globe-as-economies-turn-around-118100200587_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/29/full/1538240192-3062.jpg,98
208,,Brent crude prices fell on profit-taking on Tuesday but remained near their highest since November 2014 as markets braced for tighter supply once U.S. sanctions against Iran kick in next month. The international crude oil benchmark lost 37 cents to $84.61 per… [+2146 chars],"US West Texas Intermediate (WTI) crude futures were flat at $75.20 a barrel, having hit a four-year high of $75.91 earlier in the session",2018-10-02T12:15:14Z,"{'id': None, 'name': 'Moneycontrol.com'}",Oil trades near four-year peak ahead of sanctions on Iran,https://www.moneycontrol.com/news/business/commodities/oil-trades-near-four-year-peak-ahead-of-sanctions-on-iran-3006571.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,145
209,David Scutt,"The Australian dollar came under renewed selling pressure on Wednesday, driven lower by heightened investor concerns surrounding Italy’s fiscal position and another ugly session for emerging markets in Asia. The AUD/USD fell to as low as.7162, a two-week low.… [+3256 chars]","The Australian dollar came under renewed selling pressure on Wednesday, driven lower by heightened investor concerns surrounding Italy's fiscal position and another ugly session for emerging markets in Asia. More »",2018-10-02T12:18:41Z,"{'id': None, 'name': 'Businessinsider.com.au'}",The Aussie dollar is tumbling as concerns about emerging markets resurface,https://www.businessinsider.com.au/fx-currency-aud-australia-dollar-china-yuan-cnh-emerging-markets-italy-budget-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2016/04/ice-cold-640x360.jpg,292
210,CME Group,"By Bob Iaccino At a Glance The normal crude oil dynamics may not be the dominant factor in prices For at least the last 20 years, there have been two consistent periods of ""seasonality"" in which crude oil market trends could be somewhat predictable. The perio… [+4158 chars]","By Bob Iaccino At a Glance The normal crude oil dynamics may not be the dominant factor in prices For at least the last 20 years, there have been two consistent",2018-10-02T12:20:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",3 Crude Oil Events To Watch Before End Of Year,https://seekingalpha.com/article/4209331-3-crude-oil-events-watch-end-year,https://static.seekingalpha.com/uploads/2018/10/2/saupload_opec-oil-iran_640x360-640x360.jpg,13
211,,"By Liz Hampton, Devika Krishna Kumar and Jarrett Renshaw MIDLAND, Texas (Reuters) - The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and … [+6644 chars]","The west Texas drillers that drove the shale revolution have overwhelmed the region's infrastructure with oil production -driving up costs, depressing regional oil prices and slowing the pace of growth.  The U.S. government continues to forecast the country's…",2018-10-02T12:22:39Z,"{'id': None, 'name': 'Yahoo.com'}","Too much oil? Texas boom outpaces supply, transport networks...",https://finance.yahoo.com/news/too-much-oil-texas-boom-outpaces-supply-transport-112101928--finance.html,https://s.yimg.com/uu/api/res/1.2/E.T9LKlph3S8x5AwTu6Xow--~B/aD0zMDA7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2018-10-02T112101Z_3_LYNXNPEE910VP_RTROPTP_2_USA-OIL-RECORD-BOTTLENECKS.JPG,6
