,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
81,Tsvetana Paraskova,"Just as the U.S. shale patch is drafting spending budgets for 2019, oil prices have tumbled 25 percent from four-year highs in early October to just above $50 a barrel WTI Crude at the end of November. Oil at $50 is largely considered the break-even point for… [+4096 chars]","Just as the U.S. shale patch is drafting spending budgets for 2019, oil prices have tumbled 25 percent from four-year highs in early October to just above $50 a barrel WTI Crude at the end of November. Oil at $50 is largely considered the break-even point for…",2018-12-02T16:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Shale Drillers May Cut Capex As Oil Falls To $50,https://oilprice.com/Energy/Crude-Oil/Shale-Drillers-May-Cut-Capex-As-Oil-Falls-To-50.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/07e09ce0846fb61ff47387e37588adf7.jpg,77
82,Puneet Wadhwa,"A sharp fall in crude oil prices from the recent highs has propped up sentiment in Indian equities. CAMERON BRANDT, director of research, EPFR Global, tells Puneet Wadhwa that flows to India equity funds have picked up a bit recently, reflecting hopes that lo… [+322 chars]","Flows to India equity funds have picked up a bit recently, reflecting hopes that lower energy costs will improve the outlook for interest rates, public finances and disposable income, says Brandt",2018-12-02T16:06:00Z,"{'id': None, 'name': 'Business-standard.com'}",Investors are looking for value in emerging markets: Cameron Brandt,https://www.business-standard.com/article/markets/investors-are-looking-for-value-in-emerging-markets-cameron-brandt-118120200579_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-12/02/full/1543766806-4732.jpg,76
83,Our Bureau,The Reserve Bank of India is likely to keep the repo rate unchanged at 6.50 per cent in its fifth bi-monthly monetary policy review on December 5 in the backdrop of retail inflation declining to a one-year low in October and the GDP growing at a slower-than-e… [+2343 chars],"Central bank expected to continue with its ‘tightening stance’ on benign retail inflation, slowing GDP growth",2018-12-02T16:07:48Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",RBI may keep repo rate unchanged,https://www.thehindubusinessline.com/money-and-banking/rbi-may-keep-repo-rate-unchanged/article25648968.ece,https://www.thehindubusinessline.com/economy/5ke335/article25648967.ece/ALTERNATES/LANDSCAPE_615/BL0301RBI,67
84,Callum Turcan,"ConocoPhillips (NYSE: COP ) has been very slowly developing the Montney shale formation since exploration endeavors started up in 2009. By the end of 2017, ConocoPhillips had drilled 29 horizontal wells in the play and there has been no major change in the pa… [+6455 chars]",ConocoPhillips has been steadily bulking up its Montney position over the past few years. Overview of the Montney shale formation. How management is setting the,2018-12-02T16:25:02Z,"{'id': None, 'name': 'Seekingalpha.com'}",ConocoPhillips Bets On Canada's Unconventional Future,https://seekingalpha.com/article/4225820-conocophillips-bets-canadas-unconventional-future,https://static1.seekingalpha.com/uploads/2018/12/1/4451201-15436841342852526.png,97
85,newsfeedback@fool.com (Dan Caplinger),"Dividend stocks are a great way for investors to meet two key objectives in their portfolios. Not only do they pay income you can use right now to cover living expenses, but they also have the potential to deliver share-price appreciation over time. Getting g… [+4471 chars]",These companies offer the income you need at the price you want.,2018-12-02T16:35:00Z,"{'id': None, 'name': 'Fool.com'}",3 Top Dividend Stocks to Buy Now,https://www.fool.com/investing/2018/12/02/3-top-dividend-stocks-to-buy-now.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F503272%2Fjpm-chase-lobby.jpg&h=630&w=1200&op=resize,5
86,T.C.A. Sharad Raghavan,"While much of the slowdown in economic growth in the second quarter can be attributed to systemic and structural issues such as a base effect and the impact of rising oil prices, the impact of election season and the corresponding uncertainty on investment se… [+5377 chars]",Private investors are holding off on their investments until they have better idea on election outcome,2018-12-02T16:52:19Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Export dip, polls behind slowdown",https://www.thehindu.com/business/Economy/export-dip-polls-behind-slowdown/article25649281.ece,https://www.thehindu.com/business/Economy/ha77s9/article25649280.ece/ALTERNATES/LANDSCAPE_615/GDP-growthcol,7
87,Manojit Saha,Slowing inflation is likely to prompt the monetary policy committee (MPC) of the Reserve Bank of India (RBI) to hold the key policy rate or the repo rate in the fifth bimonthly monetary policy review of 2018-19 scheduled for Wednesday. The retail inflation ra… [+2286 chars],"Market may be looking for liquidity-boosting steps from the central bank, including reduction in CRR",2018-12-02T16:53:50Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",RBI may maintain status quo on rates,https://www.thehindu.com/business/Economy/rbi-may-maintain-status-quo-on-rates/article25649290.ece,https://www.thehindu.com/business/Economy/6n2mkt/article25649289.ece/ALTERNATES/LANDSCAPE_615/TH03RESERVEBANK,12
88,Marc Chandler,"With a firmer tone ahead of the weekend, the US dollar closed higher against all the major currencies but the Australian and New Zealand dollars. The pre-weekend gains were not enough against many emerging markets, and the greenback finished mixed. It seemed … [+7648 chars]",US dollar recovered ahead of the weekend. S&P 500 gained the most last week in seven years. January crude trying to base around $50. 10-year US yield closed bel,2018-12-02T17:05:31Z,"{'id': None, 'name': 'Seekingalpha.com'}","Dollar And Stocks Recover, Oil Not So Much",https://seekingalpha.com/article/4225828-dollar-stocks-recover-oil-much,https://static3.seekingalpha.com/uploads/2018/12/1/saupload_by-tiago-hoisel.jpg,33
89,,Albertas premier will announce Sunday evening whether the province will temporarily cut its oil production to try and reverse the price drop that has seen Alberta crude sell for significantly less than the world price. Premier Rachel Notley may have hinted at… [+1857 chars],Alberta's premier will announce Sunday evening whether the province will temporarily cut its oil production to try and reverse the price drop that has seen Alberta crude sell for significantly less than the world price.,2018-12-02T17:26:13Z,"{'id': None, 'name': 'Ctvnews.ca'}",Will Alberta cut oil production? Notley to make announcement today,https://www.ctvnews.ca/business/will-alberta-cut-oil-production-notley-to-make-announcement-today-1.4201372,https://www.ctvnews.ca/polopoly_fs/1.2818496.1517389668!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,118
90,Kevin Bissett - The Canadian Press,Higgs said he discussed Energy East two weeks ago with Prime Minister Justin Trudeau. He said Trudeau said he’d be willing to discuss the issue again if Higgs was able to get Quebec onside. But the biggest hurdle may be getting TransCanada interested again. T… [+3276 chars],New Brunswick’s new premier is trying to revive the Energy East pipeline — even though the original proponent says the project is dead.,2018-12-02T17:41:45Z,"{'id': None, 'name': 'Thestar.com'}",New N.B. premier hopes to reintroduce Energy East pipeline,https://www.thestar.com/news/canada/2018/12/02/new-nb-premier-hopes-to-reintroduce-energy-east-pipeline.html,https://images.thestar.com/8cRLP6Dino7WB_psh1gRxes-d4s=/1200x834/smart/filters:cb(1543773628385)/https://www.thestar.com/content/dam/thestar/news/canada/2018/12/02/new-nb-premier-hopes-to-reintroduce-energy-east-pipeline/blaine2.jpg,40
91,Marc Chandler,"The week ahead may be among the busiest of the year. There are important events every day that will shed light on three drivers of the ever-evolving investment climate, slower growth, softer prices, and trade tensions. The IMF revised down its forecast for wo… [+10348 chars]","Important developments every day next week. Three key issues for investors - growth, inflation, trade - all seem in flux. US-China tensions can relax until end",2018-12-02T17:54:59Z,"{'id': None, 'name': 'Seekingalpha.com'}",Jam-Packed Week Ahead,https://seekingalpha.com/article/4225834-jam-packed-week-ahead,https://static3.seekingalpha.com/uploads/2018/12/2/saupload_blocked.jpg,104
92,Jon Christian,"Polystyrene Man There’s mounting pressure on the world to grapple with its plastic addiction. Landfills and oceans alike are choking on waste plastic, which is made from crude oil and can take centuries to decompose. New evidence, though, suggests that small … [+786 chars]","Polystyrene Man There’s mounting pressure on the world to grapple with its plastic addiction. Landfills and oceans alike are choking on waste plastic, which is made from crude oil and can take centuries to decompose. New evidence, though, suggests that small …",2018-12-02T17:55:55Z,"{'id': None, 'name': 'Futurism.com'}",An Australian Ban Kept Billions of Plastic Bags From Polluting,https://futurism.com/the-byte/australian-ban-kept-billions-of-plastic-bags,https://wp-assets.futurism.com/2018/12/australian-ban-kept-billions-of-plastic-bags-1200x800.jpg,18
93,Livemint,"The higher-than-expected slowdown in the second quarter (July-September) gross domestic product (GDP) at 7.1% exposes many underlying weaknesses in India’s growth story, notwithstanding our obsession with the “fastest growing major economy” tag. It also confi… [+4903 chars]","Rather than chase $5-trillion and $10-trillion landmarks for the economy, policymakers should address immediate bottlenecks",2018-12-02T17:58:39Z,"{'id': None, 'name': 'Livemint.com'}",Opinion | The bad news behind the good news,https://www.livemint.com/Opinion/Lzsp5g4SNO0KLN5bhvCPGL/Opinion--The-bad-news-behind-the-good-news.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/12/03/Photos/Processed/mintedit-koRB--621x414@LiveMint.jpg,37
94,"David Song, Currency Analyst;David Cottle, Analyst;Tyler Yell, CMT, Forex Trading Instructor;Daniel Dubrovsky, Junior Analyst;Nick Cawley, Analyst;Ilya Spivak, Sr. Currency Strategist;Justin McQueen, Analyst;Peter Hanks, Junior Analyst, David SongDavid CottleTyler Yell, CMTDaniel DubrovskyNick CawleyIlya SpivakJustin McQueenPeter Hanks","Though the capital and forex markets generally held back from systemic trends this past month, volatility was practically overflowing through the period. The typical ‘quiet December’ assumption will be put to the test against a laundry list of critical, unres… [+2262 chars]","Though the capital and forex markets generally held back from systemic trends this past month, volatility was practically overflowing through the period. The typical ‘quiet December’ assumption will be put to the test against a laundry list of critical, unres…",2018-12-02T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Weekly Fundamental Forecast: Markets Start a New Month with G20, Brexit, Euro-Area Stability and Fed Policy All Under Scrutiny",https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2018/11/30/Weekly-Fundamental-Forecast-Markets-Start-a-New-Month-with-G20-Brexit-Euro-Area-Stability-and-Fed-Polic.html,,25
95,Jim Hyerczyk,"Despite hitting its lowest level in over a year earlier in the week, crude oil is showing signs of stabilizing. This is perhaps an early indication that the worst of the selling may be over. With crude oil, sentiment is being influenced by expectations of pro… [+1197 chars]","Despite hitting its lowest level in over a year earlier in the week, crude oil is showing signs of stabilizing. This is perhaps an early indication that the worst of the selling may be over. With crude oil, sentiment is being influenced by expectations of pro…",2018-12-02T18:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Are Oil Markets About To Turn Around?,https://oilprice.com/Energy/Crude-Oil/Are-Oil-Markets-About-To-Turn-Around.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/8413c0e83c885b689049a480255f51a5.jpg,51
96,none@none.com (AFP),"Turkish President Recep Tayyip Erdogan demanded on Saturday that Saudi Arabia extradite suspects in the killing in Istanbul of journalist Jamal Khashoggi, taking to task the kingdom's crown prince who was basking in his quick return to the world stage at the … [+3988 chars]","Turkish President Recep Tayyip Erdogan demanded on Saturday that Saudi Arabia extradite suspects in the killing in Istanbul of journalist Jamal Khashoggi, taking to task the kingdom's crown prince who was basking in his quick return to the world stage at the …",2018-12-02T18:06:20Z,"{'id': None, 'name': 'Dawn.com'}","Erdogan takes Saudi prince to task, demands extraditions",https://www.dawn.com/news/1449002,http://i.dawn.com/large/2018/12/5c0420998e649.jpg,27
97,Anton Woronczuk,"Church in Fort Davis, Texas, at the base of the Davis Mountains. Julie Dermansky for DeSmog Sue and James Franklin run a rock and mineral shop in Balmorhea, Texas, a small picturesque town known for hosting the worlds largest spring-fed swimming pool. Their s… [+11510 chars]","Texas’ latest oil boom has brought skyrocketing air, noise and light pollution to the area. The post The Fracking Industry Encroaches on Southwest Texas appeared first on Truthout.",2018-12-02T18:07:10Z,"{'id': None, 'name': 'Truthout.org'}",The Fracking Industry Encroaches on Southwest Texas,https://truthout.org/articles/the-fracking-industry-encroaches-on-southwest-texas/,https://truthout.org/wp-content/uploads/2018/12/602A8890.jpg,24
98,besguerra,"For the longest time, the Philippines has been stereotyped as a principal source of cheap labor. Indeed, we have exported many of our people to greener pastures abroad. But as the country shed its sick man of Asia status in recent years, the Philippines is no… [+44850 chars]","For the longest time, the Philippines has been stereotyped as a principal source of cheap labor. Indeed, we have exported many of our people to greener pastures abroad. The post Globalizing corporate Philippines appeared first on Inquirer Business.",2018-12-02T18:31:22Z,"{'id': None, 'name': 'Inquirer.net'}",Globalizing corporate Philippines,https://business.inquirer.net/261558/globalizing-corporate-philippines,https://business.inquirer.net/wp-content/blogs.dir/5/files/2018/12/03anniv-SM-prime-China-620x338.jpg,115
99,Reuters,"BUENOS AIRES (Reuters) - Russian President Vladimir Putin said on Saturday he had no concrete figures on possible oil output cuts, though his country would continue with its contribution to reducing global production. Russia, one of the world's major crude pr… [+1027 chars]","BUENOS AIRES (Reuters) - Russian President Vladimir Putin said on Saturday he had no concrete figures on possible oil output cuts, though his country would continue with its contribution to reducing global production. Russia, one of the world's major crude pr…",2018-12-02T18:35:51Z,"{'id': None, 'name': 'Firstpost.com'}",Russia’s Putin says no hard figures on possible oil output cuts,https://www.firstpost.com/world/russias-putin-says-no-hard-figures-on-possible-oil-output-cuts-5659351.html,https://images.firstpost.com/wp-content/uploads/reuters/12-2018/03/2018-12-02T093919Z_1_LYNXMPEEB10AA_RTROPTP_2_ARGENTINA-RUSSIA-MACRI-PUTIN.jpg,13
100,John M. Mason,"Many readers could tell, I am sure, of the surprise I expressed in discussing, on Friday, the recent decline in yields on US Treasury securities. Most of this year I, along with others, had been expecting Treasury yields to increase. We believed that with the… [+6034 chars]",The decline in oil prices since early October seems to be having a major impact on bond markets with the implication that the US economy could be under threat.,2018-12-02T18:46:28Z,"{'id': None, 'name': 'Seekingalpha.com'}",Oil Prices And The Economy In 2019,https://seekingalpha.com/article/4225836-oil-prices-economy-2019,https://static2.seekingalpha.com/images/marketing_images/oil_gas/gas_863196_1280.jpeg,3
101,Kieran Leavitt - StarMetro Edmonton,"The move is being put to cabinet through an order in council on Monday and then will be implemented through a ministerial order. Raw crude and bitumen will be curtailed by about 325,000 barrels per day and the government hopes the move will help shore up the … [+3419 chars]","After weeks of political back and forth on what to do about the ongoing oil differential, Rachel Notley will make an announcement on Sunday that she says will be one of the most difficult the province has had to make.",2018-12-02T19:00:47Z,"{'id': None, 'name': 'Thestar.com'}","Alberta to cut oil production by 8.7 per cent to address oil differential, Notley says",https://www.thestar.com/edmonton/2018/12/02/notley-to-announce-next-steps-for-dealing-with-oil-differential.html,https://images.thestar.com/Jb6tYXrOV7JBBJSQ6Sq5k3B6hMY=/1200x800/smart/filters:cb(1543802629666)/https://www.thestar.com/content/dam/thestar/edmonton/2018/12/02/notley-to-announce-next-steps-for-dealing-with-oil-differential/cpt112514335.jpg,8
102,Keris Lahiff,"Last month was crude oil's worst in a decade, battered by supply concerns and global politics. div &gt; div.group &gt; p:first-child""&gt; West Texas Intermediate, or U.S. crude, lost 21 percent in November, tumbling to its lowest level in a year and logging i… [+1207 chars]","Crude is coming off its worst month in a decade this week. The days ahead could bring some relief, according to Helima Croft, global head of commodity strategy at RBC Capital Markets.",2018-12-02T19:09:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Oil just had its worst month in a decade, and its next move may depend on Saudi Arabia and Trump",https://www.cnbc.com/2018/12/02/crude-oils-next-move-depends-on-saudi-arabia-and-trump.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/11/30/105603047-1543613389340preview-1.1910x1000.jpg,39
103,Business Standard Editorial Comment,India’s economy expanded at a disappointing pace of 7.1 per cent in the second quarter (July-September) in sharp contrast to 8.2 per cent growth in gross domestic product (GDP) in the first quarter of the current fiscal year. While it is true that the second … [+329 chars],Govt should withdraw the flawed back series of GDP data,2018-12-02T19:13:00Z,"{'id': None, 'name': 'Business-standard.com'}",The GDP fiasco,https://www.business-standard.com/article/opinion/the-gdp-fiasco-118120300020_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181203/full-118120300020.jpg,79
104,Kristine Owram - Bloomberg,"By Kristine Owram Bloomberg It was mid-summer, less than three months before Canada legalized recreational marijuana, and Vic Neufeld had a problem. The chief executive officer of Aphria Inc. had just hired 50 people to work in the pot producer’s greenhouse i… [+4397 chars]",Job openings in the five-year-old cannabis sector have tripled in the past year. Demand for labour is likely to increase further still once Canada expands the number of legal cannabis products to include edibles and concentrates next year.,2018-12-02T20:24:48Z,"{'id': None, 'name': 'Thestar.com'}",Pot is so hot in Canada that firms are importing workers,https://www.thestar.com/news/cannabis/2018/12/02/pot-is-so-hot-in-canada-that-firms-are-importing-workers.html,https://images.thestar.com/CgkWWVJx4-nnkJwoJjjHZCvUXls=/1200x800/smart/filters:cb(1543788251761)/https://www.thestar.com/content/dam/thestar/news/cannabis/2018/12/02/pot-is-so-hot-in-canada-that-firms-are-importing-workers/cannabis.jpg,92
105,Kristine Owram - Bloomberg,"By Kristine Owram Bloomberg It was mid-summer, less than three months before Canada legalized recreational marijuana, and Vic Neufeld had a problem. The chief executive officer of Aphria Inc. had just hired 50 people to work in the pot producer’s greenhouse i… [+4397 chars]",Job openings in the five-year-old cannabis sector have tripled in the past year. Demand for labour is likely to increase further still once Canada expands the number of legal cannabis products to include edibles and concentrates next year,2018-12-02T20:24:48Z,"{'id': None, 'name': 'Thestar.com'}",Pot is so hot in Canada that firms are importing workers,https://www.thestar.com/business/2018/12/02/pot-is-so-hot-in-canada-that-firms-are-importing-workers.html,https://images.thestar.com/buHQKapWfL_UddbjASL0lhHj97c=/1200x800/smart/filters:cb(1543782942330)/https://www.thestar.com/content/dam/thestar/business/2018/12/02/pot-is-so-hot-in-canada-that-firms-are-importing-workers/cannabis.jpg,102
106,James Mickleboro,On Friday the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) finished the month with a day in red. It closed the day a sizeable 1.6% lower. Will the local market be able to rebound on Monday? Here are five things to watch: ASX futures pointing higher. According to… [+3177 chars],"Beach Energy Ltd (ASX:BPT), Brickworks Limited (ASX:BKW), and Santos Ltd (ASX:STO) shares will be on watch on the ASX 200 on Monday. Here's why...",2018-12-02T20:40:46Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX 200 on Monday,https://www.fool.com.au/2018/12/03/5-things-to-watch-on-the-asx-200-on-monday-5/,https://www.fool.com.au/wp-content/uploads/2017/01/watching-share-market-16-9.jpg,69
107,besguerra,"On June 16, 1976, 20th Century Fox released Silent Movie, a parody on the strategy of large business corporations in buying up small film studios. Cowritten and directed by American comedian Mel Brooks, the film alluded to the brazen takeover of Paramount Pic… [+3734 chars]","On June 16, 1976, 20th Century Fox released “Silent Movie,” a parody on the strategy of large business corporations in buying up small film studios. The post Engulf and devour appeared first on Inquirer Opinion.",2018-12-02T21:03:09Z,"{'id': None, 'name': 'Inquirer.net'}",Engulf and devour,https://opinion.inquirer.net/117879/engulf-and-devour,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,103
108,besguerra,"The government would no longer be hard-pressed on spending and cut on expenses as the recent drop in oil prices allows it to push through with the mandated increase in the excise tax next year, the head of the Duterte administrations economic team said. There… [+1859 chars]","The government would no longer be hard-pressed on spending and cut on expenses as the recent drop in oil prices allows it to push through with the mandated increase in the excise tax next year, the head of the Duterte administration’s economic team said. The …",2018-12-02T21:07:09Z,"{'id': None, 'name': 'Inquirer.net'}",Oil tax hike to avert gov’t cost-cutting,https://business.inquirer.net/261531/oil-tax-hike-to-avert-govt-cost-cutting,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,57
109,besguerra,"President Duterte is faced with a tricky problem, and any decision he makes will please some and discomfort others. Should he insist on an earlier pronouncement that the scheduled increase in excise tax on petroleum products on Jan. 1, 2019, be suspended? Or … [+4128 chars]","President Duterte is faced with a tricky problem, and any decision he makes will please some and discomfort others. Should he insist on an earlier pronouncement that the scheduled increase in excise tax on petroleum products on Jan. 1, 2019, be suspended? The…",2018-12-02T21:08:46Z,"{'id': None, 'name': 'Inquirer.net'}",Oil tax dilemma,https://opinion.inquirer.net/117889/oil-tax-dilemma,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,83
110,besguerra,"As food and oil prices declined, inflation likely eased in November, in what economists described as an about-turn from the nine-year high posted during the two previous months. Finance Undersecretary and chief economist Gil S. Beltran told reporters last wee… [+3985 chars]","As food and oil prices declined, inflation likely eased in November, in what economists described as an about-turn from the nine-year high posted during the two previous months. The post Economists: Expect inflation to have cooled in November appeared first o…",2018-12-02T21:11:13Z,"{'id': None, 'name': 'Inquirer.net'}",Economists: Expect inflation to have cooled in November,https://business.inquirer.net/261541/economists-expect-inflation-to-have-cooled-in-november,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,71
111,"No Author, No Author","TORONTO It was midsummer, less than three months before Canada legalized recreational marijuana, and Vic Neufeld had a problem. The chief executive officer of Aphria Inc. had just hired 50 people to work in the pot producer’s greenhouse in Leamington, Ontario… [+4356 chars]","It was midsummer, less than three months before Canada legalized recreational marijuana, and Vic Neufeld had a problem.The chief executive officer of Aphria Inc. had...",2018-12-02T21:52:43Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Pot so hot in Canada that firms are importing workers,https://www.japantimes.co.jp/news/2018/12/03/business/pot-hot-canada-firms-importing-workers/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2017/04/jt-sns.png,114
112,Irina Slav,"To cut and push up prices or not to cut and preserve market share, this is the question that Saudi Arabia is facing ahead of this year’s December OPEC meeting. It seems like just yesterday when OPEC met in 2016 and decided to cut production by 1.8 million bar… [+3583 chars]","To cut and push up prices or not to cut and preserve market share, this is the question that Saudi Arabia is facing ahead of this year’s December OPEC meeting. It seems like just yesterday when OPEC met in 2016 and decided to cut production by 1.8 million bar…",2018-12-02T22:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Saudi Dilemma: To Cut Or Not To Cut,https://oilprice.com/Energy/Crude-Oil/The-Saudi-Dilemma-To-Cut-Or-Not-To-Cut.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/aa1094903efcb2d15e7a97ef233ac508.jpg,95
113,newsfeedback@fool.com (Matthew DiLallo),"Stocks have taken a nasty tumble over the past couple of months on fears of slowing global growth. Those concerns have also weighed on oil prices, which quickly tumbled into bear market territory. That slump in crude has hit oil stocks hard, including pipelin… [+4432 chars]",The recent market sell-off has created some compelling values.,2018-12-02T22:12:00Z,"{'id': None, 'name': 'Fool.com'}",3 Absurdly Cheap Stocks to Consider Buying in December,https://www.fool.com/investing/2018/12/02/3-absurdly-cheap-stocks-to-consider-buying-in-dece.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502991%2Fa-light-bulb-next-to-stacks-of-coins-and-a-calculator.jpg&h=630&w=1200&op=resize,9
114,Wayne Cole,"SYDNEY (Reuters) - Asian shares looked set to rally on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global growth outlook and a positive for emerging markets. Trade-exposed currencies led the early gains, wi… [+2382 chars]","Asian shares looked set to rally on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global growth outlook and a positive for emerging markets.",2018-12-02T22:34:05Z,"{'id': 'reuters', 'name': 'Reuters'}","Asia relieved at Sino-U.S. trade truce, A$ jumps",https://www.reuters.com/article/us-global-markets-idUSKBN1O10TZ,https://s2.reutersmedia.net/resources/r/?m=02&d=20181202&t=2&i=1331011470&w=1200&r=LYNXMPEEB10P3,22
115,The Star Online,"SYDNEY: Asian shares looked set to rally on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global growth outlook and a positive for emerging markets. Trade-exposed currencies led the early gains, with the Aust… [+2404 chars]","SYDNEY: Asian shares looked set to rally on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global growth outlook and a positive for emerging markets.",2018-12-02T22:50:24Z,"{'id': None, 'name': 'Thestar.com.my'}",Asian shares set to rally Monday on Sino-U.S. trade truce,http://www.thestar.com.my/business/business-news/2018/12/03/asia-relieved-at-sino-us-trade-truce-a$-jumps/,https://www.thestar.com.my/~/media/online/2018/02/26/02/33/dollar-ringgit.ashx/?w=620&h=413&crop=1&hash=30B05F0AEA01C2F49B6EAD7E640AF3540E059654,101
116,Tyler Durden,"After the best week for the S&amp;P 500 since 2011, US equity futures are opening up notably (Dow +400) after the so-called 'trade-truce'. WTI is also soaring but yuan is fading off pre-open highs... Up almost 500 points... And back above 26,000... Including … [+1074 chars]","After the best week for the S&P 500 since 2011, US equity futures are opening up notably (Dow +400) after the so-called 'trade-truce'. WTI is also soaring but yuan is fading off pre-open highs... Up almost 500 points... And back above 26,000... Including Frid…",2018-12-02T23:11:53Z,"{'id': None, 'name': 'Zerohedge.com'}","US Equity & WTI Crude Futures Surge At The Open, Yuan Fades",https://www.zerohedge.com/news/2018-12-02/us-equity-wti-crude-futures-surge-open-yuan-fades,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-12/2018-12-02_15-18-28.jpg?itok=Nywbo6Gw,85
117,Yereth Rosen,"A powerful earthquake jolted southern Alaska on Friday morning, buckling roads, disrupting rush-hour traffic and jamming telephone service in and around Anchorage, the state’s largest city, but there were no reports of serious injuries. The 7.0 magnitude quak… [+4963 chars]","A powerful earthquake jolted southern Alaska on Friday morning, buckling roads, disrupting rush-hour traffic and jamming telephone service in and around Anchorage, the state’s largest city, but there were no reports of serious injuries. The 7.0 magnitude quak…",2018-12-02T23:14:44Z,"{'id': None, 'name': 'Insurancejournal.com'}","Massive Earthquake Shakes Alaska, Hitting Roads And Bridges Hard",https://www.insurancejournal.com/news/west/2018/12/02/510772.htm,https://www.insurancejournal.com/app/uploads/2015/07/Seismograph-150x150.jpg,73
118,,"The Senate may strong-arm the countrys economic managers into proceeding with the suspension of the increase in excise on fuel by using the pending 2019 national budget as leverage, Sen. Sherwin Gatchalian said on Sunday. Gatchalian, chair of the Senate econo… [+4112 chars]","The Senate may strong-arm the country's economic managers into proceeding with the suspension of the increase in excise on fuel by using the pending 2019 national budget as leverage, Sen. Sherwin Gatchalian said on Sunday. Gatchalian, chair of the Senate econ…",2018-12-02T23:28:44Z,"{'id': None, 'name': 'Inquirer.net'}","Suspend fuel tax, senators urge Palace",https://newsinfo.inquirer.net/1059270/suspend-fuel-tax-senators-urge-palace,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2016/01/gas-pump-0119-620x349.jpg,19
119,Bloomberg,"SYDNEY: Risk appetite returned to markets early Monday, as US equity futures climbed with the Australian dollar and Chinas yuan after a truce between Washington and Beijing emerged from the G20 summit. US President Donald Trump and his Chinese counterpart Xi … [+1679 chars]","The US had been scheduled to push ahead on Jan 1 with increased tariffs on US$200 billion (RM836 billion) worth of Chinese goods, but that’s now been paused.",2018-12-02T23:43:14Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Trade truce brings relief as S&P 500 futures jump,https://www.freemalaysiatoday.com/category/business/2018/12/03/trade-truce-brings-relief-as-sp-500-futures-jump/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/12/trade-truce-bloomberg-03122018.png,46
120,Jonathan Spicer,"(Adds stock futures open) By Jonathan Spicer and Lewis Krauskopf NEW YORK, Dec 2 (Reuters) - One of the darkest clouds hanging over Wall Street somewhat dissipated on the weekend when China and the United States agreed to shelve any new tariffs and reset disc… [+5259 chars]","One of the darkest clouds hanging over Wall Street somewhat dissipated on the weekend when China and the United States agreed to shelve any new tariffs and reset discussions, at least temporarily halting an increase in their tensions over trade.",2018-12-02T23:58:08Z,"{'id': 'reuters', 'name': 'Reuters'}",Wall St Week Ahead-Trump-Xi trade armistice clears way for more market gains,https://www.reuters.com/article/usa-stocks-weekahead-idUSL1N1Y709D,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,84
