,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
80,James Mickleboro,"On Friday the benchmark S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) ended the week on a positive note with a 0.4% gain to 5,681.5 points. Will the market be able to build on this on Monday? Here are five things to watch: ASX futures pointing lower. The Australi… [+3347 chars]","Afterpay Touch Group Ltd (ASX:APT), Corporate Travel Management Ltd (ASX:CTD), and Santos Ltd (ASX:STO) shares will be on watch on the ASX 200 on Monday.",2018-12-09T20:14:15Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX 200 on Monday,https://www.fool.com.au/2018/12/10/5-things-to-watch-on-the-asx-200-on-monday-6/,https://www.fool.com.au/wp-content/uploads/2018/02/reality-tv.jpg,67
81,,"CAMARILLO, Calif. (AP) - The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are th… [+324 chars]","CAMARILLO, Calif. (AP) - The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are th…",2018-12-09T20:24:14Z,"{'id': None, 'name': 'Yourcentralvalley.com'}",Average US price of gas drops 22 cents per gallon to $2.51,https://www.yourcentralvalley.com/news/business/average-us-price-of-gas-drops-22-cents-per-gallon-to-251/1649059975,https://media.yourcentralvalley.com/nxsglobal/yourcentralvalley/photo/2018/12/09/Gas_1544386981897_64744063_ver1.0_1280_720.jpg,102
82,Prof Michel Chossudovsky,"The US media upholds France’s President Macron against the Yellow Vests Movement, which it describes as “Climate Deniers”. The New York Times upholds fuel tax hikes as a carefully designed economic policy to fight global climate change. It’s a lie. Hikes in t… [+4374 chars]","The US media upholds France’s President Macron against the Yellow Vests Movement, which it describes as “Climate Deniers”. The New York Times upholds fuel tax hikes as a carefully designed economic policy to fight global climate change. It’s a lie. … The post…",2018-12-09T20:25:47Z,"{'id': None, 'name': 'Globalresearch.ca'}","France’s Yellow Vests: Fuel Tax Hike Triggers Poverty, Finances War and the Public Debt",https://www.globalresearch.ca/frances-yellow-vests-fuel-tax-hike-triggers-poverty-finances-war-and-the-public-debt/5662327,https://www.globalresearch.ca/wp-content/uploads/2018/12/Screen-Shot-2018-12-09-at-15.18.45.png,96
83,,"CAMARILLO, Calif. (AP) The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the … [+246 chars]","The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon over the past three weeks, to $2.51",2018-12-09T20:27:41Z,"{'id': None, 'name': 'Wflx.com'}",Average US price of gas drops 22 cents per gallon to $2.51,http://www.wflx.com/2018/12/09/average-us-price-gas-drops-cents-per-gallon/,http://www.wflx.com/resizer/IGtgpJdNbFKqcE-wG1UHEsRxP2w=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/4JETOHULOVEHXMB2A7V4PS74BA.jpg,117
84,"Tom Aspray, Contributor, Tom Aspray, Contributor https://www.forbes.com/sites/tomaspray/","Share to facebook Share to twitter Share to linkedin Photographer: Michael Nagle/Bloomberg &amp;copy; 2016 Bloomberg Finance LP The stock market opened last Monday with lots of promise. The Spyder Trust (SPY) opened at $280.28, which was 1.7% above Fridays cl… [+17971 chars]",Many of the major averages formed massive reversals last week as Monday’s very strong open was followed by selling the rest of the week. The contradictory comments on trade did not instill confidence and many are wondering what will it take for the market to …,2018-12-09T20:28:00Z,"{'id': None, 'name': 'Forbes.com'}","The Week Ahead: No Rally, But No Fear?",https://www.forbes.com/sites/tomaspray/2018/12/09/the-week-ahead-no-rally-but-no-fear/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F38539503%2F960x0.jpg%3Ffit%3Dscale,1
85,Adriana Barrera,"(Adds energy minister comments, background) By Adriana Barrera DOS BOCAS, Mexico, Dec 9 (Reuters) - President Andres Manuel Lopez Obrador said on Sunday that Mexico would tender out the building of a refinery near the Dos Bocas oil port by March, part of his … [+643 chars]","President Andres Manuel Lopez Obrador said on Sunday that Mexico would tender out the building of a refinery near the Dos Bocas oil port by March, part of his government's plan to try to reduce the country's gasoline imports.",2018-12-09T20:37:36Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Mexico's government promises refinery tenders by March,https://www.reuters.com/article/mexico-refining-idUSL1N1YE090,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,41
86,"Amy Stillman and Jose Enrique Arrioja, <a href=""http://www.bloomberg.com"" target=""_blank"" style=""text-decoration:none"">Bloomberg</a>","Andres Manual Lopez Obrador, Mexico's president, right, greets attendees after a rally while visiting flood zone victims of Hurricane Willa in the town of Acaponeta, Nyarit state, Mexico, on Friday, Dec. 7, 2018. CONTINUE to see the world's largest refineries… [+3927 chars]","Mexico plans to start awarding the construction of its seventh refinery as soon as March 2019, President Andres Manuel Lopez Obrador said at an event at the Dos Bocas port, in Tabasco, even as the nation´s refining system is operating at its lowest levels in …",2018-12-09T20:58:00Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",Lopez Obrador Says Mexico to Build an $8 Billion Refinery - Chron,https://www.bloomberg.com/news/articles/2018-12-09/lopez-obrador-says-mexico-to-build-a-8-billion-refinery,https://s.hdnux.com/photos/77/31/61/16620666/3/rawImage.jpg,110
87,Power Hedge,"On Wednesday, December 5, 2018, midstream energy giant Enterprise Products Partners ( EPD ) gave a presentation at the Wells Fargo Pipeline &amp; Utility Symposium. As is usual for presentations of this sort, the company devoted a significant amount of time t… [+8908 chars]","Enterprise Products Partners is one of the largest midstream companies in the United States, with operations in many of the most prolific resource basins in the",2018-12-09T21:06:38Z,"{'id': None, 'name': 'Seekingalpha.com'}",Enterprise Products Partners: Production Growth To Be Positive For Business,https://seekingalpha.com/article/4227301-enterprise-products-partners-production-growth-positive-business,https://static3.seekingalpha.com/images/marketing_images/oil_gas/alaskan_pipeline_2.jpeg,90
88,besguerra,The concern of the Duterte administration regarding moves in Congress to scrap the additional tax on fuel is understandable. More so if those leading the campaign are seeking reelection in the midterm polls in May 2019. Many are afraid that these gestures are… [+4049 chars],The concern of the Duterte administration regarding moves in Congress to scrap the additional tax on fuel is understandable. More so if those leading the campaign are seeking reelection in the midterm polls in May 2019. The post Alternative to fuel tax appear…,2018-12-09T21:08:47Z,"{'id': None, 'name': 'Inquirer.net'}",Alternative to fuel tax,https://opinion.inquirer.net/118081/alternative-to-fuel-tax,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,94
89,Stanford Chemist,"The Weekly Closed-End Fund Roundup will be put out at the start of each week to summarize recent price movements in closed-end fund [CEF] sectors in the last week, as well as to highlight recently concluded or upcoming corporate actions on CEFs, such as tende… [+22538 chars]",0 CEF sectors out of 31 positive on price and 5 out of 31 sectors positive on NAV. Energy and MLPs were the worst performing CEF sectors. Two CEF mergers comple,2018-12-09T21:27:50Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Closed-End Fund Roundup: NBB/NBD And EMO/CBA Mergers Complete,https://seekingalpha.com/article/4227304-weekly-closed-end-fund-roundup-nbb-nbd-emo-cba-mergers-complete,https://static.seekingalpha.com/uploads/2018/11/26/27546953-15432488503898144_origin.png,103
90,ANNABELLE LIANG,"SINGAPORE Asian markets were broadly lower Monday after China protested the arrest of a senior executive of Chinese electronics giant Huawei, who is suspected of trying to evade U.S. trade curbs on Iran. KEEPING SCORE: Japan's benchmark Nikkei 225 slid 2.3 pe… [+2908 chars]","Asian markets were broadly lower Monday after China protested the arrest of a senior executive of Chinese electronics giant Huawei, who is suspected of trying to evade U.S. trade curbs on Iran.",2018-12-09T21:35:00Z,"{'id': None, 'name': 'Startribune.com'}",Asian shares fall as Huawei arrest risks China-US fallout,http://www.startribune.com/asian-shares-fall-as-huawei-arrest-risks-china-us-fallout/502316171/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1544040809,104
91,The Associated Press,MEXICO CITY (AP) Mexico’s new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported fuel. Energy M… [+503 chars],MEXICO CITY (AP) — Mexico’s new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported fuel. Energy…,2018-12-09T21:36:11Z,"{'id': None, 'name': 'Seattletimes.com'}",Mexico starts oil industry ‘rescue’ with refinery overhaul,https://www.seattletimes.com/business/mexico-starts-oil-industry-rescue-with-refinery-overhaul/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,7
92,The Associated Press,Mexico's new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported fuel. Energy Minister Rocio Nah… [+486 chars],Mexico's new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to reverse its dependence on imported fuel,2018-12-09T21:36:58Z,"{'id': 'abc-news', 'name': 'ABC News'}",Mexico starts oil industry 'rescue' with refinery overhaul,https://abcnews.go.com/International/wireStory/mexico-starts-oil-industry-rescue-refinery-overhaul-59715006,,20
93,,MEXICO CITY Mexicos new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported fuel. Energy Ministe… [+629 chars],Mexico's new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to reverse its dependence on imported fuel,2018-12-09T21:39:22Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Mexico starts oil industry 'rescue' with refinery overhaul,https://www.washingtonpost.com/world/the_americas/mexico-starts-oil-industry-rescue-with-refinery-overhaul/2018/12/09/e3e472ac-fbfa-11e8-a17e-162b712e8fc2_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,95
94,"Amy Stillman, Jose Enrique Arrioja","(Bloomberg) -- Mexico plans to start awarding the construction of its seventh refinery as soon as March 2019, President Andres Manuel Lopez Obrador said at an event at the Dos Bocas port, in Tabasco, even as the nation´s refining system is operating at its lo… [+2681 chars]","Lopez Obrador Says Mexico to Build an $8 Billion Refinery BloombergQuint (Bloomberg) -- Mexico plans to start awarding the construction of its seventh refinery as soon as March 2019, President Andres Manuel Lopez Obrador said at...",2018-12-09T21:43:57Z,"{'id': None, 'name': 'Bloombergquint.com'}",Lopez Obrador Says Mexico to Build an $8 Billion Refinery - BloombergQuint,https://www.bloombergquint.com/markets/lopez-obrador-says-mexico-to-build-a-8-billion-refinery,https://images.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress,108
95,Emel Akan,"The United States became a net oil exporter last week for the first time in almost 75 years, a significant step toward achieving energy independence and dominance, as promoted by President Donald Trump. The United States had been a net oil importer since 1949… [+4927 chars]","The United States became a net oil exporter last week for the first time in almost 75 years, ...",2018-12-09T21:44:18Z,"{'id': None, 'name': 'Theepochtimes.com'}",US Becomes Net Oil Exporter for the First Time in Decades,https://www.theepochtimes.com/us-becomes-net-oil-exporter-for-the-first-time-in-decades_2733345.html,https://www.theepochtimes.com/assets/uploads/2018/12/07/Texas_Nov._2018_22042-1200x800.jpg,100
96,Haley Zaremba,"This week the United States Geological Survey (USGS) announced a groundbreaking oil and gas discovery in West Texas’ Permian Basin. According to the organization’s recent press release, a whopping 46.3 billion barrels of oil, 281 trillion cubic feet of natura… [+4091 chars]","This week the United States Geological Survey (USGS) announced a groundbreaking oil and gas discovery in West Texas’ Permian Basin. According to the organization’s recent press release, a whopping 46.3 billion barrels of oil, 281 trillion cubic feet of natura…",2018-12-09T22:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Real Implications Of The New Permian Estimates,https://oilprice.com/Energy/Crude-Oil/The-Real-Implications-Of-The-New-Permian-Estimates.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/e20a002acb7a350e924ab806d39af5b3.jpg,84
97,newsfeeds@nzherald.co.nz,MEXICO CITY (AP) Mexico's new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported fuel. Energy M… [+503 chars],MEXICO CITY (AP) — Mexico's new government has detailed plans to build an oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence...,2018-12-09T22:06:18Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Mexico starts oil industry 'rescue' with refinery overhaul,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12174197,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,58
98,the Associated Press,"CAMARILLO, Calif. — The average US price of regular-grade gasoline has plummeted 22 cents per gallon over the past three weeks, to $2.51. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the main reason for … [+298 chars]","The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51.",2018-12-09T22:27:32Z,"{'id': None, 'name': 'Bostonglobe.com'}",Average US price of gas drops 22 cents per gallon in 3 weeks,https://www.bostonglobe.com/business/2018/12/09/average-price-gas-drops-cents-per-gallon/i50K5tXP15jpTvui203ssK/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/12/09/BostonGlobe.com/Business/Images/37cba8a744dd4a468019c0f93a8a55d2-37cba8a744dd4a468019c0f93a8a55d2-0.jpg,17
99,Tony,"By Henry Boyo PETROLEUM product Marketers and Depot Owners Associations, gave the government, a seven day ultimatum last week, to redeem their long overdue balance for over N800bn for fuel, already sold at Government regulated price of N145/litre. Petrol Oil … [+7385 chars]","PETROLEUM product Marketers and Depot Owners Associations, gave the government, a seven day ultimatum last week, to redeem their long overdue balance for over N800bn for fuel, already sold at Government regulated price of N145/litre. Continue reading The oppr…",2018-12-09T22:42:31Z,"{'id': None, 'name': 'Vanguardngr.com'}",The oppressive folly of fuel subsidy,https://www.vanguardngr.com/2018/12/the-oppressive-folly-of-fuel-subsidy-2/,https://www.vanguardngr.com/wp-content/uploads/2016/05/fuel-ok.jpg,37
100,"Robert Rapier, Contributor, Robert Rapier, Contributor https://www.forbes.com/sites/rrapier/","Share to facebook Share to twitter Share to linkedin A line of oil tankers transporting fuel to the refineries located along the Mississippi River just north of New Orleans, Louisiana. Photo credit: Getty Getty Last week Bloomberg created quite a stir with th… [+11597 chars]","Bloomberg recently reported that the U.S. has become a net exporter of oil for the first time in 75 years. The truth is somewhat more complex, so I fill in the details.",2018-12-09T23:00:00Z,"{'id': None, 'name': 'Forbes.com'}","No, The U.S. Is Not A Net Exporter Of Crude Oil",https://www.forbes.com/sites/rrapier/2018/12/09/no-the-u-s-is-not-a-net-exporter-of-crude-oil/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4126%2Fpt_4126_2395_o.jpg%3Ft%3D1544396402,0
101,Callum Burroughs,"Stocks in Asia, Europe and futures in the US continued their decline after Friday’s sell off in the US. Donald Trump’s trade war is worrying investors. China ratcheted up trade tensions over the weekend since the arrest of Huawei CFO Meng Wanzhou last week. W… [+3108 chars]",Hopes for a Santa rally are fading fast with fears over US President Donald Trump’s trade war with China helping to send the S&P 500 towards its worst December in 16 years.,2018-12-09T23:24:22Z,"{'id': None, 'name': 'Businessinsider.com.au'}",So much for a 'Santa rally': Trump's trade war is sending S&P 500 towards its worst December since 2002,https://www.businessinsider.com.au/stock-market-equities-slump-as-sp-set-for-worst-december-since-2002-2018-12,https://static.businessinsider.com/image/5c0e2f26c6117f43b43c55e3-640.jpg,85
102,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}", Russians interacted with at least 14 Trump associates during the campaign and transition via Hvper.com,http://www.hvper.com/?ref=feed_0aed6ab8cbfe832c082b59e5acb36f8e,http://www.hvper.com/static/img/og_09.png,31
103,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}"," While Paris and Washington Battled Over Climate Measures, Costa Rica Went 300 Days on Renewable Energy Alone via Hvper.com",http://www.hvper.com/?ref=feed_d20025cfb13ab2d04a26c6be96cc61cf,http://www.hvper.com/static/img/og_09.png,32
104,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}", When the Machines Stop: E.M. Forsters Vision Revisited in an Age of Collapse via Hvper.com,http://www.hvper.com/?ref=feed_ab9f49f36a07a95224b19cb5dc94d732,http://www.hvper.com/static/img/og_09.png,33
105,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}", 29 Products Under $10 With Before And After Photos That'll Blow Your Mind via Hvper.com,http://www.hvper.com/?ref=feed_d8e5858cb29f59a7526ae717b4577ba9,http://www.hvper.com/static/img/og_09.png,36
106,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}", Why Puffer Jackets Are At The Center of Korea's Class Divide via Hvper.com,http://www.hvper.com/?ref=feed_f727cbaa8a0dffc98f559922909968f3,http://www.hvper.com/static/img/og_09.png,34
107,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Google's rumored Pixel 3 'Lite' XL might ditch the notch Pence Aide Not Expected to Replace White House Chief of Staff John Kelly, Official Says 'I … [+9399 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-12-09T23:37:08Z,"{'id': None, 'name': 'Hvper.com'}", China Foreign Ministry Summons U.S. Ambassador Over Huawei via Hvper.com,http://www.hvper.com/?ref=feed_fc42d188e2ad811667f3bf55e6949eae,http://www.hvper.com/static/img/og_09.png,35
108,Associated Press,"CAMARILLO, Calif. (AP) -- The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are t… [+325 chars]","The average U.S. price of regular-grade gasoline has plummeted 22 cents a gallon (3.8 liters) over the past three weeks, to $2.51.",2018-12-09T23:44:11Z,"{'id': None, 'name': 'Wsaw.com'}",Average US price of gas drops 22 cents per gallon to $2.51,https://www.wsaw.com/content/news/Average-US-price-of-gas-drops-22-cents-per-gallon-to-251-502305231.html,https://media.graytvinc.com/images/1280x720_60226B00-NMUVN+(1).jpg,116
109,By AMY GUTHRIE Associated Press,MEXICO CITY (AP) Mexico's new government detailed plans Sunday to build an $8 billion oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported … [+1971 chars],MEXICO CITY (AP) — Mexico's new government detailed plans Sunday to build an $8 billion oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its…,2018-12-09T23:44:28Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Mexico starts oil industry 'rescue' with refinery overhaul,https://apnews.com/12271a4f4fc648e18b64e6e4ffb4c578,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/d/de/dde032c0-ef6c-58b8-9c82-2f74864cc285/5c080f3f8c978.image.jpg?resize=945%2C630,74
110,,MEXICO CITY (AP) Mexico's new government detailed plans Sunday to build an $8 billion oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on imported … [+1838 chars],MEXICO CITY (AP) — Mexico's new government detailed plans Sunday to build an $8 billion oil refinery in the home state of President Andres Manuel Lopez Obrador and to renovate six others as the oil-producing country attempts to lower its dependence on importe…,2018-12-09T23:44:41Z,"{'id': None, 'name': 'Yahoo.com'}",Mexico starts oil industry 'rescue' with refinery overhaul,https://finance.yahoo.com/news/mexico-starts-oil-industry-rescue-213627693.html,https://s.yimg.com/uu/api/res/1.2/X5ERw9SLYvH3CFQ9zvei5A--~B/aD0yNjY3O3c9NDAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/15621b42867544868159439726871811.jpg,6
111,communities@mercola.com (Dr. Joseph Mercola),"Omega-3 fats are essential polyunsaturated fats (PUFAs) your body needs for a wide variety of functions, including proper cell division and function of cell receptors, muscle activity, cognition and heart health. Importantly, the marine-based omega-3 fats doc… [+13844 chars]","Omega-3 fats are essential polyunsaturated fats (PUFAs) your body needs for a wide variety of functions, including proper cell division and function of cell receptors, muscle activity, cognition and heart health. Importantly, the marine-based omega-3 fats doc…",2018-12-10T00:00:00Z,"{'id': None, 'name': 'Mercola.com'}",Getting Your Omega-3 to Omega-6 Ratio Right Is Essential for Optimal Health,https://articles.mercola.com/sites/articles/archive/2018/12/10/omega-3-omega-6-ratio.aspx,https://media.mercola.com/ImageServer/Public/2018/December/FB/12-10-omega-3-omega-6-ratio-fb.jpg,63
112,Bloomberg,"Jose Enrique Arrioja &amp; Amy Stillman Monday, December 10, 2018 (Bloomberg) -- Mexico plans to start awarding the construction of its seventh refinery as soon as March 2019, President Andres Manuel Lopez Obrador said Sunday at an event at the Dos Bocas port… [+3590 chars]",Mexico plans to start awarding the construction of its seventh refinery as soon as March 2019.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Mexico to Build an $8 Billion Refinery,https://www.rigzone.com/news/wire/mexico_to_build_an_8_billion_refinery-10-dec-2018-157682-article/,https://images.rigzone.com/images/news/articles/157682_582x327.png,38
113,Bloomberg,"Rachel Adams-Heard Monday, December 10, 2018 (Bloomberg) -- While oil prices remain stubbornly low despite a pledge by OPEC to curb global output, the head of one U.S. conglomerate is eyeing a rebound that’ll bring crude back to $75 a barrel. “What we’ve seen… [+1436 chars]",The head of one US conglomerate is eyeing a rebound that'll bring crude back to $75 a barrel.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Loews CEO Tisch Eyes $75 Oil in Two Years,https://www.rigzone.com/news/wire/loews_ceo_tisch_eyes_75_oil_in_two_years-10-dec-2018-157687-article/,https://images.rigzone.com/images/rz-facebook.jpg,14
114,Irina Slav,"In what some saw as a sign of OPEC’s growing irrelevance in the world of oil, Venezuela’s Oil Minister Manuel Quevedo will take the helm of the cartel beginning next month for a year. In an analysis of the situation, the Wall Street Journal’s Benoit Faucon an… [+3119 chars]","In what some saw as a sign of OPEC’s growing irrelevance in the world of oil, Venezuela’s Oil Minister Manuel Quevedo will take the helm of the cartel beginning next month for a year. In an analysis of the situation, the Wall Street Journal’s Benoit Faucon an…",2018-12-10T00:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Former Venezuelan General Takes Helm Of OPEC,https://oilprice.com/Geopolitics/International/Former-Venezuelan-General-Takes-Helm-Of-OPEC.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/bf953522dab66b4201b2c4b2134b0b4d.png,82
115,Matthew V. Veazey,"Rigzone Staff Monday, December 10, 2018 Crude oil futures started the week on a lackluster note. West Texas Intermediate (WTI) crude oil for January delivery declined by $1.61 Monday to settle at an even $51 a barrel. During the early-week session, the WTI tr… [+2652 chars]",Crude oil futures start the week on a lackluster note.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Oil Prices Settle Lower,https://www.rigzone.com/news/oil_prices_settle_lower-10-dec-2018-157685-article/,https://images.rigzone.com/images/news/articles/157685_582x327.png,9
116,Bloomberg,"H. Mohareb, S. Sarrar &amp; B. Stanley Monday, December 10, 2018 (Bloomberg) -- Libya declared a state of force majeure at its largest oil field after an armed group forced a production halt, just days after OPEC exempted the country from global crude output … [+3274 chars]",Libya declared a state of force majeure at its largest oil field after an armed group forced a production halt.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Libya Declares Force Majeure at Largest Field,https://www.rigzone.com/news/wire/libya_declares_force_majeure_at_largest_field-10-dec-2018-157684-article/,https://images.rigzone.com/images/rz-facebook.jpg,72
117,"Daniel Dubrovsky, Junior Analyst, Daniel Dubrovsky","Asia Pacific Market Open – Canadian Dollar, Risk Aversion, S&amp;P 500, US Dollar, Japanese Yen Canadian Dollar outperforms as impressive jobs report revives hawkish BoC policy bets Risk aversion lingered, sending S&amp;P 500 to its worst weekly performance s… [+3210 chars]","The Canadian Dollar soared, risk aversion lingered as the S&P 500 capped its worst week since March. Asia stocks may fall, boosting the Japanese Yen as US Dollar faces consolidation.",2018-12-10T00:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Asia Stocks at Risk Post S&P 500 Weekly Dive, Yen Prices May Rise",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2018/12/10/Asia-Stocks-at-Risk-Post-SP-500-Weekly-Dive-Yen-Prices-May-Rise.html,,69
118,Bloomberg,"Jessica Summers Monday, December 10, 2018 (Bloomberg) -- OPEC’s surprise output reduction has wrong-footed short-sellers. Hedge funds cut bets on rising Brent crude prices to the lowest in more than three years in the week through Tuesday as short positions i… [+3008 chars]",OPEC's surprise output reduction has wrong-footed short-sellers.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",OPEC Cut Wrong-Foots Short Sellers,https://www.rigzone.com/news/wire/opec_cut_wrongfoots_short_sellers-10-dec-2018-157678-article/,https://images.rigzone.com/images/news/articles/157678_582x327.png,50
119,Bloomberg,"Monday, December 10, 2018 (Bloomberg) -- Oil in London extended gains near $62 a barrel on prospects for a shrinking glut as the OPEC+ group agreed to curb output and protesters forced Libya’s biggest crude field to close. Brent futures rose as much as 1.1 pe… [+3393 chars]",Oil in London extended gains near $62 a barrel on prospects for a shrinking glut.,2018-12-10T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Oil Extends Gain,https://www.rigzone.com/news/wire/oil_extends_gain-10-dec-2018-157677-article/,https://images.rigzone.com/images/news/articles/157677_582x327.png,55
