,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
418,Faisal Mrza,"Oil prices and stock markets went into a steep decline over the past week, as international organizations warned of growing signs of weakness in the global economy. Midweek, the bears were uncaged, and Brent crude fell $5 per barrel. But stability prevailed b… [+2907 chars]","The IEA monthly oil market report came with a strange, premature suggestion that “expensive energy is back”. IMF downgraded global economic growth forecasts for",2018-10-15T17:56:58Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Energy Recap: Uncaged Bears See Oil Prices Make Fast Retreat,https://seekingalpha.com/article/4211707-weekly-energy-recap-uncaged-bears-see-oil-prices-make-fast-retreat,https://static1.seekingalpha.com/images/marketing_images/oil_gas/oil_down_cc0.jpeg,29
419,,"ABUJA: Sixty people were killed after a fire broke out on Friday on an oil pipeline in the southeast of Nigeria, a spokesman for the National Emergency Management Agency (NEMA) said on Monday, up from the tally of 16 dead given by officials three days earlier… [+1336 chars]","ABUJA: Sixty people were killed after a fire broke out on Friday on an oil pipeline in the southeast of Nigeria, a spokesman for the National Emergency Management Agency (NEMA) said on Monday, up from the tally of 16 dead given by officials three days earlier…",2018-10-15T18:00:38Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Death toll reaches 60 in Nigerian oil pipeline fire,https://www.channelnewsasia.com/news/world/death-toll-reaches-60-in-nigerian-oil-pipeline-fire-10830904,http://www.channelnewsasia.com/image/8695344/16x9/991/557/609aa1d555bc236155019d989012c2c5/sP/world.png,104
420,Benoit Faucon,"The Saudi Arabian Oil Co. raised crude prices for many of its global customers in early October, but kept them cheaper for its clients in the U.S. When a puzzled European buyer asked a senior Aramco executive why his American rivals were getting a better deal… [+3825 chars]",Preferential pricing for U.S. purchases of Saudi oil could dry up if tensions over the suspected killing of Saudi journalist Jamal Khashoggi continue to escalate between Washington and Riyadh.,2018-10-15T18:03:52Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",U.S.-Saudi Tensions Put Oil-Price Discounts Into Play,https://www.wsj.com/articles/u-s-saudi-tensions-put-oil-price-discounts-into-play-1539626227,https://images.wsj.net/im-31013/social,34
421,By Camillus Eboh,"ABUJA (Reuters) - Sixty people were killed after a fire broke out on Friday on an oil pipeline in the southeast of Nigeria, a spokesman for the National Emergency Management Agency (NEMA) said on Monday, up from the tally of 16 dead given by officials three d… [+1305 chars]","ABUJA (Reuters) - Sixty people were killed after a fire broke out on Friday on an oil pipeline in the southeast of Nigeria, a spokesman for the National Emergency Management Agency (NEMA) said on Monday, up from the tally of 16 dead given by officials three d…",2018-10-15T18:05:12Z,"{'id': None, 'name': 'Thestar.com.my'}",Death toll reaches 60 in Nigerian oil pipeline fire,http://www.thestar.com.my/news/world/2018/10/16/death-toll-reaches-60-in-nigerian-oil-pipeline-fire/,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png?v=20181016,443
422,ET Bureau,"NEW DELHI: Prime Minister Narendra Modi has urged oil suppliers to review payment terms to give temporary relief to the rupee, which has fallen sharply in recent months, amplifying the impact of higher global oil prices on Indian consumers. “The oil market is… [+4121 chars]","“The oil market is producer driven; and both the quantity and prices are determined by the oil producing countries,” Modi told a meeting of top global oil industry leaders.",2018-10-15T18:06:54Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",PM Narendra Modi asks oil producers to review terms of payment,https://economictimes.indiatimes.com/industry/energy/oil-gas/pm-narendra-modi-asks-oil-producers-to-review-terms-of-payment/articleshow/66228542.cms,"https://img.etimg.com/thumb/msid-66228540,width-1070,height-580,imgsize-581955,overlay-economictimes/photo.jpg",278
423,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,A team of investigators has entered the Saudi consulate in Istanbul for what Turkish officials called a joint inspection of the building where Saudi journalist Jamal Khashoggi disappeared nearly two weeks ago. The team arrived in unmarked police cars at the c… [+5052 chars],Saudi journalist Jamal Khashoggi disappeared nearly two weeks ago.,2018-10-15T18:14:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Investigators enter Saudi consulate where journalist...,https://www.dailymail.co.uk/wires/pa/article-6278881/Investigators-enter-Saudi-consulate-journalist-vanished.html,https://i.dailymail.co.uk/1s/2018/10/15/19/wire-5068388-1539627268-234_636x382.jpg,401
424,"Associated Press, Associated Press",A team of investigators entered the Saudi Consulate in Istanbul on Monday for what Turkish officials called a joint inspection of the building where Saudi journalist Jamal Khashoggi disappeared nearly two weeks ago. The team arrived by unmarked police cars at… [+6123 chars],A team of investigators entered the Saudi Consulate in Istanbul on Monday for what Turkish officials called a joint inspection of the building where Saudi journalist Jamal Khashoggi disappeared nearly two weeks ago. The team arrived by unmarked police cars at…,2018-10-15T18:16:19Z,"{'id': None, 'name': 'Scmp.com'}",Investigators enter Saudi consulate in Istanbul where Turkey says journalist Jamal Khashoggi was murdered,https://www.scmp.com/news/world/middle-east/article/2168696/investigators-enter-saudi-consulate-istanbul-where-turkey,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/16/a1706990-d0a2-11e8-81a4-d952f5356e85_image_hires_021609.jpg?itok=8un8_s-w,426
425,,"Oct. 15 (UPI) -- Chinese companies have offered to invest $2 billion to build a refinery in a northern region of Iran located in the southern shores of the Caspian Sea, according to an Iranian news agency report. Hassan Kheirianpour, the deputy governor gener… [+1346 chars]","Chinese companies may invest $2 billion to build a refinery in an Iranian region in the southern shores of the Caspian Sea, according to Iranian officials.",2018-10-15T18:28:05Z,"{'id': None, 'name': 'Upi.com'}",Chinese companies said to be planning a $2B refinery in Iran,https://www.upi.com/Energy-News/2018/10/15/Chinese-companies-said-to-be-planning-a-2B-refinery-in-Iran/4971539621658/,https://cdnph.upi.com/sv/ph/og/i/4971539621658/2018/1/15396231421967/v1.5/Chinese-companies-said-to-be-planning-a-2B-refinery-in-Iran.jpg,328
426,Ben Warren,"China is choking off U.S. crude oil imports as trade tensions between the two economic superpowers grow strained under an ongoing trade war, The Wall Street Journal reported. U.S. oil exports to China fell to nothing in the month of August and rebounded sligh… [+2022 chars]",US finds new buyers after losing major importer,2018-10-15T18:28:19Z,"{'id': None, 'name': 'Infowars.com'}",American Oil Producers Remain Strong Despite China Ban,https://www.infowars.com/american-oil-producers-remain-strong-despite-china-ban/,https://www.infowars.com/wp-content/uploads/2018/04/41118CrudeOilTrain.jpg,32
427,Reuters,"MUMBAI: India's crude oil imports in September touched $10.91 billion, up 33.6 percent from a year ago, Indian government data showed on Monday. Shipments of gold to India, the world's second-biggest buyer of bullion, rose 51.5 percent last month, the data fr… [+277 chars]","India's crude oil imports in September touched $10.91 billion, up 33.6 percent from a year ago, Indian government data showed on Monday.",2018-10-15T18:28:21Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",India's oil imports surge to $10.91 bn in September,https://economictimes.indiatimes.com/news/economy/foreign-trade/indias-oil-imports-surge-to-10-91-bn-in-september/articleshow/66228815.cms,"https://img.etimg.com/thumb/msid-66228897,width-1070,height-580,imgsize-190813,overlay-economictimes/photo.jpg",182
428,Reuters,By Clara Denina and Dasha Afanasieva LONDON (Reuters) - The shelving of Spanish energy company Cepsa's initial public offering (IPO) may damage prospects for a string of oil-related companies planning to go public. Returning Cepsa to the Madrid stock exchange… [+3682 chars],By Clara Denina and Dasha Afanasieva LONDON (Reuters) - The shelving of Spanish energy company Cepsa's initial public offering (IPO) may damage prospects for a string of oil-related companies planning to go public. Returning Cepsa to the Madrid stock exchange…,2018-10-15T18:35:38Z,"{'id': None, 'name': 'Firstpost.com'}",Cepsa float fail could jeopardise other energy listings,https://www.firstpost.com/business/cepsa-float-fail-could-jeopardise-other-energy-listings-5384071.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/16/2018-10-15T174216Z_1_LYNXNPEE9E19E_RTROPTP_2_SPAIN-ENERGY.jpg,115
429,"Matt Egan, CNN Business",,"Even though US oil production has spiked, the United States still relies on Saudi Arabia to quench its thirst for crude oil.",2018-10-15T18:36:55Z,"{'id': 'cnn', 'name': 'CNN'}",Saudi Arabia is No. 2 supplier of oil to the United States,https://www.cnn.com/2018/10/15/investing/saudi-arabia-oil-imports-united-states/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181015102952-01-saudi-arabia-oilfield-file-super-tease.jpg,46
430,Shock Exchange,"CSX Corporation ( CSX ) reports quarterly earnings Tuesday, October 16th. Analysts expect revenue of $3.03 billion and EPS of $0.93. The revenue estimate implies double-digit growth Y/Y and a 2% decline sequentially. Investors should focus on the following ke… [+4896 chars]",CSX reports quarterly earnings Tuesday. Rail traffic could peak by the first half of 2019. CSX's exposure to coal is still a risk. Cost cuts may have already be,2018-10-15T18:37:24Z,"{'id': None, 'name': 'Seekingalpha.com'}",CSX: Is This As Good As It Gets?,https://seekingalpha.com/article/4211711-csx-good-gets,https://static.seekingalpha.com/uploads/2018/10/14/3022051-15395526813381503_origin.jpg,432
431,Reuters Editorial,"CARACAS (Reuters) - Venezuela’s state-owned oil company PDVSA is preparing to pay holders of its 2020 bond some $950 million this month, after failing to make interest payments on most other bonds this year, sources at the company and in the local financial s… [+2240 chars]","Venezuela's state-owned oil company PDVSA is preparing to pay holders of its 2020 bond some $950 million this month, after failing to make interest payments on most other bonds this year, sources at the company and in the local financial sector said.",2018-10-15T18:40:54Z,"{'id': 'reuters', 'name': 'Reuters'}",Venezuela's PDVSA preparing $950 mln payment on 2020 bond -sources,https://www.reuters.com/article/us-venezuela-bonds/venezuelas-pdvsa-preparing-950-million-payment-on-2020-bond-sources-idUSKCN1MP2BY,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1315058590&w=1200&r=LYNXNPEE9E1BD,222
432,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"CARACAS, Oct 15 (Reuters) - Venezuela's state-owned oil company PDVSA is preparing to pay holders of its 2020 bond some $950 million this month, after failing to make interest payments on most other bonds this year, sources at the company and in the local fin… [+2310 chars]","CARACAS, Oct 15 (Reuters) - Venezuela's state-owned oil  company PDVSA is preparing to pay holders of its 2020 bond some  $950 million this month, after...",2018-10-15T18:42:58Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Venezuela's PDVSA preparing $950 mln payment on 2020...,https://www.dailymail.co.uk/wires/reuters/article-6278969/Venezuelas-PDVSA-preparing-950-mln-payment-2020-bond-sources.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,265
433,Myra P. Saefong,"Crude-oil production from seven major U.S. shale plays is expected to see a climb of 98,000 barrels a day in November to 7.714 million barrels a day, according to a report from the Energy Information Administration released Monday. Oil output from the Permian… [+473 chars]","Crude-oil production from seven major U.S. shale plays is expected to see a climb of 98,000 barrels a day in November to 7.714 million barrels a day, according to a report from the Energy Information Administration released Monday. Oil output from the Permian…",2018-10-15T18:49:44Z,"{'id': None, 'name': 'Marketwatch.com'}","U.S. shale oil output forecast to climb by 98,000 barrels a day in November: EIA",https://www.marketwatch.com/story/us-shale-oil-output-forecast-to-climb-by-98000-barrels-a-day-in-november-eia-2018-10-15,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,129
434,OilPrice.com,"Echoing commentary published here during the weekend, overnight Goldman's chief commodity Jeffrey Currie repeated his recommendation to overweight allocation to oil to ""hedge against increased geopolitical risks, driven by elevated US-Middle East tensions"" wh… [+5661 chars]","Echoing commentary published here during the weekend, overnight Goldman's chief commodity Jeffrey Currie repeated his recommendation to overweight allocation to oil to ""hedge against increased geopolitical risks, driven by elevated US-Middle East tensions"" wh…",2018-10-15T19:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Goldman Sachs: This Is The Next Big Risk For Oil,https://oilprice.com/Energy/Oil-Prices/Goldman-Sachs-This-Is-The-Next-Big-Risk-For-Oil.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/c5b31dde0468344380d16b567a7fe49c.jpg,366
435,Gregory Silberman,"Me: The world owes over US $ 247 Trillion. Also me: Whom do we owe it to The Decepticons? Yeah, thats an old joke repackaged with new figures, but the figures are real, or an estimated real as no one knows exactly how much debt is floating around. According t… [+9084 chars]","Me: The world owes over US $ 247 Trillion. Also me: Whom do we owe it to – The Decepticons? Yeah, that’s an old joke repackaged with new figures, but the figures are real, or an estimated real as no […] The post The Debt That Emerging Markets Bear appeared fi…",2018-10-15T19:01:06Z,"{'id': None, 'name': 'Valuewalk.com'}",The Debt That Emerging Markets Bear,https://www.valuewalk.com/2018/10/debt-being-carried-by-emerging-markets/,https://www.valuewalk.com/wp-content/uploads/2018/10/emccy.png,221
436,Rodrigo Campos,"NEW YORK (Reuters) - Major stock markets slipped on Monday as rising tensions between Western powers and Saudi Arabia added to concerns over the pace of global economic growth, with investors flocking to traditional safe-havens like the Japanese and Swiss cur… [+3850 chars]","Major stock markets slipped on Monday as rising tensions between Western powers and Saudi Arabia added to concerns over the pace of global economic growth, with investors flocking to traditional safe-havens like the Japanese and Swiss currencies, as well as g…",2018-10-15T19:14:08Z,"{'id': 'reuters', 'name': 'Reuters'}",West-Saudi tensions lift safe havens; world stocks slip,https://www.reuters.com/article/us-global-markets/west-saudi-tensions-lift-safe-havens-world-stocks-slip-idUSKCN1MP00R,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314959952&w=1200&r=LYNXNPEE9E0UH,2
437,Keith Johnson,"Tensions between Saudi Arabia and the United States escalated sharply over the weekend, with Riyadh issuing a veiled threat to use the oil weapon if Washington slaps sanctions on the kingdom over the disappearance of journalist Jamal Khashoggi. But most exper… [+5834 chars]","Trump lowers the rhetoric, sends Pompeo to Riyadh.",2018-10-15T19:16:20Z,"{'id': None, 'name': 'Foreignpolicy.com'}",Saudi Oil Threat in Khashoggi Disappearance Seen as a Bluff,http://foreignpolicy.com/2018/10/15/saudi-oil-threat-jamal-khashoggi-seen-as-a-bluff/,https://foreignpolicymag.files.wordpress.com/2018/10/saudioilmin.jpg,135
438,CITGO,CITGO executes this drill as part of an ongoing commitment to emphasize the critical importance of safety in its daily operations and culture. The exercise includes a pretend worst case scenario at the refinery and isn't known to the participants until the fi… [+2793 chars],"SULPHUR, La., Oct. 15, 2018 /PRNewswire/ -- The CITGO Lake Charles Manufacturing Complex recently conducted a Worst Case Drill to prepare and train employees, as well as partner and coordinate with local, state and federal agencies in response to possible wor…",2018-10-15T19:21:00Z,"{'id': None, 'name': 'Prnewswire.com'}",CITGO Safeguards Future with Proactive Worst Case Drill,https://www.prnewswire.com/news-releases/citgo-safeguards-future-with-proactive-worst-case-drill-300731249.html,https://mma.prnewswire.com/media/769424/CITGO_Worst_Case_drill.jpg?p=facebook,445
439,Sanjay Dutta,"NEW DELHI: PM Narendra Modi on Monday sounded the alarm bell over high oil prices stalling global growth and ultimately hurting producing countries, even as he pitched for a rupee payment mechanism to partly cushion Indias oil import bill from the impact of t… [+3083 chars]","Addressing his annual roundtable with captains of domestic and global oil industry, Modi used the analogy of the goose and the golden egg to drive home his point and seek a balance wherein prices reflect the concerns of both buyers and sellers. Sources said M…",2018-10-15T19:23:22Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",PM warns of high oil price hurting global growth,https://timesofindia.indiatimes.com/business/india-business/pm-warns-of-high-oil-price-hurting-global-growth/articleshow/66229528.cms,"https://static.toiimg.com/thumb/msid-66229544,width-1070,height-580,imgsize-1247977,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",9
440,Myra P. Saefong,"Growing tensions between the U.S. and Saudi Arabia over the disappearance of a Saudi journalist are prompting speculation over the possibility of oil prices at $100 or even, in a stretch, $400 a barrel. The market reaction, however, remains muted, and many an… [+5270 chars]","Speculation over the possibility of $100, or even, in a stretch, $400 a barrel oil prices has emerged in the wake of growing tensions between the U.S. and Saudi Arabia, but analysts say that any such move would be unsustainable.",2018-10-15T19:28:08Z,"{'id': None, 'name': 'Marketwatch.com'}",Here’s why oil isn’t rallying despite U.S.-Saudi tensions over missing journalist,https://www.marketwatch.com/story/heres-why-oil-isnt-rallying-despite-us-saudi-tensions-over-missing-journalist-2018-10-15,http://s.marketwatch.com/public/resources/MWimages/MW-GR793_leader_ZG_20181015140151.jpg,423
441,Staff Reporter,"Terming global warming and energy crisis as the biggest challenges before the people of the whole world, R.R. Sonde, Fellow of National Academy of Engineers (FNAE) and Executive Vice-President of THERMAX Ltd., held that innovative and multidisciplinary approa… [+2517 chars]",‘Global warming and energy crisis the biggest challenges before the whole world’,2018-10-15T19:33:32Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","‘Methanol, hydrogen-based technology can turn India into energy-exporting country’",https://www.thehindu.com/news/national/karnataka/methanol-hydrogen-based-technology-can-turn-india-into-energy-exporting-country/article25231641.ece,https://www.thehindu.com/news/national/karnataka/251zrk/article25231640.ece/ALTERNATES/LANDSCAPE_615/16BGKALABURAGIKALAM,26
442,jrohio2,"Saudi report will conclude that interrogation was intended to lead to Jamal Khashoggi's abduction from Turkey, an operation that was carried out without clearance, CNN says https://images.haarets.co.il/image/upload/w_964,h_560,x_12,y_68,c_crop,g_north_west/w_… [+7786 chars]",‏  @sibeledmonds My sources are saying: there will be a report but probably not what is claimed by #CNN... https://twitter.com/sibeledmonds/status/10519196945…,2018-10-15T19:46:13Z,"{'id': None, 'name': '12160.info'}","CNN Reports - Saudi Arabia to Admit That Missing Journalist Was Killed in Botched Interrogation and Abduction Operation,",http://12160.info/profiles/blogs/saudi-arabia-to-admit-that-missing-journalist-was-killed-in?xg_source=activity,"https://images.haarets.co.il/image/upload/w_964,h_560,x_12,y_68,c_crop,g_north_west/w_609,h_343,q_auto,c_fill,f_auto/fl_any_format.preserve_transparency.progressive:none/v1520431363/1.5885929.2593656605.jpg",349
443,Flavio Tosti,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],Crude Oil WTI is trading in a bull trend above the 200-period simple moving average. Oil is losing some steam as the 50 SMA is about to cross below the 100 SMA which is seen as rather bearish. Bulls seem to have lost momentum as the RSI is trading below the 5…,2018-10-15T19:46:23Z,"{'id': None, 'name': 'Fxstreet.com'}",Crude Oil WTI Technical Analysis: Black Gold ranging above $70.00 a barrel after last week sell-off,https://www.fxstreet.com/news/crude-oil-wti-technical-analysis-black-gold-ranging-above-7000-a-barrel-after-last-week-sell-off-201810151946,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/prairie-pumpjack-silhouette-19527274_Large.jpg,76
444,Paul Ausick,"October 15, 2018: Markets opened lower Monday as cautious investors appeared to be waiting for someone else to make the first move after last week’s losses. The report on retail sales didn’t meet expectations and bond yields remained strong, neither of which … [+1830 chars]","Walgreens, Procter & Gamble, Goldman Sachs, and Disney were the support pillars for the Dow Monday.",2018-10-15T20:01:46Z,"{'id': None, 'name': '247wallst.com'}","Walgreens, Procter & Gamble Prop Up the Dow Monday",http://247wallst.com/investing/2018/10/15/walgreens-procter-gamble-prop-up-the-dow-monday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,186
445,247chrislange,"October 15, 2018: The S&amp;P 500 closed down 0.6% at 2,750.76. The DJIA closed down 0.4% at 25,249.47. Separately, the Nasdaq closed down 0.9% at 7,430.74. Monday was a down day for the broad U.S. markets. Although the S&amp;P 500 and the Dow were each posit… [+1043 chars]","Monday was a down day for the broad U.S. markets. Although the S&P 500 and the Dow were each positive at some point in the day, each ended up lower. Crude oil posted a small gain in the session. The S&P 500 sectors were mostly positive.",2018-10-15T20:08:30Z,"{'id': None, 'name': '247wallst.com'}",Monday’s Biggest Winners and Losers in the S&P 500,http://247wallst.com/investing/2018/10/15/mondays-biggest-winners-and-losers-in-the-sp-500-65/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,97
446,newsfeedback@fool.com (Tyler Crowe),"Oil prices are having themselves a year in 2018. Since the beginning of the year, the price of a barrel of Brent crude -- the international benchmark price -- has risen from $65 a barrel to as high as $85 recently (it's about $81 per barrel at the time of thi… [+6420 chars]","Oil prices are on the rise and lifting the prospects of the entire industry, but shares of U.S. Silica Holdings, NextDecade, and Patterson-UTI Energy are down 25% in 2018.",2018-10-15T20:17:00Z,"{'id': None, 'name': 'Fool.com'}",These 3 Oil Stocks Are Down 25% in 2018. Should You Buy Now?,https://www.fool.com/investing/2018/10/15/these-3-oil-stocks-are-down-25-in-2018-should-you.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F495301%2Foil-stocks-7.jpg&h=630&w=1200&op=resize,31
447,,FT subscribers can click here to receive Market Forces every day by email. One of the most important aspects of directing any action or thriller movie is making sure you give the audience a chance to recover from a big shock. An opening scene replete with exp… [+7730 chars],Mike Mackenzie’s daily analysis of what’s moving global markets,2018-10-15T20:24:03Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Market action: the first 20 minutes,https://www.ft.com/content/31a6abb2-d0af-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F605a4a90-d09b-11e8-9a3c-5d5eac8f1ab4?source=next-opengraph&fit=scale-down&width=900,103
448,Reuters Editorial,"(Reuters) - Energy Transfer Partners LP said on Monday that a West Texas pipeline would resume operations on Saturday as planned after the pipeline spilled water with nontoxic green dye and residual crude oil near Abilene, Texas. The spill went into Button Wi… [+912 chars]","Energy Transfer Partners LP said on Monday that a West Texas pipeline would resume operations on Saturday as planned after the pipeline spilled water with nontoxic green dye and residual crude oil near Abilene, Texas.",2018-10-15T20:36:59Z,"{'id': 'reuters', 'name': 'Reuters'}",West Texas pipeline to resume on schedule after spill: company,https://www.reuters.com/article/us-usa-pipeline-spill/west-texas-pipeline-to-resume-on-schedule-after-spill-company-idUSKCN1MP2HG,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,71
449,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Rodrigo Campos NEW YORK, Oct 15 (Reuters) - Major stock markets slipped on Monday as rising tensions between Western powers and Saudi Arabia added to concerns over the pace of global economic growth, with investors flocking to traditional safe-havens like … [+4171 chars]","By Rodrigo CamposNEW YORK, Oct 15 (Reuters) - Major stock markets slipped on  Monday as rising tensions between Western powers and Saudi  Arabia added to...",2018-10-15T20:37:56Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Safe havens rise on West-Saudi tension; stocks fall,https://www.dailymail.co.uk/wires/reuters/article-6279283/Safe-havens-rise-West-Saudi-tension-stocks-fall.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,369
450,Rodrigo Campos,"NEW YORK (Reuters) - Major stock markets slipped on Monday as rising tensions between Western powers and Saudi Arabia added to concerns over the pace of global economic growth, with investors flocking to traditional safe-havens like the Japanese and Swiss cur… [+4236 chars]","Major stock markets slipped on Monday as rising tensions between Western powers and Saudi Arabia added to concerns over the pace of global economic growth, with investors flocking to traditional safe-havens like the Japanese and Swiss currencies, as well as g…",2018-10-15T20:39:46Z,"{'id': 'reuters', 'name': 'Reuters'}",Safe havens rise on West-Saudi tension; world stocks fall,https://www.reuters.com/article/us-global-markets/safe-havens-rise-on-west-saudi-tension-world-stocks-fall-idUSKCN1MP00R,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1315084919&w=1200&r=LYNXNPEE9E1F9,1
451,,"Oct. 15 (UPI) -- The Abu Dhabi -based Mubadala group cited ""markets instability"" as it on Monday delayed selling a 25 percent stake in the Spain-based oil company Cepsa, a multinational that is highly exposed to crude oil prices -- and which coincidentally al… [+2316 chars]","The Abu Dhabi-based Mubadala group cited ""markets instability"" as it on Monday delayed selling a 25 percent stake in the Spain-based oil company Cepsa.",2018-10-15T20:47:50Z,"{'id': None, 'name': 'Upi.com'}",Abu Dhabi group delays stock offer for 25 percent of Cepsa due to market 'instability',https://www.upi.com/Energy-News/2018/10/15/Group-delays-stock-offer-for-25-percent-of-Cepsa-due-to-market-instability/8431539632598/,https://cdnph.upi.com/sv/ph/og/upi/8431539632598/2018/1/bf91ca15ce0453a1a5e9eefd59711ba0/v1.5/Group-delays-stock-offer-for-25-percent-of-Cepsa-due-to-market-instability.jpg,303
452,SA Editor Carl Surran,"Stocks wobbled between gains and losses before sliding lower in the final hour of trading, weighed by renewed weakness in the tech (-1.6%) and financial (0.5%) sectors that thwarted follow-through buying interest from Friday's rally. The S&amp;P 500 (-0.6%) c… [+911 chars]","Stocks wobbled between gains and losses before sliding lower in the final hour of trading, weighed by renewed weakness in the tech (-1.6%) and financial (0.5%) sectors that thwarted follow-through bu",2018-10-15T20:50:01Z,"{'id': None, 'name': 'Seekingalpha.com'}","Stocks weighed by weakness in techs, financials",https://seekingalpha.com/news/3397466-stocks-weighed-weakness-techs-financials,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,193
453,James Mickleboro,"On Monday the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) had a disappointing start to the week when it sank 1% lower to 5,837.1 points. Will the market be able to bounce back on Tuesday? Here are five things to watch: ASX futures flat. According to the latest … [+2972 chars]","The shares of Commonwealth Bank of Australia (ASX:CBA), Rio Tinto Limited (ASX:RIO), and Woodside Petroleum Limited (ASX:WPL) will be on watch on Tuesday. Here's what you need to know...",2018-10-15T20:51:35Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX on Tuesday,https://www.fool.com.au/2018/10/16/5-things-to-watch-on-the-asx-on-tuesday-27/,https://www.fool.com.au/wp-content/uploads/2017/01/watching-share-market-16-9.jpg,270
454,Tim Daiss,"Japan-Korea-Marker (JKM) prices for LNG to be delivered in November tanked on Friday by U.S. $1.039 per million British thermal units (MMBtu) year-on-year, settling at $9.925/MMBtu, accord to commodities data provider S&amp;P Platts Global. JKM is often still… [+3683 chars]","Japan-Korea-Marker (JKM) prices for LNG to be delivered in November tanked on Friday by U.S. $1.039 per million British thermal units (MMBtu) year-on-year, settling at $9.925/MMBtu, accord to commodities data provider S&P Platts Global. JKM is often still use…",2018-10-15T21:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",What’s Behind The Drop In Asian LNG Prices?,https://oilprice.com/Energy/Gas-Prices/Whats-Behind-The-Drop-In-Asian-LNG-Prices.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/b243869cff1f46bd0a8247c645c76b94.jpg,363
455,Ross J Burland,"Analysts at Nomura offered a preview of the next key data scheduled for today from the US session. Key Quotes: ""Industrial production: We expect a steady 0.4% m-o-m increase in industrial production in September (Consensus: 0.2%), some of which will likely be… [+2286 chars]","Analysts at Nomura offered a preview of the next key data scheduled for today from the US session. Key Quotes: ""Industrial production: We expect a steady 0.4% m-o-m increase in industrial production in September (Consensus: 0.2%), some of which will likely be…",2018-10-15T21:01:50Z,"{'id': None, 'name': 'Fxstreet.com'}","Key US data coming up: IP, JOLTS and housing - Nomura",https://www.fxstreet.com/news/key-us-data-coming-up-ip-jolts-and-housing-nomura-201810152101,https://editorial.azureedge.net/images/Macroeconomics/Countries/America/UnitedStatesofAmerica/red-light-on-wall-street-17257315_Large.jpg,164
