,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
117,https://www.facebook.com/DailyMail,What is a Bitcoin? Bitcoin is what is referred to as a 'crypto-currency.' It is the internet's version of money - a unique pieces of digital property that can be transferred from one person to another. Bitcoins are generated by using an open-source computer p… [+3114 chars],"Huge farms of computers used to mine Bitcoin produce the same amount of carbon dioxide as every car in the UK combined, warn scientists at the University of Hawaii at Manoa.",2018-10-29T16:05:22Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Mining Bitcoin could produce enough emissions to raise global temperatures by 2°C as soon as 2033,https://www.dailymail.co.uk/sciencetech/article-6329317/Mining-Bitcoin-produce-emissions-raise-global-temperatures-2-C-soon-2033.html,https://i.dailymail.co.uk/1s/2018/10/29/13/5533786-0-image-a-60_1540821071604.jpg,106
118,,The JSE closed firmer on Monday mainly on the back of improved sentiment in European automotive stocks which saw European equities inch higher. Stocks in Europe were buoyed following a report that China was considering cutting taxes on car purchases by more t… [+2503 chars],"Stocks in Europe were buoyed following a report that China was considering cutting taxes on car purchases by more than half, to boost demand for the automobile sector which has been adversely affected by the trade war.",2018-10-29T16:11:10Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | European auto stocks lead market rebound,https://www.fin24.com/Markets/european-auto-stocks-lead-market-rebound-20181029,http://cdn.24.co.za/files/Cms/General/d/7960/947258a6eec8420ca7a230f81e31d2d0.jpg,149
119,Editorial Team,"eToro, the global, multi-asset, investment platform with over ten million registered users, has today added the Binance Coin (BNB) to its product range. This brings the total number of cryptoassets available on eToro to thirteen. eToro is the first platform t… [+2225 chars]","eToro, the global, multi-asset, investment platform with over ten million registered users, has today added the Binance Coin (BNB) to its product range.",2018-10-29T16:24:00Z,"{'id': None, 'name': 'Finextra.com'}",EToro lists Binance Coin for trading,https://www.finextra.com/pressarticle/76146/etoro-lists-binance-coin-for-trading?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,147
120,Mahwish Khan,"Introduction When thinking of security awareness programs, some people already go on the defensive, saying that it is pointless. If they dont say it, they still act like it. The real question is: with this kind attitude becoming endemic, how will you give val… [+7449 chars]","Introduction When thinking of security awareness programs, some people already go on the defensive, saying that it is pointless. If they don’t say it, they still act like it. The real question is: with this kind attitude becoming endemic, how will you give va…",2018-10-29T16:29:23Z,"{'id': None, 'name': 'Infosecinstitute.com'}",Getting Buy-In for Your Security Awareness Program,https://resources.infosecinstitute.com/getting-buy-in-for-your-security-awareness-program/,https://mk0resourcesinfm536w.kinstacdn.com/wp-content/uploads/aware-security.jpg,85
121,"Chris Mooney, Steven Mufson","Bitcoin, the cryptocurrency that has taken world markets by storm, may already be driving greenhouse gas emissions equivalent to those of a midsize country, and a study released Monday said it could catapult the planet to dangerous levels of warming if it con… [+6629 chars]",The new research finds that bitcoin's greenhouse gas emissions are already comparable to those of a midsize country.,2018-10-29T16:32:21Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}","Bitcoin’s popularity has a downside: It’s an energy glutton that could hurt Earth’s climate, study finds",https://www.washingtonpost.com/energy-environment/2018/10/29/bitcoins-popularity-has-downside-its-an-energy-glutton-that-could-hurt-earths-climate-study-finds/,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,105
122,Joe Romm,"It’s Halloween week, so it’s time for another scary story about how the popular cryptocurrency Bitcoin will destroy the world through its energy usage. “ Bitcoin mining on track to consume all of the world’s energy by 2020,” a frightening Newsweek headline cl… [+4654 chars]","It’s Halloween week, so it’s time for another scary story about how the popular cryptocurrency Bitcoin will destroy the world through its energy usage. “Bitcoin mining on track to consume all of the world’s energy by 2020,” a frightening Newsweek headline cla…",2018-10-29T16:36:02Z,"{'id': None, 'name': 'Thinkprogress.org'}",Experts debunk ‘dangerous and misleading’ study hyping Bitcoin energy use,https://thinkprogress.org/experts-debunk-dangerous-and-misleading-study-hyping-bitcoin-energy-use-8f8744672611/,https://thinkprogress.org/wp-content/uploads/2018/10/GettyImages-bitcoin-mining-farm-electricity.jpg?w=1024&h=682&crop=1,6
123,"Josh Gabbatiss, Josh Gabbatiss","The ascent of bitcoin could boost global warming to 2C in just two decades, according to a new analysis. Cryptocurrencies have emerged in recent years as a novel means of completing financial transactions online, but experts have become increasingly concerned… [+7288 chars]","'Currently, the emissions from transportation, housing and food are considered the main contributors to ongoing climate change... this research illustrates that bitcoin should be added to this list'",2018-10-29T16:36:47Z,"{'id': 'independent', 'name': 'Independent'}","Expanding Bitcoin use will push global warming above 2C in two decades, finds study",https://www.independent.co.uk/environment/bitcoin-climate-change-global-warming-cryptocurrency-mining-electricity-a8607036.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/09/20/13/bitcoin-collapse-blockchain-network-code.jpg,137
124,P. H. Madore,"Privacy-focused Zcash, currently worth just over $110 per coin, has completed a network upgrade dubbed Sapling that it says will vastly improve transaction speed as well as reduce the actual size of transactions themselves. Zcash hopes that this will make mob… [+3051 chars]","Privacy-focused Zcash, currently worth just over $110 per coin, has completed a network upgrade dubbed “Sapling” that it says will vastly improve transaction speed as well as reduce the actual size of transactions themselves. Zcash hopes that this will make m…",2018-10-29T16:40:51Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Privacy Coin Zcash Completes “Sapling” Network Upgrade,https://www.ccn.com/privacy-coin-zcash-completes-sapling-network-upgrade/,https://www.ccn.com/wp-content/uploads/2018/10/Zcash.jpg,90
125,Hans Hauge,"Introduction When you think in log scale and zoom out, Bitcoin ( BTC-USD ) ( COIN ) ( OTCQX:GBTC ) makes a lot of sense. Today, we're going to examine the history of 2x increases in the Bitcoin network, focusing on three areas: hash power, total transactions,… [+7281 chars]","You can learn a lot from the doubling rates in the Bitcoin network. We look at the network hash rate, total transactions and price. The hash rate has doubled 30",2018-10-29T16:45:35Z,"{'id': None, 'name': 'Seekingalpha.com'}",The Power Of Bitcoin Doubling Rates,https://seekingalpha.com/article/4215463-power-bitcoin-doubling-rates,https://static1.seekingalpha.com/uploads/2018/10/28/49499619-15407632664239643.png,129
126,"Anthony Cuthbertson, Anthony Cuthbertson","Bitcoin is set to celebrate its 10th birthday this week, with 31 October marking 10 years since the publication of a paper describing an ""electronic cash system."" Since that time, the price of bitcoin has yo-yoed from almost $20,000 to less than a cent. So wh… [+8129 chars]","2018 has seen heavy losses for digital currencies, but this could be about to change",2018-10-29T16:48:14Z,"{'id': 'independent', 'name': 'Independent'}","Bitcoin price prediction: Cryptocurrency market explosion will see 5,000 per cent gains over next decade",https://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-price-prediction-2018-cryptocurrency-market-value-birthday-10-a8607081.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/25/12/bitcoin-birthday-cake-anniversary-price-prediction.jpg,33
127,Aswath Damodaran,"I don't know what it is about October that spooks markets, but it certainly feels like big market corrections happen in the month. As stocks have gone through contortions this month, more down than up, like many of you, I have been looking at my portfolio, wo… [+18010 chars]","I don't know what it is about October that spooks markets, but it certainly feels like big market corrections happen in the month. As stocks have gone through c",2018-10-29T16:58:58Z,"{'id': None, 'name': 'Seekingalpha.com'}",An October Surprise? Making Sense Of The Market Mayhem!,https://seekingalpha.com/article/4215472-october-surprise-making-sense-market-mayhem,https://static.seekingalpha.com/uploads/2018/10/29/saupload_USTreasuriesOct18.jpg,180
128,Cole Petersen,"Overnight, Bitcoin fell to the bottom of its long-established trading range, finding stability in the mid $6,300s. Bitcoin’s drop is not unexpected, and is far less severe than many analysts had foreshadowed, following a period of incredibly flat trading. Ana… [+2854 chars]","Overnight, Bitcoin fell to the bottom of its long-established trading range, finding stability in the mid $6,300s. Bitcoin’s drop is not unexpected, and is far less severe than many analysts had foreshadowed, following a period of incredibly flat trading. Ana…",2018-10-29T17:00:46Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Falls to Bottom of Established Trading Range as Sell Volume Ramps Up,https://www.newsbtc.com/2018/10/29/bitcoin-falls-to-bottom-of-established-trading-range-as-sell-volume-ramps-up/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/18193619/Celebrity.jpg,69
129,,"A new study published in the peer-reviewed journal Nature Climate Change finds that if Bitcoin is implemented at similar rates at which other technologies have been incorporated, it alone could produce enough emissions to raise global temperatures by 2°C as s… [+3073 chars]","The electricity requirements of Bitcoin have created considerable difficulties, and extensive online discussion, about where to put the facilities or rings that compute the proof-of-work of Bitcoin. A somewhat less discussed issue is the environmental impacts…",2018-10-29T17:09:51Z,"{'id': None, 'name': 'Sciencedaily.com'}",Bitcoin can push global warming above 2 degrees C in a couple decades,https://www.sciencedaily.com/releases/2018/10/181029130951.htm,/images/2018/10/181029130951_1_540x360.jpg,84
130,David Rosenberg,"The grand vision of bitcoin believers is a world where governments dont control money, and banks and other financial institutions can no longer impose costs to hold and move money around. Its been easy to market the case for bitcoin and other cryptocurrencies… [+5913 chars]","A new report projects that cryptocurrencies will jack up world heat by 2 degrees in 20 years, further evidence that the libertarian dreams of bitcoin enthusiasts are way off the mark",2018-10-29T17:10:06Z,"{'id': None, 'name': 'Haaretz.com'}","Power-guzzling bitcoin is making the world dangerously hotter, dangerously fast",https://www.haaretz.com/world-news/.premium-power-guzzling-bitcoin-is-making-the-world-dangerously-hotter-dangerously-fast-1.6603044,https://www.haaretz.com/polopoly_fs/1.6604741.1540832182!/image/2105090436.jpg_gen/derivatives/headline_1200x630/2105090436.jpg,144
131,Rob Beschizza,"It's always good to have something to blog about first thing Monday morning. TO:inquiries@boingboing.net Hi, victim. I write you because I buried a malware on the web page with porn which you have viewed. My virus captured all your private info and switched o… [+1161 chars]","It's always good to have something to blog about first thing Monday morning. TO:inquiries@boingboing.net Hi, victim. I write you because I buried a malware on the web page with porn which you have viewed. My virus captured all your private info and switched o…",2018-10-29T17:14:56Z,"{'id': None, 'name': 'Boingboing.net'}",Dramatic reading of wank shame scam spam sent to Boing Boing's corporate inquiries email helpline,https://boingboing.net/2018/10/29/dramatic-reading-of-wank-shame.html,https://media.boingboing.net/wp-content/uploads/2018/10/shamewizard.jpg,5
132,Thomas Reed,An astute contributor to our forums going by the handle 1vladimir noticed that an app named CoinTicker was exhibiting some fishy behavior over the weekend. It seems that the app is covertly installing not just one but two different backdoors. Behaviors The Co… [+6517 chars],"A Mac application named CoinTicker has been found installing two different backdoors, capable of keylogging, data theft, execution of arbitrary commands, and more. Categories: Mac Threat analysis Tags: backdoor cryptocurrency cryptomining evilegg mac mac back…",2018-10-29T17:20:00Z,"{'id': None, 'name': 'Malwarebytes.com'}",Mac cryptocurrency ticker app installs backdoors,https://blog.malwarebytes.com/threat-analysis/2018/10/mac-cryptocurrency-ticker-app-installs-backdoors/,https://blog.malwarebytes.com/wp-content/uploads/2018/10/shutterstock_1025271412.jpg,77
133,Alice Merry,"Earlier this year, World Bank Group President Jim Yong Kim spoke out in Washington, comparing cryptocurrencies to “Ponzi schemes”. Yet, cryptocurrencies and their more respectable cousin, blockchain, are already taking a prominent role in the international de… [+9785 chars]",The most vulnerable should not be made guinea pigs for fintech experiments.,2018-10-29T17:22:28Z,"{'id': 'time', 'name': 'Time'}",Women Worldwide Struggle to Access Banking Services. Bitcoin Is Only Making That Worse,http://time.com/5431809/blockchain-financial-inclusion-gender-gap/,https://timedotcom.files.wordpress.com/2018/10/bitcoin.jpg?quality=85,116
134,Tina Casey,"Clean Power Published on October 29th, 2018 | by Tina Casey 0 October 29th, 2018 by Tina Casey Talk is growing about a new wave of solar development powered by blockchain and cryptocurrency, so file this one under U for You ain’t seen nothing yet. After all, … [+6298 chars]","In a world where ordinary people can trade solar energy credits without batting an eye, you must be talking about bitcoin and cryptocurrency.",2018-10-29T17:30:09Z,"{'id': None, 'name': 'Cleantechnica.com'}",Hitting The Solar Energy Sweet Spot With Blockchain & Cryptocurrency (#CleanTechnica Interview Part 2),https://cleantechnica.com/2018/10/29/hitting-the-solar-energy-sweet-spot-with-blockchain-cryptocurrency-cleantechnica-interview-part-2/,https://cleantechnica.com/files/2018/10/blockchain-cryptocurrency-solar.jpg,32
135,Tina Casey,"Clean Power Published on October 29th, 2018 | by Tina Casey 0 October 29th, 2018 by Tina Casey Talk is growing about a new wave of solar development powered by blockchain and cryptocurrency, so file this one under U for You ain’t seen nothing yet. After all, … [+6298 chars]","In a world where ordinary people can trade solar energy credits without batting an eye, you must be talking about bitcoin and cryptocurrency.",2018-10-29T17:30:09Z,"{'id': None, 'name': 'Cleantechnica.com'}",Hitting The Solar Energy Sweet Spot With Blockchain & Cryptocurrency (#CleanTechnica Interview Part 2),https://cleantechnica.com/2018/10/29/hitting-the-solar-energy-sweet-spot-with-blockchain-cryptocurrency-cleantechnica-interview-part-2/,https://cleantechnica.com/files/2018/10/blockchain-cryptocurrency-solar.jpg,25
136,Michelle Jones,"The prices of bitcoin, ethereum and other cryptocurrencies have come down a lot this year, but that doesnt mean its the end of the road for the blockchain. The applications for blockchain beyond cryptocurrencies are nearly endless, but investors may have a di… [+4377 chars]","The prices of bitcoin, ethereum and other cryptocurrencies have come down a lot this year, but that doesn’t mean it’s the end of the road for the blockchain. The applications for blockchain beyond cryptocurrencies are nearly endless, but investors may […] The…",2018-10-29T17:30:44Z,"{'id': None, 'name': 'Valuewalk.com'}",BAML – Here Are Nine Potential Beneficiaries In A Blockchain World,https://www.valuewalk.com/2018/10/baml-beneficiaries-blockchain-market/,https://www.valuewalk.com/wp-content/uploads/2017/07/blockchain_1499195249.jpg,74
137,Sergey Grybniak,"Q: Got it. So please share your vision on the current state of the industry, and on the applications you mentioned earlier. Currently we are seeing the penetration of blockchain into a number of industries, following its previous penetration into the financia… [+7287 chars]",This text is a translation from Chinese. The original article is published on MarsFinance here.,2018-10-29T17:36:01Z,"{'id': None, 'name': 'Hackernoon.com'}",The Lesson: Ethereum Plasma Cash-Enabled International Trades,https://hackernoon.com/the-lesson-ethereum-plasma-cash-enabled-international-trades-90c946d98343,https://cdn-images-1.medium.com/max/1200/1*DRbBTbfJGs6zsVCVUb2AVQ.jpeg,156
138,P. H. Madore,Every now and then a major news outlet gets carried away and reports that Bitcoin will consume all the worlds power. A conspiracy theorist might say that such stories are instigated by the international banking cartels in order to stoke fears that Bitcoin is … [+4126 chars],Every now and then a major news outlet gets carried away and reports that Bitcoin will consume all the world’s power. A conspiracy theorist might say that such stories are instigated by the international banking cartels in order to stoke fears that Bitcoin is…,2018-10-29T17:40:34Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Experts: No, Bitcoin Will Not Consume All the World’s Energy",https://www.ccn.com/experts-no-bitcoin-will-not-consume-all-the-worlds-energy/,https://www.ccn.com/wp-content/uploads/2018/10/Bitcoin-motherboard.jpg,36
139,Chris Mooney and Steven Mufson,"Bitcoin, the cryptocurrency that has taken world markets by storm, may already be driving greenhouse gas emissions equivalent to those of a midsize country, and a study released Monday said it could catapult the planet to dangerous levels of warming if it con… [+6881 chars]","Bitcoin, the cryptocurrency that has taken world markets by storm, may already be driving greenhouse gas emissions equivalent to those of a midsize country, and a study released Monday said it could catapult the planet to dangerous levels of warming if it con…",2018-10-29T17:45:00Z,"{'id': None, 'name': 'Chicagotribune.com'}","Dark side to bitcoin: It's an energy glutton that could hurt Earth's climate, study says",https://www.chicagotribune.com/business/ct-biz-bitcoin-energy-greenhouse-gas-20181029-story.html,https://www.trbimg.com/img-5bd74af5/turbine/ct-biz-bitcoin-energy-greenhouse-gas-20181029,170
140,"Chris Mooney, Steven Mufson, Washington Post","Bitcoin, the cryptocurrency that has taken world markets by storm, may be driving greenhouse gas emissions equivalent to those of a midsize country, and a study released Monday said it could catapult the planet to dangerous levels of warming if it continues i… [+3184 chars]","Follow the StarTribune for the news, photos and videos from the Twin Cities and beyond.",2018-10-29T17:53:31Z,"{'id': None, 'name': 'Startribune.com'}",Bitcoin's energy use may cost Earth by fueling global warming,http://www.startribune.com/bitcoin-s-energy-use-may-cost-earth-by-fueling-global-warming/498920531/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1540405244,124
141,Jon Biloh,"ChicagoVPS sent over an early Halloween sale for our readers. They are offering an 8GB KVM (smart/hybrid) for $17.50/mo with 100GB’s of RAID-10 protected pure SSD disk space, a 2GB Windows VPS for $6.96/mo and lastly, a 4GB OpenVZ plan for $8.40/mo! On top of… [+2404 chars]","ChicagoVPS sent over an early Halloween sale for our readers. They are offering an 8GB KVM (smart/hybrid) for $17.50/mo with 100GB’s of RAID-10 protected pure SSD disk space, a 2GB Windows VPS for $6.96/mo and lastly, a 4GB OpenVZ plan for $8.40/mo! On top of…",2018-10-29T18:00:33Z,"{'id': None, 'name': 'Lowendbox.com'}","ChicagoVPS – *Halloween Sale* 8GB KVM for $17.50, 2GB Windows VPS for under $7/mo and more!",http://lowendbox.com/blog/chicagovps-4gb-openvz-for-5-8gb-kvm-for-20-bare-metal-dedicated-servers-starting-34-95-and-more-2/,,127
142,The Fortune Teller,"As we all know, CNN is the US president's favorite news network... Source: Donald Trump's Twitter ( TWTR ) account. (Full disclosure: I love Twitter!) Well, I'm sure that President Trump won't be happy with where CNN Money's Fear &amp; Greed Index currently i… [+3729 chars]","While markets are falling and volatility is rising, a totally unpredictable asset is perceived now to be a new safe heaven. The S&P 500 already has done twice i",2018-10-29T18:05:35Z,"{'id': None, 'name': 'Seekingalpha.com'}",You Wouldn't Believe What The Most Stable Asset Is Right Now,https://seekingalpha.com/article/4215506-believe-stable-asset-right-now,https://static.seekingalpha.com/uploads/2018/10/29/saupload_DqZRnDQWsAA2bO7.jpg,52
143,Güner Soysal,"Maybe you think that I am crazy or have read too much Kostolany. I'm also pretty sure that I belong to a minority that thinks so, because most people assume that Amazon (NASDAQ: AMZN ) (or other stocks) can rise continuously. That may be true in the long run.… [+11078 chars]",I could imagine that we can slide into a general market correction or even into a bear market. It seems like there are suspicious share price developments curre,2018-10-29T18:12:37Z,"{'id': None, 'name': 'Seekingalpha.com'}",Danger Of Potential Bubble Prices In Bull Markets Using Amazon As An Example,https://seekingalpha.com/article/4215509-danger-potential-bubble-prices-bull-markets-using-amazon-example,https://static.seekingalpha.com/uploads/2018/10/27/48311774-1540672614147873.jpg,78
144,Eric Johnson,"“It’s the only way to fix democracy,” Tusk says. As an investor/political consultant for Uber, Bradley Tusk directed the company’s aggressive efforts to mobilize consumers against New York City Mayor Bill de Blasio in 2015, and has since led similar campaigns… [+67197 chars]","“It’s the only way to fix democracy,” Tusk says.",2018-10-29T18:30:02Z,"{'id': 'recode', 'name': 'Recode'}","Bradley Tusk, a political ‘fixer’ for tech companies, has a plan to make voting from your phone a reality",https://www.recode.net/2018/10/29/18038710/bradley-tusk-fixer-book-mobile-voting-blockchain-politics-kara-swisher-recode-decode-podcast,https://cdn.vox-cdn.com/thumbor/I3QWJnP1SHn1K364bKCgvYFO6Do=/0x92:1280x762/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13352325/BT___headshot.jpg,161
145,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version ""We have to learn from history and we want people to understand to not forget about history, what lessons we have to learn, and to make a new impact on society."" Fang Zheng ""If the hope for Google in 2010 was, if we pull out of… [+1486 chars]","""We have to learn from history and we want people to understand to not forget about history, what lessons we have to learn, and to make a new impact on society."" '""Fang Zheng ""If the hope for Google in 2010 was, if we pull out of this market, maybe it'll enco…",2018-10-29T18:37:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",Distributed Dialogues EP #8 - The Great Firewall,https://letstalkbitcoin.com/blog/post/dd-episode-8-the-great-firewall?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/4734-0017f4be8f68f5c890f7da36de0dce6e805c9b08048b6bdb7e0d669ed1bebc29.jpg,99
146,msmash,"Bitcoin cannot be adopted at rates similar to credit cards, because the network is incapable of maintaining reasonable performance under such a load. It's struggling already. Bitcoin, from a technical perspective, actually rather sucks. It's one of the first … [+253 chars]","dmoberhaus writes: Researchers have found that if Bitcoin is adopted at rates similar to technologies like credit cards, its energy consumption could increase global temperatures by 2C in just 16 years. This is well beyond the limit of catastrophic climate ch…",2018-10-29T18:45:00Z,"{'id': None, 'name': 'Slashdot.org'}",Bitcoin Mining Alone Could Raise Global Temperatures Above Critical Limit By 2033,https://news.slashdot.org/story/18/10/29/1845234/bitcoin-mining-alone-could-raise-global-temperatures-above-critical-limit-by-2033,https://a.fsdn.com/sd/topics/bitcoin_64.png,143
147,msmash,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"dmoberhaus writes: Researchers have found that if Bitcoin is adopted at rates similar to technologies like credit cards, its energy consumption could increase global temperatures by 2C in just 16 years. This is well beyond the limit of catastrophic climate ch…",2018-10-29T18:45:00Z,"{'id': None, 'name': 'Slashdot.org'}",Bitcoin Mining Alone Could Raise Global Temperatures Above Critical Limit By 2033,https://news.slashdot.org/story/18/10/29/1845234/bitcoins-energy-consumption-could-increase-global-temps-2c-by-2033,https://a.fsdn.com/sd/topics/bitcoin_64.png,1
148,Colin Harper,"With Ethereums launch in 2015 came a flurry of excitement over the future potential of smart contracts. Utilizing a more flexible scripting language than Bitcoin, the platforms decentralized applications (DApps) were touted by proponents as unlocking a pletho… [+5603 chars]","With Ethereum’s launch in 2015 came a flurry of excitement over the future potential of smart contracts. Utilizing a more flexible scripting language than Bitcoin, the platform’s decentralized applications (DApps) were touted by proponents as unlocking a plet…",2018-10-29T18:45:58Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Three Years Later, Ethereum’s Hottest DApps Are (Still) ICOs and Cats",https://bitcoinmagazine.com/articles/three-years-later-ethereums-hottest-dapps-are-still-icos-and-cats/,https://fs.bitcoinmagazine.com/img/images/eth_dapps.max-800x800.jpg,48
149,Cointelegraph By Marie Huillet,,"A recent report has raised concerns over Bitcoin’s carbon footprint, saying its usage could push global warming beyond the 2 C threshold if adoption increases",2018-10-29T18:51:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Wider Bitcoin Adoption Could Push Global Warming Beyond 2 C Threshold, Report Says",https://cointelegraph.com/news/wider-bitcoin-adoption-could-push-global-warming-beyond-2-c-threshold-report-says,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9iMjlmNzJkY2Y4OGZiZTA0NDMzNzRiOTM5Nzk4OGM0NC5qcGc=.jpg,61
150,newsfeeds@nzherald.co.nz,"The first mention of Bitcoin appeared online a decade ago this week, admittedly without much fanfare. A technical paper describing a new ""electronic cash system"" was sent around an obscure internet mailing list for cryptography nerds. Its author, who went by … [+4954 chars]","The first mention of Bitcoin appeared online a decade ago this week, admittedly without much fanfare. A technical paper describing a new ""electronic cash system"" was sent around an obscure internet mailing list for cryptography nerds.Its...",2018-10-29T18:52:25Z,"{'id': None, 'name': 'Nzherald.co.nz'}","Comment: Ten years later, we still don't know what bitcoin is for",https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12151148,https://www.nzherald.co.nz/resizer/ngn2Bv5RfWCzByUwyPrFzwVSvec=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/TMVC3ZV3MFBARKJKMDAZFJTOZM.jpg,119
151,"Anthony Cuthbertson, Anthony Cuthbertson",Innovative phone maker Sirin Labs has announced the launch of what it is calling the worlds first blockchain smartphone and it has the backing of arguably the worlds most famous footballer. Barcelona star Lionel Messi will be involved in the launch of the Fin… [+6132 chars],The Finney phone by Sirin Labs wants to put cryptocurrency in the pockets of the masses,2018-10-29T18:54:35Z,"{'id': 'independent', 'name': 'Independent'}",Blockchain smartphone backed by Lionel Messi set for November launch,https://www.independent.co.uk/life-style/gadgets-and-tech/news/lionel-messi-barcelona-phone-sirin-labs-finney-blockchain-smartphone-release-date-cryptocurrency-a8607516.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/07/11/13/finney-blockchain-smartphone-sirin-labs.jpg,136
152,Wilma Woo,"Cryptocurrency exchange Binance today saw its in-house token Binance Coin (BNB) become available to buy and sell with fiat currency for the first time. BNB Leaves The Crypto Realm In a partnership with UK-based trading platform eToro, the exchange will open u… [+1928 chars]","Cryptocurrency exchange Binance today saw its in-house token Binance Coin (BNB) become available to buy and sell with fiat currency for the first time. BNB Leaves The Crypto Realm In a partnership with UK-based trading platform eToro, the exchange will open u…",2018-10-29T19:00:09Z,"{'id': None, 'name': 'Bitcoinist.com'}",eToro Partnership Sees Binance Coin Exchangeable For Fiat For First Time,https://bitcoinist.com/etoro-partnership-binance-coin-exchangeable-fiat-first-time/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1123812992-980x613.jpg,112
153,Dalmas Ngetich,"Word is, Bitcoin is the new stablecoin. Indeed it has, and behind this observation are solid metrics and research findings. Recently, the Chicago Board Options Exchange (CBOE) released their findings demonstrating that Bitcoin volatility is lower than that of… [+4363 chars]","Word is, Bitcoin is the new stablecoin. Indeed it has, and behind this observation are solid metrics and research findings. Recently, the Chicago Board Options Exchange (CBOE) released their findings demonstrating that Bitcoin volatility is lower than that of…",2018-10-29T19:00:13Z,"{'id': None, 'name': 'Newsbtc.com'}",Crypto Volatility Woes Over? Bitcoin and Ethereum Stable for Over a Year,https://www.newsbtc.com/2018/10/29/crypto-volatility-woes-over-bitcoin-and-ethereum-stable-for-over-a-year/,https://s3.amazonaws.com/main-newsbtc-images/2018/09/10170217/Stable-Coin.jpg,50
154,Jake Brannon,,Too true. The post Bitcoin price graph put through a sound generator appeared first on Wimp.com.,2018-10-29T19:01:41Z,"{'id': None, 'name': 'Wimp.com'}",Bitcoin price graph put through a sound generator,https://www.wimp.com/bitcoin-price-graph-put-through-a-sound-generator/,https://p04z2zbzd0-flywheel.netdna-ssl.com/wp-content/uploads/2018/10/bitcoin-price-graph-put-through-a-sound-generator-VV19nAuYC_4.jpg,63
155,Dean Takahashi,"Brock Pierce is a blockchain billionaire, one of the people who got into cryptocurrency when Bitcoin was in its infancy. In fact, he mined his first 50,000 Bitcoins at almost no cost. And then, he misplaced the hard drive, losing out on something like $320 mi… [+7838 chars]","Brock Pierce is a crypto billionaire who wants to save Puerto Rico, bring blockchain to gaming, and give away all of his money to charity.",2018-10-29T19:15:21Z,"{'id': None, 'name': 'Venturebeat.com'}","Blockchain billionaire Brock Pierce on saving Puerto Rico, cryptocurrency games, and fighting controversy",https://venturebeat.com/2018/10/29/blockchain-billionaire-brock-pierce-interview/,https://venturebeat.com/wp-content/uploads/2018/10/brock-pierce.jpg?fit=1030%2C767&strip=all,93
156,Ashley Boucher,"Shondaland veteran Chris Van Dusen has signed a multi-year overall deal at Netflix, the streamer announced Monday. Van Dusen will create new series and projects for Netflix under the deal, the first project being the previously announced, still untitled adapt… [+4807 chars]","Shondaland veteran Chris Van Dusen has signed a multi-year overall deal at Netflix, the streamer announced Monday. Van Dusen will create new series and projects for Netflix under the deal, the first project being the previously announced, still untitled adapt…",2018-10-29T19:31:19Z,"{'id': None, 'name': 'Thewrap.com'}",Shondaland Producer Chris Van Dusen Signs Overall Deal with Netflix,http://www.thewrap.com/shondaland-producer-chris-van-dusen-signs-overall-deal-with-netflix/,https://www.thewrap.com/wp-content/uploads/2018/04/Bellamy-Young-Kerry-Washington-Scandal.jpg,185
