,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
75,Mix,"Blockchain firms want to stay on the good side of Europe, it seems. Ripple XRP, NEM, and company have founded a new association to represent the interests of blockchain and cryptocurrency businesses across the continent. The so-called Blockchain for Europe as… [+2653 chars]","Blockchain firms want to stay on the good side of Europe, it seems. Ripple, NEM, and company have founded a new association to represent the interests of blockchain and cryptocurrency businesses across the continent. The so-called “Blockchain for Europe” asso…",2018-12-04T12:41:55Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Ripple launches EU blockchain association to cozy up to regulators,https://thenextweb.com/hardfork/2018/12/04/ripple-cryptocurrency-blockchain-europe/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F12%2FScreen-Shot-2018-12-04-at-13.13.02.png&signature=580eb1f981c675cfa3ee6e5204e64a88,195
76,newsfeedback@fool.com (Daniel B. Kline),"More than 44 million Americans are paying off student loans. That's about $1.5 trillion in total debt, or more than $600 billion more than the nation's total credit card debt. The average member of the class of 2016 has more than $37,000 in loan debt at the t… [+3122 chars]",In nearly every scenario -- even when offered Super Bowl or Drake tickets -- survey respondents overwhelmingly choose paying down debt.,2018-12-04T12:44:00Z,"{'id': None, 'name': 'Fool.com'}",Graduates Would Choose Student Loan Payments Over Gifts,https://www.fool.com/investing/2018/12/04/graduates-would-choose-student-loan-payments-over.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F503448%2Fstudent-loans.jpg&h=630&w=1200&op=resize,49
77,"Georgina Lee, Georgina Lee","Hong Kong-listed company Grandshores Technology Group, a blockchain investor tied to a 10 billion yuan (US$1.46 billion) global blockchain fund backed by the government of Chinas Hangzhou municipality, said late on Monday it had appointed Chinas bitcoin evang… [+2781 chars]","Hong Kong-listed company Grandshores Technology Group, a blockchain investor tied to a 10 billion yuan (US$1.46 billion) global blockchain fund backed by the government of China’s Hangzhou municipality, said late on Monday it had appointed China’s “bitcoin ev…",2018-12-04T12:48:37Z,"{'id': None, 'name': 'Scmp.com'}",Hangzhou-backed blockchain investor Grandshores appoints China ‘bitcoin evangelist’ as co-chief executive,https://www.scmp.com/business/article/2176387/hangzhou-backed-blockchain-investor-grandshores-appoints-china-bitcoin,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/12/04/939f3f36-f7c0-11e8-93b8-bdc844c69537_image_hires_204833.JPG?itok=jfSGR1QY,109
78,Wolfie Zhao,"A group of university professors and researchers including a Turing award winner have raised $35 million for a non-profit foundation that will support the development of a new blockchain network. Announced Tuesday, the Conflux Foundation is registered in Sing… [+3688 chars]","Conflux, a scalable blockchain project with a Turing Award-winning co-founder, has raised $35 million from backers including Sequoia and Baidu.",2018-12-04T12:59:25Z,"{'id': None, 'name': 'Coindesk.com'}","$35 Million: Sequoia, Baidu Back Turing Award Winner’s Blockchain Project",https://www.coindesk.com/35-million-sequoia-baidu-back-turing-award-winners-blockchain-project,https://www.coindesk.com/wp-content/uploads/2018/12/andrew-yao-conflux.png,35
79,Jeff John Roberts,A big knock on Bitcoin is that its underlying technology is too slow to be a useful real world ledger. And while developers are tinkering with a variety of fixesto Bitcoin and other decentralized blockchain protocolsthey have yet to solve the speed problem. T… [+3842 chars],A new protocol called Conflux is intriguing as claims to overcome a key limitation of existing blockchain technology.,2018-12-04T12:59:38Z,"{'id': 'fortune', 'name': 'Fortune'}",A Faster Bitcoin? Conflux Raises $35 Million from Chinese Web Giants for New Blockchain Protocol,http://fortune.com/2018/12/04/conflux-blockchain/,https://fortunedotcom.files.wordpress.com/2018/12/andrew-yao-conflux.png,85
80,Matt Welch,"Woodmaxx.com This is it, people. This is the last day for the annual Reason Webathon, in which we run some pop-up ads, send an email or two, and post 1-2 pieces a day on this here blog in hopes of persuading you, our beloved readers and viewers and listeners … [+5906 chars]","Will you help us get to 1,000 webathon donors, for freedom?",2018-12-04T13:00:00Z,"{'id': None, 'name': 'Reason.com'}",Time Is Running out on the Reason Webathon! Don't Make Us Get the Woodchipper!,https://reason.com/blog/2018/12/04/time-is-running-out-on-the-reason-webath,https://d1jn4vzj53eli5.cloudfront.net/db/15438739456212.jpg,127
81,"Michael del Castillo, Forbes Staff, Michael del Castillo, Forbes Staff https://www.forbes.com/sites/michaeldelcastillo/",Signature Bank logo seen displayed on a smart phone... LightRocket via Getty Images Commercial bank Signature Bank is launching a new payments platform for institutional clients powered by a permissioned version of the ethereum blockchain. Developed in partne… [+10275 chars],The New York Department of Financial services gives a first of its kind permission for an FDIC-insured bank to use a permissioned version of the ethereum blockchain.,2018-12-04T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Signature Launches Institutional Payments Using Permissioned Ethereum Blockchain,https://www.forbes.com/sites/michaeldelcastillo/2018/12/04/signature-launches-institutional-payments-using-permissioned-ethereum-blockchain/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1032529886%2F960x0.jpg,79
82,Allen Scott,"The ongoing Paris protests have a lot more to do with Bitcoin than you think. Why? Because the root cause is not tax hikes, but unchecked money printing that erodes citizens’ savings and purchasing power. (Fiat) Money is the Root of All Evil Paris is on fire,… [+4229 chars]","The ongoing Paris protests have a lot more to do with Bitcoin than you think. Why? Because the root cause is not tax hikes, but unchecked money printing that erodes citizens’ savings and purchasing power. (Fiat) Money is the Root of All Evil Paris is on fire,…",2018-12-04T13:00:23Z,"{'id': None, 'name': 'Bitcoinist.com'}",Paris Protests See Support for Bitcoin Against Unchecked Money Printing,https://bitcoinist.com/paris-protests-bitcoin-money-printing/,https://bitcoinist.com/wp-content/uploads/2018/05/pix-riot-police-275875_1920-e1543915725618.jpg,86
83,Nick Chong,"While crypto’s unbridled optimists have done their best to keep this market afloat, incessantly imploring Bitcoin investors to “HODL” and “BUIDL,” their cries haven’t stopped a key Ethereum Classic development group from unfortunately capitulating. Ethereum C… [+4892 chars]","While crypto’s unbridled optimists have done their best to keep this market afloat, incessantly imploring Bitcoin investors to “HODL” and “BUIDL,” their cries haven’t stopped a key Ethereum Classic development group from unfortunately capitulating. Ethereum C…",2018-12-04T13:00:28Z,"{'id': None, 'name': 'Newsbtc.com'}",Crypto Bear Market Strikes: Ethereum Classic (ETC) Development Group Folds,https://www.newsbtc.com/2018/12/04/crypto-bear-market-strikes-ethereum-classic-etc-development-group-folds/,https://www.newsbtc.com/wp-content/uploads/2018/08/ethereumclassic.jpg,98
84,,"NDAX becomes first exchange to list XLM/CAD trading pair Zero trading fees on XLM until the end of January New user-friendly interface an important step to merging traditional finance and cryptocurrency CALGARY, Dec. 4, 2018 /CNW/ - NDAX Becomes First Canadia… [+5099 chars]",NDAX becomes first exchange to list XLM/CAD trading pair Zero trading fees on XLM until the end of January New user-friendly interface an important step to merging traditional finance and cryptocurrency read more,2018-12-04T13:00:44Z,"{'id': None, 'name': 'Sys-con.com'}",NDAX Lists Stellar Lumen (XLM); Launches Next Generation Trading Platform,http://news.sys-con.com/node/4353548,,192
85,,"trueDigital Holdings, LLC, a New York-based global financial technology company, announced today the unveiling and launch of a new digital payments platform, designed to enable real-time payments for commercial and asset management clients. trueDigital partne… [+3714 chars]","trueDigital Holdings, LLC, a New York-based global financial technology company, announced today the unveiling and launch of a new digital payments platform, designed to enable real-time payments for commercial and asset management clients. trueDigital partne…",2018-12-04T13:01:54Z,"{'id': None, 'name': 'Sys-con.com'}","trueDigital Holdings, LLC Launches Revolutionary Real-Time Payments Platform in Partnership with Signature Bank",http://news.sys-con.com/node/4353569,,196
86,Mark Wilson,"When I was a kid, I counted my allowance in dimes, quarters, and dollars, hidden away in a very Breaking Bad -style stash in my desk. It was never much, but I knew what it was worth. Now that I’m a father myself, I can barely remember the last time I held col… [+4903 chars]","Fast Company This startup wants to hook your kid on crypto Fast Company How do you teach your kids the value of money in the digital age? The makers of Pigzbe, a digital wallet for kids, think it involves cryptocurrency. This startup wants to hook your kid on…",2018-12-04T13:04:48Z,"{'id': None, 'name': 'Fastcompany.com'}",This startup wants to hook your kid on crypto - Fast Company,https://www.fastcompany.com/90274177/this-startup-wants-to-hook-your-kid-on-crypto,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/12/p-1-90274177-pigzbe-is-the-digital-wallet-to-get-your-kid-hooked-on-crypto.jpg",197
87,,"NEW YORK--( BUSINESS WIRE )-- trueDigital Holdings, LLC, a New York-based global financial technology company, announced today the unveiling and launch of a new digital payments platform, designed to enable real-time payments for commercial and asset manageme… [+3488 chars]","NEW YORK--(BUSINESS WIRE)--trueDigital Holdings, LLC Launches Revolutionary Real-Time Payments Platform in Partnership with Signature Bank",2018-12-04T13:06:46Z,"{'id': None, 'name': 'Businesswire.com'}","trueDigital Holdings, LLC Launches Revolutionary Real-Time Payments Platform in Partnership with Signature Bank",https://www.businesswire.com/news/home/20181204005116/en/trueDigital-Holdings-LLC-Launches-Revolutionary-Real-Time-Payments,https://mms.businesswire.com/media/20181204005116/en/693415/23/TDH_logo_2400px_rgb.jpg,114
88,Barry Ritholtz,"George H.W. Bush Was a Better President Than Reagan or Clinton ( Slate ) see also Sully, Bushs service dog, lies by his casket before one last journey with the former president ( Washington Post ) Inside the Worlds Most Elite (and Secret) Traders Club: The na… [+603 chars]","Our Two-for-Tuesday morning train reads: • George H.W. Bush Was a Better President Than Reagan or Clinton (Slate) see also Sully, Bush’s service dog, lies by his casket before one last journey with the former president (Washington Post) • Inside the World’s M…",2018-12-04T13:09:09Z,"{'id': None, 'name': 'Ritholtz.com'}",10 Tuesday AM Reads,https://ritholtz.com/2018/12/10-tuesday-am-reads-220/,https://ritholtz.com/wp-content/uploads/2018/11/valuations.png,7
89,Reuters Editorial,"NEW YORK (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, lit… [+946 chars]",New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures.,2018-12-04T13:10:02Z,"{'id': 'reuters', 'name': 'Reuters'}","Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://in.reuters.com/article/us-crypto-currencies-erisx-idINKBN1O31KY,https://s1.reutersmedia.net/resources/r/?m=02&d=20181204&t=2&i=1331600520&w=1200&r=LYNXMPEEB30X2,149
90,,"NEW YORK: New cryptocurrency exchange ErisX said Tuesday it raised a total of US$27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, litecoin and… [+961 chars]","NEW YORK: New cryptocurrency exchange ErisX said Tuesday it raised a total of US$27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, litecoin and…",2018-12-04T13:11:09Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://www.channelnewsasia.com/news/technology/fidelity--nasdaq-ventures-invest-in-cryptocurrency-exchange-erisx-10996768,http://www.channelnewsasia.com/image/8695434/16x9/991/557/1b7112db0e9c1f0955584f733dc80877/mb/technology.png,74
91,Reuters Editorial,"NEW YORK (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, lit… [+946 chars]",New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures.,2018-12-04T13:13:03Z,"{'id': 'reuters', 'name': 'Reuters'}","Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://ca.reuters.com/article/technologyNews/idCAKBN1O31KY-OCATC,https://s2.reutersmedia.net/resources/r/?m=02&d=20181204&t=2&i=1331601238&w=1200&r=LYNXMPEEB30X2-OCATC,191
92,Reuters Editorial,"NEW YORK (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, lit… [+946 chars]",New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures.,2018-12-04T13:13:03Z,"{'id': 'reuters', 'name': 'Reuters'}","Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://www.reuters.com/article/us-crypto-currencies-erisx-idUSKBN1O31KY,https://s1.reutersmedia.net/resources/r/?m=02&d=20181204&t=2&i=1331600520&w=1200&r=LYNXMPEEB30X2,41
93,Reuters Editorial,"(Updates with comment from Fidelity in fourth paragraph) NEW YORK, Dec 4 (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer … [+1005 chars]",New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures.,2018-12-04T13:33:04Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 1-Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://www.reuters.com/article/crypto-currencies-erisx-idUSL1N1Y90HR,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,136
94,Reuters,"NEW YORK (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures. ErisX says it will offer investors the ability to trade the cryptocurrencies bitcoin, lit… [+1112 chars]",NEW YORK (Reuters) - New cryptocurrency exchange ErisX said Tuesday it raised a total of $27.5 million from investors including Fidelity Investments and Nasdaq Ventures.,2018-12-04T13:34:18Z,"{'id': None, 'name': 'Business-standard.com'}","Fidelity, Nasdaq Ventures invest in cryptocurrency exchange ErisX",https://www.business-standard.com/article/reuters/fidelity-nasdaq-ventures-invest-in-cryptocurrency-exchange-erisx-118120400930_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181204/full-118120400930.jpg,151
95,Mark O'Byrne,"– Time is running out – Sir David Attenborough Continuation of civilisation is in your hands, Attenborough warns world leaders – Mass extinction is on the horizon – Failure to ‘join the dots’ between environmental risks and significant economic challenges ( E… [+4755 chars]","– “Time is running out” – Sir David Attenborough “Continuation of civilisation is in your hands,” Attenborough warns world leaders – Mass extinction is “on the horizon” – Failure to ‘join the dots’ between environmental risks and significant economic challeng…",2018-12-04T13:38:42Z,"{'id': None, 'name': 'Maxkeiser.com'}",“Collapse Of Civilisation Is On The Horizon” World Leaders Warned,https://www.maxkeiser.com/2018/12/collapse-of-civilisation-is-on-the-horizon-world-leaders-warned/,,143
96,Nikhilesh De,"Crypto trading platform ErisX has closed a Series B funding round that raised $27.5 million, the company said Tuesday. Bitmain, ConsenSys, Fidelity Investments, Nasdaq Ventures and Monex Group participated in the funding round, investing in the new derivative… [+1551 chars]",ErisX has closed a $27.5 million Series B funding round to build a regulated crypto spot and futures market.,2018-12-04T13:38:46Z,"{'id': None, 'name': 'Coindesk.com'}","Fidelity, Bitmain and More Invest $27 Million in Crypto Trading Platform ErisX",https://www.coindesk.com/fidelity-bitmain-and-more-invest-27-million-in-crypto-trading-platform-erisx,https://www.coindesk.com/wp-content/uploads/2018/06/blinfo.jpg,57
97,FinancialNewsMedia.com,"PALM BEACH, Florida, December 4, 2018 /PRNewswire/ -- Blockchain technology continues to dominate the e-marketplace as digital merchants leverage the technology to maximize efficiency when it comes to collecting and processing online payments. This is allowin… [+10713 chars]","PALM BEACH, Florida, December 4, 2018 /PRNewswire/ -- Blockchain technology continues to dominate the e-marketplace as digital merchants leverage the technology to maximize efficiency when it comes to collecting and processing online payments. This is allowin…",2018-12-04T13:45:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Why the Infusion of Blockchain Technology is Revolutionizing Electronic Payment Marketplace,https://www.prnewswire.com/news-releases/why-the-infusion-of-blockchain-technology-is-revolutionizing-electronic-payment-marketplace-887097424.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,189
98,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version We enter dozens of trust relationships ever time we interact with the Web. Browsers, ISPs, DNS providers, cloud hosting companies, all the way down to the handful of people who control certificate root keys; we rely on the inte… [+1605 chars]","We enter dozens of trust relationships ever time we interact with the Web. Browsers, ISPs, DNS providers, cloud hosting companies, all the way down to the handful of people who control certificate root keys; we rely on the integrity of these intermediaries to…",2018-12-04T13:46:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",#264 Nick Sullivan: Cloudflare - The Internet's (De)centralized Security Blanket,https://letstalkbitcoin.com/blog/post/epicenter-264-nick-sullivan-cloudflare-the-internets-decentralized-security-blanket?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/5209-bdb4e14ca136edae13f94a1c3dc5aa7479da45a89acb6eb3bb41b2e861ea3b3c.jpg,116
99,Josiah Wilmoth,"The 2018 bear market has been gut-wrenching for many investors, with the bitcoin price down 80 percent from its all-time high and most other assets suffering from declines of 90 percent or greater. Prices have fallen so far, and stayed down for so long, that … [+2474 chars]","The 2018 bear market has been gut-wrenching for many investors, with the bitcoin price down 80 percent from its all-time high and most other assets suffering from declines of 90 percent or greater. Prices have fallen so far, and stayed down for so long, that …",2018-12-04T13:49:24Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Crypto Whales [Who Haven’t Sold] Nearly Doubled Their Ethereum Holdings This Year,https://www.ccn.com/crypto-whales-who-havent-sold-nearly-doubled-their-ethereum-holdings-this-year/,https://www.ccn.com/wp-content/uploads/2018/07/bitcoin-whale-otc-trading-desk-cryptocurrency.jpg,61
100,Aaron Hankin,"Cryptocurrency prices are trading mostly higher on Tuesday, looking to claw back some of the ground lost on Monday. After falling as much as 8% on Monday, bitcoin, BTCUSD, +2.25% the best-known cryptocurrency, was last changing hands at $3,954.90, up 2.2% sin… [+1722 chars]","Cryptocurrency prices are trading mostly higher on Tuesday, looking to claw back some of the ground lost on Monday.",2018-12-04T13:50:05Z,"{'id': None, 'name': 'Marketwatch.com'}","Cryptos: Bitcoin trades higher, but struggles to regain $4,000",https://www.marketwatch.com/story/bitcoin-trades-higher-but-struggles-to-regain-4000-2018-12-04,http://s.marketwatch.com/public/resources/MWimages/MW-FR548_bitcoi_ZG_20170802134628.jpg,1
101,Editorial Team,"Nasdaq has acquired Quandl, a Toronto-based provider of alternative and core financial data. Terms of the deal were not disclosed. Founded in 2012, Quandl provides alternative data and core financial data from over 350 sources to more than 30,000 active month… [+1469 chars]","Nasdaq has acquired Quandl, a Toronto-based provider of alternative and core financial data. Terms of the deal were not disclosed.",2018-12-04T13:58:00Z,"{'id': None, 'name': 'Finextra.com'}",Nasdaq buys Canadian alternative data provider Quandl,https://www.finextra.com/newsarticle/33061/nasdaq-buys-canadian-alternative-data-provider-quandl?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/top_pics/xl/5213.jpg,93
102,"Young Entrepreneur Council, CommunityVoice, Young Entrepreneur Council, CommunityVoice https://www.forbes.com/sites/theyec/people/theyec/","Share to facebook Share to twitter Share to linkedin Most people understand the idea that money doesn't have to be physical. Way back in 1933, the United States left the gold standard for domestic transactions. In 1971, the U.S. ended the Bretton Woods System… [+11299 chars]",Stablecoins are bringing transparency to the traditional blockchain industry.,2018-12-04T14:00:00Z,"{'id': None, 'name': 'Forbes.com'}",How Stablecoins Are Bringing Real-World Meaning To Digital Tokens,https://www.forbes.com/sites/theyec/2018/12/04/how-stablecoins-are-bringing-real-world-meaning-to-digital-tokens/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Ftheyec%2Ffiles%2F2018%2F12%2Fcanva-photo-editor-1-500x500.png,59
103,MarketWatch,"Were due for a prolonged bear market. See full story. Apple will buy Tesla and other outrageous predictions from Saxo Bank Our call of the day says get ready for a corporate-credit nightmare in 2019, and tosses in some wild predictions. See full story. Exclus… [+694 chars]",We’re due for a prolonged bear market.,2018-12-04T14:00:20Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: Elliott Wave theory suggests an unsettling event will occur in the stock market,https://www.marketwatch.com/story/elliott-wave-theory-suggests-an-unsettling-event-will-occur-in-the-stock-market-2018-12-04,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2
104,Davit Babayan,"The EOS network is decentralized until it is not. A block producer for the EOS blockchain has publicly engaged in a money-for-vote activity. Starteos, as the node is called, announced that delegating its node as a proxy would allow users to earn a stable inco… [+2651 chars]","The EOS network is decentralized until it is not. A block producer for the EOS blockchain has publicly engaged in a money-for-vote activity. Starteos, as the node is called, announced that delegating its node as a proxy would allow users to earn a stable inco…",2018-12-04T14:00:58Z,"{'id': None, 'name': 'Newsbtc.com'}",EOS Centralization Woes Return as Block Producer Offers Money for Votes,https://www.newsbtc.com/2018/12/04/eos-centralization-woes-return-as-block-producer-offers-money-for-votes/,https://www.newsbtc.com/wp-content/uploads/2018/06/eos-central.jpg,112
105,"Ash Bennington, Contributor, Ash Bennington, Contributor https://www.forbes.com/sites/ashbennington/","Share to facebook Share to twitter Share to linkedin Ari Paul - CIO &amp;amp; Cofounder of BlockTower Bevel PR Ari Paul, CIO&amp;nbsp;&amp;amp; co-founder&amp;nbsp;of BlockTower Capital, is&amp;nbsp;a well-known&amp;nbsp;investor in the cryptocurrency space. … [+13170 chars]","In this edition of 10Qs in crypto, Ari Paul answers the questionnaire.",2018-12-04T14:10:00Z,"{'id': None, 'name': 'Forbes.com'}",10 Qs In Crypto: Ari Paul,https://www.forbes.com/sites/ashbennington/2018/12/04/10-qs-in-crypto-ari-paul/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fashbennington%2Ffiles%2F2018%2F12%2FAri-Paul-Hi-Res-1200x1060.jpg,99
106,Tyler Bailey,"div &gt; div.group &gt; p:first-child""&gt; The "" Fast Money "" traders shared their first moves for the market open. Tim Seymour was a buyer of the Emerging Markets ETF. Karen finerman was a buyer of S&amp;P 500 ETF Trust puts. Steve Grasso was a buyer of Gene… [+1952 chars]","The ""Fast Money"" traders share their first moves for the market open.",2018-12-04T14:13:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Your first trade for Tuesday, December 4",https://www.cnbc.com/2018/12/04/your-first-trade-for-tuesday-december-4.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/27/104245575-final-trade-logo.1910x1000.jpg,144
107,Mati Greenspan,"Hi Everyone, After weeks of uncertainty in the stock markets and a relief rally yesterday, investors now have fresh cause for concern. It seems the US bond markets are flashing fresh warning signs that the economy is about to take a turn for the worse. When t… [+5641 chars]","Hi Everyone, After weeks of uncertainty in the stock markets and a relief rally yesterday, investors now have fresh cause for concern. It seems the US bond markets are flashing fresh warning signs that the economy is about to take a turn for the worse. When t…",2018-12-04T14:13:00Z,"{'id': None, 'name': 'Hacked.com'}",Flipped Upside Down,https://hacked.com/flipped-upside-down/,https://hacked.com/wp-content/uploads/2018/12/upside-down-1000x600.jpg,141
108,Ian Barker,"In an interesting new trend some companies are claiming to be able to unlock encrypted files following a ransomware attack, but are in fact simply acting as brokers between victims and attackers. Researchers at Check Point have discovered a Russian IT consult… [+1469 chars]","In an interesting new trend some companies are claiming to be able to unlock encrypted files following a ransomware attack, but are in fact simply acting as brokers between victims and attackers. Researchers at Check Point have discovered a Russian IT consult…",2018-12-04T14:15:22Z,"{'id': None, 'name': 'Betanews.com'}",Fake ransomware 'cures' actually just pay the scammer,https://betanews.com/2018/12/04/fake-ransomware-cures/,https://betanews.com/wp-content/uploads/2018/12/Money-envelope-50x50.jpg,58
109,Larry White,Various proposals for central bank digital currency (CBDC) have been under discussion for several years now. The central bank of Ecuador launched a digital currency in 2015 — and shut down the failed project three years later. A number of economists have addr… [+10292 chars],Various proposals for “central bank digital currency” (CBDC) have been under discussion for several years now. The central bank of Ecuador launched a digital currency in 2015 — and shut down the failed project three years later. A number of economists have ad…,2018-12-04T14:15:51Z,"{'id': None, 'name': 'Alt-m.org'}",Central Bank Digital Currency Threatens Financial Privacy and Economic Growth,https://www.alt-m.org/2018/12/04/central-bank-digital-currency-threatens-financial-privacy-and-economic-growth/,https://cdn.alt-m.org/wp-content/uploads/2018/12/DigitalCB_1200x628.jpg,146
110,Walter Yeates,"mohamed_hassan / Pixabay Ethereum World News reported the following this weekends G20 summit in Buenos Aires, Argentina. The countries are looking to develop a regulation system which emulates the cryptocurrency regulation in the Financial Action Task Force (… [+4037 chars]","Ethereum World News reported the following this weekends G20 summit in Buenos Aires, Argentina. The countries are looking to develop a regulation system which emulates the cryptocurrency regulation in the Financial Action Task Force (FATF). From the declarati…",2018-12-04T14:18:20Z,"{'id': None, 'name': 'Valuewalk.com'}",G20 Leaders Agree To Cryptocurrency Regulation And Taxation,https://www.valuewalk.com/2018/12/g20-cryptocurrency-regulation-taxation/,https://www.valuewalk.com/wp-content/uploads/2018/06/Cryptocurrency__1528393579.jpg,118
111,,Back to Index of Regulation of Cryptocurrency This report surveys the legal and policy landscape surrounding cryptocurrencies around the world. This report covers 130 countries as well as some regional organizations that have issued laws or policies on the su… [+379375 chars],"The Law Library of Congress is proud to present the report, Regulation of Cryptocurrency. Two reports are included: a world survey and more comprehensive summaries of selected jurisdictions. This report surveys the legal and policy landscape surrounding crypt…",2018-12-04T14:30:16Z,"{'id': None, 'name': 'Loc.gov'}",Legal Research Reports: Regulation of Cryptocurrency,https://www.loc.gov/law/help/cryptocurrency/world-survey.php?loclr=ealrr,,154
112,Lawrence H. White,Various proposals for central bank digital currency (CBDC) have been under discussion for several years now. The central bank of Ecuador launched a digital currency in 2015 and shut down the failed project three years later. A number of economists have addres… [+10319 chars],Various proposals for “central bank digital currency” (CBDC) have been under discussion for several years now. The central bank of Ecuador launched a digital currency in 2015 — and shut down the failed project three years later. A number of economists have ad…,2018-12-04T14:33:00Z,"{'id': None, 'name': 'Cato.org'}",Central Bank Digital Currency Threatens Financial Privacy and Economic Growth,https://www.cato.org/blog/central-bank-digital-currency-threatens-financial-privacy-economic-growth,https://object.cato.org/sites/cato.org/files/default_images/catocommentary_fb_5.jpg,125
113,Stefan Enchev,source: bavatuesdays Understanding blockchain and cryptography as a whole necessitates high-end technical knowledge. Applying it to provide real life solutions is incredibly difficult. The field is still in infancy (its first practical conceptualization in Bi… [+8113 chars],"Star Wars is a compelling story about a little kid called Anakin Skywalker. Branded ‘the Chosen One’, Anakin is the saga’s messiah who…",2018-12-04T14:38:01Z,"{'id': None, 'name': 'Hackernoon.com'}",The Dark Side of Blockchain,https://hackernoon.com/the-dark-side-of-blockchain-46666adb8061,https://cdn-images-1.medium.com/max/1200/1*QKsOp2mGxjm2FdVbvtlFEw.jpeg,137
114,teckert@politico.com (Toby Eckert),"Editors Note: This edition of Morning Tax is published weekdays at 10 a.m. POLITICO Pro Tax subscribers hold exclusive early access to the newsletter each morning at 6 a.m. To learn more about POLITICO Pros comprehensive policy intelligence coverage, policy t… [+7993 chars]",Finding a Wayfair fit — Status report on House GOP tax bill,2018-12-04T15:00:54Z,"{'id': 'politico', 'name': 'Politico'}",A temporary reprieve?,https://www.politico.com/newsletters/morning-tax/2018/12/04/a-temporary-reprieve-439068,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,193
