,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
132,Aaron Hankin,"Bitcoin traded lower Tuesday on light volumes as market watchers kept their eyes on a global stock market selloff. In early Tuesday trading, a single bitcoin BTCUSD, -0.32% on the Kraken crypto exchange was changing hands at $6,415.43, down 0.6% since 5 p.m. … [+1749 chars]",Bitcoin prices are trading lower Tuesday on light volumes as market watchers have their eyes on the global equity moves.,2018-10-23T13:54:08Z,"{'id': None, 'name': 'Marketwatch.com'}","CryptoWatch: Bitcoin drifts lower, but takes back seat to global equity weakness",https://www.marketwatch.com/story/bitcoin-drifts-lower-but-takes-back-seat-to-global-equity-weakness-2018-10-23,http://s.marketwatch.com/public/resources/MWimages/MW-FC927_bitcoi_MG_20170102033112.jpg,146
133,https://www.facebook.com/bbcnews,Image copyright Getty Images Image caption Twitter apparently believed someone else was in control of Mr Musk's account Elon Musk says Twitter briefly blocked him because the tech firm suspected his account had been hacked. The Tesla chief indicated the safet… [+1914 chars],The entrepreneur says Twitter believed his account had been hacked.,2018-10-23T13:57:45Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Elon Musk says Twitter blocked him after Bitcoin tweet,https://www.bbc.co.uk/news/technology-45953747,https://ichef.bbci.co.uk/news/1024/branded_news/F4CD/production/_103996626_53c31313-ea70-4ca9-aa65-eee54d7a4396.jpg,9
134,https://www.facebook.com/bbcnews,Image copyright Getty Images Image caption Twitter apparently believed someone else was in control of Mr Musk's account Elon Musk says Twitter briefly blocked him because the tech firm suspected his account had been hacked. The Tesla chief indicated the safet… [+2345 chars],BBC News Elon Musk says Twitter blocked him after Bitcoin tweet BBC News Elon Musk says Twitter briefly blocked him because the tech firm suspected his account had been hacked. The Tesla chief indicated the safety precaution was prompted by a tweet he had sen…,2018-10-23T13:58:54Z,"{'id': None, 'name': 'Bbc.com'}",Elon Musk says Twitter blocked him after Bitcoin tweet - BBC News,https://www.bbc.com/news/technology-45953747,https://ichef.bbci.co.uk/news/1024/branded_news/F4CD/production/_103996626_53c31313-ea70-4ca9-aa65-eee54d7a4396.jpg,14
135,,"LAS VEGAS, Oct. 23, 2018 /PRNewswire/ -- The Elixxir blockchain - launched during Consensus Singapore by legendary cryptographer David Chaum - has announced strategic investments from lead players in the blockchain industry. David Chaum will be at Money 20/20… [+3772 chars]","LAS VEGAS, Oct. 23, 2018 /PRNewswire/ -- The Elixxir blockchain - launched during Consensus Singapore by legendary cryptographer David Chaum - has announced strategic investments from lead players in the blockchain industry. read more",2018-10-23T14:00:23Z,"{'id': None, 'name': 'Sys-con.com'}","Global Investors Back Elixxir, a next-generation Blockchain Platform Focused on Mainstream Adoption",http://news.sys-con.com/node/4335549,,243
136,,"LAS VEGAS, Oct. 23, 2018 /PRNewswire/ -- The Elixxir blockchain - launched during Consensus Singapore by legendary cryptographer David Chaum - has announced strategic investments from lead players in the blockchain industry. David Chaum will be at Money 20/20… [+3841 chars]","LAS VEGAS, Oct. 23, 2018 /PRNewswire/ -- The Elixxir blockchain - launched during Consensus Singapore by legendary cryptographer David Chaum - has announced strategic investments from lead players in the blockchain industry. read more",2018-10-23T14:00:24Z,"{'id': None, 'name': 'Sys-con.com'}","Global Investors Back Elixxir, a next-generation Blockchain Platform Focused on Mainstream Adoption",http://news.sys-con.com/node/4335561,,244
137,Prateek Dimri,A recent tweet by Block.one has highlighted that the EOS ecosystem is expanding with an increasing number of blockchain companies using the EOS public blockchain for their projects. A graphic posted by Block.one shows several projects from various niches incl… [+2887 chars],A recent tweet by Block.one has highlighted that the EOS ecosystem is expanding with an increasing number of blockchain companies using the EOS public blockchain for their projects. A graphic posted by Block.one shows several projects from various niches incl…,2018-10-23T14:00:32Z,"{'id': None, 'name': 'Newsbtc.com'}","EOS Ecosystem Ever Expanding as dApps Rise, But Price Still Sliding",https://www.newsbtc.com/2018/10/23/eos-ecosystem-ever-expanding-as-dapps-rise-but-price-still-sliding/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/05075156/eos-central.jpg,167
138,Wilma Woo,"Entities seeking to launch a Bitcoin ETF (exchange-traded fund) met with the US Securities and Exchange Commission (SEC) October 23 as one commissioner spelled out the expectations in fresh media comments. 5 Key ‘Issues Resolved’ VanEck, which received a reje… [+2656 chars]","Entities seeking to launch a Bitcoin ETF (exchange-traded fund) met with the US Securities and Exchange Commission (SEC) October 23 as one commissioner spelled out the expectations in fresh media comments. 5 Key ‘Issues Resolved’ VanEck, which received a reje…",2018-10-23T14:00:58Z,"{'id': None, 'name': 'Bitcoinist.com'}",VanEck Says Bitcoin ETF Concerns ‘Resolved’ at Meeting With SEC,https://bitcoinist.com/vaneck-bitcoin-etf-concerns-sec/,https://bitcoinist.com/wp-content/uploads/2018/02/1024px-U.S._Securities_and_Exchange_Commission_headquarters.jpg,105
139,hemapani,"Emerging Technology Analysis Canvas (ETAC) Version 0.8 Abstract This paper introduces the Emerging Technology Analysis Canvas (ETAC), a framework to assess an individual emerging technology. Inspired by the Business Model Canvas, this approach includes a set … [+38410 chars]",Article URL: https://github.com/wso2/ETAC/blob/master/ETAC.md Comments URL: https://news.ycombinator.com/item?id=18283424 Points: 1 # Comments: 0,2018-10-23T14:01:02Z,"{'id': None, 'name': 'Github.com'}",Show HN: A Visual Canvas for Assessing Emerging Technologies,https://github.com/wso2/ETAC/blob/master/ETAC.md,https://avatars2.githubusercontent.com/u/533043?s=400&v=4,254
140,Gregg Bell,"Ronald Reagan, when addressing disarmament in the 1980s, made famous the term trust but verify. Today, we find ourselves in a financial disarmament with the U.S. national debt exceeding $21 trillion the result of decades of financially engineered debt that no… [+4892 chars]",The technology that underpins cryptocurrencies allows for ultimate transparency and a kind of incorruptibility.,2018-10-23T14:04:48Z,"{'id': None, 'name': 'Marketwatch.com'}",What can help Americans regain the trust of Wall Street? Blockchain,https://www.marketwatch.com/story/what-can-help-americans-regain-the-trust-of-wall-street-blockchain-2018-10-23,http://s.marketwatch.com/public/resources/MWimages/MW-FD279_jpmorg_ZG_20170108172036.jpg,235
141,Gregg Bell,"Ronald Reagan, when addressing disarmament in the 1980s, made famous the term trust but verify. Today, we find ourselves in a financial disarmament with the U.S. national debt exceeding $21 trillion the result of decades of financially engineered debt that no… [+4892 chars]",The technology that underpins cryptocurrencies allows for ultimate transparency and a kind of incorruptibility.,2018-10-23T14:04:48Z,"{'id': None, 'name': 'Marketwatch.com'}",Outside the Box: What can help Americans regain the trust of Wall Street? Blockchain,https://www.marketwatch.com/story/what-can-help-americans-regain-the-trust-of-wall-street-blockchain-2018-10-23,http://s.marketwatch.com/public/resources/MWimages/MW-FD279_jpmorg_ZG_20170108172036.jpg,190
142,"Anthony Cuthbertson, Anthony Cuthbertson","Elon Musk has inadvertently drawn attention to a cryptocurrency scam epidemic that has engulfed Twitter in recent months, when his account was locked after tweeting about bitcoin. For almost a year, the serially successful entrepreneur has been the target of … [+5775 chars]","Tesla boss posts picture of Anime character in a bitcoin-branded dress, together with the words: 'Wanna buy some bitcoin?'",2018-10-23T14:09:50Z,"{'id': 'independent', 'name': 'Independent'}",Elon Musk posts bizarre bitcoin tweet about cryptocurrency scam epidemic,https://www.independent.co.uk/life-style/gadgets-and-tech/news/elon-musk-twitter-buy-bitcoin-tweet-cryptocurrency-scam-bots-a8597386.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2017/03/10/10/elon-musk-tesla.jpg,182
143,Rob Marvin,"HTC's much-hyped blockchain-powered smartphone, the Exodus 1, is now available for early access pre-order. You have to buy it using Bitcoin or Ether, but that shouldn't be too surprising for a device marketed as a secure way to store cryptocurrency keys and b… [+1554 chars]","PCMag HTC's Exodus 1 Blockchain Phone Is for Sale, If You Buy It in Crypto PCMag HTC's much-hyped blockchain-powered smartphone, the Exodus 1, is now available for early access pre-order. You have to buy it using Bitcoin or Ether, but that shouldn't be too su…",2018-10-23T14:16:44Z,"{'id': None, 'name': 'Pcmag.com'}","HTC's Exodus 1 Blockchain Phone Is for Sale, If You Buy It in Crypto - PCMag",https://www.pcmag.com/news/364556/htcs-exodus-1-blockchain-phone-is-for-sale-if-you-buy-it-i,https://assets.pcmag.com/media/images/613648-htc-exodus-1.jpg?thumb=y&width=810&height=456,28
144,Berminal - The Crypto News Platform,"Bitcoin continues to move sideways, fluctuating between $6,450 and $6,550. However, Ethereum has managed to maintain its price above $200. With most major cryptocurrencies in red, the total market cap experienced a minor dip, going from $212 Billion to $208 B… [+1788 chars]","The State of The Market — October 23, 2018
BTC: $6,477.03 (-0.65%)
ETH: $202.96 (-1.24%)
XRP: $0.4436 (-2.13%)",2018-10-23T14:19:59Z,"{'id': None, 'name': 'Hackernoon.com'}","Singapore Government Invests In Binance, And HTC Launches Its Blockchain Phone",https://hackernoon.com/singapore-government-invests-in-binance-and-htc-launches-its-blockchain-phone-44015c0b7baa,https://cdn-images-1.medium.com/max/1200/1*Ki-MWsYoGUs1gkAEbGAGzQ.jpeg,184
145,The Freedonia Cooperative,"It's going to sound odd, but Monero ( XMR-USD ) being down only 80% from its 2018 high is potentially a positive sign. That's because its comparisons, including Etheruem ( ETH-USD ) are down further, and many altcoins are nearing 95% off what investors saw in… [+6061 chars]","Monero has been down for most of 2018, without any strong uptick from news. Still, its developments have been strong and successful - enough to earn it a top ch",2018-10-23T14:20:27Z,"{'id': None, 'name': 'Seekingalpha.com'}",Monero Is A Long-Term Play For Its Privacy Tech,https://seekingalpha.com/article/4213406-monero-long-term-play-privacy-tech,https://static.seekingalpha.com/uploads/2018/10/23/2346101-1540273011255421_origin.png,203
146,Joseph Young,"According to Daniel Santos, a former Standard Chartered executive, one major catalyst that could reverse the current trend of the crypto market is the imposition of positive regulatory frameworks by leading digital asset economies. Earlier this week, the worl… [+3272 chars]","According to Daniel Santos, a former Standard Chartered executive, one major catalyst that could reverse the current trend of the crypto market is the imposition of positive regulatory frameworks by leading digital asset economies. Earlier this week, the worl…",2018-10-23T14:27:57Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Banker: Continuous Establishment of Regulation in Crypto Will Attract Institutions,https://www.ccn.com/banker-continuous-establishment-of-regulation-in-crypto-will-attract-institutions/,https://www.ccn.com/wp-content/uploads/2016/09/Bank-pillar-coloumn.jpg,59
147,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version About the Guests: Kevin has spent his career researching and developing various DNA sequencing technologies in both the research and clinical industries. Additionally, Kevin has had a parallel interest in driving the tools used… [+3653 chars]","About the Guests: Kevin has spent his career researching and developing various DNA sequencing technologies in both the research and clinical industries. Additionally, Kevin has had a parallel interest in driving the tools used for personalized medicine into …",2018-10-23T14:35:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",The Tatiana Show: Naomi Brockwell & Kevin Mckernan,https://letstalkbitcoin.com/blog/post/the-tatiana-show-naomi-brockwell-kevin-mckernan?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/4636-7cf92111c3c387defb0a6819ede1da097f1c88c9d725797ac1f769f8b0d9bbbd.jpg,139
148,C. Scott Brown,"YouTube The promised blockchain phone from HTC is here: the HTC Exodus 1. The phone has a dedicated crypto wallet, separate from Android, and has a few crypto-centric features. The HTC Exodus 1 can be pre-ordered now, but only in crypto. The current exchange … [+3591 chars]","The HTC Exodus 1 is essentially a U12 Plus with a dedicated crypto wallet, and it can only be pre-ordered with crypto.",2018-10-23T14:38:17Z,"{'id': None, 'name': 'Androidauthority.com'}",HTC blockchain phone can be pre-ordered now (but only with crypto),https://www.androidauthority.com/htc-exodus-1-pre-order-917122/,https://cdn57.androidauthority.net/wp-content/uploads/2018/10/HTC-Exodus-1-920x470.jpg,230
149,Rob Marvin,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. HTC's much-hyped blockchain-powered smartphone, the Exodus 1, is now available for early access pre-order. You have to buy it using Bitcoin o… [+1672 chars]",The blockchain-powered Android smartphone has a secure enclave to securely store cryptocurrency and tokens. It ships in December.,2018-10-23T14:39:07Z,"{'id': None, 'name': 'Pcmag.com'}","HTC's Exodus 1 Blockchain Phone Is for Sale, If You Buy It in Crypto",https://uk.pcmag.com/htc-vive/118081/htcs-exodus-1-blockchain-phone-is-for-sale-if-you-buy-it-in,https://sm.pcmag.com/pcmag_uk/news/h/htcs-exodu/htcs-exodus-1-blockchain-phone-is-for-sale-if-you-buy-it-in_49pk.jpg,234
150,ocw,"HTC unveiled its flagship blockchain-focused smartphone on Tuesday, the Exodus 1, a crypto blockchain phone. HTC exodus 1 comes with its own cryptocurrency wallet called Zion to make its new phone function as a hardware cryptocurrency wallet. The phone is pow… [+379 chars]","HTC unveiled its flagship blockchain-focused smartphone on Tuesday, the Exodus 1, a crypto blockchain phone. HTC exodus 1 comes with its own cryptocurrency wallet called Zion to make its new phone function as a hardware cryptocurrency wallet. The phone is pow…",2018-10-23T14:45:07Z,"{'id': None, 'name': 'Ocworkbench.com'}",HTC launches blockchain focused phone Exodus 1,http://en.ocworkbench.com/htc-launches-blockchain-focused-phone-exodus-1/,,222
151,Kyt Dotson,"If you want to get your hands on the newly launched HTC Exodus 1 blockchain phone, youll need to buy it for cryptocurrency. The phone, released by HTC Inc. today, can be preordered with bitcoin or Ethereum. It is available in 34 countries today, including the… [+3871 chars]","If you want to get your hands on the newly launched HTC Exodus 1 blockchain phone, you’ll need to buy it for cryptocurrency. The phone, released by HTC Inc. today, can be preordered with bitcoin or Ethereum. It is available in 34 countries today, including th…",2018-10-23T14:46:58Z,"{'id': None, 'name': 'Siliconangle.com'}",HTC Exodus 1 blockchain phone is ready for preorder today – but only with crypto,https://siliconangle.com/2018/10/23/htc-exodus-1-blockchain-phone-released-pre-order-today-available-bitcoin/,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2018/10/exodus-htc-phone-image.png,226
152,Tara Seals,"A 40-year-old, easily cracked encryption method was used to protect the 98MB database of user information. The database underlying an erotica site known as Wife Lovers has been hacked, making off with user information protected only by a simple-to-crack, outd… [+5086 chars]","A 40-year-old, easily cracked encryption method was used to protect the 98MB database of user information.",2018-10-23T14:48:25Z,"{'id': None, 'name': 'Threatpost.com'}",Adult Website Hack Exposes 1.2M ‘Wife Lover’ Fans,https://threatpost.com/adult-website-hack-exposes-1-2m-wife-lover-fans/138516/,https://media.threatpost.com/wp-content/uploads/sites/103/2018/10/23095041/porn-password.jpg,101
153,Eric M. Zeman,"Article Comments Today, 9:50 AM by Eric M. Zeman @phonescooper HTC made the Exodus 1, a secure phone based on blockchain, available for preorder from its web site. HTC announced the device earlier this year, but details about the hardware were few. HTC has no… [+1744 chars]","HTC made the Exodus 1, a secure phone based on blockchain, available for preorder from its web site. HTC announced the device earlier this year, but details about the hardware were few. HTC has now fully revealed the specs for the device, which include a 6-in…",2018-10-23T14:50:01Z,"{'id': None, 'name': 'Phonescoop.com'}",HTC's Blockchain-Based Exodus Phone Now Up for Preorder,https://www.phonescoop.com/articles/article.php?a=21315,/img/a/f/21315_600_a_e868ce9a63ab68d9e7a51c3db2828019.jpg,60
154,"Brian Kelly, Contributor, Brian Kelly, Contributor https://www.forbes.com/sites/briankelly/",Over the last few months I have been hammering on the idea that the US Dollar is a better gauge of risk in the global financial system than the so-called Fear Gauge the CBOE Volatility Index (VIX). When on CNBC I have prefaced most of my equity market comment… [+10563 chars],Over the last few months I have been hammering on the idea that the US Dollar is a better gauge of risk in the global financial system than the so-called “Fear Gauge” – the CBOE Volatility Index (VIX).  The higher the dollar goes the more risk of a global del…,2018-10-23T14:56:00Z,"{'id': None, 'name': 'Forbes.com'}",The Dollar is the New Vix and the Bitcoin Connection,https://www.forbes.com/sites/briankelly/2018/10/23/the-dollar-is-the-new-vix-and-the-bitcoin-connection/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fi.forbesimg.com%2Fmedia%2Fassets%2Fforbes_1200x1200.jpg,18
155,"Paul Lillyhttps://hothardware.com/paul-lilly, Paul Lilly","Genesis Block. Exodus Phone. This is official early access release to the EXODUS 1. We are inviting a community of developers and enthusiasts to work with us to keep building security. Join us in rebuilding trust together, one phone at a time. Get your early … [+80 chars]","HTC is accepting pre-orders for a new flagship phone, though there is a caveat. Users can only purchase the Exodus 1, as it's called with cryptocurrencies—specifically either Bitcoin or Ethereum, the two most popular blockchain currencies in existence. It is,…",2018-10-23T14:58:00Z,"{'id': None, 'name': 'Hothardware.com'}",HTC Launches Exodus 1 Blockchain Phone That Can Only Be Purchased With Cryptocurrency,https://hothardware.com/news/htc-launches-exodus-1-blockchain-phone-only-purchased-cryptocurrency,https://hothardware.com/ContentImages/NewsItem/46052/content/HTC_Exodus_1.jpg,250
156,Chris Kresser,"Blue light, distractions, and nonstop notifications can all destroy your sleepbut this piece of wearable tech can help you repair it. In this episode of Revolution Health Radio, I talk with Oura Rings Harpreet Rai about how to use technology to track your sle… [+58012 chars]","In this episode, we discuss: What the Oura Ring can do The importance of sleep Why your brain needs downtime Using technology to improve your health How to measure your stress levels How your sleep reflects the way you spent your day What’s next for the Oura …",2018-10-23T15:00:03Z,"{'id': None, 'name': 'Chriskresser.com'}","RHR: How to Use Tech to Improve Your Sleep, with Harpreet Rai",https://chriskresser.com/how-to-use-tech-to-improve-your-sleep-with-harpreet-rai/,https://33q47o1cmnk34cvwth15pbvt120l-wpengine.netdna-ssl.com/wp-content/uploads/RHR-new-cover-lowres.jpg,252
157,Josiah Wilmoth,"Earlier this month, representatives from options exchange CBOE, fund provider VanEck, and blockchain startup SolidX met with top Securities and Exchange Commission (SEC) brass, and — unsurprisingly — the groups pending bitcoin ETF application was at the top o… [+4636 chars]","Earlier this month, representatives from options exchange CBOE, fund provider VanEck, and blockchain startup SolidX met with top Securities and Exchange Commission (SEC) brass, and — unsurprisingly — the group’s pending bitcoin ETF application was at the top …",2018-10-23T15:01:32Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin ETF Applicants to SEC: Stop Moving the Goal Posts, Eliminate ICO Double Standard",https://www.ccn.com/bitcoin-etf-applicants-to-sec-stop-moving-the-goal-posts-eliminate-ico-double-standard/,https://www.ccn.com/wp-content/uploads/2018/09/bitcoin-etf-cryptocurrency.jpg,36
158,David Canellis,"Powerful attacks on blockchains are increasing. So far this year, hackers have executed a minimum of five separate 51-percent attacks on cryptocurrency projects, with profits amounting to almost $20 million. This represents an annual success rate increase of … [+4588 chars]","Powerful attacks on blockchains are increasing. So far this year, hackers have executed a minimum of five separate “51-percent attacks” on cryptocurrency projects, with profits amounting to almost $20 million. This represents an annual success rate increase o…",2018-10-23T15:01:47Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Report: Cryptocurrency hackers earned $20M with 51-percent attacks in 2018,https://thenextweb.com/hardfork/2018/10/23/cryptocurrency-51-percent-attacks/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fmcafeecryptojack-1.jpg&signature=af91c7e5c2819c581909359cec1e80e5,4
159,Stephanie Condon,"A year after launching is Blockchain Cloud Service, Oracle is taking the next step and launching a Blockchain Applications Cloud -- a suite of out-of-the-box ready blockchain applications tailored for specific use cases. The initial batch of applications are … [+2710 chars]","The initial applications, built with Oracle's Blockchain Cloud Service, are tailored for supply chain use cases.",2018-10-23T15:05:18Z,"{'id': None, 'name': 'Zdnet.com'}",Oracle launches Blockchain Applications Cloud,https://www.zdnet.com/article/oracle-launches-blockchain-applications-cloud/,https://zdnet1.cbsistatic.com/hub/i/r/2018/06/01/b574114c-24b4-4d0b-92b3-d53a20ae04cc/thumbnail/770x578/188828456fad87de53444f3d0d1bb6d6/sf-blockchainthumb.jpg,168
160,Gergana Ivanova,"Scan Your System for Malicious Files Threats such as.SOLO Files Virus may be persistent on your system. They tend to re-appear if not fully deleted. A malware removal tool like SpyHunter will help you to remove malicious programs, saving you the time and the … [+13453 chars]",A ransomware dubbed after its associated extension has been spotted in the wild..SOLO files virus is designed to invade computer systems and encrypt important files with the strong cipher algorithm AES. Once it corrupts target files it drops a ransom note fil…,2018-10-23T15:07:00Z,"{'id': None, 'name': 'Sensorstechforum.com'}",.SOLO Files Virus – How to Remove It,https://sensorstechforum.com/remove-solo-ransomware-virus/,https://sensorstechforum.com/wp-content/uploads/2018/10/solo-virus-ransomware-remove-restore-sensorstechforum.png,191
161,Nick Congleton,"By now, you’re either deeply invested in the world of cryptocurrency or tired of hearing about it. Either way, though, some currencies stand out for one exceptional trait or another. Monero is one of these currencies. Monero is a privacy-focused currency that… [+4937 chars]","By now, you’re either deeply invested in the world of cryptocurrency or tired of hearing about it. Either way, though, some currencies stand out for one exceptional trait or another. Monero is one of these currencies. Monero is a privacy-focused currency that…",2018-10-23T15:25:26Z,"{'id': None, 'name': 'Maketecheasier.com'}",How to Mine Monero on Linux,https://www.maketecheasier.com/mine-monero-linux/,https://www.maketecheasier.com/assets/uploads/2018/10/monero-feat.jpg,206
162,Taylor Kerns,"Following last year's bitcoin-led explosion in cryptocurrency value and media exposure, the topic has more or less left the public consciousness at large. Crypto still has its share of die-hard proponents, though, and HTC is going after them directly with the… [+946 chars]","Following last year's bitcoin-led explosion in cryptocurrency value and media exposure, the topic has more or less left the public consciousness at large. Crypto still has its share of die-hard proponents, though, and HTC is going after them directly with the…",2018-10-23T15:35:05Z,"{'id': None, 'name': 'Androidpolice.com'}","HTC's 'blockchain' phone is up for pre-order, but you have to pay in crypto",https://www.androidpolice.com/2018/10/23/htcs-blockchain-phone-pre-order-pay-crypto/,https://www.androidpolice.com/wp-content/uploads/2018/10/htc-exodus-1-728x498.png,232
163,Sarah Berger,"Everyone's talking about bitcoin and cryptocurrency (even NFL star Richard Sherman's grandmother). Still, investing in it can be more than a little confusing. On Sunday's episode of ABC's ""Shark Tank,"" one entrepreneur found a way to simplify the process and … [+1911 chars]",Dmitri Love created Bundil after his family kept asking him about investing in crypto.,2018-10-23T15:43:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","'Shark Tank': This app turns your spare change into bitcoin — and Kevin O'Leary invested $100,000",https://www.cnbc.com/2018/10/23/shark-tank-bundil-invests-your-spare-change-in-bitcoin-crypto.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/22/105522278-1540245501412gettyimages-1044749924.1910x1000.jpg,74
164,Nikhilesh De,"The newest commissioner with the U.S. Securities and Exchange Commission met with representatives from money manager VanEck and blockchain startup SolidX earlier this month to discuss a bitcoin-based exchange-traded fund (ETF). Commissioner Elad Roisman, who … [+1519 chars]","Representatives from VanEck, SolidX and the Cboe have met with the SEC's newest Commissioner, Elad Roisman, to discuss a bitcoin ETF proposal.",2018-10-23T15:45:35Z,"{'id': None, 'name': 'Coindesk.com'}",New SEC Commissioner Briefed on Bitcoin ETF in October Meeting,https://www.coindesk.com/new-sec-commissioner-briefed-on-bitcoin-etf-in-october-meeting/,https://media.coindesk.com/uploads/2018/01/SEC.jpg,25
165,Yashu Gola,A couple of strong fundamentals has pushed Decred value up by 34 percent. DCR/USD BINANCE 15M CHART | SOURCE: TRADINGVIEW.COM The DCR/USD rate on Tuesday touched new weekly highs at 50.97-fiat on Binance. The pair underwent a sharp bull run – more like a pump… [+2866 chars],A couple of strong fundamentals has pushed Decred value up by 34 percent. The DCR/USD rate on Tuesday touched new weekly highs at 50.97-fiat on Binance. The pair underwent a sharp bull run – more like a pump – as traders went on a buying-the-highs spree. It i…,2018-10-23T15:56:12Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Decred Jumps 34% after Politeia Announcement, Binance Listing",https://www.ccn.com/decred-jumps-34-after-politeia-announcement-binance-listing/,https://www.ccn.com/wp-content/uploads/2016/11/Airport-baggage.jpg,134
166,Coinbase,"The new USDC stablecoin is fully collateralized by US dollars and supported by Coinbase and Circle as co-founding members of the CENTRE Consortium Starting today, Coinbase customers in supported jurisdictions can buy, sell, send and receive the USD Coin stabl… [+2696 chars]",The new USDC stablecoin is fully collateralized by US dollars and supported by Coinbase and Circle as co-founding members of the CENTRE…,2018-10-23T15:59:54Z,"{'id': None, 'name': 'Coinbase.com'}",Coinbase and Circle announce the launch of USDC — a Digital Dollar,https://blog.coinbase.com/coinbase-and-circle-announce-the-launch-of-usdc-a-digital-dollar-2cd6548d237,,147
167,,"FinTech Is Now Part of the DXWorldEXPO | CloudEXPO Program Financial enterprises in New York City, London, Singapore, and other world financial capitals are embracing a new generation of smart, automated FinTech that eliminates many cumbersome, slow, and expe… [+6268 chars]","FinTechEXPO Blockchain Silicon Valley 2019 will cover all of these tools, with the most comprehensive program and with 222 rockstar speakers throughout our industry presenting 22 Keynotes and General Sessions, 250 Breakout Sessions along 10 Tracks, as well as…",2018-10-23T16:00:00Z,"{'id': None, 'name': 'Sys-con.com'}",FinTechEXPO Blockchain Silicon Valley To Present 200 Booths | @EXPOFinTech #FinTech #CIO #Blockchain #IoT #Bitcoin #SmartCities,http://java.sys-con.com/node/4331663,http://res.cdn.sys-con.com/story/oct18/4331663/FINTECH%20600.JPG,69
168,"Rachel Wolfson, Contributor, Rachel Wolfson, Contributor https://www.forbes.com/sites/rachelwolfson/","Share to facebook Share to twitter Share to linkedin Bitcoin stack with a national flag in the background Israel is known as the Worlds Startup Nation, so it shouldnt come as a surprise that the number of blockchain startups in Israel have tripled since the b… [+13250 chars]","Israel, the world's startup nation, is ripe for becoming the next blockchain nation. The number of blockchain startups based in Israel has tripled since the beginning of the year, with over 200 startups leading innovation. Growing regulations also play a key …",2018-10-23T16:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Blockchain Startups In Israel Have Tripled: Why Israel Can Become A Leading Blockchain Nation,https://www.forbes.com/sites/rachelwolfson/2018/10/23/blockchain-startups-in-israel-have-tripled-why-israel-can-become-a-leading-blockchain-nation/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_5473%2Fpt_5473_710_o.jpg%3Ft%3D1540310410,124
169,Andrew Orlowski,"""Exodus"" may be a fair description of HTC's customer base in recent years once the reviewers' darling, it has fallen a long way. Earnings for the first half of 2018 were almost half the same period last year ( PDF ). HTC Exodus 1 So perhaps Exodus isn't the w… [+1662 chars]","Yeah, probably not, but dev previews are available now ""Exodus"" may be a fair description of HTC's customer base in recent years – once the reviewers' darling, it has fallen a long way. Earnings for the first half of 2018 were almost half the same period last…",2018-10-23T16:00:06Z,"{'id': None, 'name': 'Theregister.co.uk'}",Can 'blockchain' mobe Exodus stem movement of HTC's Jah people?,https://www.theregister.co.uk/2018/10/23/developer_preview_htc_blockchain_phone_exodus/,https://regmedia.co.uk/2018/10/23/exodus.jpg,15
170,Jared Peters,"Blockchain is “the cloud” of 2018, and even big companies are trying to get in on the hype. HTC, for example, has put up their Exodus 1 smartphone for pre-order, a device that’s focused around security and running decentralized apps on the blockchain. So what… [+815 chars]","Blockchain is “the cloud” of 2018, and even big companies are trying to get in on the hype. HTC, for example, has put up their Exodus 1 smartphone for pre-order, a device that’s focused around security and running decentralized apps on the blockchain. So what…",2018-10-23T16:00:35Z,"{'id': None, 'name': 'Talkandroid.com'}","HTC embraces the blockchain with the Exodus 1 phone, up for pre-order now",https://www.talkandroid.com/333847-htc-embraces-the-blockchain-with-the-exodus-1-phone-up-for-pre-order-now/,https://img.talkandroid.com/uploads/2018/10/htc-exodus-1-250x250.jpg,35
