,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
118,Josiah Wilmoth,"Tether (USDT), the controversial USD-backed cryptocurrency that has long been the most popular stablecoin, continues to shed market share in the wake of its descent below dollar parity. Tether Market Cap Drops to January Low The tether token, which as recentl… [+5349 chars]","Tether (USDT), the controversial USD-backed cryptocurrency that has long been the most popular “stablecoin,” continues to shed market share in the wake of its descent below dollar parity. Tether Market Cap Drops to January Low The tether token, which as recen…",2018-10-24T13:57:34Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Tether Market Cap Goes Sub-$2 Billion as Coinbase Stablecoin Steals the Show,https://www.ccn.com/tether-market-cap-goes-sub-2-billion-as-coinbase-stablecoin-steals-the-show/,https://www.ccn.com/wp-content/uploads/2018/10/traffic-slope-cryptocurrency-decline.jpg,117
119,"Tom Corley, Contributor","The lottery mindset is not just about playing the lottery, either. It's about embracing uneducated risk and speculating with your money. People who frequent casinos have a lottery mindset. People who jumped on the bitcoin bandwagon have a lottery mindset. Peo… [+3350 chars]","The Mega Millions prize is up to $1.6 billion, but author Tom Corley says buying a lottery ticket is not the right way to get rich.",2018-10-24T14:00:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Author who studies millionaires: Don't play the lottery if you want to get rich,https://www.cnbc.com/2018/10/24/tom-corley-dont-play-mega-millions-if-you-want-to-get-rich.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/18/105515391-1539876845363megamillionslotterytickets.1910x1000.jpg,103
120,Ventsislav Krastev,"Scan Your System for Malicious Files Threats such as GusLocker may be persistent on your system. They tend to re-appear if not fully deleted. A malware removal tool like SpyHunter will help you to remove malicious programs, saving you the time and the struggl… [+10380 chars]","This article has been created to explain what is GusLocker ransomware virus and how you can try and remove it from your computer, plus how to attempt and restore files, encrypted by it. A new ransomware virus, known as GusLocker has been detected by cyber-sec…",2018-10-24T14:17:00Z,"{'id': None, 'name': 'Sensorstechforum.com'}",GusLocker (ALL YOUR FILES LOCKED!) Virus – How to Remove It,https://sensorstechforum.com/remove-guslocker-ransomware/,https://sensorstechforum.com/wp-content/uploads/2018/10/GusLocker-senosrstechforum-com-how-to-remove-and-restore-enecrypted-files-281x300.jpg,175
121,Menno van Ginkel,"So there have been several examples of companies making blockchain-ready phones. To gain a better understanding about what this means, this article is meant to discuss the possibilities of implementing blockchain technologies in smartphones. Lets start of wit… [+5318 chars]",So there have been several examples of companies making ‘blockchain-ready’ phones. To receive a better understanding about what this means…,2018-10-24T14:20:45Z,"{'id': None, 'name': 'Hackernoon.com'}",A closer look at three blockchain smartphones,https://hackernoon.com/a-closer-look-at-three-blockchain-smartphones-28b746976d22,https://cdn-images-1.medium.com/max/1200/1*wfpbNsYQAbvYEdZvxz88VA.jpeg,169
122,Jerod Santo,"HSM Cold Storage For security purpose, Square stores a reserve of Bitcoins in an offline setting. By having these funds offline, we reduce attack surface and hence risk of theft. Square's solution is unique, specifically, we leverage FIPS certified Hardware S… [+1808 chars]","Why cold storage? Because security: For security purposes, Square stores a reserve of Bitcoins in an offline setting. By having these funds offline, we reduce attack surface and hence risk of theft. Square can move the funds offline at any time, but moving th…",2018-10-24T14:24:00Z,"{'id': None, 'name': 'Github.com'}",Square's Bitcoin cold storage solution,https://github.com/square/subzero,https://avatars2.githubusercontent.com/u/82592?s=400&v=4,14
123,,"Everywhere I look, Im constantly besieged with news stories using terms like weapons-grade exploits and weaponized malware to describe the latest malware outbreak. The narrative constructed that results from this colorful language is detrimental to the progre… [+11190 chars]","Everywhere I look, I’m constantly besieged with news stories using terms like “weapons-grade exploits” and “weaponized malware” to describe the latest malware outbreak. The media’s fixation on categorically applying a militaristic view on cyber capabilities l…",2018-10-24T14:27:00Z,"{'id': None, 'name': 'Cylance.com'}",Disarming Exploits: Stop Trying to Make “Weaponized” Cyber Happen,https://threatvector.cylance.com/en_us/home/disarming-exploits-stop-trying-to-make-weaponized-cyber-happen.html,http://threatvector.cylance.com/content/dam/cylance/blog/headers/103018-weaponized-exploits-lrg.jpg,189
124,Ali Raza,"Stablecoin popularity continues to grow, and ever since Tether (USDT) started the trend, numerous other stablecoins have emerged around the world. Despite the recent Tether controversy that has seen the pegged coin’s value drop below $1 which should never hap… [+2707 chars]","Stablecoin popularity continues to grow, and ever since Tether (USDT) started the trend, numerous other stablecoins have emerged around the world. Despite the recent Tether controversy that has seen the pegged coin’s value drop below $1 — which should never h…",2018-10-24T14:30:48Z,"{'id': None, 'name': 'Newsbtc.com'}","Another Stablecoin Announced, First on Stellar Network in Aussie Dollars",https://www.newsbtc.com/2018/10/24/another-stablecoin-announced-first-on-stellar-network-in-aussie-dollars/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/24110141/aud-stablecoin.jpg,136
125,Leona Zhang,"The advent of Artificial Intelligence (AI) triggered a research and development (R&amp;D) boom in various industries around the world. Due to powerful computing capabilities and excellent smart system functionality, AI has become more critical to people's eve… [+9716 chars]","The advent of Artificial Intelligence (AI) triggered a research and development (R&D) boom in various industries around the world. Due to powerful computing capabilities and excellent smart system functionality, AI has become more critical to people's everyda…",2018-10-24T14:31:01Z,"{'id': None, 'name': 'Dzone.com'}",Investing in AI the Smart Way: Lessons From 7 Tech Giants,https://dzone.com/articles/investing-in-ai-the-smart-way-lessons-from-7-tech,https://dz2cdn2.dzone.com/storage/article-thumb/10533901-thumb.jpg,150
126,P. H. Madore,"Indian authorities have arrested the co-founder of Unocoin, an upstart Bitcoin exchange in India. According to Times of India, Harish BV, co-founder of Unocoin, was taken into custody for illegally operating the first Bitcoin ATM in the worlds second-largest … [+2965 chars]","Indian authorities have arrested the co-founder of Unocoin, an upstart Bitcoin exchange in India. According to Times of India, Harish BV, co-founder of Unocoin, was taken into custody for illegally operating the “first” Bitcoin ATM in the world’s second-large…",2018-10-24T14:33:09Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Unocoin Co-Founder Arrested Over Non-Functional Bitcoin ATM in India,https://www.ccn.com/unocoin-co-founder-arrested-over-non-functional-bitcoin-atm-in-india/,https://www.ccn.com/wp-content/uploads/2017/04/Indian-police.jpg,24
127,,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. A virtual private network, or VPN, is a simple but powerful tool to protect your data and take back a modicum of online privacy. TigerVPN is … [+21799 chars]","TigerVPN performed well in our testing and offers some interesting bonus features, but it's a bit expensive and doesn't offer many simultaneous connections.",2018-10-24T14:39:54Z,"{'id': None, 'name': 'Pcmag.com'}",TigerVPN,https://uk.pcmag.com/software/118100/tigervpn,https://sm.pcmag.com/pcmag_uk/review/t/tigervpn/tigervpn_376q.png,203
128,C. Scott Brown,A new BuzzFeed exposé reveals a multimillion-dollar Android fraud scheme involving Android apps. The scheme involved mimicking actual user behavior using bots — bots which could have been based off you. Aside from defrauding advertisers and stealing their mon… [+2882 chars],You may have been the unwitting participant in a multimillion-dollar Android fraud scheme.,2018-10-24T14:47:33Z,"{'id': None, 'name': 'Androidauthority.com'}",A bot version of you may have helped defraud millions from advertisers,https://www.androidauthority.com/android-fraud-advertiser-scheme-917752/,https://cdn57.androidauthority.net/wp-content/uploads/2018/04/Google-Play-Store-app-Pixel-2-XL-AA-2-920x470.jpg,25
129,Wilma Woo,"Bitcoin could end 2018 at $22,000, Fundstrat Global Investors analyst Tom Lee repeated in new predictions about the end of the cryptocurrency bear market October 19. Lee: 200-day MA ‘Very Important’ Speaking during an interview with social media blog Crypto T… [+1707 chars]","Bitcoin could end 2018 at $22,000, Fundstrat Global Investors analyst Tom Lee repeated in new predictions about the end of the cryptocurrency bear market October 19. Lee: 200-day MA ‘Very Important’ Speaking during an interview with social media blog Crypto T…",2018-10-24T15:00:36Z,"{'id': None, 'name': 'Bitcoinist.com'}","Bitcoin Price Has Maximum $22K Potential By End Of 2018, Says Tom Lee",https://bitcoinist.com/bitcoin-price-22k-end-2018-tom-lee/,https://bitcoinist.com/wp-content/uploads/2018/03/Tom-lee.jpg,75
130,Amy Castor,"David Chaum, the cryptographer credited with starting the cypherpunk movement in the 1980s and launching eCash, an early form of virtual money in the 1990s, thinks people are taking financial privacy a lot more seriously these days. Consumers are starting to … [+3968 chars]","David Chaum, the cryptographer credited with starting the cypherpunk movement in the 1980s and launching eCash, an early form of virtual money in the 1990s, thinks people are taking financial privacy a lot more seriously these days. “Consumers are starting to…",2018-10-24T15:02:40Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",David Chaum on Digital Privacy: “The Cat Is Out of the Bag”,https://bitcoinmagazine.com/articles/david-chaum-digital-privacy-cat-out-bag/,https://fs.bitcoinmagazine.com/img/images/chaum2020.max-800x800.jpg,37
131,"Ms. Smith, Ms. Smith",Call of Duty its all fun and games until its not and a gamer gets threatened with being swatted unless he cooperates with a gang of cyber thugs by helping to steal cryptocurrencies. Thats the gist of what one Call of Duty gamer told the FBI happened to him; t… [+2893 chars],Call of Duty – it’s all fun and games until it’s not – and a gamer gets threatened with being swatted unless he cooperates with a “gang” of cyber thugs by helping to steal cryptocurrencies. That’s the gist of what one Call of Duty gamer told the FBI happened …,2018-10-24T15:03:00Z,"{'id': None, 'name': 'Csoonline.com'}",FBI: Call of Duty gamers helped steal $3.3 million in cryptocurrency hacking scheme,https://www.csoonline.com/article/3314982/hacking/fbi-call-of-duty-gamers-helped-steal-3-3-million-in-cryptocurrency-hacking-scheme.html,https://images.idgesg.net/images/article/2018/09/black-ops-4-blackout-screenshot-2_non-wm2-100772463-large.3x2.jpg,138
132,"Ms. Smith, Ms. Smith",Call of Duty its all fun and games until its not and a gamer gets threatened with being swatted unless he cooperates with a gang of cyber thugs by helping to steal cryptocurrency. Thats the gist of what one Call of Duty gamer told the FBI happened to him; the… [+2789 chars],Call of Duty — it’s all fun and games until it’s not — and a gamer gets threatened with being swatted unless he cooperates with a “gang” of cyber thugs by helping to steal cryptocurrency. That’s the gist of what one Call of Duty gamer told the FBI happened to…,2018-10-24T15:03:00Z,"{'id': None, 'name': 'Csoonline.com'}",FBI: Call of Duty gamers helped steal $3.3 million in cryptocurrency hacking scheme,https://www.csoonline.com/article/3314982/hacking/fbi-call-of-duty-gamers-helped-steal-33-million-in-cryptocurrency-hacking-scheme.html,https://images.idgesg.net/images/article/2018/09/black-ops-4-blackout-screenshot-2_non-wm2-100772463-large.3x2.jpg,159
133,"Geri Stengel, Contributor, Geri Stengel, Contributor https://www.forbes.com/sites/geristengel/","You may not know what blockchain is but you have probably heard of bitcoin, a cryptocurrency that has been in the news lately as people make and lose fortunes by investing in it. Springboard Enterprises event Springboard Enterprises Bitcoin is blockchains bab… [+8403 chars]",The next big thing is blockchain. Women entrepreneurs aren’t going to be left behind.,2018-10-24T15:17:00Z,"{'id': None, 'name': 'Forbes.com'}",A Springboard To Success For Female Blockchain Founders,https://www.forbes.com/sites/geristengel/2018/10/24/a-springboard-to-success-for-female-blockchain-founders/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fgeristengel%2Ffiles%2F2018%2F10%2FSpringboard-1200x801.jpg,20
134,The Economist,"Skip to comments. uantum computers will break the encryption that protects the internet The Economist ^ | 20 Oct 2018 Posted on 10/24/2018 8:19:53 AM PDT by DUMBGRUNT As every schoolchild knows, some sorts of mathematics are harder than others... Factorising … [+1451 chars]","As every schoolchild knows, some sorts of mathematics are harder than others... Factorising numbers into their constituent primes may sound esoteric, but the one-way nature of the problemand of some other, closely related mathematical tasksis the foundation…",2018-10-24T15:19:53Z,"{'id': None, 'name': 'Freerepublic.com'}",uantum computers will break the encryption that protects the internet,https://www.freerepublic.com/focus/f-chat/3699416/posts,,157
135,,,"Bitcoin and Blockchain - I’m sure most people have heard of both over the last few years, but many a...",2018-10-24T15:22:40Z,"{'id': None, 'name': 'Finextra.com'}",Explaining Bitcoin and Blockchain,https://www.finextra.com/blogposting/16195/explaining-bitcoin-and-blockchain?utm_medium=rss&utm_source=finextrafeed,,171
136,Prateek Dimri,"Despite the growing popularity and acceptance of Bitcoin, every now and then there is someone who lambastes it. Recently, it was Nouriel Roubini, an economist and professor at New York Universitys Stern School of Business, who attacked cryptocurrencies, calli… [+2825 chars]","Despite the growing popularity and acceptance of Bitcoin, every now and then there is someone who lambastes it. Recently, it was Nouriel Roubini, an economist and professor at New York University’s Stern School of Business, who attacked cryptocurrencies, call…",2018-10-24T15:30:59Z,"{'id': None, 'name': 'Newsbtc.com'}",Tech Lead at Capgemini Defends Bitcoin Against Nouriel Roubini’s Testimony,https://www.newsbtc.com/2018/10/24/tech-lead-at-capgemini-defends-bitcoin-against-nouriel-roubinis-testimony/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/24152053/Bitcoin-Stand-Up-and-Defend.jpg,65
137,National Association of Realtors,"WASHINGTON, Oct. 24, 2018 /PRNewswire/ -- More than 20,000 Realtors ®, industry experts and guests will be in Boston from November 2-5 at the 2018 REALTORS ® Conference &amp; Expo, themed ""Ready, Set, Boston !"" WHAT: 2018 REALTORS ® Conference &amp; Expo WHEN… [+7728 chars]","WASHINGTON, Oct. 24, 2018 /PRNewswire/ -- More than 20,000 Realtors®, industry experts and guests will be in Boston from November 2-5 at the 2018 REALTORS® Conference & Expo, themed ""Ready, Set, Boston!"" WHAT: 2018 REALTORS® Conference & Expo WHEN: November 2…",2018-10-24T15:31:00Z,"{'id': None, 'name': 'Prnewswire.comrealtors-say-ready-set-boston-for-annual-convention-november-2-5-300737083'}","Realtors® Say ""Ready, Set, Boston!"" for Annual Convention, November 2-5",https://www.prnewswire.comrealtors-say-ready-set-boston-for-annual-convention-november-2-5-300737083,https://mma.prnewswire.com/media/460872/national_association_of_realtors_logo.jpg?p=facebook,178
138,,"A BuzzFeed News investigation uncovered a sophisticated ad fraud scheme involving more than 125 Android apps and websites, some of which were targeted at kids. ast April, Steven Schoen received an email from someone named Natalie Andrea who said she worked fo… [+9804 chars]",#1234292: HEADS UP - Apps Installed On Millions Of Android Phones Tracked User Behavior To Execute A Multimillion-Dollar Ad Fraud Scheme. A BuzzFeed News investigation uncovered a sophisticated ad fraud scheme involving more than 125 Android apps and websites…,2018-10-24T15:33:00Z,"{'id': None, 'name': 'Brica.de'}",HEADS UP - Apps Installed On Millions Of Android Phones Tracked User Behavior To Execute A Multimillion-Dollar Ad Fraud Scheme,https://brica.de/alerts/alert/public/1234292/heads-up-apps-installed-on-millions-of-android-phones-tracked-user-behavior-to-execute-a-multimillion-dollar-ad-fraud-scheme/,,185
139,newsfeedback@fool.com (Timothy Green),"Advanced Micro Devices ( NASDAQ:AMD ) will report its third-quarter results after the market closes today. Revenue and profit have been surging in recent quarters, driven by the company's new products. But AMD expects its growth rate to slow way down in the t… [+4113 chars]",Graphics will drag down the company's growth.,2018-10-24T15:34:14Z,"{'id': None, 'name': 'Fool.com'}",AMD Earnings Preview: Expect a Growth Slowdown,https://www.fool.com/investing/2018/10/24/amd-earnings-preview-expect-a-growth-slowdown.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F498153%2F59364-radeon-vega-1260x709.jpg&h=630&w=1200&op=resize,72
140,Press Trust of India,"Two co-founders of Unicoin, engaged in banned crypto currency exchange, have been arrested, days after their firm launched a Bitcoin ATM kiosk at a mall here in violation of RBI norms, police said Wednesday. Sathvik V was arrested Wednesday, a day after the d… [+1087 chars]","Two co-founders of Unicoin, engaged in banned crypto currency exchange, have been arrested, days after their firm launched a Bitcoin ATM kiosk at a mall here in violation of RBI norms, police said Wednesday. Sathvik V was arrested Wednesday, a day after the d…",2018-10-24T15:40:09Z,"{'id': None, 'name': 'Business-standard.com'}",2 bizmen held for setting up Bitcoin ATM in Bengaluru,https://www.business-standard.com/article/pti-stories/2-bizmen-held-for-setting-up-bitcoin-atm-in-bengaluru-118102401339_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181024/full-118102401339.jpg,122
141,Berminal - The Crypto News Platform,"Bitcoin remains stable and is holding above $6,500. Ethereum is also holding on to slight gains (0.89%) and is range bound between $200 and $206. Most cryptocurrencies are posting 1 to 6 percent gains and the total market cap is currently at $209.8 billion. I… [+2540 chars]","The State of The Market — October 24, 2018
BTC: $6,502.91 (+0.54%)
ETH: $204.43 (+0.89%)
XRP: $0.4600 (+4.13%)",2018-10-24T15:55:00Z,"{'id': None, 'name': 'Hackernoon.com'}",Bakkt Delays Its Bitcoin Futures Product Launch Until December and Coinbase will List Goldman…,https://hackernoon.com/bakkt-delays-its-bitcoin-futures-product-launch-until-december-and-coinbase-will-list-goldman-10e47011ba6b,https://cdn-images-1.medium.com/max/1200/1*K7UihwkTCYBF-UAEcNtRBw.png,121
142,Editorial Team,"Bitcoin and Blockchain - Im sure most people have heard of both over the last few years, but many are still not quite sure what these are. A little reminiscent of the Internet, The Cloud or even more recently the Internet of Things, people hear new terms like… [+4041 chars]","Bitcoin and Blockchain - I’m sure most people have heard of both over the last few years, but many a...",2018-10-24T15:55:15Z,"{'id': None, 'name': 'Finextra.com'}",Explaining Bitcoin and Blockchain (Daniel Scott),https://www.finextra.com/blogposting/16195/explaining-bitcoin-and-blockchain?utm_medium=rss&utm_source=finextrablogs,https://www.finextra.com/finextra-images/member_photos/thumb_105379_daniel_scott.png,94
143,Brady Dale,"A college freshman is coming after your cryptocurrency but not to steal your coins, just to prove that someone could do so pretty easily. According to a crypto enthusiast and security researcher going by the handle ""geocold51,"" most small-scale cryptocurrenci… [+8308 chars]",A young crypto enthusiast is 51% attacking cryptocurrencies – not to steal coins – but to show people these coins are vulnerable and over-valued.,2018-10-24T16:01:09Z,"{'id': None, 'name': 'Coindesk.com'}",This College Freshman Is Out to 51% Attack Your Cryptocurrency,https://www.coindesk.com/this-college-freshman-is-out-to-51-attack-your-cryptocurrency/,https://media.coindesk.com/uploads/2018/10/shadow.jpg,23
144,Mauro Sacramento,"This is a sponsored story. CCN urges readers to conduct their own research with due diligence into the company, product or service mentioned in the content below. Starting from October 24th, 2018, blockchain-based wallet iBitcome will launch Mallow, the first… [+2629 chars]","This is a sponsored story. CCN urges readers to conduct their own research with due diligence into the company, product or service mentioned in the content below. Starting from October 24th, 2018, blockchain-based wallet iBitcome will launch Mallow, the first…",2018-10-24T16:02:07Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",iBitcome Launches Mallow To Support Cross-Chain Transactions,https://www.ccn.com/ibitcome-launches-mallow-to-support-cross-chain-transactions/,https://www.ccn.com/wp-content/uploads/2017/10/Rocket-launch.jpg,87
145,Tara Seals,"After a two-quarter lull in the action, malware activity resurged in the third quarter of the year, especially on the business front. When it comes to malware activity, businesses took a big hit in the third quarter, with detection trending upward by a whoppi… [+3416 chars]","After a two-quarter lull in the action, malware activity resurged in the third quarter of the year, especially on the business front.",2018-10-24T16:18:55Z,"{'id': None, 'name': 'Threatpost.com'}","ThreatList: Ransomware, EKs and Trojans lead the Way in Q3 Malware Trends",https://threatpost.com/threatlist-ransomware-eks-and-trojans-lead-the-way-in-q3-malware-trends/138433/,https://media.threatpost.com/wp-content/uploads/sites/103/2018/10/16160722/malware.jpeg,56
146,Alex Krüger,"USDT generally trades at a discount to USD when traders perceive Tether/Bitfinex are having issues potentially affecting their solvency and/or the USDT liquidity. During tether driven panics, bitcoin prices twice crashed, and twice spiked. USDT generally trad… [+4468 chars]",This is a summary of every occasion tethers (USDT) deviated considerably from the US dollar since 2017.,2018-10-24T16:20:10Z,"{'id': None, 'name': 'Hackernoon.com'}","The Tether Saga, illustrated timeline",https://hackernoon.com/tether-bitfinex-saga-illustrated-timeline-2d128a703f9c,https://cdn-images-1.medium.com/max/1200/1*5n7z0PT1xpASB6F3MmrypQ.png,106
147,Jacob Wolinsky,"Choice Equities Fund letter details the strong performance for the year thus far and provides the usual market and investment landscape commentary. Pexels / Pixabay Dear Investor: The large and small cap indices posted another gain in the third quarter, again… [+24992 chars]","Choice Equities Fund letter details the strong performance for the year thus far and provides the usual market and investment landscape commentary. Dear Investor: The large and small cap indices posted another gain in the third quarter, again taking turns […]…",2018-10-24T16:22:21Z,"{'id': None, 'name': 'Valuewalk.com'}",Choice Equities Fund Up 29% In 2018 And CAGR Since Inception On New Long Small Cap,https://www.valuewalk.com/2018/10/choice-equities-fund-up-29-gross-2018/,https://www.valuewalk.com/wp-content/uploads/2018/06/invest_1528911084.jpg,182
148,Gergana Ivanova,"Scan Your System for Malicious Files Threats such as HiddenBeer may be persistent. They tend to re-appear if not fully deleted. A malware removal tool like Combo Cleaner will help you to remove malicious programs, saving you the time and the struggle of track… [+803 chars]",This article explains the issues that occur in case of infection with HiddenBeer ransomware and provides a complete guide on how to remove malicious files and how to potentially recover files encrypted by this ransomware. The HiddenBeer ransomware invades com…,2018-10-24T16:25:54Z,"{'id': None, 'name': 'Securityboulevard.com'}",Remove HiddenBeer Ransomware (.beer Extension),https://securityboulevard.com/2018/10/remove-hiddenbeer-ransomware-beer-extension/,https://securityboulevard.com/wp-content/uploads/2018/01/TwitterLogo-002.jpg,93
149,Akin Oyedele,"Where weed stocks are concerned, what goes up quickly must come down — and fast, according to TD Ameritrade CEO Tim Hockey. The $1.3 trillion brokerage has warned its clients about the dangers of investing in the red-hot industry, which picked up steam ahead … [+4889 chars]","Shares of cannabis companies have been among the most volatile in the stock market this year. Tim Hockey, the CEO of TD Ameritrade, warns that you shouldn't rush to buy. In an exclusive interview with Business Insider after the company's earnings announcement…",2018-10-24T16:26:46Z,"{'id': 'business-insider', 'name': 'Business Insider'}","The CEO of a $1.3 trillion brokerage warns buyers to beware weed stocks, and explains how the market's recent turbulence is good for business",https://www.businessinsider.com/td-ameritrade-weed-stocks-volatility-investing-advice-from-tim-hockey-2018-10,https://amp.businessinsider.com/images/5bd08e6dead52d0fd50430e9-640-320.jpg,2
150,,The JSE tried to stage a rebound in the afternoon session to but it came up short to close weaker on Wednesday. The resurgence on the JSE was led by a rebound in European stocks which rose on the back of gains in tech and banking stocks. The local bourse open… [+2824 chars],The JSE has tried to stage a rebound in the afternoon session to but it came up short to close weaker.,2018-10-24T16:26:52Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | JSE down as rebound falls short,https://www.fin24.com/Markets/Equities/jse-down-as-rebound-falls-short-20181024,http://cdn.24.co.za/files/Cms/General/d/7960/947258a6eec8420ca7a230f81e31d2d0.jpg,165
151,billions,,"Simple Bitcoin gifting.  A Bitcoin gift is exciting and generous!  In only a couple of minutes, lift a friend or family member into the future of money.",2018-10-24T16:39:56Z,"{'id': None, 'name': 'Biterica.com'}",Show HN: Biterica – Simple Bitcoin gifting,https://biterica.com,,181
152,Migo Kedem,"Cybercriminals are always looking for new ways to compromise devices. The name of the game is monetary gain: threat actors aim for cost-effectiveness, seeking the highest return for the least amount of effort and risk. From Malware to Mining Typically, malwar… [+6305 chars]","Cryptomining malware can cripple your endpoints but remains difficult to detect. Here's what you need to know. The post Meet Cryptojacking, the (not so) new kid on the block appeared first on Security Boulevard.",2018-10-24T16:40:42Z,"{'id': None, 'name': 'Securityboulevard.com'}","Meet Cryptojacking, the (not so) new kid on the block",https://securityboulevard.com/2018/10/meet-cryptojacking-the-not-so-new-kid-on-the-block/,https://securityboulevard.com/wp-content/uploads/2018/01/TwitterLogo-002.jpg,92
153,Michael Henage,"During the first full week of November, Square (NYSE: SQ ) is expected to report earnings. Without a significant recovery, Im sure investors will be glad to leave October behind and get to this report, as the stock is down significantly. In three of the last … [+8432 chars]",Square is growing something investors need to worry about: its share count. Bitcoin is driving the Cash App. Do investors appreciate this competitive advantage?,2018-10-24T16:46:27Z,"{'id': None, 'name': 'Seekingalpha.com'}",Should Investors Square Up?,https://seekingalpha.com/article/4213879-investors-square,https://static.seekingalpha.com/images/marketing_images/numbers_words_signs/graphs_charts_arrows/chart_arrow_up.jpeg,17
154,,"Uphold, the global digital money platform that has powered almost $4.0 billion in transactions across 184 countries, and Cred, the leading provider of crypto-backed lending with over $250 million in credit facilities, today announced that Creds Lend-Borrow-As… [+3761 chars]","Uphold, the global digital money platform that has powered almost $4.0 billion in transactions across 184 countries, and Cred, the leading provider of crypto-backed lending with over $250 million in credit facilities, today announced that Cred’s Lend-Borrow-A…",2018-10-24T16:50:04Z,"{'id': None, 'name': 'Sys-con.com'}",Cred's LBA Token Now Available In the US,http://news.sys-con.com/node/4336442,,200
155,,"Uphold, the global digital money platform that has powered almost $4.0 billion in transactions across 184 countries, and Cred, the leading provider of crypto-backed lending with over $250 million in credit facilities, today announced that Creds Lend-Borrow-As… [+3761 chars]","Uphold, the global digital money platform that has powered almost $4.0 billion in transactions across 184 countries, and Cred, the leading provider of crypto-backed lending with over $250 million in credit facilities, today announced that Cred’s Lend-Borrow-A…",2018-10-24T16:50:04Z,"{'id': None, 'name': 'Sys-con.com'}",Cred's LBA Token Now Available In the US,http://businesswire.sys-con.com/node/4336442,,197
156,Mia Shuang Li,"The Tow Center's blockchain event. Photo: The Tow Center The technology that powers cryptocurrency, called blockchain, has captured the attention of newsrooms in dire need of better business models, even as societies debate the value of currencies like Bitcoi… [+5784 chars]","<p>The technology that powers cryptocurrency, called blockchain, has captured the attention of newsrooms in dire need of better business models, even as societies debate the value of currencies like Bitcoin and Ethereum. Last week, a group of technologists, j…",2018-10-24T16:52:06Z,"{'id': None, 'name': 'Cjr.org'}",What can blockchain actually do for journalism?,https://www.cjr.org/tow_center/what-can-blockchain-actually-do-for-journalism.php,https://cdn.cjr.org/wp-content/uploads/2018/10/IMG_1091-800x419.jpg,40
157,Ricardo Esteves,"Law enforcement officers in India have arrested Unocoin’s co-founder for operating a Bitcoin ATM kiosk, which the police called illegal. More arrests are likely, according to the police. The co-founder of India’s first bitcoin ATM kiosk was arrested yesterday… [+2321 chars]","Law enforcement officers in India have arrested Unocoin’s co-founder for operating a Bitcoin ATM kiosk, which the police called illegal. More arrests are likely, according to the police. Law Enforcement in India Expects to Make Further Arrests After Jailing U…",2018-10-24T17:00:24Z,"{'id': None, 'name': 'Newsbtc.com'}","Indian Police Arrest Unocoin Co-Founder, Claim Operating Bitcoin ATM Kiosk is Illegal",https://www.newsbtc.com/2018/10/24/indian-police-arrest-unocoin-co-founder-claim-operating-bitcoin-atm-kiosk-is-illegal/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/24155905/Bitcoin-ATM-India.jpg,60
158,Emilio Janus,"Following the bitcoin signing of a Turkish Amateur player in January, could crypto-transfers be heading to the English Premier League? ‘Yes’ and ‘Soon’, according to eToro’s UK Managing Director, Iqbal V Gandham. Premier League Transfers Paid in Bitcoin eToro… [+2532 chars]","Following the bitcoin signing of a Turkish Amateur player in January, could crypto-transfers be heading to the English Premier League? ‘Yes’ and ‘Soon’, according to eToro’s UK Managing Director, Iqbal V Gandham. Premier League Transfers Paid in Bitcoin eToro…",2018-10-24T17:00:46Z,"{'id': None, 'name': 'Bitcoinist.com'}","‘Bitcoin Premier League Transfers Within A Year,’ Says eToro",https://bitcoinist.com/premier-league-bitcoin-transfers-etoro/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_525725317-980x613.jpg,71
159,Matthew De Silva,"No one knows how long cryptocurrencies will last, but its a decent bet they might outlast you. Passing your digital holdings on to loved ones after your death isnt as simple as bequeathing cash or other property, though, particularly since wills arent designe… [+2911 chars]","No one knows how long cryptocurrencies will last, but it’s a decent bet they might outlast you. Passing your digital holdings on to loved ones…",2018-10-24T17:00:50Z,"{'id': None, 'name': 'Qz.com'}",What happens to your cryptocurrency after you die?,https://qz.com/1432471/what-happens-to-your-bitcoin-after-you-die/,https://cms.qz.com/wp-content/uploads/2018/09/India-crypto.jpg?quality=75&strip=all&w=1400,8
