,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
81,,"How can organisations best defend against cryptojacking? Cryptojacking has come about with the rise of bitcoin and other digital currencies using blockchain. Public blockchain relies on a number of different entities, called miners, to maintain the state of t… [+4666 chars]",#1231216: Deal with cryptojacking to avoid security vulnerability. How can organisations best defend against cryptojacking? Cryptojacking has come about with the rise of bitcoin and other digital currencies using blockchain. Public blockchain relies on a numb…,2018-10-01T12:41:00Z,"{'id': None, 'name': 'Brica.de'}",Deal with cryptojacking to avoid security vulnerability,https://brica.de/alerts/alert/public/1231216/deal-with-cryptojacking-to-avoid-security-vulnerability/,,106
82,Aaron Hankin,"Major digital currency prices were mostly unchanged Monday to begin the week. Bitcoin, the largest digital currency, which accounts for around 52% of the total share of digital currencies, remained stable, trading on either side of $6,500. In early Monday tra… [+1971 chars]",Major digital currency prices are trading mostly unchanged to begin the week.,2018-10-01T12:48:10Z,"{'id': None, 'name': 'Marketwatch.com'}","Bitcoin hovers near $6,500, but will take months to repair technical damage, says chart expert",https://www.marketwatch.com/story/bitcoin-hovers-near-6500-but-will-take-months-to-repair-technical-damage-says-chart-expert-2018-10-01,http://s.marketwatch.com/public/resources/MWimages/MW-GA529_bitcoi_ZG_20171219222621.jpg,133
83,Ryan Browne,"Blockchain is similar to an accounting ledger, only it records transactions across a vast network and is decentralized, meaning it doesn't require any central authority to oversee it. Advocates of the technology say that's a huge advantage when it comes to tr… [+1743 chars]",Blockchain is touted as a technology that will revolutionize finance. But slow transaction speeds and a lack of standardization threaten to thwart its growth.,2018-10-01T12:57:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Five things that must happen for blockchain to see widespread adoption, according to Deloitte",https://www.cnbc.com/2018/10/01/five-crucial-challenges-for-blockchain-to-overcome-deloitte.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/05/11/105203237-Webp.net-resizeimage_3.1910x1000.jpg,115
84,Habiba Tahir,"Shanghai Hongkou District Court has declared that Ether is protected as “general property” by law. The statement was a result of an unjust enrichment case filed by a tech company in Beijing. In September 2017, crypto companies in China started closing their d… [+2533 chars]","Shanghai Hongkou District Court has declared that Ether is protected as “general property” by law. The statement was a result of an unjust enrichment case filed by a tech company in Beijing. In September 2017, crypto companies in China started closing their d…",2018-10-01T12:57:33Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Shanghai Court Rules Ethereum is Protected Under Property Laws,https://www.ccn.com/shanghai-court-rules-ethereum-is-protected-under-property-laws/,https://www.ccn.com/wp-content/uploads/2018/10/Ethereum-gavel.jpg,62
85,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version About the Guests: Lyn Ulbricht is the mother of Ross Ulbricht, a peaceful 33-year old and alleged creator of the Silk Road website. Ross was sentenced to double life without parole for all non-violent charges. Since Ross’ arres… [+2349 chars]","About the Guests: Lyn Ulbricht is the mother of Ross Ulbricht, a peaceful 33-year old and alleged creator of the Silk Road website. Ross was sentenced to double life without parole for all non-violent charges. Since Ross' arrest Lyn has strived to direct awar…",2018-10-01T12:58:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}","The Tatiana Show- Frederick Steinmann, Lyn Ulbricht, Chris Eley & Rafael Hauxley",https://letstalkbitcoin.com/blog/post/the-tatiana-show-frederick-steinmann-lyn-ulbricht-chris-eley-rafael-hauxley?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/4433-1f9661a59a6f029aff81a23b8655ee808efa25ac1933660b894c29c071f68949.jpg,61
86,,"LOS ANGELES, Oct. 1, 2018 /PRNewswire/ -- Xsolla, which provides game developers with a suite of flexible tools and services to help launch, monetize and scale their games globally, today announced that it is accepting two made-for-gaming cryptocurrencies Mob… [+3547 chars]","LOS ANGELES, Oct. 1, 2018 /PRNewswire/ -- Xsolla, which provides game developers with a suite of flexible tools and services to help launch, monetize and scale their games globally, today announced that it is accepting two made-for-gaming cryptocurrencies – M…",2018-10-01T13:00:25Z,"{'id': None, 'name': 'Sys-con.com'}",Xsolla Rolls Out Gaming Cryptocurrencies MobileGO (MGO) And GameCredits (GAME) To Developers And Gamers Globally,http://news.sys-con.com/node/4324699,,179
87,,"NEW YORK, October 1, 2018 /PRNewswire/ -- According to a report published by Transparency Market Research, the global blockchain technology market is expected to grow from USD 315.9 Million in 2015 to USD 20 Billion by the end of 2024 while registering a comp… [+13909 chars]","NEW YORK, October 1, 2018 /PRNewswire/ -- read more",2018-10-01T13:00:26Z,"{'id': None, 'name': 'Sys-con.com'}",The Wide Variety of Blockchain Applications are set to Grow on a Global Scale,http://news.sys-con.com/node/4324707,,169
88,,"LOS ANGELES, Oct. 1, 2018 /PRNewswire/ -- Xsolla, which provides game developers with a suite of flexible tools and services to help launch, monetize and scale their games globally, today announced that it is accepting two made-for-gaming cryptocurrencies Mob… [+3537 chars]","LOS ANGELES, Oct. 1, 2018 /PRNewswire/ -- Xsolla, which provides game developers with a suite of flexible tools and services to help launch, monetize and scale their games globally, today announced that it is accepting two made-for-gaming cryptocurrencies – M…",2018-10-01T13:00:27Z,"{'id': None, 'name': 'Sys-con.com'}",Xsolla Rolls Out Gaming Cryptocurrencies MobileGO (MGO) And GameCredits (GAME) To Developers And Gamers Globally,http://news.sys-con.com/node/4324711,,181
89,,"ZUG, Switzerland, Oct. 1, 2018 /PRNewswire/ -- Crypto Summit 3rd Edition ( Oct. 28-29, Zurich, Switzerland ) will be dedicated to Crossing the Chasm: Mass Adoption of Blockchain Tech. Europe's premier blockchain and cryptocurrency conference will pose the all… [+4755 chars]","ZUG, Switzerland, Oct. 1, 2018 /PRNewswire/ -- Crypto Summit 3rd Edition ( Oct. 28-29, Zurich, Switzerland ) will be dedicated to Crossing the Chasm: Mass Adoption of Blockchain Tech. Europe's premier blockchain and cryptocurrency conference will pose the all…",2018-10-01T13:00:28Z,"{'id': None, 'name': 'Sys-con.com'}",Are We Close to 'Crossing the Chasm' of Mass Adoption of Blockchain Tech? Find the Answer in Zurich at Crypto Summit,http://news.sys-con.com/node/4324719,,185
90,Wilma Woo,"Danske Bank, the Danish lender at the center of a giant Russian money laundering scandal, illegitimately processed more cash than the entire cryptocurrency market cap combined. One Bank, $235 Billion The astonishing figure, noted on social media by Morgan Cre… [+2389 chars]","Danske Bank, the Danish lender at the center of a giant Russian money laundering scandal, illegitimately processed more cash than the entire cryptocurrency market cap combined. One Bank, $235 Billion The astonishing figure, noted on social media by Morgan Cre…",2018-10-01T13:00:45Z,"{'id': None, 'name': 'Bitcoinist.com'}",Danske Bank’s $235B Money Laundering Tops Entire Cryptocurrency Market Cap,https://bitcoinist.com/danske-banks-235b-money-laundering-tops-entire-cryptocurrency-market-cap/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_351147785.jpg,69
91,Cointelegraph By William Suberg,,A Chinese magazine has made the rare decision to promote Bitcoin payments by accepting the currency for subscriptions.,2018-10-01T13:06:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Major Chinese Tech Magazine Adds Payment in Bitcoin to Show Blockchain ‘Practicality’,https://cointelegraph.com/news/major-chinese-tech-magazine-adds-payment-in-bitcoin-to-show-blockchain-practicality,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9jZDAwMjRlYmRiYmVjZTQ4OTgwNzAxMGFmN2I3YmUzZS5qcGc=.jpg,30
92,,"HackerOne, the leading hacker-powered security platform, is the first bug bounty platform to accept Bitcoin and Bitcoin Cash from clients around the world. HackerOne has implemented BitPay, the largest global blockchain payments provider to help process these… [+3809 chars]","HackerOne, the leading hacker-powered security platform, is the first bug bounty platform to accept Bitcoin and Bitcoin Cash from clients around the world. HackerOne has implemented BitPay, the largest global blockchain payments provider to help process these…",2018-10-01T13:06:24Z,"{'id': None, 'name': 'Sys-con.com'}",Hacker-Powered Security Platform HackerOne Starts Accepting Bitcoin Payments via BitPay,http://news.sys-con.com/node/4324761,,160
93,,"HackerOne, the leading hacker-powered security platform, is the first bug bounty platform to accept Bitcoin and Bitcoin Cash from clients around the world. HackerOne has implemented BitPay, the largest global blockchain payments provider to help process these… [+3809 chars]","HackerOne, the leading hacker-powered security platform, is the first bug bounty platform to accept Bitcoin and Bitcoin Cash from clients around the world. HackerOne has implemented BitPay, the largest global blockchain payments provider to help process these…",2018-10-01T13:06:24Z,"{'id': None, 'name': 'Sys-con.com'}",Hacker-Powered Security Platform HackerOne Starts Accepting Bitcoin Payments via BitPay,http://businesswire.sys-con.com/node/4324761,,157
94,Ionut Arghire,"Cyberattacks leveraging the remote desktop protocol (RDP) have been on the rise for the past couple of years, fueled by the emergence of dark markets selling RDP access, the Federal Bureau of Investigation (FBI) warns. Malicious actors have created new method… [+3256 chars]","Cyberattacks leveraging the remote desktop protocol (RDP) have been on the rise for the past couple of years, fueled by the emergence of dark markets selling RDP access, the Federal Bureau of Investigation (FBI) warns. read more",2018-10-01T13:18:11Z,"{'id': None, 'name': 'Securityweek.com'}",RDP Increasingly Abused in Attacks: FBI,https://www.securityweek.com/rdp-increasingly-abused-attacks-fbi,,65
95,Sandeep Singh Ahluwalia,"From May 2018, the price of Ethereum ( ETH-USD ) has been tumbling which has resulted in it falling from $842 to $168. However, in this article, I shall look at the probability of a price rise, as I am bullish on the cryptocurrency. Thus, to ascertain the lik… [+5403 chars]",The Austrian government shall be auctioning off government bonds worth $1.35 billion using Ethereum. Google next month shall recommence cryptocurrency related-a,2018-10-01T13:19:04Z,"{'id': None, 'name': 'Seekingalpha.com'}",This Cryptocurrency Is All Set For A Bullish Reversal,https://seekingalpha.com/article/4209126-cryptocurrency-set-bullish-reversal,https://static3.seekingalpha.com/images/marketing_images/stock_market/currency_rates.jpeg,127
96,Simon Johnson,"How did an international chain of coffee shops position itself to play a major role in upending not just how payments are made but also the business model of established financial institutions? In a word: technology. WASHINGTON, DC On August 3, Starbucks made… [+6061 chars]",How did an international chain of coffee shops position itself to play a major role in upending not just how payments are made but also the business model of established financial institutions? In a word: technology.,2018-10-01T13:24:33Z,"{'id': None, 'name': 'Project-syndicate.org'}",The First Bank of Starbucks,https://www.project-syndicate.org/commentary/starbucks-could-disrupt-bank-business-models-by-simon-johnson-2018-10,https://webapi.project-syndicate.org/library/bf8626bf4fea7e6dea29cf49bdec8701.2-1-super.1.jpg,17
97,Mekebeb Tesfaye,"This story was delivered to Business Insider Intelligence "" Fintech Briefing "" subscribers. To learn more and subscribe, please click here. US-based cryptocurrency exchange operator Coinbase has announced it will add a new feature, dubbed Coinbase Bundles, th… [+2034 chars]","This story was delivered to Business Insider Intelligence "" Fintech Briefing "" subscribers. To learn more and subscribe, please click here. US-based cryptocurrency exchange operator Coinbase has announced it will add a new feature, dubbed Coinbase Bundles, th…",2018-10-01T13:26:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Coinbase has introduced a new feature to lure investors to cryptos,https://www.businessinsider.com/coinbase-bundles-bitcoin-ethereum-bitcoincash-litecoin-ethereumclassic-2018-10,https://amp.businessinsider.com/images/5bb21f5f304c38124d8b456c-960-480.jpg,0
98,"Michael del Castillo, Forbes Staff, Michael del Castillo, Forbes Staff https://www.forbes.com/sites/michaeldelcastillo/","Ethereum co-founder and CEO of ConsenSys Joe Lubin, speaking at the RISE 2018 conference. 2018 S3studio Ethereum co-founder Joe Lubin has formed an unusual partnership with DrumG, a stealth startup emerging today and founded by several senior level executives… [+16875 chars]","Ethereum co-founder Joe Lubin invested $6.5 million via his blockchain studio ConsenSys, in DrumG, co-founded by former executives of the R3 distributed ledger consortium.",2018-10-01T13:30:00Z,"{'id': None, 'name': 'Forbes.com'}",Ethereum Co-Founder Invests $6.5 Million In Former Competitors,https://www.forbes.com/sites/michaeldelcastillo/2018/10/01/ethereum-co-founder-invests-65-million-in-former-competitors/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5bb1838031358e4b2080ca0f%2F960x0.jpg,80
99,"Naeem Aslam, Contributor, Naeem Aslam, Contributor https://www.forbes.com/sites/naeemaslam/","Can I be the devils advocate? Well, it is always intriguing to take the contrary view. After all, to win the game, one needs to think outside the box and filter through the noise. Bitcoin has posted two consecutive months of losses. This is no news to Bitcoin… [+6638 chars]","Ripple took the second position as the biggest coin by market cap during the Q3 but it was short lived. However, there is even more significant news and another coin has become the part of the top five coins by market cap",2018-10-01T13:36:00Z,"{'id': None, 'name': 'Forbes.com'}","Bitcoin Posted Positive Gains In Q3, But Ripple Won The Quarter",https://www.forbes.com/sites/naeemaslam/2018/10/01/bitcoin-posted-positive-gains-in-q3-but-ripple-won-the-quarter/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2Fca3b83b072c84f908ea14eb1e0510842%2F960x0.jpg%3Ffit%3Dscale,6
100,Joseph Young,"Beijing Sci-Tech Report (BSTR), the oldest technology publication in China, has recently announced that it will soon accept Bitcoin on its platform. Starting 2019, BSTR will sell its yearly subscription at a price of 0.01 BTC, worth around $65. In an official… [+3233 chars]","Beijing Sci-Tech Report (BSTR), the oldest technology publication in China, has recently announced that it will soon accept Bitcoin on its platform. Starting 2019, BSTR will sell its yearly subscription at a price of 0.01 BTC, worth around $65. In an official…",2018-10-01T13:44:03Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",A Heart Beat: China’s Oldest Tech Publication to Accept Bitcoin Payments,https://www.ccn.com/a-heart-beat-chinas-oldest-tech-publication-to-accept-bitcoin-payments/,https://www.ccn.com/wp-content/uploads/2017/09/Bitcoin-china-coins.jpg,27
101,Jason Lemon,"With Canada set to officially legalize recreational marijuana this month, the nations cannabis industry is seeing soaring stock prices, leaving U.S. producer concerned. Although recreational pot has been legalized in nine U.S. states and the nations capital, … [+2976 chars]","""If we don't see something happen in 2019, almost all of us will be takeout targets for Canadian players.""",2018-10-01T13:47:04Z,"{'id': 'newsweek', 'name': 'Newsweek'}","As Canada Dominates Legal Weed Industry, U.S. Producers Feel Threatened Due to Federal Prohibitions",https://www.newsweek.com/canada-dominates-legal-weed-industry-us-producers-feel-threatened-due-federal-1146402,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/10/01/gettyimages-522696296.jpg,90
102,The Freedonia Cooperative,"There is a positive correlation between Bitcoin Cash ( BCH-USD ) and Bitcoin, which is why the prices of both cryptocurrencies tend to move in tandem. Therefore, traders should watch for price movements of Bitcoin when trading Bitcoin Cash. The analysis prese… [+5185 chars]",Bitcoin Cash has moved in accordance with its forked originator Bitcoin; so it's necessary to watch both when trading BCH. Price dips have pushed BCH prices to,2018-10-01T13:56:04Z,"{'id': None, 'name': 'Seekingalpha.com'}","Long-Term Outlook For Bitcoin Cash: September 29, 2018",https://seekingalpha.com/article/4209142-long-term-outlook-bitcoin-cash-september-29-2018,https://static3.seekingalpha.com/uploads/2018/9/30/2346101-15382842659222646.png,4
103,Yashu Gola,"When Bitcoin began crashing from its all-time highs in late 2017, it sent shockwaves across the cryptocurrency industry, helping lead the crypto economy into a spiral of depression. Ripple was among the worst-hit assets as crypto-demand plunged. The XRP value… [+5270 chars]","When Bitcoin began crashing from its all-time highs in late 2017, it sent shockwaves across the cryptocurrency industry, helping lead the crypto economy into a spiral of depression. Ripple was among the worst-hit assets as crypto-demand plunged. The XRP value…",2018-10-01T13:58:14Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ripple (XRP) Gains 67% to Become September’s Best Performing Coin,https://www.ccn.com/ripple-xrp-gains-67-to-become-septembers-best-performing-coin/,https://www.ccn.com/wp-content/uploads/2018/09/Wave-swell.jpg,41
104,,"Cyber threat intelligence, or CTI, was long considered the standard for cyber intelligence in the commercial sector. Relying primarily on indicators of compromise (IOCs) to aid in the detection of existing cyber threats, CTI remains integral to cybersecurity … [+3035 chars]","Cyber threat intelligence, or CTI, was long considered the “standard” for cyber intelligence in the commercial sector. Relying primarily on indicators of compromise (IOCs) to aid in the detection of existing cyber threats, CTI remains integral to cybersecurit…",2018-10-01T14:03:00Z,"{'id': None, 'name': 'Networksasia.net'}",Effective Decision-making with Business Risk Intelligence | Networks Asia,https://www.networksasia.net/article/effective-decision-making-business-risk-intelligence.1538366097,https://www.networksasia.net/files/jankang_tao_-_managing_director_of_asia_pacific_flashpoint.jpg,124
105,,"One of China's richest cryptocurrency tycoons, Li Xiaolai, announced his exit from the industry on the mediasocial platform Weibo. Li is ""one of the largest"" Bitcoin holders in the country, and helped found the investment firm Bitfund. The billionaire stirred… [+686 chars]","One of China's richest cryptocurrency tycoons, Li Xiaolai, announced his exit from the industry on the mediasocial platform Weibo. Li is ""one of the largest"" Bitcoin holders in the country, and helped found the investment firm Bitfund. The billionaire stirred…",2018-10-01T14:10:00Z,"{'id': None, 'name': 'Hardocp.com'}",Chinese Billionaire Leaves Cryptocurrency Investing,http://www.hardocp.com/news/2018/10/01/chinese_billionaire_leaves_cryptocurrency_investing/,https://images.hardocp.com/images/hardocp_tw-fb-logo.jpg,44
106,Mark Emem,"As the economic crisis in Venezuela worsens leading to a growing exodus of citizens out of the country, the demand for bitcoin and other cryptocurrencies has exploded. According to Coin Dance, Venezuelans traded bitcoins worth nearly 300 million bolivars last… [+2701 chars]","As the economic crisis in Venezuela worsens leading to a growing exodus of citizens out of the country, the demand for bitcoin and other cryptocurrencies has exploded. According to Coin Dance, Venezuelans traded bitcoins worth nearly 300 million bolivars last…",2018-10-01T14:13:53Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Trading Volumes in Hyperinflation-Struck Venezuela Hits Record Highs,https://www.ccn.com/bitcoin-trading-volumes-in-hyperinflation-struck-venezuela-hits-record-highs/,https://www.ccn.com/wp-content/uploads/2018/10/Bitcoin-Venezuela.jpg,15
107,,"A cybersecurity incident at the Port of San Diego was first announced on Tuesday, September 25, 2018, but CEO Randa Coniglio announced on September 27, 2018, that the event was actually a ransomware attack on the port, which oversees more than 34 miles of coa… [+2179 chars]",No waterfront woes for ships and boats after Port of San Diego fell victim to ransomware,2018-10-01T14:14:00Z,"{'id': None, 'name': 'Infosecurity-magazine.com'}",Ransomware Casts Anchor at the Port of San Diego,https://www.infosecurity-magazine.com:443/news/ransomware-casts-anchor-at-the/,https://assets.infosecurity-magazine.com/webpage/og/ee5a6b83-1dec-477f-8c68-ccd5ddba04fa.jpg,45
108,David Canellis,"The EOS EOS community is dealing with more bombshell allegations of corruption. Block.one, the software firm behind EOS, has been forced to rebuff claims Chinese cryptocurrency tycoons are working together to keep control of its blockchain. Last week, an anon… [+3872 chars]","The EOS community is dealing with more bombshell allegations of corruption. Block.one, the software firm behind EOS, has been forced to rebuff claims Chinese cryptocurrency tycoons are working together to keep control of its blockchain. Last week, an anonymou…",2018-10-01T14:23:58Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",EOS community in meltdown over allegations of voting corruption,https://thenextweb.com/hardfork/2018/10/01/eos-voter-corruption-huobi/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Feoswhales.jpg&signature=c2257e44ad3858f29418c1dec585f340,182
109,"Pawel Kuskowski, Contributor, Pawel Kuskowski, Contributor https://www.forbes.com/sites/pawelkuskowski/","During the summer, an agent at the USs Drug Enforcement Administration, Lilita Infante, said the ratio of legal to illegal activity in bitcoin has inverted. Talking to Bloomberg, she said illegal activity is now a problem in about 10 percent of transactions -… [+7999 chars]","The crypto world, dominated by speculators rather than drug dealers, is far less risky than it was even a matter of months ago. Here's how regulators and industry can work together to ensure that trend continues.",2018-10-01T14:25:00Z,"{'id': None, 'name': 'Forbes.com'}",Why Crypto Isn't As Risky As It Used To Be...,https://www.forbes.com/sites/pawelkuskowski/2018/10/01/why-crypto-isnt-as-risky-as-it-used-to-be/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F987275292%2F960x0.jpg%3Ffit%3Dscale,13
110,Aaron van Wirdum,"Based on blockchain technology, most cryptocurrencies have an open and public ledger of transactions. While this is required for these systems to work, it comes with a significant downside: Privacy is often quite limited. Analytics companies and other interes… [+8898 chars]","Based on blockchain technology, most cryptocurrencies have an open and public ledger of transactions. While this is required for these systems to work, it comes with a significant downside: Privacy is often quite limited. Analytics companies and other interes…",2018-10-01T14:27:38Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Battle of the Privacycoins: What We Know About Grin and Beam’s Mimblewimble,https://bitcoinmagazine.com/articles/battle-privacycoins-what-we-know-about-grin-and-beams-mimblewimble/,https://fs.bitcoinmagazine.com/img/images/beam_grim_pc.max-800x800.jpg,12
111,Martin Young,"Ethereum, EOS, Cardano and Iota got smashed while XRP, Stellar, Tezos and Dogecoin survived the big dip. September has not been a good month for crypto markets. Following the huge rout in August things got worse and new lows were reached once again. September… [+3812 chars]","Ethereum, EOS, Cardano and Iota got smashed while XRP, Stellar, Tezos and Dogecoin survived the big dip. September has not been a good month for crypto markets. Following the huge rout in August things got worse and new lows were reached once again. September…",2018-10-01T14:30:12Z,"{'id': None, 'name': 'Newsbtc.com'}",September Cryptocurrency Review: A Miserable Month For Altcoins,https://www.newsbtc.com/2018/10/01/september-cryptocurrency-review-a-miserable-month-for-altcoins/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/17074921/techanalysis-alts.jpg,73
112,Cali Haan,"A self-regulatory group created to sustain Japan’s cryptocurrency sector is tightening rules on how much cryptocurrency exchanges are allowed to store in “hot wallets” connected directly to the Internet, Japan Times reports. The change is being advised about … [+1463 chars]","A self-regulatory group created to sustain Japan's cryptocurrency sector is tightening rules on how much cryptocurrency exchanges are allowed to store in ""hot wallets"" connected directly to the Internet, Japan Times reports. The change is being advised about …",2018-10-01T14:36:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}",Japan Self Regulatory Group to Advise Limits on Online Crypto Storage by Exchanges after Second Large Hack,https://www.crowdfundinsider.com/2018/10/139635-japan-self-regulatory-group-to-advise-limits-on-online-crypto-storage-by-exchanges-after-second-large-hack/,https://cdn.crowdfundinsider.com/wp-content/uploads/2018/05/Hacked-2.jpg,96
113,David Penn,"Around the web Salt Edge unveils new open banking payment infrastructure. Earnix forges strategic alliance with automated machine learning innovator, DataRobot. IdentityMind Global partners with digital currency risk assessment specialist, CipherTrace. Hacker… [+384 chars]","Around the web Salt Edge unveils new open banking payment infrastructure. Earnix forges strategic alliance with automated machine learning innovator, DataRobot. IdentityMind Global partners with digital currency risk assessment specialist, CipherTrace. Hacker…",2018-10-01T14:37:20Z,"{'id': None, 'name': 'Finovate.com'}",Finovate Alumni News,https://finovate.com/finovate-alumni-news-852/,https://finovate.com/wp-content/uploads/2014/10/Finovate__F__Twitter_Logo.png,58
114,moneyguzzler,Bitcoin is a cryptocurrency thats changing the face of online payments. Hands-On Bitcoin Programming with Python teaches you to build software applications for mining and creating Bitcoins using Python. This book starts with the basics of both Bitcoin and blo… [+625 chars],Bitcoin is a cryptocurrency that’s changing the face of online payments. Hands-On Bitcoin Programming with Python teaches you to build software applications for mining and creating Bitcoins using Python. This book starts with the basics of both Bitcoin and bl…,2018-10-01T14:37:26Z,"{'id': None, 'name': 'Rlslog.net'}",Bitcoin Programming with Python by Harish Kumar Garg-P2P,http://www.rlslog.net/bitcoin-programming-with-python-by-harish-kumar-garg-p2p/,,72
115,Matthew Beedham,"A hardware hacker from Spain has developed an automated vending machine that delivers Coca-Cola in exchange for Bitcoin. But dont get your hopes up, itll probably be a while before we see these in the wild. The dev used a handful of off-the-shelf materials li… [+1704 chars]","A hardware hacker from Spain has developed an automated vending machine that delivers Coca-Cola in exchange for Bitcoin. But don’t get your hopes up, it’ll probably be a while before we see these in the wild. The dev used a handful of off-the-shelf materials …",2018-10-01T14:37:54Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Coke's on the blockchain now,https://thenextweb.com/hardfork/2018/10/01/blockchain-coke-lightning-network/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Flightning-network-blockchain-bitcoin-coca-cola-coke-payments-vending-machine.jpg&signature=72d39a90be5a64b913665c6fa452c287,171
116,,Last modified: Tue Oct 2 19:18:05 2018 +0900 (JST) URL: http://goo.gl/pwSG QR : http://goo.gl/pwSG.qr Security Watch Security Watch UNIXWindowsMac OS (priority ) 1 1 [ ] : 2018 | 2017 | 2016 | 2015 | 2014 | 2013 | 2012 | 2011 | 2010 | 2009 | 2008 | 2007 | 200… [+14586 chars],"Jenkins Plugins Jenkins Security Advisory 2018-09-25 (Jenkins, 2018.09.25) Django Django security release issued: 2.1.2 (Django, 2018.10.01) Foxit Reader, Foxit PhantomPDF Security updates available in Foxit Reader 9.3 and Foxit PhantomPDF 9.3 (Foxit Software…",2018-10-01T15:00:00Z,"{'id': None, 'name': 'Ryukoku.ac.jp'}",(2018.10.02) (various),http://www.st.ryukoku.ac.jp/~kjm/security/memo/2018/10.html#20181002_various,,162
117,Lauren Harrison,"In the last several surveys of state, county and city tech leaders by the Center for Digital Government,* cybersecurity ranks No. 1 on the list of priorities. A growing number of localities have dedicated IT security staff, and an overwhelming majority say th… [+3425 chars]","In the last several surveys of state, county and city tech leaders by the Center for Digital Government,* cybersecurity ranks No. 1 on the list of priorities. A growing number of localities have dedicated IT security staff, and an overwhelming majority say th…",2018-10-01T15:00:00Z,"{'id': None, 'name': 'Govtech.com'}",Managing Today's Cyberthreats,http://www.govtech.com/security/Managing-Todays-Cyberthreats.html,http://images.centerdigitaled.com/images/shutterstock_660792934.jpg,111
118,,Last modified: Tue Oct 2 12:37:36 2018 +0900 (JST) URL: http://goo.gl/pwSG QR : http://goo.gl/pwSG.qr Security Watch Security Watch UNIXWindowsMac OS (priority ) 1 1 [ ] : 2018 | 2017 | 2016 | 2015 | 2014 | 2013 | 2012 | 2011 | 2010 | 2009 | 2008 | 2007 | 200… [+14035 chars],(connpass)018.10.14根遵篋絽筝h000絖≧1990綛翫緇荅宴 賢綽礑 UNIX с Morris worm 1988 綛眼,2018-10-01T15:00:00Z,"{'id': None, 'name': 'Ryukoku.ac.jp'}",(connpass)018.10.14根遵篋絽筝h000絖≧...,http://www.st.ryukoku.ac.jp/~kjm/security/memo/2018/10.html#20181002__roujin,,163
119,,Former Springbok rugby legend and SuperSport presenter Naas Botha is annoyed about fake advertisements featuring his face on social media. Scammers use pictures of Botha and his family without their permission and advertise “opportunities to make millions” wi… [+1783 chars],Former Springbok rugby legend and SuperSport presenter Naas Botha is annoyed about fake advertisements featuring his face on social media.,2018-10-01T15:20:48Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Naas Botha livid about instant wealth ads,https://www.fin24.com/Economy/naas-botha-livid-about-instant-wealth-ads-20181001,http://cdn.24.co.za/files/Cms/General/d/8001/9dbfa858974642388fc4c85224175abc.jpg,104
