,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
79,adekunle,"By Godwin Oritse DESPITE its global leadership position in the production of yam and cassava tubers, shea nuts cocoayam, Sorghum melon seed, kola nut and other agricultural produce, Nigeria is not listed in the world Export market. A fully loaded truck in one… [+6368 chars]","DESPITE its global leadership position in the production of yam and cassava tubers, shea nuts cocoayam, Sorghum melon seed, kola nut and other agricultural produce, Nigeria is not listed in the world Export market. Continue reading Why Nigeria is not recogniz…",2018-11-18T21:41:15Z,"{'id': None, 'name': 'Vanguardngr.com'}",Why Nigeria is not recognized in global export market —Trade expert,https://www.vanguardngr.com/2018/11/why-nigeria-is-not-recognized-in-global-export-market-trade-expert/,https://www.vanguardngr.com/wp-content/uploads/2010/01/Export-e1542576475218.jpg,31
80,Jim Hyerczyk,It was a record setting week in the energy complex with crude oil posting one of its biggest declines since the price collapse in 2014 and natural gas posting back-to-back double-digit percentage moves. U.S. crude oil also completed a record 12 consecutive lo… [+1170 chars],It was a record setting week in the energy complex with crude oil posting one of its biggest declines since the price collapse in 2014 and natural gas posting back-to-back double-digit percentage moves. U.S. crude oil also completed a record 12 consecutive lo…,2018-11-18T22:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Expert Commentary: A Record Setting Week In Energy,https://oilprice.com/Energy/Energy-General/Expert-Commentary-A-Record-Setting-Week-In-Energy.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/c69e81b108ced761d3dbca50341fb341.jpg,44
81,,"Like the Kurosawa classic 1950 film Rashomon, Takeda Pharmaceutical s £46bn takeover bid for Shire is a drama whose central incident can be described in different ways. In one telling, Japans biggest-ever overseas M&amp;A deal is an unsurprising corollary of … [+4303 chars]",Takeda could be just the first of many looking for growth through acquisitions abroad,2018-11-18T22:00:25Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Japan’s biggest overseas M&A a sign of things to come,https://www.ft.com/content/9d31b3c6-e8a7-11e8-8a85-04b8afea6ea3,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fd380203c-e99e-11e8-a34c-663b3f553b35?source=next-opengraph&fit=scale-down&width=900,36
82,newsfeedback@fool.com (Todd Campbell),"Warren Buffett's Berkshire Hathaway ( NYSE:BRK-A ) ( NYSE:BRK-B ) has been busy. In addition to swooping in and buying bundles of bank stocks, Buffett sold some of Berkshire's longtime holdings in the third quarter. Since Berkshire Hathaway manages a portfoli… [+6279 chars]","The Oracle of Omaha has soured on these stocks, and perhaps you should, too.",2018-11-18T22:03:00Z,"{'id': None, 'name': 'Fool.com'}",Top Stocks Warren Buffett Just Sold,https://www.fool.com/investing/2018/11/18/top-stocks-warren-buffett-just-sold.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502047%2Fwarren-buffett-buys-apple-stock_large.png&h=630&w=1200&op=resize,8
83,newsfeedback@fool.com (Matthew DiLallo),"While interest rates are on the rise, yield-seekers still don't have many appealing options they can use to collect a steady income stream. The best CD rates in late 2018 were around 2.5% for a one-year term, while the 10-year Treasury was slightly more than … [+15461 chars]","While oil stocks carry higher risk due to oil-price volatility, they often reward dividend investors with higher yields.",2018-11-18T22:18:00Z,"{'id': None, 'name': 'Fool.com'}",These Are the Highest-Dividend-Paying Oil Stocks,https://www.fool.com/investing/2018/11/18/these-are-the-highest-dividend-paying-oil-stocks.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F495062%2Fa-barrel-standing-on-a-grey-floor-with-money-bursting-out-of-it-with-a-happy-businessman-in-a-celebrating-next-to-it.jpg&h=630&w=1200&op=resize,3
84,webdesk@voanews.com (Reuters),"ABUJA Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a second term at a February 16 election. Buhari, a military ruler in the early 1980s, in 2015 became the first opposition candidate to ou… [+1511 chars]","Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a second term at a February 16 election. Buhari, a military ruler in the early 1980s, in 2015 became the first opposition candidate to oust a p…",2018-11-18T22:30:25Z,"{'id': None, 'name': 'Voanews.com'}",Nigeria's Buhari Launches Re-Election Bid With Corruption Still in Focus,https://www.voanews.com/a/nigeria-buhari-launches-re-election-bid-with-corruption-still-in-focus/4663915.html,https://gdb.voanews.com/5ACAE2ED-F3C2-4859-9056-37C00A486FC4_w1200_r1_s.jpg,23
85,Advocate staff report,Hundreds of gallons of crude oil spilled into a marsh near Dulac on Saturday and state and federal officials are planning to burn the marsh Monday to remove it. About 420 gallons of crude oil discharged from a flow line belonging to Texas Petroleum Investment… [+883 chars],Hundreds of gallons of crude oil spilled into a marsh near Dulac on Saturday and state and federal officials are planning to burn the marsh Monday to remove it.,2018-11-18T22:31:00Z,"{'id': None, 'name': 'Theadvocate.com'}",Coast Guard responding to oil spill near Dulac; officials planning to burn oil off marsh,https://www.theadvocate.com/baton_rouge/news/article_b7952ef0-eb81-11e8-9074-9fe98b531dca.html,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/custom/image/fd83d8a8-033a-11e6-80c7-775cd15a5fb2.jpg,78
86,,"By Aziz El Yaakoubi DUBAI (Reuters) - Yemens Houthi movement said on Monday it was halting drone and missile attacks on Saudi Arabia, the United Arab Emirates and their Yemeni allies, responding to a demand from the United Nations. International pressure has … [+2644 chars]","Channel NewsAsia Yemen's Houthis halt missile attacks on Saudi coalition Yahoo News By Aziz El Yaakoubi. DUBAI (Reuters) - Yemen's Houthi movement said on Monday it was halting drone and missile attacks on Saudi Arabia, the United Arab Emirates and their Yeme…",2018-11-18T22:56:00Z,"{'id': None, 'name': 'Yahoo.com'}",Yemen's Houthis halt missile attacks on Saudi coalition - Yahoo News,https://www.yahoo.com/news/yemen-houthis-ready-ceasefire-saudi-led-coalition-212151008.html,https://s.yimg.com/uu/api/res/1.2/APtAUzR.4J4gKkU4DCalKg--~B/aD0zMDA7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2018-11-18T234057Z_1_LYNXNPEEAH0OZ_RTROPTP_2_YEMEN-SECURITY.JPG,15
87,Tsvetana Paraskova,"A month after President Donald Trump announced that the United States was withdrawing from the Iran nuclear deal and re-imposing sanctions on Tehran’s oil, Iran’s archrival and OPEC’s de facto leader Saudi Arabia got in June its Arab Gulf fellow cartel member… [+4498 chars]","A month after President Donald Trump announced that the United States was withdrawing from the Iran nuclear deal and re-imposing sanctions on Tehran’s oil, Iran’s archrival and OPEC’s de facto leader Saudi Arabia got in June its Arab Gulf fellow cartel member…",2018-11-19T00:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Saudis Are Hinting At Another U-Turn In Oil Markets,https://oilprice.com/Geopolitics/International/The-Saudis-Are-Hinting-At-Another-U-Turn-In-Oil-Markets.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/28e2caea7b33434e9926d7884b211031.jpg,55
88,Nick Cunningham,"After declining by more than 20 percent from the October peak, oil prices are showing some signs that they have now bottomed out. WTI hit a low point at $56 per barrel on Wednesday and Brent hit a low just below $65 per barrel. Both crude benchmarks regained … [+3998 chars]","After declining by more than 20 percent from the October peak, oil prices are showing some signs that they have now bottomed out. WTI hit a low point at $56 per barrel on Wednesday and Brent hit a low just below $65 per barrel. Both crude benchmarks regained …",2018-11-19T00:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Can We Expect A Major Rebound In Oil Prices?,https://oilprice.com/Energy/Oil-Prices/Can-We-Expect-A-Major-Rebound-In-Oil-Prices.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/c5de3c312aa21ad50435b9dd3cfcbaee.jpg,41
