,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
135,Press Trust of India,Oil and Natural Gas Corporation (ONGC) has been ordered to pay about Rs 2.42 billion to the Mumbai Port Trust (MbPT) as wharfage compensation for the transportation of crude oil through the two pipelines the company had laid within the limits of the state-run… [+2489 chars],"The Tariff Authority for Major Ports passed an order for wharfage compensation payable by ONGC on October 3, 2018",2018-11-22T08:15:00Z,"{'id': None, 'name': 'Business-standard.com'}",ONGC to pay Rs 2.42 bn as wharfage compensation to Mumbai Port Trust,https://www.business-standard.com/article/companies/ongc-to-pay-rs-2-42-mn-as-wharfage-compensation-to-mumbai-port-trust-118112200401_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-05/25/full/1527268776-8901.jpg,155
136,"No Author, No Author","Japan’s underlying inflation rate held steady at 1.0 percent in October, government data showed Thursday, though a recent fall in global oil prices could weaken momentum. The year-on-year increase in core consumer prices, which exclude fresh food prices becau… [+1679 chars]","Japan’s underlying inflation rate held steady at 1.0 percent in October, government data showed Thursday, though a recent fall in global oil prices could weaken...",2018-11-22T08:15:00Z,"{'id': None, 'name': 'Japantimes.co.jp'}","Japan’s inflation held steady at 1.0% in October, but could wane in coming months",https://www.japantimes.co.jp/news/2018/11/22/business/economy-business/japans-inflation-held-steady-1-0-october-wane-coming-months/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/11/b-inflation-a-20181123-870x580.jpg,258
137,"Luisa Tam, Luisa Tam","A man caught stealing from donation boxes using chewing gum, and French celebrities coming to the rescue of Vietnamese refugees made the headlines four decades ago this week. November 19, 1978 A major manhunt was being conducted by Hertfordshire police in Bri… [+3437 chars]","A man caught stealing from donation boxes using chewing gum, and French celebrities coming to the rescue of Vietnamese refugees made the headlines four decades ago this week. November 19, 1978 ● A major manhunt was being conducted by Hertfordshire police in B…",2018-11-22T08:15:11Z,"{'id': None, 'name': 'Scmp.com'}","Thief uses gum to steal from donation boxes, and the cult of Mao Zedong begins to crack: headlines from 4 decades ago",https://www.scmp.com/news/hong-kong/society/article/2174506/thief-uses-gum-steal-donation-boxes-and-cult-mao-zedong,https://cdn2.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/22/b4989d10-ee2c-11e8-b0fe-c62dccd2d711_image_hires_161503.JPG?itok=-xXnvjaw,270
138,"Paz Oil Company, Ltd.","YAKUM, Israel, Nov. 22, 2018 /PRNewswire/ -- Paz Oil Company Ltd. (TASE: PZOL), Israel's leading Energy and Retail Group and a supplier of a third of Israel's fuel products, today reported its consolidated results for the third quarter and nine month period e… [+8865 chars]","YAKUM, Israel, Nov. 22, 2018 /PRNewswire/ -- Paz Oil Company Ltd. (TASE: PZOL), Israel's leading Energy and Retail Group and a supplier of a third of Israel's fuel products, today reported its consolidated results for the third quarter and nine month period e…",2018-11-22T08:16:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Paz Oil Company Ltd. Presents Third Quarter 2018 Financial Results,https://www.prnewswire.com/news-releases/paz-oil-company-ltd-presents-third-quarter-2018-financial-results-300754613.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,215
139,,"By Soni Daniel, Clifford Ndujihe and Dapo Akinrefon Former President, Dr. Goodluck Jonathan has lampooned the ongoing anti-graft war being waged by President Muhammadu Buhari as a mere media show, saying there is more corruption in Nigeria now than under his … [+18804 chars]","[Vanguard] Former President, Dr. Goodluck Jonathan has lampooned the ongoing anti-graft war being waged by President Muhammadu Buhari as a mere media show, saying there is more corruption in Nigeria now than under his administration.",2018-11-22T08:30:03Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria Now More Corrupt Than Under Me - Jonathan,https://allafrica.com/stories/201811220217.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,220
140,Press Trust of India,New Delhi: Oil and Natural Gas Corporation (ONGC) has been ordered to pay about Rs 242 crore to the Mumbai Port Trust (MbPT) as wharfage compensation for the transportation of crude oil through the two pipelines the company had laid within the limits of the s… [+2525 chars],New Delhi: Oil and Natural Gas Corporation (ONGC) has been ordered to pay about Rs 242 crore to the Mumbai Port Trust (MbPT) as wharfage compensation for the transportation of crude oil through the two pipelines the company had laid within the limits of the s…,2018-11-22T08:33:54Z,"{'id': None, 'name': 'Firstpost.com'}",ONGC ordered to pay Rs 242 cr to Mumbai Port Trust as wharfage compensation,https://www.firstpost.com/business/ongc-ordered-to-pay-rs-242-cr-to-mumbai-port-trust-as-wharfage-compensation-5597601.html,https://images.firstpost.com/wp-content/uploads/2018/05/ONGC_Reuters.jpg,32
141,Agencies,Oil and Natural Gas Corporation ( ONGC ) has been ordered to pay about Rs 242 crore to the Mumbai Port Trust (MbPT) as wharfage compensation for the transportation of crude oil through the two pipelines the company had laid within the limits of the state-run … [+2484 chars],"The Tariff Authority for Major Ports (TAMP) passed an order for wharfage compensation payable by ONGC on October 3, 2018.",2018-11-22T08:50:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",ONGC ordered to pay Rs 242 crore to Mumbai Port Trust,https://economictimes.indiatimes.com/industry/energy/oil-gas/ongc-ordered-to-pay-rs-242-crore-to-mumbai-port-trust/articleshow/66748653.cms,"https://img.etimg.com/thumb/msid-66748691,width-1070,height-580,imgsize-96685,overlay-economictimes/photo.jpg",164
142,Dineo Faku,Petrochemicals giant Sasol lost 2percent on the JSE in early trade yesterday on lower-than-expected interim profit. Photo: Simphiwe Mbokazi/African News Agency (ANA) JOHANNESBURG Petrochemicals giant Sasol lost 2percent on the JSE in early trade yesterday on … [+1871 chars],Petrochemicals giant Sasol lost 2 percent on the JSE in early trade yesterday on lower-than-expected interim profit.,2018-11-22T09:00:00Z,"{'id': None, 'name': 'Iol.co.za'}",Low interim profit triggers 2% Sasol fall on JSE,https://www.iol.co.za/business-report/companies/low-interim-profit-triggers-2-sasol-fall-on-jse-18214396,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/image/100821991.JPG&operation=CROP&offset=0x0&resize=2056x1155,214
143,,"Till the time momentum comes back on earnings growth side, we would have to live with the pain of consolidation in the market, Jinesh Gopani, Head - Equities, Axis MF, tells ET Now. Edited excerpts: Are you a little disappointed that global markets are keepin… [+6127 chars]","Nifty does not give realistic picture, we focus on cos delivering 15-20% ROEs, says Gopani",2018-11-22T09:08:48Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Election to give opportunity to invest or exit over next 3-4 months: Jinesh Gopani, Axis MF",https://economictimes.indiatimes.com/markets/expert-view/election-to-give-opportunity-to-invest-or-exit-over-next-3-4-months-jinesh-gopani-axis-mf/articleshow/66748894.cms,"https://img.etimg.com/thumb/msid-66748919,width-1070,height-580,imgsize-153363,overlay-etmarkets/photo.jpg",141
144,RTÉ News,"Oil prices slipped today after US crude inventories swelled to their highest level since December 2017 amid concerns of an emerging global glut, although the potential for a supply cut by OPEC prevented further drops. US West Texas Intermediate (WTI) crude fu… [+2175 chars]","Oil prices slipped today after US crude inventories swelled to their highest level since December 2017 amid concerns of an emerging global glut, although the potential for a supply cut by OPEC prevented further drops.",2018-11-22T09:15:11Z,"{'id': 'rte', 'name': 'RTE'}",Oil prices dip as US crude stockpiles swell,https://www.rte.ie/news/business/2018/1122/1012584-world-oil-prices/,https://img.rasset.ie/000435a5-1600.jpg,102
145,Julian Lee I Bloomberg,"OPEC will struggle to carry all of its partners from outside the group along with it as oil producing group looks to extend output cuts into a third year at meetings to be held in Vienna in early December, writes Bloomberg oil strategist Julian Lee. For key p… [+12946 chars]",Below is a round-up of each country's position and an assessment of its likely willingness to make further cuts for next year,2018-11-22T09:25:00Z,"{'id': None, 'name': 'Business-standard.com'}",Opec will struggle to muster friends to extend output cuts in 2019,https://www.business-standard.com/article/international/opec-will-struggle-to-muster-friends-to-extend-output-cuts-in-2019-118112200476_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-01/25/full/1485298283-3944.jpg,202
146,,"HONG KONG: Asian equities chalked up modest gains on Thursday (Nov 22) in light trading ahead of the US Thanksgiving holiday, following a rebound in energy and tech stocks on Wall Street. But analysts cautioned the tepid uplift in New York on Wednesday should… [+3823 chars]","Asian equities stabilised Thursday following a modest rebound in energy and tech stocks on Wall Street, with US markets closed for the Thanksgiving holiday.",2018-11-22T09:28:35Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Asian markets steady as US takes a break,https://www.channelnewsasia.com/news/business/asian-markets-steady-as-us-takes-a-break----10957454,http://www.channelnewsasia.com/image/10957452/16x9/991/557/bb38c65d8038a4660c377d61f3ff8b65/Gk/us-president-donald-trump-pardons-the-turkey-peas-during-the-annual-ceremony-at-the-white-house-ahead-of-the-thanksgiving-holiday-1542858755756-2.jpg,212
147,Abhishek Basumallick,"Since I wrote last in ETMarkets.com, the biggest macro headwinds for the Indian market have taken a few steps back. Crude oil prices are down from their recent highs and they keep going down, bringing down the USD-INR paid along with it. Macro analysts contin… [+2681 chars]",The challenge is that everyone wants to get rich within a short time.,2018-11-22T09:39:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Businesses survived 2 World Wars, why worry about trade war or polls?",https://economictimes.indiatimes.com/markets/stocks/news/businesses-survived-2-world-wars-why-worry-about-trade-war-or-polls/articleshow/66749316.cms,"https://img.etimg.com/thumb/msid-66749290,width-1070,height-580,imgsize-246385,overlay-etmarkets/photo.jpg",225
148,Susan Mathew,* Currencies of crude importers up as oil dips * South Africa’s rand steady before central bank meeting * Stocks of Apple suppliers in Asia fall By Susan Mathew Nov 22 (Reuters) - A weaker dollar and lower oil prices limited losses in emerging- market currenc… [+2560 chars],"A weaker dollar and lower oil prices limited losses in emerging- market currencies on Thursday, with South Africa's rand steady before a central bank policy meeting. Stocks were little changed as global growth worries persisted.",2018-11-22T09:46:02Z,"{'id': 'reuters', 'name': 'Reuters'}","EMERGING MARKETS-Softer dollar, cheaper oil prop up emerging-market currencies",https://www.reuters.com/article/emerging-markets-idUSL4N1XX3IS,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,96
149,CME Group,"By Erik Norland Oil options markets have rarely been more skewed to the bearish side. After a 30% plunge in spot prices, WTI put options have reached historical extremes with respect to call options prices, seen only a few times during the past decade (Figure… [+11962 chars]",Options traders remain focused on downside risks following a 30% slide in WTI. U.S. production could continue to rise despite the recent slide in prices. The sh,2018-11-22T09:48:20Z,"{'id': None, 'name': 'Seekingalpha.com'}","As Oil Prices Plunge, What Will Swing Producers Do?",https://seekingalpha.com/article/4224045-oil-prices-plunge-will-swing-producers,https://static2.seekingalpha.com/uploads/2018/11/22/saupload_as-oil-prices-plunge-what-will-swing-producers-do-459x293.jpg,18
150,The Star Online,"KUALA LUMPUR: Hap Seng Consolidated Bhd 's net profit in the third quarter ended Sept 30 was nearly 10% higher at RM190.69mil from the previous corresponding quarter due to an investment tax allowance on a biogas plant. On the operating level, profit was slig… [+1448 chars]",KUALA LUMPUR: Hap Seng Consolidated Bhd's net profit in the third quarter ended Sept 30 was nearly 10% higher at RM190.69mil from the previous corresponding quarter due to an investment tax allowance on a biogas plant.,2018-11-22T09:51:03Z,"{'id': None, 'name': 'Thestar.com.my'}",Hap Seng posts 10% higher Q3 net profit of RM190.69m,http://www.thestar.com.my/business/business-news/2018/11/22/hap-seng-posts-10pct-higher-q3-net-profit-of-rm190pt69m/,https://www.thestar.com.my/~/media/online/2018/03/03/09/18/corporate-news-18jan2018.ashx/?w=620&h=413&crop=1&hash=A63FEC66B60414F7BCF57D08DB9BFCFC7036057C,236
151,Haresh Menghani,• Stalls overnight retracement slide and finds some support at lower levels. • Renewed weakness in oil prices undermine Loonie and extend some support. • The prevalent USD selling bias does little to provide any meaningful impetus. The USD/CAD pair caught som… [+1400 chars],• Stalls overnight retracement slide and finds some support at lower levels. • Renewed weakness in oil prices undermine Loonie and extend some support. • The prevalent USD selling bias does little to provide any meaningful impetus. The USD/CAD pair caught som…,2018-11-22T09:52:20Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD up-little, around 1.3240 amid weaker oil prices",https://www.fxstreet.com/news/usd-cad-up-little-around-13240-amid-weaker-oil-prices-201811220952,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/global-money-economy-52533376_Large.jpg,48
152,adekunle,"By Henry Umoru ABUJA-AS campaigns for the 2019 general and presidential elections kicked off yesterday, the Presidential candidate of the Action Democratic Party, ADP, Engr. Yabagi Yusuf Sani, yesterday unveiled his blueprint for the country, with a promise t… [+8001 chars]","AS campaigns for the 2019 general and presidential elections kicked off yesterday, the Presidential candidate of the Action Democratic Party, ADP, Engr. Yabagi Yusuf Sani, yesterday unveiled his blueprint for the country, with a promise to pay a minimum wage …",2018-11-22T09:52:20Z,"{'id': None, 'name': 'Vanguardngr.com'}","2019: ADP presidential candidate to pay N100,000 minimum wage",https://www.vanguardngr.com/2018/11/2019-adp-presidential-candidate-to-pay-n100000-minimum-wage/,https://www.vanguardngr.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-22-at-10.50.08-AM.png,94
153,Sam Jacobs,"Good morning and happy Friday. To the scoreboard: Dow: 24,464.69 -0.95 (unchanged) S&amp;P 500: 2,649.93 +8.04 (unchanged) AUD/USD: 0.7256 -0.0007 (-0.10%) ASX200 SPI futures (December contracts): 5,671 (-25) 1. With US markets closed for Thanksgiving, there … [+1672 chars]","Good morning and happy Friday. To the scoreboard: Dow: 24,464.69 -0.95 (unchanged) S&P 500: 2,649.93 +8.04 (unchanged) AUD/USD: 0.7256 -0.0007 (-0.10%) More »",2018-11-22T09:57:15Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-asia-markets-open-v11-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/biking-640x360.jpg,189
154,Nashwa Bawab,"About a dozen protesters gathered at Energy Transfer Partners’ office building in Dallas this week, the second anniversary of when police used non-lethal weapons against Dakota Access Pipeline protesters at Standing Rock Sioux Reservation in the Dakotas. This… [+2387 chars]","About a dozen protesters gathered at Energy Transfer Partners’ office building in Dallas this week, the second anniversary of when police used non-lethal weapons against Dakota Access Pipeline protesters at Standing Rock Sioux Reservation in the Dakotas. This…",2018-11-22T10:00:00Z,"{'id': None, 'name': 'Dallasobserver.com'}",Protest Against Dakota and Louisiana Crude Pipelines Comes to Dallas,https://www.dallasobserver.com/news/the-fight-for-nodapl-and-nobbp-comes-to-dallas-11382820,https://images1.dallasobserver.com/imager/u/original/11382830/9e5a87f0-1809-4e58-bae7-fb7e23592d2b.jpeg,232
155,Tyler Durden,"Via Platts' 'The Barrel' blog, In the first part of this double feature, Katherine Dunn investigates an emerging security risk for the shipping industry, as maritime authorities report a rising number of GPS failures Early one Sunday in mid-March, a ship in P… [+6906 chars]","Via Platts' 'The Barrel' blog, In the first part of this double feature, Katherine Dunn investigates an emerging security risk for the shipping industry, as maritime authorities report a rising number of GPS failures Early one Sunday in mid-March, a ship in P…",2018-11-22T10:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Cyber Threats To Shipping Grow In East Mediterranean,https://www.zerohedge.com/news/2018-11-21/cyber-threats-shipping-grow-east-mediterranean,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/cc_DodgyDevices%20jpg.jpg?itok=hzakHdi7,240
156,Our Bureau,"The domestic crude oil production stood at 2.89 million tonne (mt) during October 2018, 5.03 per cent lower than crude oil production reported in October 2017. Refinery output during the month under consideration was 21.88 mt, 1.02 per cent lower when compare… [+1099 chars]",Refinery production down by 1.02 per cent,2018-11-22T10:12:02Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Crude oil production falls 5% in October,https://www.thehindubusinessline.com/markets/commodities/crude-oil-production-falls-5-in-october/article25565673.ece,https://www.thehindubusinessline.com/markets/commodities/246gw8/article25565672.ece/ALTERNATES/LANDSCAPE_615/CRUDEOIL,185
157,Dhwani Mehta,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Sellers return in sync with risk-aversion, as global growth concerns continue to bite. Headed back to YTD lows of 52.77 amid rising US supplies led global glut worries. WTI (oil futures on NYMEX) sellers quickly returned to the markets on Thursday, having wit…",2018-11-22T10:26:06Z,"{'id': None, 'name': 'Fxstreet.com'}",WTI: 53.50 support tested on global glut worries,https://www.fxstreet.com/news/wti-5350-support-tested-on-global-glut-worries-201811221026,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/oil-platform-on-the-sea-38503532_Large.jpg,51
158,Bangkok Post Public Company Limited,"The Stock Exchange of Thailand index dropped, while other markets in the region were largely subdued as investors remained cautious amid signs of slowing global growth. Tensions over Sino-US trade ahead of a high-stakes meeting this month between US President… [+1754 chars]","The Stock Exchange of Thailand index dropped, while other markets in the region were largely subdued as investors remained cautious amid signs of slowing global growth.",2018-11-22T10:27:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","SET index drops, other SE Asia stocks subdued",https://www.bangkokpost.com/business/finance/1580402/set-index-drops-other-se-asia-stocks-subdued,https://www.bangkokpost.com/media/content/20181122/c1_1580402_620x413.jpg,198
159,,"Our capacities are increasing month after month and we hope that all the investment that we made will be in production in 2019-20, MP Taparia, MD, Supreme Industries, tells ET Now. Edited excerpts: Crude derivatives are a key raw material for you. How have yo… [+2881 chars]","We are chasing only value growth and return on capital employed, says Taparia",2018-11-22T10:31:37Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","We expect 14.5-15% operating profit margins this year: MP Taparia, Supreme Industries",https://economictimes.indiatimes.com/markets/expert-view/we-expect-14-5-15-operating-profit-margins-this-year-mp-taparia-supreme-industries/articleshow/66750151.cms,"https://img.etimg.com/thumb/msid-66750210,width-1070,height-580,imgsize-302555,overlay-etmarkets/photo.jpg",132
160,,"INR Vs USD: ""Traders are unwinding long dollar positions,"" said a foreign bank dealer. The rupee strengthened past the psychological 71-to-the-dollar mark, climbing to as much as 70.9175, the highest since September 3 and compared to its previous close of 71.… [+798 chars]","Rupee Vs Dollar: The rupee strengthened past the psychological 71-to-the-dollar mark, climbing to as much as 70.9175, the highest since September 3 and compared to its previous close of 71.46 on Tuesday.",2018-11-22T10:49:42Z,"{'id': None, 'name': 'Ndtv.com'}",Rupee Strengthens Further To 70.9150 Against Dollar,https://www.ndtv.com/business/rupee-vs-dollar-inr-vs-usd-currency-exchange-rate-rupee-strengthens-further-to-70-9150-1951768,https://c.ndtvimg.com/2018-11/03hd9ml8_rupee-rupees-cash-money_625x300_16_November_18.jpg,127
161,Reuters Editorial,"MUMBAI (Reuters) - The Indian rupee rose to its highest in almost 12 weeks on Thursday as global oil prices eased further. The rupee strengthened past the psychological 71-to-the-dollar mark, climbing to as much as 70.9175, the highest since Sept. 3 and compa… [+862 chars]",The Indian rupee rose to its highest in almost 12 weeks on Thursday as global oil prices eased further.,2018-11-22T10:51:31Z,"{'id': 'reuters', 'name': 'Reuters'}",Rupee hits near 12-week high; traders say RBI not seen in market,https://in.reuters.com/article/india-market-rupee-idINKCN1NR13K,https://s3.reutersmedia.net/resources/r/?m=02&d=20181122&t=2&i=1327594313&w=1200&r=LYNXNPEEAL0MQ,134
162,,,"Oil prices fell after US crude inventories swelled to their highest since December, stoking concerns about a global glut but OPEC talk of an output reduction limited the losses. Benchmark Brent was down 67 cents at $62.82 a barrel by 2:34 pm, after dropping a…",2018-11-22T11:01:02Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Rupee hits near 12-week high on easing crude prices,https://timesofindia.indiatimes.com/business/india-business/rupee-hits-near-12-week-high-on-easing-crude-prices/articleshow/66750753.cms,"https://static.toiimg.com/thumb/msid-66750711,width-1070,height-580,imgsize-184108,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",114
163,Saloni Goel,"NEW DELHI: Domestic equity indices extended decline to a third session on Thursday, tracking weakness in global shares and uncertainty regarding the state elections outcome. Heavy selling was witnessed in metals, banking and realty counters. A firm rupee and … [+3235 chars]",A firm rupee and a slide in crude oil prices did little to lift the mood on Dalal Street.,2018-11-22T11:01:31Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Global growth worries pull down Sensex, Nifty for 3rd day",https://economictimes.indiatimes.com/markets/stocks/news/global-growth-worries-pull-down-sensex-nifty-for-3rd-day/articleshow/66750756.cms,"https://img.etimg.com/thumb/msid-66750732,width-1070,height-580,imgsize-166253,overlay-etmarkets/photo.jpg",64
164,Lucas Laursen,"JP Morgan predicts Brent crude oil prices of $73 a barrel next year, some 12.6% below its previous forecast of $83.50 a barrel, the bank’s head of Asia-Pacific oil and gas told CNBC Thursday. Brent crude is an international benchmark for oil trading and now t… [+1059 chars]",JP Morgan predicts a $10 rise in the price of Brent crude in 2019 — some 12.6% below its previous forecast of $83.50 a barrel,2018-11-22T11:04:24Z,"{'id': 'fortune', 'name': 'Fortune'}","Trump Wants Lower Oil Prices, He May Not Get His Wish in 2019",http://fortune.com/2018/11/22/jp-morgan-oil-forecast/,https://fortunedotcom.files.wordpress.com/2018/11/gettyimages-904203548.jpg,42
165,Reuters,"India's biggest state-owned crude oil refiner Indian Oil Corp Ltd aims to lift full volumes under its 2018/19 annual contract with Iran, a company official said on Thursday. The company has a deal to buy 180,000 barrels per day (bpd) Iranian oil this financia… [+424 chars]",India's overall oil imports from Iran could surpass last year's level,2018-11-22T11:06:00Z,"{'id': None, 'name': 'Business-standard.com'}","Indian Oil Corp has a contract to buy 180,000 bpd Iranian oil in FY19",https://www.business-standard.com/article/companies/indian-oil-corp-has-a-contract-to-buy-180-000-bpd-iranian-oil-in-fy19-118112200610_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-07/27/full/1532678497-0293.jpg,158
166,Reuters Editorial,"NEW DELHI (Reuters) - India’s biggest state-owned crude oil refiner Indian Oil Corp Ltd aims to lift full volumes under its 2018/19 annual contract with Iran, a company official said on Thursday. The company has a deal to buy 180,000 barrels per day (bpd)Iran… [+488 chars]","India's biggest state-owned crude oil refiner Indian Oil Corp Ltd aims to lift full volumes under its 2018/19 annual contract with Iran, a company official said on Thursday.",2018-11-22T11:06:55Z,"{'id': 'reuters', 'name': 'Reuters'}","Indian Oil Corp says to buy 180,000 bpd Iranian oil in 2018/19",https://in.reuters.com/article/india-oil-idINKCN1NR158,https://s2.reutersmedia.net/resources/r/?m=02&d=20181122&t=2&i=1327597367&w=1200&r=LYNXNPEEAL0NH,106
167,RT,"The measure has been triggered by the oil cartel’s successful attempts to bring global prices for crude under control. OPEC members and their non-OPEC allies, led by Russia, managed to affect global oil prices by establishing production quotas. The step repor… [+1637 chars]",The US Department of Justice is reportedly exploring the possibility of introducing antitrust legislation that will allow the White House to reduce the power of the Organization of the Petroleum Exporting Countries (OPEC). Read Full Article at RT.com,2018-11-22T11:14:49Z,"{'id': 'rt', 'name': 'RT'}",Washington looking for anti-monopoly tool to kneecap OPEC oil cartel,https://www.rt.com/business/444627-us-anti-opec-legislation/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bf68d91dda4c8f5518b45d1.jpg,13
168,Bernama,"Bursa Malaysia (Bloomberg pic) KUALA LUMPUR: Bursa Malaysia closed slightly higher today with gains in selected heavyweights and blue-chips, led by Sime Darby and Genting Bhd. At the closing bell, the FTSE Bursa Malaysia KLCI (FBM KLCI) increased 0.25 of-a-po… [+3063 chars]","At the closing bell, the FTSE Bursa Malaysia KLCI (FBM KLCI) increased 0.25 of-a-point to close at 1,695.62 from Wednesday's close of 1,695.37.",2018-11-22T11:24:36Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Bursa Malaysia ends slightly higher,https://www.freemalaysiatoday.com/category/business/2018/11/22/bursa-malaysia-ends-slightly-higher/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/08/FMT-Bursa-Bloomberg.jpg,99
169,,"Maybe he did, maybe he didnt, said Donald Trump of the Saudi crown princes presumed order to kill Jamal Khashoggi. In any case, it is what it is, the US president concluded. Saudi Arabia buys weapons, invests in America and is a bulwark against Iran and thats… [+3963 chars]",The US will rue its president’s refusal to stand up to Mohammed bin Salman,2018-11-22T11:28:32Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Trump’s Saudi Arabia First policy,https://www.ft.com/content/0eabe858-eda0-11e8-89c8-d36339d835c0,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F5bcf8226-ee44-11e8-89c8-d36339d835c0?source=next-opengraph&fit=scale-down&width=900,105
170,Research and Markets,"DUBLIN, Nov. 22, 2018 /PRNewswire/ -- The ""Growth Opportunities for Pipe Coatings in Oil and Gas and Water and Wastewater in Europe and North America, Forecast to 2022"" report has been added to ResearchAndMarkets.com's offering. In this study, the market for … [+6050 chars]","DUBLIN, Nov. 22, 2018 /PRNewswire/ -- The ""Growth Opportunities for Pipe Coatings in Oil and Gas and Water and Wastewater in Europe and North America, Forecast to 2022"" report has been added to ResearchAndMarkets.com's offering. In this study, the market for …",2018-11-22T11:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Europe and North America Pipe Coatings in Oil and Gas and Water and Wastewater Markets, 2018-2022: Fusion Bonded Epoxy (FBE), Polyurethane, Concrete, and 3LPE/3LPP",https://www.prnewswire.com/news-releases/europe-and-north-america-pipe-coatings-in-oil-and-gas-and-water-and-wastewater-markets-2018-2022-fusion-bonded-epoxy-fbe-polyurethane-concrete-and-3lpe3lpp-300754624.html,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,227
171,,"The Indian rupee extended its winning streak for seventh consecutive session on Thursday amid consistent correction in crude oil prices, to close near three-month high. Weakness in dollar against some currencies, increased selling of the greenback by exporter… [+765 chars]",The Indian currency gained 219 paise or 3 percent against the US dollar in seven trading sessions.,2018-11-22T11:32:18Z,"{'id': None, 'name': 'Moneycontrol.com'}","Indian rupee closes near 3-month high, up 76 paise to 70.69 against US dollar",https://www.moneycontrol.com/news/business/markets/indian-rupee-closes-near-3-month-high-up-76-paise-to-70-69-against-us-dollar-3207191.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/rupee_2018-770x433.jpg,26
172,Pablo Piovano,"The pair stays sidelined around the 1.3230 area today. BoC’s C.Wilkins expected to speak late today. Critical inflation figures and Retail Sales due tomorrow in Canada. After testing tops beyond 1.3300 the figure on Wednesday, USD/CAD came under renewed selli… [+968 chars]","The pair stays sidelined around the 1.3230 area today. BoC’s C.Wilkins expected to speak late today. Critical inflation figures and Retail Sales due tomorrow in Canada. After testing tops beyond 1.3300 the figure on Wednesday, USD/CAD came under renewed selli…",2018-11-22T11:43:29Z,"{'id': None, 'name': 'Fxstreet.com'}",USD/CAD rangebound in the 1.3230 region ahead of BoC-speak,https://www.fxstreet.com/news/usd-cad-rangebound-in-the-13230-region-ahead-of-boc-speak-201811221143,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/hundred-dollar-bills-canadian-3057589_Large.jpg,67
