,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
203,Prateek Agrawal,"Crude is the single largest import that India makes. A $1 increase in price of crude is over $1.2 billion increase in our import bill. While renewables are expected to wean the world away from oil over time, oil would remain the most important fossil fuel con… [+4061 chars]",Oil is a commodity and prices should be expected to experience the commodity kind of swings.,2018-11-21T11:15:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",How to perpetuate the benefit of oil price fall for Indian economy?,https://economictimes.indiatimes.com/markets/stocks/news/how-to-perpetuate-the-benefit-of-oil-price-fall-for-indian-economy/articleshow/66734829.cms,"https://img.etimg.com/thumb/msid-66734861,width-1070,height-580,imgsize-605846,overlay-etmarkets/photo.jpg",270
204,CNBC US Source,,CNBC's Brian Sullivan reports on the crude oil wreck and stocks that are feeling the impact.,2018-11-21T11:16:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Oil stocks in bear market,https://www.cnbc.com/video/2018/11/21/oil-stocks-in-bear-market.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/11/21/105586564-4ED2-SB-CrudeOil-112118.600x400.jpg,257
205,PTI,"However, crude oil’s fall to one-year low in the global market on excess supply concerns capped the fall in the indices. (File photo) The BSE benchmark Sensex extended losses for the second session Wednesday by declining over 250 points on heavy selling in IT… [+4039 chars]","The 30-share, after rising briefly to 35,494.25 at the outset, quickly slipped into the negative terrain in line with a weak trend at other Asian markets and touched a low of 35,11",2018-11-21T11:18:02Z,"{'id': None, 'name': 'Indianexpress.com'}","Sensex drops 275 pts, Nifty slips below 10,600 on global selloff",https://indianexpress.com/article/business/market/sensex-drops-points-nifty-slips-global-selloff-5457603/,https://images.indianexpress.com/2018/01/sensex.jpg?w=759,26
206,Sarah Kimmorley,"Good morning. 1. US stocks opened strongly overnight but lost momentum into the close, following two days of heavy falls. Meanwhile, ASX futures traders are betting the local market will open higher this morning. More from markets here. Reminder, US markets a… [+3541 chars]","Good morning. 1. US stocks opened strongly overnight but lost momentum into the close, following two days of heavy falls. Meanwhile, ASX futures traders are betting the local market will open higher this morning. More from markets here. Reminder, US markets a…",2018-11-21T11:18:19Z,"{'id': None, 'name': 'Businessinsider.com.au'}",10 things you need to know this morning in Australia,https://www.businessinsider.com.au/10-things-you-need-to-know-this-morning-in-australia-v16-2018-11,https://static.businessinsider.com/image/5b9235bb5c5e5254548b59f5-640.jpg,349
207,,"Saudi Arabia is in a bit of a tight spot right now and it will be very interesting to see what decision they take, Mriganka Jaipuriyar, Associate Editorial Director, Asia &amp; Middle East, S&amp;P Global Platts, tells ET Now. Edited excerpts: The renewed pri… [+3750 chars]","What OPEC and Russia decide in in Vienna in Dec is going to impact oil price, says Jaipuriyar",2018-11-21T11:29:03Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Concerns about global economy to impact all commodity prices: Mriganka Jaipuriyar, Platts",https://economictimes.indiatimes.com/markets/expert-view/concerns-about-global-economy-to-impact-all-commodity-prices-mriganka-jaipuriyar-platts/articleshow/66735026.cms,"https://img.etimg.com/thumb/msid-66735123,width-1070,height-580,imgsize-162900,overlay-etmarkets/photo.jpg",214
208,Dean Popplewell,"By Stephen Innes Oil markets Whatever the semblance of support was at $55 WTI, was sliced through like a hot knife through butter as a brutal combination of events continue to weigh on prices. At the heart of the matter is the lack of market respect for OPEC … [+3108 chars]","By Stephen Innes Oil markets Whatever the semblance of support was at $55 WTI, was sliced through like a hot knife through butter as a brutal combination of eve",2018-11-21T11:31:13Z,"{'id': None, 'name': 'Seekingalpha.com'}",A Crude Session For Oil,https://seekingalpha.com/article/4223813-crude-session-oil,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,260
209,The Associated Press,"Sharply lower oil prices are sending ripples through the global economy, lending more spending power to consumers particularly for Americans' big holiday shopping spree but potentially dampening investment in U.S. oil production. The fall doesn't yet match th… [+1941 chars]","Sharply lower oil prices are sending ripples through the global economy, lending more spending power to consumers shopping for Christmas gifts and making fuel cheaper for people in poorer countries.",2018-11-21T11:39:11Z,"{'id': 'abc-news', 'name': 'ABC News'}",New oil price plunge sends ripples through global economy,https://abcnews.go.com/International/wireStory/oil-price-plunge-sends-ripples-global-economy-59335770,,167
210,PTI,"The BSE benchmark Sensex extended losses for the second session Wednesday by declining over 250 points on heavy selling in IT, teck, metal and auto stocks amid weak global cues. Besides, fresh foreign fund outflows further hurt trading sentiments. However, cr… [+3906 chars]","However, crude oil's fall to one-year low in the global market on excess supply concerns, capped the fall in the indices. The 30-share, after rising briefly to 35,494.25 at the outset, quickly slipped into the negative terrain in line with a weak trend at oth…",2018-11-21T11:42:53Z,"{'id': None, 'name': 'Businesstoday.in'}","Sensex sheds 275 pts, Nifty slips below 10,600 on global selloff",https://www.businesstoday.in/markets/stocks/sensex-sheds-275-pts-nifty-slips-below-10600-global-selloff/story/293139.html,https://smedia2.intoday.in/btmt/images/stories/sensex505_112118051253.gif,248
211,Dean Popplewell,"Wednesday November 21: Five things the markets are talking about Yesterday, major U.S. indices extended their losses into a second day as the relentless selling in technology and high-beta names continued to wreak havoc. However, the bleeding seems to have te… [+6602 chars]","Wednesday November 21: Five things the markets are talking about Yesterday, major U.S. indices extended their losses into a second day as the relentless selling",2018-11-21T11:43:25Z,"{'id': None, 'name': 'Seekingalpha.com'}",Equity Bleeding Has Temporarily Stopped,https://seekingalpha.com/article/4223816-equity-bleeding-temporarily-stopped,https://static.seekingalpha.com/uploads/2018/11/21/saupload_WTICO_USD_2018-11-20_2d_m.png,45
212,"Myra P. Saefong, Rachel Koning Beals","Oil prices ticked higher Wednesday after a fresh close at the lows of the year a day earlier, with gains following a surprise inventory drawdown in U.S. data out late Tuesday. Prices gained even as a report said Saudi Arabian oil production surged to a record… [+4422 chars]","Oil prices tick higher Wednesday after a fresh close at the lows of the year a day earlier, with gains following a surprise inventory drawdown in U.S. data out late Tuesday.",2018-11-21T11:49:50Z,"{'id': None, 'name': 'Marketwatch.com'}","Oil pauses sharp plunge as U.S. inventories fall, but Saudi output under close watch",https://www.marketwatch.com/story/oil-pauses-sharp-plunge-as-us-inventories-fall-but-saudi-output-under-close-watch-2018-11-21,http://s.marketwatch.com/public/resources/MWimages/MW-FD190_saudi0_ZG_20170105201856.jpg,382
213,Victor Ferreira,"Historically low prices for Canadian oil have unfairly punished the country’s energy companies, according to those who follow the sector, and that is leaving battered investors who are watching the losses pile up with a difficult decision on their hands. “I t… [+5065 chars]","But optimistic at least one route out will be built, one advisor believes 'there's significant and meaningful upside in WCS exposed names'",2018-11-21T11:50:12Z,"{'id': 'financial-post', 'name': 'Financial Post'}",‘Build a God damned pipeline’: Oil price crisis has energy investors pondering the falling knife,https://business.financialpost.com/investing/oil-industry-cant-sustain-record-low-prices-and-the-only-solution-may-be-government-intervention,https://financialpostcom.files.wordpress.com/2018/11/a551017_441078272584212_367112999_n.jpg,366
214,Elias Biryabarema,"KAMPALA (Reuters) - Stanbic Bank Uganda, lead arranger for the East African nation’s $2.5 billion debt for a crude oil pipeline, expects the deal to conclude in June next year, its chief executive said on Wednesday. Uganda and Tanzania signed an agreement in … [+1803 chars]","Stanbic Bank Uganda, lead arranger for the East African nation's $2.5 billion debt for a crude oil pipeline, expects the deal to conclude in June next year, its chief executive said on Wednesday.",2018-11-21T11:55:27Z,"{'id': 'reuters', 'name': 'Reuters'}",Stanbic sees June 2019 close for $2.5 bln debt deal for Uganda's oil pipeline,https://af.reuters.com/article/investingNews/idAFKCN1NQ1EN-OZABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181121&t=2&i=1327308364&w=1200&r=LYNXNPEEAK0VU-OZABS,388
215,Mark DeCambre,U.S. stock indexes Wednesday were poised to recapture some of the ugly losses accumulated over the past two sessions on the back of a persistent rout in once-highflying tech stocks and declines in oil. U.S. financial markets will be closed Thursday for the Th… [+3499 chars],U.S. stock indexes Wednesday were poised to recapture some of the ugly losses accumulated over the past two sessions on the back of a persistent rout in once-highflying tech stocks.,2018-11-21T11:58:47Z,"{'id': None, 'name': 'Marketwatch.com'}",Market Snapshot: S&P 500 set to claw back from worst start to Thanksgiving week in nearly 40 years,https://www.marketwatch.com/story/sp-500-set-to-claw-back-from-worst-start-to-thanksgiving-week-in-nearly-40-years-2018-11-21,http://s.marketwatch.com/public/resources/MWimages/MW-GY880_turkey_ZG_20181121061223.jpg,13
216,Tony Seskus,"With steep discounts on Alberta oilsands crude hitting Canada's energy sector hard, the economic cost continues to climb by tens of millions of dollars each day. The contagion, as economist Peter Tertzakian calls it, is also spreading to other grades of oil, … [+4629 chars]","Alberta and the oilpatch need a quick solution to its oil price problems, but finding one could prove very difficult.",2018-11-21T12:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Quick fix for Alberta's oil woes may be sorely needed — but not so easily found,https://www.cbc.ca/news/business/alberta-oil-envoys-1.4912009,https://i.cbc.ca/1.4911709.1542654614!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/rachel-notley.jpg,211
217,Tom Finn,"* Euro rallies despite European Commission rejecting Italy budget * Italy Deputy PM denies being open to reviewing fiscal plans * Dollar looks bid amid fears of global growth * Yen down, sterling up as investors await Brexit developments * Graphic: World FX r… [+2974 chars]",Reuters FOREX-Euro rallies on hopes of Italy budget compromise Reuters... * Euro rallies despite European Commission rejecting Italy budget. * Italy Deputy PM denies being open to reviewing fiscal plans. * Dollar looks bid amid fears of global growth. * Yen d…,2018-11-21T12:07:00Z,"{'id': 'reuters', 'name': 'Reuters'}",FOREX-Euro rallies on hopes of Italy budget compromise - Reuters,https://www.reuters.com/article/global-forex-idUSL8N1XW35Y,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,125
218,,"President Donald Trump has defended his decision not to hold Saudi rulers accountable in the brutal killing of dissident journalist Jamal Khashoggi, saying maintaining strategic ties with Riyadh and keeping the global oil prices down were in the best interest… [+5199 chars]",Saudi Arabia has blamed Khashoggi's death on rogue agents but denied claims that the crown prince had knowledge of the operation.,2018-11-21T12:07:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Donald Trump under fire for backing Saudi crown prince over the brutal killing of Khashoggi,https://economictimes.indiatimes.com/news/international/world-news/donald-trump-under-fire-for-backing-saudi-crown-prince-over-the-brutal-killing-of-khashoggi/articleshow/66735505.cms,"https://img.etimg.com/thumb/msid-66735777,width-1070,height-580,imgsize-402054,overlay-economictimes/photo.jpg",326
219,"Paul Robinson, Market Analyst, Paul Robinson","Global stock market volatility has been high as of late and likely to stay elevated for the foreseeable future. The S&amp;P 500 and Dow are near or at big support tests, but with the leading Nasdaq 100 already having made a lower low in this down cycle it doe… [+3987 chars]","In this webinar, we took a look at global indices as volatility rises sharply, the powerful decline in crude oil and whether it can bounce, along with the outlook for gold as it battles with levels.",2018-11-21T12:09:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Trading Forecast for S&P 500/Dow, DAX 30, Crude Oil, Gold Price & More",https://www.dailyfx.com/forex/video/live_events/2018/11/21/Trading-Forecast-for-SP-500Dow-DAX-30-Crude-Oil-Gold-Price-More-PRtech.html,,195
220,Press Trust of India,"Washington: US President Donald Trump has defended his decision not to hold Saudi rulers accountable in the brutal killing of dissident journalist Jamal Khashoggi, saying maintaining strategic ties with Riyadh and keeping the global oil prices down were in th… [+4883 chars]","The murder of Jamal Khashoggi, a one-time insider-turned critic of Crown Prince Mohammed bin Salman and a resident of the US, in the Saudi consulate in Turkey has spurred a wave of international anger against Saudi Arabia The post Jamal Khashoggi murder: Dona…",2018-11-21T12:09:15Z,"{'id': None, 'name': 'Firstpost.com'}",Jamal Khashoggi murder: Donald Trump under fire for defending Saudi crown prince; critics call it ‘betrayal of American values’,https://www.firstpost.com/world/jamal-khashoggi-murder-donald-trump-under-fire-for-defending-saudi-crown-prince-critics-call-it-betrayal-of-american-values-5592401.html,https://images.firstpost.com/wp-content/uploads/2018/10/Jamal-Khashoggi_AP_1280.jpg,184
221,Tyler Durden,"After yesterday's historic rout in the market, there were signs of stabilization in overnight trading with most markets trading higher, with the key catalyst a report from MNI that the Fed may end its rate hikes as soon as this coming spring. US stocks were s… [+13815 chars]","After yesterday's historic rout in the market, there were signs of stabilization in overnight trading with most markets trading higher, with the key catalyst a report from MNI that the Fed may end its rate hikes as soon as this coming spring. US stocks were s…",2018-11-21T12:13:46Z,"{'id': None, 'name': 'Zerohedge.com'}","Futures Jump, Dollar Slides After Report Fed May End Hikes As Early As Spring",https://www.zerohedge.com/news/2018-11-21/futures-jump-dollar-slides-after-report-fed-may-end-hikes-early-spring,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/trump%20powell%202_3.jpg?itok=eWGXFWRm,384
222,Nishant Kumar,NEW DELHI: Equity benchmarks Sensex and Nifty failed to shrug off precarious global market sentiment and suffered losses for the second consecutive day on Wednesday. Stocks fell in Mumbai in the wake of a rout in technology stocks on Wall Street. European mar… [+5213 chars],A strong rupee and weakness in global technology stocks weighed on domestic IT stocks.,2018-11-21T12:18:22Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","After Market: Movers & shakers of day’s trade; signals from RSI, MACD",https://economictimes.indiatimes.com/markets/stocks/news/after-market-movers-shakers-of-days-trade-signals-from-rsi-macd/articleshow/66735794.cms,"https://img.etimg.com/thumb/msid-66735834,width-1070,height-580,imgsize-38296,overlay-etmarkets/photo.jpg",352
223,Barbara Kollmeyer,"A Thanksgiving getaway from this stock market perhaps never sounded so good. A bit of a bounce looks to be building for Wednesdays session. But some investors may be wary of what could be a classic dead-cat howler, especially with many traders out until Monda… [+5928 chars]","Our call of the day comes from none other than Jeffrey Gundlach who says he has yet to see a ‘panic low’ for stocks, but don’t think that is a uniform view.",2018-11-21T12:18:24Z,"{'id': None, 'name': 'Marketwatch.com'}",Need to Know: Jeffrey Gundlach says stocks still haven’t hit a ‘panic low’,https://www.marketwatch.com/story/jeffrey-gundlach-says-stocks-still-havent-hit-a-panic-low-2018-11-21,http://s.marketwatch.com/public/resources/MWimages/MW-GY882_stocks_ZG_20181121070512.jpg,16
224,Macro Ops,"We've been writing since the beginning of the year that there are two important macro drivers to markets at the moment. These are: China is actively trying to restructure its economy and end its incessant leveraging. A growing issuance of treasury paper, driv… [+6592 chars]",We've been writing since the beginning of the year that there are two important macro drivers to markets at the moment. These are: China is actively trying to r,2018-11-21T12:22:07Z,"{'id': None, 'name': 'Seekingalpha.com'}",China's Deleveraging Continues,https://seekingalpha.com/article/4223821-chinas-deleveraging-continues,https://static1.seekingalpha.com/uploads/2018/11/21/saupload_YoY-Change.jpg,209
225,Ugo Bardi,"20 years ago, Colin Campbell and Jean Laherrere published an article on “Scientific American” that was to start the second cycle of interest on oil depletion (the first had been started by Hubbert in the 1950s). Their prediction turned out to be too pessimist… [+4266 chars]","20 years ago, Colin Campbell and Jean Laherrere published an article on “Scientific American” that was to start the second cycle of interest on oil depletion (the first had been started by Hubbert in the 1950s). Their prediction turned out to be too pessimist…",2018-11-21T12:24:01Z,"{'id': None, 'name': 'Resilience.org'}","Peak Oil, 20 Years Later: Failed Prediction or Useful Insight?",https://www.resilience.org/stories/2018-11-21/peak-oil-20-years-later-failed-prediction-or-useful-insight/,https://www.resilience.org/wp-content/uploads/2018/10/frackingwellsites.jpg,174
226,DAVID McHUGH,"FRANKFURT, Germany (AP) A sharp drop in the price of oil is sending ripples through the global economy, lending more spending power to consumers particularly for Americans' big holiday shopping spree but potentially dampening investment in U.S. oil production… [+2526 chars]","Sharply lower oil prices are sending ripples through the global economy, lending more spending power to consumers shopping for Christmas gifts and making fuel cheaper for people in poorer countries.",2018-11-21T12:24:19Z,"{'id': None, 'name': 'Fox19.com'}",Oil price plunge sends ripples through global economy,http://www.fox19.com/2018/11/21/new-oil-price-plunge-sends-ripples-through-global-economy/,http://www.fox19.com/resizer/7WNUtyoaJPfaI5DTO7WjbUd2xgA=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/KMBKYCJK5NH37OHRLCSVO4WQHU.jpg,439
227,Reuters Editorial,"Nov 21 (Reuters) - Futures for Canada’s main stock index rose on Wednesday, boosted by the energy sector as oil prices jumped after an unexpected decline in U.S. crude inventories. U.S. crude inventories last week fell by 1.5 million barrels, the American Pet… [+2002 chars]","Futures for Canada's main stock index rose on Wednesday, boosted by the energy sector as oil prices jumped after an unexpected decline in U.S. crude inventories.",2018-11-21T12:25:01Z,"{'id': 'reuters', 'name': 'Reuters'}",CANADA STOCKS-TSX futures rise on gains in energy shares,https://www.reuters.com/article/canada-stocks-idUSL4N1XW3PY,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,171
228,Sujata Rao,"LONDON (Reuters) - World stocks steadied on Wednesday and Wall Street was set to open firmer after the previous session saw $1 trillion wiped off the value of leading tech shares, while oil prices staged a modest rebound after slumping to one-year lows. Equit… [+4154 chars]","World stocks steadied on Wednesday and Wall Street was set to open firmer after the previous session saw $1 trillion wiped off the value of leading tech shares, while oil prices staged a modest rebound after slumping to one-year lows.",2018-11-21T12:30:44Z,"{'id': 'reuters', 'name': 'Reuters'}",World stocks try to find feet after tech-driven rout,https://in.reuters.com/article/us-global-markets-idINKCN1NQ01Y,https://s4.reutersmedia.net/resources/r/?m=02&d=20181121&t=2&i=1327317813&w=1200&r=LYNXNPEEAK0ZS,314
229,The Water Coolest,"Welcome to the new Opening Bell from The Water Coolest. We think you’re gonna like it here … (For those of you wondering WTF The Water Coolest is, and what it’s intentions are with the Opening Bell … don’t worry we’ve made you a new friend.) Debbie Downer [ T… [+1781 chars]","Welcome to the new Opening Bell from The Water Coolest. We think you’re gonna like it here … (For those of you wondering WTF The Water Coolest is, and what it’s intentions are with the Opening Bell … don’t worry we’ve made you a new friend.)   Debbie Downer […",2018-11-21T12:30:47Z,"{'id': None, 'name': 'Dealbreaker.com'}",Opening Bell 11.21.18,https://dealbreaker.com/2018/11/opening-bell-11-21-18/,https://dealbreaker.com/uploads/2016/12/db-logo-eyes.jpg,121
230,eestopace,"In this May 14, 2015 photo, the oil drilling rig Polar Pioneer is towed toward a dock in Elliott Bay in Seattle. AP FRANKFURT, Germany A sharp drop in the price of oil is sending ripples through the global economy, lending more spending power to consumers par… [+2993 chars]","A sharp drop in the price of oil is sending ripples through the global economy, lending more spending power to consumers The post Oil price plunge sends ripples through global economy appeared first on Inquirer Business.",2018-11-21T12:33:47Z,"{'id': None, 'name': 'Inquirer.net'}",Oil price plunge sends ripples through global economy,https://business.inquirer.net/260930/oil-price-plunge-sends-ripples-through-global-economy,https://business.inquirer.net/wp-content/blogs.dir/5/files/2018/11/AP18325427924211-620x407.jpg,240
231,SA Editor Mohit Manghnani,"Stocks discussed on the in-depth session of Jim Cramer's Mad Money TV Program, Tuesday, November 20. "" Today's sell-off gives Fed Chief Jay Powell the cover he needs to raise interest rates one more time next month and then put the next few hikes on hold,"" sa… [+7623 chars]",Oil is not out of the woods yet. What started the tech decline? Don't buy Spectrum Brands.,2018-11-21T12:36:55Z,"{'id': None, 'name': 'Seekingalpha.com'}",Reasons For Fed To Pause Rate Hikes - Cramer's Mad Money (11/20/18),https://seekingalpha.com/article/4223826-reasons-fed-pause-rate-hikes-cramers-mad-money-11-20-18,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,330
232,PTI,"Shares of aviation and oil marketing companies (OMC) surged up to 6 per cent on Wednesday due to a sharp fall in the global crude oil prices. The scrip of SpiceJet soared 5.63 per cent, Jet Airways 2.74 per cent and InterGlobe Aviation 1.41 per cent on the BS… [+401 chars]","Shares of aviation and oil marketing companies (OMC) surged up to 6 per cent on Wednesday due to a sharp fall in the global crude oil prices. The scrip of SpiceJet soared 5.63 per cent, Jet Airways 2.",2018-11-21T12:37:11Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Aviation, OMCs rise as global crude oil prices fall",https://www.thehindubusinessline.com/economy/logistics/global-crude-oil-aviation-oil-marketing-companies-shares/article25557613.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,147
233,Reuters Editorial,"(Reuters) - Futures for Canada’s main stock index rose on Wednesday, boosted by the energy sector as oil prices jumped after an unexpected decline in U.S. crude inventories. U.S. crude inventories last week fell by 1.5 million barrels, the American Petroleum … [+629 chars]","Futures for Canada's main stock index rose on Wednesday, boosted by the energy sector as oil prices jumped after an unexpected decline in U.S. crude inventories.",2018-11-21T12:38:24Z,"{'id': 'reuters', 'name': 'Reuters'}",TSX futures rise on gains in energy shares,https://ca.reuters.com/article/businessNews/idCAKCN1NQ1IS-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181121&t=2&i=1327318466&w=1200&r=LYNXNPEEAK0ZV-OCABS,407
234,,"Asian stocks fell on Wednesday, weighed by a renewed bout of selling on Wall Street, and crude oil struggled after a sharp slide as economic growth concerns gripped global markets. The dollar stood tall, rallying from a two-week low, as the currency found saf… [+2368 chars]","Asia stocks drop, oil stymied as growth woes grip global markets",2018-11-21T12:40:02Z,"{'id': None, 'name': 'Euronews.com'}","Asia stocks drop, oil stymied as growth woes grip global markets",https://www.euronews.com/2018/11/21/asia-stocks-drop-oil-stymied-as-growth-woes-grip-global-markets,https://static.euronews.com/articles/stories/03/44/91/94/1000x563_cmsv2_5c9083bb-1f9a-5943-b268-456a9095d45d-3449194.jpg,23
235,,"November 21, 2018 Heading into the Thanksgiving holiday weekend, U.S. retail regular-grade gasoline averaged $2.61 per gallon (gal), up 4 cents/gal from the same time last year. This year marks the highest gasoline price for the Monday before the Thanksgiving… [+2869 chars]","Heading into the Thanksgiving holiday weekend, U.S. retail regular-grade gasoline averaged $2.61 per gallon (gal), up 4 cents/gal from the same time last year. This year marks the highest gasoline price for the Monday before the Thanksgiving holiday weekend s…",2018-11-21T13:00:00Z,"{'id': None, 'name': 'Eia.gov'}",U.S. average gasoline prices this Thanksgiving are higher than the previous three years,https://www.eia.gov/todayinenergy/detail.php?id=37592,,123
236,Sputnik,"China has created an artificial Sun that is several times hotter than the actual one. With the help of The Experimental Advanced Superconducting Tokamak (EAST) in the city of Hefei, scientists heated up plasma to 100 million degrees Celsius. The successful ex… [+6638 chars]","China has created an ‘artificial Sun’ that is several times hotter than the actual one. With the help of The Experimental Advanced Superconducting Tokamak (EAST) in the city of Hefei, scientists heated up plasma to 100 million degrees Celsius.",2018-11-21T13:00:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Will China’s ‘Artificial Sun’ Kill Oil and Coal?,https://sputniknews.com/analysis/201811211070004920-china-project-artificial-sun/,https://cdn5.img.sputniknews.com/images/104367/51/1043675151.jpg,144
237,Neanda Salvaterra,"Good morning. Im Neanda Salvaterra, with the latest in the oil market. President Trump declared his intention to stick by his friends in Saudi Arabia despite the fallout from the death of a journalist. Still, there are rumors that the alleged architect of the… [+4675 chars]","Good morning. I’m Neanda Salvaterra, with the latest in the oil market. President Trump declared his intention to stick by his friends in Saudi Arabia despite the fallout from the death of a journalist. Still, there are rumors that the alleged architect of th…",2018-11-21T13:01:14Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Trump Declares No Daylight Between Washington and Riyadh—Energy Journal,https://blogs.wsj.com/moneybeat/2018/11/21/energy-journal-trump-declares-no-daylight-between-washington-and-riyadh/,//si.wsj.net/public/resources/images/B3-CI819_111218_P_20181112145308.jpg,234
238,,"FRANKFURT, Germany (AP) Holiday shoppers should enjoy more spending power thanks to the recent sharp drop in oil prices, though cheaper energy could also weigh on the U.S. economy by dampening investment in shale oil production. While the fall in oil prices d… [+3381 chars]","FRANKFURT, Germany (AP) — A sharp drop in the price of oil is sending ripples through the global economy, lending more spending power to consumers — particularly for Americans' big holiday shopping spree — but potentially dampening investment in U.S. oil prod…",2018-11-21T13:01:42Z,"{'id': None, 'name': 'Yahoo.com'}",Oil price plunge sends ripples through global economy,https://www.yahoo.com/news/oil-price-plunge-sends-ripples-102259935.html,https://s.yimg.com/uu/api/res/1.2/.9g.0QhB5caSlkeBpnqHpQ--~B/aD0xOTcxO3c9MzAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/aa252176f0394ab78939b8c55a26a696.jpg,141
239,,"US stock futures were tipping Wall Street for a higher open on Wednesday following a brutal sell-off that wiped out two of the main indices gains for the year. With about 90 minutes to go before the opening bell, futures for the S&amp;P 500 were up 1 per cent… [+1669 chars]",US stock futures were tipping Wall Street for a higher open on Wednesday following a brutal sell-off that wiped out two of the main indices’ gains for the year.,2018-11-21T13:01:42Z,"{'id': 'financial-times', 'name': 'Financial Times'}",US stock futures higher after global market rout,https://www.ft.com/content/39c04772-ed83-11e8-89c8-d36339d835c0,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fwww.ft.com%2F__assets%2Fcreatives%2Fopen-graph%2Ffastft-v1.jpg?source=next-opengraph&fit=scale-down&width=900,156
240,"Nupur Acharya, Bloomberg","Mumbai: While investors in India are worried about 2019 Lok Sabha elections and threats to economic growth, it’s not yet time to lighten up on equities, according to Edelweiss Financial Services Ltd. The polls are mere “interruptions” that won’t disrupt the n… [+2148 chars]","2019 Lok Sabha elections are mere ‘interruptions’ that won’t disrupt the nation’s economic structure or business cycle, says Edelweiss",2018-11-21T13:04:49Z,"{'id': None, 'name': 'Livemint.com'}","Sensex, Nifty will rise in 2019 despite Lok Sabha elections: Edelweiss",https://www.livemint.com/Money/t8dsrVRZCDrpLgzfRIeuSO/Sensex-Nifty-will-rise-in-2019-despite-Lok-Sabha-elections.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/22/Photos/Processed/Sensex-Nifty-kgFH--621x414@LiveMint.png,295
241,Chris Varcoe,"More locomotives. More upgrading. More tax writeoffs. But more importantly, more pipelines. Alberta faces an economic squeeze because of plunging oil prices — West Texas Intermediate crude dropped more than $3 to close at US$53.43 a barrel on Tuesday — while … [+5730 chars]",The heart of the matter: Canada needed more pipelines years ago and Ottawa didn’t deliver.,2018-11-21T13:04:50Z,"{'id': None, 'name': 'Calgaryherald.com'}",Varcoe: Time for Alberta to break glass in case of oilpatch emergency,https://calgaryherald.com/business/energy/varcoe-break-glass-in-case-of-emergency-as-category-five-hurricane-hits-oilpatch,https://postmediacalgaryherald2.files.wordpress.com/2018/11/lightning.jpg,418
242,Tory Newmyer,THE TICKER President Trump wants Americans to believe they would pay a steep price if his administration holds Saudi Arabian leaders accountable for the killing of Post journalist Jamal Khashoggi. The argument doesnt survive scrutiny. Trump has been trying to… [+14195 chars],"Last year, Saudi Arabia ranked 20th as a destination for American goods.",2018-11-21T13:14:01Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",The Finance 202: Trump has vastly inflated the value of the U.S.-Saudi economic alliance,https://www.washingtonpost.com/news/powerpost/paloma/the-finance-202/2018/11/21/the-finance-202-trump-has-vastly-inflated-the-value-of-the-u-s-saudi-economic-alliance/5bf4c2ce1b326b60d127ffe6/,https://www.washingtonpost.com/pbox.php?url=https://palomaimages.washingtonpost.com/pr2/dd774c33e5e57f8acfae20e6f4a0df36-4500-3000-70-8-332651765_07.jpg&w=1484&op=resize&opt=1&filter=antialias&t=20170517,362
