,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
157,,"The rupee rose by 21 paise to end at 71.46 against the US dollar on November 20 on increased selling of the greenback by exporters amid softening crude oil prices, and persistent foreign fund inflows. This is the sixth straight session of gains for the domest… [+2133 chars]",This is the sixth straight session of gains for the domestic unit as the US dollar weakened against some currencies overseas.,2018-11-20T13:06:04Z,"{'id': None, 'name': 'Moneycontrol.com'}","Rupee gains for sixth straight session, rises 21 paise",https://www.moneycontrol.com/news/india/rupee-gains-for-sixth-straight-session-rises-21-paise-3201901.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Rupee-and-dollar-e1529756430397-770x433.jpg,73
158,Fluidsdoc,"Introduction It's tough being an oil bull right now. You can be right, but still be wounded by the slings and arrows of outrageous fortune. What a difference a few weeks makes. When we go into a restaurant and expect to be shown to our favorite table by the w… [+12497 chars]","The upstream sector is a bit battered as we approach mid-November. Questions about sanctions on Iran, King Dollar, Trade, have all colluded to knock the stuffin",2018-11-20T13:18:57Z,"{'id': None, 'name': 'Seekingalpha.com'}","An Oil Bull's Survival Guide: Junk In The Hole, Or Gushers In Waiting?",https://seekingalpha.com/article/4223482-oil-bulls-survival-guide-junk-hole-gushers-waiting,https://static.seekingalpha.com/uploads/2018/11/13/726292-1542124792697292_origin.png,34
159,Badsha Chowdhury,"Precision Drilling and Trinidad Drilling propose a merger On October 5, oilfield equipment &amp; services (or OFS) company Precision Drilling Corporation ( PDS ) entered into an agreement to acquire Trinidad Drilling Limited ( OTCPK:TDGCF ) (TSX: TDG ). Per t… [+12159 chars]",The proposed PDS-TDG merger can create a leading rig contractor in the U.S. PDS and TDG will offer a comprehensive package of advanced drilling rigs. Trinidad D,2018-11-20T13:19:41Z,"{'id': None, 'name': 'Seekingalpha.com'}",The Proposed PDS-TDG Merger Can Change The Drilling Market Landscape,https://seekingalpha.com/article/4223483-proposed-pds-tdg-merger-can-change-drilling-market-landscape,https://static3.seekingalpha.com/images/marketing_images/oil_gas/derrick.jpeg,113
160,Sarfaraz A. Khan,"The oil price environment remains uncertain and volatile, which is why investors should stick with high-quality drillers like ConocoPhillips ( COP ). The company has a low-cost asset base which consists of shale as well as conventional oil producing propertie… [+7491 chars]",Oil price environment remains volatile and uncertain with the commodity climbing to multi-year highs and then dropping to 12-month lows in a span of a few weeks,2018-11-20T13:34:49Z,"{'id': None, 'name': 'Seekingalpha.com'}",Consider ConocoPhillips For A Volatile Oil Price Environment,https://seekingalpha.com/article/4223490-consider-conocophillips-volatile-oil-price-environment,https://static1.seekingalpha.com/uploads/2018/11/6100251_15426125740943_rId4_thumb.jpg,22
161,,"New construction starts in October climbed 21% to a seasonally adjusted annual rate of $864.0 billion, according to Dodge Data &amp; Analytics. The substantial increase followed three straight months of decline, during which the pace of total construction sta… [+14366 chars]","New construction starts in October climbed 21% to a seasonally adjusted annual rate of $864.0 billion, according to Dodge Data & Analytics. The substantial increase followed three straight months of decline, during which the pace of total construction starts …",2018-11-20T13:35:11Z,"{'id': None, 'name': 'Sys-con.com'}",October Construction Starts Soar 21 Percent,http://news.sys-con.com/node/4348921,,325
162,,"New construction starts in October climbed 21% to a seasonally adjusted annual rate of $864.0 billion, according to Dodge Data &amp; Analytics. The substantial increase followed three straight months of decline, during which the pace of total construction sta… [+14366 chars]","New construction starts in October climbed 21% to a seasonally adjusted annual rate of $864.0 billion, according to Dodge Data & Analytics. The substantial increase followed three straight months of decline, during which the pace of total construction starts …",2018-11-20T13:35:11Z,"{'id': None, 'name': 'Sys-con.com'}",October Construction Starts Soar 21 Percent,http://businesswire.sys-con.com/node/4348921,,324
163,Deutsche Welle (www.dw.com),"When climate activists took over the office of long-time United States Democratic congresswoman (also former and likely future Speaker of the House) Nancy Pelosi on November 12, they were joined by the youngest member of the newly elected Congress. ""I am prou… [+12913 chars]","As new pipelines expand the flow of dirty fossil fuels globally, environmental activists are joining with social justice and indigenous rights movements to cut off climate change-inducing oil and gas at the source.",2018-11-20T13:40:00Z,"{'id': None, 'name': 'Dw.com'}",Pipeline wars: Frontline in the fight against climate change,https://www.dw.com/en/pipeline-wars-frontline-in-the-fight-against-climate-change/a-46334177,https://www.dw.com/image/46311093_304.jpg,87
164,"tips@hotair.com (Hot Air Network, LLC), Hot Air Network, LLC","Nicolas Maduro, the former Venezuelan bus driver who’s ruled his country by decree for five years now, knows all and sees all. Under his reign of error, Venezuela and its 32 million people have experienced rising crime, violence, corruption, hunger, infectiou… [+2328 chars]","""I spy with my little eye."" The post Trump ponders terror label for Maduro’s Venezuela appeared first on Hot Air.",2018-11-20T13:41:10Z,"{'id': None, 'name': 'Hotair.com'}",Trump ponders terror label for Maduro’s Venezuela,https://hotair.com/archives/2018/11/20/trump-considers-terror-designation-for-venezuela-maduro/,https://hotair.com/wp/wp-content/uploads/2018/11/MaduroNicolas715.jpg,90
165,Eren Sengezer,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],The United Arab Emirates' OPEC envoy recently crossed the wires saying that there was an initial agreement to cut crude oil production and added that they haven't decided on the amount yet. Key quotes (via Reuters) Technical committee at OPEC still studying m…,2018-11-20T13:41:50Z,"{'id': None, 'name': 'Fxstreet.com'}",UAE OPEC Envoy: There is initial agreement to cut production,https://www.fxstreet.com/news/uae-opec-envoy-there-is-initial-agreement-to-cut-production-201811201341,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/oil-flows-out-of-barrel-20436219_Large.jpg,76
166,"Myra P. Saefong, Rachel Koning Beals",Oil prices dropped Tuesday with investor attention still fixed on supply and as the energy complex was swept up in another bout of risk-off jitters driving global markets sharply lower. The broader financial market complex was roiled by weakness in tech stock… [+2938 chars],Oil prices dropped Tuesday with investor attention still fixed on supply and as the energy complex was swept up in another bout of “risk-off” jitters driving global markets sharply lower.,2018-11-20T13:42:30Z,"{'id': None, 'name': 'Marketwatch.com'}",Futures Movers: Oil prices join broad market retreat,https://www.marketwatch.com/story/oil-prices-join-broad-market-retreat-2018-11-20,http://s.marketwatch.com/public/resources/MWimages/MW-GH828_oilpri_ZG_20180423133557.jpg,2
167,Research and Markets,"DUBLIN, Nov. 20, 2018 /PRNewswire/ -- The ""Global Pipeline Integrity Management Market By Technology, By Application, By Region, Competition Forecast &amp; Opportunities, 2013-2023"" report has been added to ResearchAndMarkets.com's offering. Global pipeline i… [+3910 chars]","DUBLIN, Nov. 20, 2018 /PRNewswire/ -- The ""Global Pipeline Integrity Management Market By Technology, By Application, By Region, Competition Forecast & Opportunities, 2013-2023"" report has been added to ResearchAndMarkets.com's offering. Global pipeline integ…",2018-11-20T13:45:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Global Pipeline Integrity Management Market, 2013-2023 - Rising Investments in Pipeline Infrastructure and Advancements in the Field of Integrity Management",https://www.prnewswire.com/news-releases/global-pipeline-integrity-management-market-2013-2023---rising-investments-in-pipeline-infrastructure-and-advancements-in-the-field-of-integrity-management-300753611.html,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,278
168,Dino Grandoni,"THE LIGHTBULB Volunteer constituents Janet Petri, center, from Citizens' Climate Lobby meets with congressional staff about climate change issues on the Capitol Hill last week. (Melina Mara/The Washington Post) On Nov. 13, one week after Election Day, dozens … [+14570 chars]",It's all about climate change.,2018-11-20T13:48:48Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}","The Energy 202: For one day in Washington, lobbyists and constituents were actually one in the same",https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2018/11/20/the-energy-202-for-one-day-in-washington-lobbyists-and-constituents-were-actually-one-in-the-same/5bf324b11b326b3929054935/,https://www.washingtonpost.com/pbox.php?url=https://palomaimages.washingtonpost.com/pr2/33f595eeb57492588be18ccc7c201a25-5327-3570-70-8-petri_b.jpg&w=1484&op=resize&opt=1&filter=antialias&t=20170517,282
169,Laurentian Research,"What GeoPark Limited ( GPRK ) released an operational update for the 3Q2018 on October 18, 2018, with results briefly shown in Table 1 below (see here ). The company reported its 3Q2018 financial results and the 2019 capital program on November 6, 2018 (see h… [+14436 chars]","Record production. Record revenue. Record profit. These may not be unique to GeoPark these days, but how these records were achieved distinguishes it from peers",2018-11-20T14:00:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",GeoPark's Q3 Results Point To Further Upside,https://seekingalpha.com/article/4223358-geoparks-q3-results-point-upside,https://static.seekingalpha.com/uploads/2018/11/6/41325066-15415455518210714_origin.png,77
170,"Magellan Midstream Partners, L.P.","TULSA, Okla., Nov. 20, 2018 /PRNewswire/ -- Magellan Midstream Partners, L.P. (NYSE: MMP ) announced today that Michael Mears, chief executive officer, is scheduled to participate in a question and answer session about Magellan at the Jefferies Energy Confere… [+1149 chars]","TULSA, Okla., Nov. 20, 2018 /PRNewswire/ -- Magellan Midstream Partners, L.P. (NYSE: MMP) announced today that Michael Mears, chief executive officer, is scheduled to participate in a question and answer session about Magellan at the Jefferies Energy Conferen…",2018-11-20T14:13:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Magellan Midstream to Participate in Jefferies Energy Conference,https://www.prnewswire.com/news-releases/magellan-midstream-to-participate-in-jefferies-energy-conference-300753642.html,http://photos.prnewswire.com/prnthumb/20031107/DAMAGELOGO,207
171,Ploutos Investing,Investment Thesis Northview Apartment REIT ( OTC:NPRUF ) (TSX:NVU.UN) continues to deliver good same-door net operating income growth in Q3 2018. Its outlook in 2019 is favorable as it has (1) value creation initiatives to improve the quality of its propertie… [+8455 chars],Northview Apartment REIT should continue to grow its same-door NOI thanks to strong rental demand across Canada. Its VCI program should continue to create net a,2018-11-20T14:23:47Z,"{'id': None, 'name': 'Seekingalpha.com'}",Northview Apartment REIT: Favorable Outlook In 2019,https://seekingalpha.com/article/4223505-northview-apartment-reit-favorable-outlook-2019,https://static3.seekingalpha.com/uploads/2018/11/19/22895591-15426150172897294.png,175
172,William Sabin,Source: Bloomberg The last few weeks have been difficult for oil prices. Shown below is a chart of West Texas Intermediate (WTI or NYMEX) crude oil prices per barrel back to 1946. The price of oil shown is adjusted for inflation using the headline CPI and is … [+11813 chars],Oil prices have plunged into a bear market triggering worries that an oil crash is coming. We review why we think this mini-crash was more short term and why we,2018-11-20T14:28:33Z,"{'id': None, 'name': 'Seekingalpha.com'}","Don't Get Stuck In The Mud - Time To Get Long Oil With These Deeply Undervalued, High-Yield Majors",https://seekingalpha.com/article/4223509-get-stuck-mud-time-get-long-oil-deeply-undervalued-high-yield-majors,https://static2.seekingalpha.com/uploads/2018/11/19/saupload_oil-company_thumb1.jpg,14
173,SA Editor Stephen Alpher,"Black gold had been been hanging in there for most of the big equity selloff this week, but has turned sharply lower in the past couple of hours, now down more than 2% to $56 per barrel. Nasdaq futures are down 2.5%, and S&amp;P 500 1.6%. USO -2.4% premarket … [+112 chars]","Black gold had been been hanging in there for most of the big equity selloff this week, but has turned sharply lower in the past couple of hours, now down more than 2% to $56 per barrel. Nasdaq future",2018-11-20T14:28:33Z,"{'id': None, 'name': 'Seekingalpha.com'}",Crude returns to year's lows,https://seekingalpha.com/news/3411278-crude-returns-years-lows,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,83
174,Louis Navellier,"Yesterday, November 19, NASDAQ successfully tested its October 29 lows, so it looks to me like the selling pressure is finally being exhausted. Traditionally the best day to buy is the Tuesday before Thanksgiving, when an early January Effect typically commen… [+5878 chars]","Yesterday, November 19, NASDAQ successfully tested its October 29 lows, so it looks to me like the selling pressure is finally being exhausted. Traditionally t",2018-11-20T14:30:33Z,"{'id': None, 'name': 'Seekingalpha.com'}",Pre-Thanksgiving Is Traditionally A Great Time To Buy Stocks,https://seekingalpha.com/article/4223510-pre-thanksgiving-traditionally-great-time-buy-stocks,https://static2.seekingalpha.com/uploads/2018/11/20/saupload_ThanksgivingDinner.jpg,17
175,Reuters,"Frankfurt Stock Exchange (AFP pic) LONDON: World stock markets fell on Tuesday as worries over softening demand for the iPhone prompted a tech stock selloff across the world, while the arrest of car boss Carlos Ghosn pulled Nissan and Renault sharply lower. M… [+3081 chars]","The European auto sector was not far behind, dropping 1.6%, and the broad European STOXX 600 index was down 0.9% to a four-week low.",2018-11-20T14:32:33Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",iPhone demand worries send ripples through global markets,https://www.freemalaysiatoday.com/category/business/2018/11/20/iphone-demand-worries-send-ripples-through-global-markets/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/FMT-FrankfurtStockExchange206112018-AFP.jpg,182
176,"WMA, LLC","We have added Bonanza Creek Energy (NYSE: BCEI ) to our Natural Resources portfolio, and are increasing the weighting to 7% this week. With a current market capitalization of $570.5 million, this is a small cap play. Bonanza Creek Energy, Inc. operates as an … [+5360 chars]",Relative outperform for Bonanza may imply that most who want out got out. WMA Fundamental ranking put Bonanza near top of class in Growth and Value. Chart looks,2018-11-20T14:34:20Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bonanza Creek Energy: Growth At A (Very) Reasonable Price,https://seekingalpha.com/article/4223513-bonanza-creek-energy-growth-reasonable-price,https://static2.seekingalpha.com/uploads/2018/11/49739789_15426208378036_rId8_thumb.jpg,36
177,"Justin McQueen, Analyst, Justin McQueen","MARKET DEVELOPMENT – USD Hits Best Levels of the Day, while the Euro breaks through support USD : The US Dollar has clawed back early losses to trade higher by 0.2%. As US equity markets continue to plunge, bringing US yields and Fed rate hike expectations lo… [+2836 chars]","The US Dollar has clawed back early losses to trade higher by 0.2%, which in turn has seen the Euro dip below 1.14 with wider German-Italian bond spreads also weighing.",2018-11-20T14:35:00Z,"{'id': None, 'name': 'Dailyfx.com'}",EUR Breaks Support Amid Wider Italian spreads and Firmer USD - US Market Open,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/us_am_briefing/2018/11/20/EUR-Breaks-Support-Amid-Wider-Italian-spreads-and-Firmer-USD-US-Market-Open.html,,103
178,,"Nov. 20 (UPI) -- Even after some price relief, as plunges in crude oil prices in previous weeks begin to be reflected in fuel pump windows, U.S. drivers would still pay in total about $80 million more than last year for Thanksgiving holiday travel. GasBuddy, … [+2426 chars]","Even after some price relief, as plunges in crude oil prices begin to be reflected in fuel pump windows, U.S. drivers would still pay in total about $80 million more than last year.",2018-11-20T14:39:23Z,"{'id': None, 'name': 'Upi.com'}",U.S. drivers to pay $80 million more for gasoline in Thanksgiving holiday from 2017,https://www.upi.com/Energy-News/2018/11/20/US-drivers-to-pay-80-million-more-this-Thanksgiving/8431542723430/,https://cdnph.upi.com/sv/ph/og/upi/8431542723430/2018/1/6c38d73fa26ee3e8e7c86c6b2b18046b/v1.5/US-drivers-to-pay-80-million-more-this-Thanksgiving.jpg,225
179,Eren Sengezer,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Consumer discretionary leads losses in early trade. Crude oil sell-off weighs on energy. Kudlow comments fail to help market sentiment improve. After suffering heavy losses on Monday, major equity indexes in the U.S. started the second day of the week sharply…",2018-11-20T14:47:24Z,"{'id': None, 'name': 'Fxstreet.com'}",Wall Street opens sharply lower dragged by consumer discretionary and energy,https://www.fxstreet.com/news/wall-street-opens-sharply-lower-dragged-by-consumer-discretionary-and-energy-201811201447,https://editorial.azureedge.net/images/Markets/Equities/market-analyze-18914145_Large.jpg,101
180,,"The global well testing services market is expected to post a CAGR of over 6% during the period 2019-2023, according to the latest market research report by Technavio. This press release features multimedia. View the full release here: https://www.businesswir… [+5020 chars]","The global well testing services market is expected to post a CAGR of over 6% during the period 2019-2023, according to the latest market research report by Technavio. read more",2018-11-20T14:49:05Z,"{'id': None, 'name': 'Sys-con.com'}",Global Well Testing Services Market 2019-2023| Growing Adoption of IoT by Oil and Gas Industry to Promote Growth| Technavio,http://businesswire.sys-con.com/node/4349031,,301
181,,"The global well testing services market is expected to post a CAGR of over 6% during the period 2019-2023, according to the latest market research report by Technavio. This press release features multimedia. View the full release here: https://www.businesswir… [+5018 chars]","The global well testing services market is expected to post a CAGR of over 6% during the period 2019-2023, according to the latest market research report by Technavio. read more",2018-11-20T14:49:05Z,"{'id': None, 'name': 'Sys-con.com'}",Global Well Testing Services Market 2019-2023| Growing Adoption of IoT by Oil and Gas Industry to Promote Growth| Technavio,http://news.sys-con.com/node/4349031,,306
182,SA Editor Carl Surran,"Stocks open with sharp losses, as tech shares extend their ugly decline; Nasdaq -2.2%, Dow -1.9%, S&amp;P -1.7%, all erasing their YTD gains. All 30 Dow stocks open lower, led by Boeing ( -4.4% ), and the FAANG stocks are all in the red: Facebook ( -0.9% ), A… [+1007 chars]","Stocks open with sharp losses, as tech shares extend their ugly decline; Nasdaq -2.2%, Dow -1.9%, S&amp;P -1.7%, all erasing their YTD gains. All 30 Dow stocks open lower, led by Boeing (-4.4%), and",2018-11-20T14:55:47Z,"{'id': None, 'name': 'Seekingalpha.com'}","Early losses wipe out YTD gains for S&P, Dow, Nasdaq",https://seekingalpha.com/news/3411285-early-losses-wipe-ytd-gains-s-and-p-dow-nasdaq,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,151
183,Pablo Piovano,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],Prices of the WTI trade in red figures below the $56.00 mark. Over supply concerns keep weighing on traders’ sentiment. The API weekly report on crude oil inventories is coming up next. The current risk-off tone in the global markets is forcing the barrel of …,2018-11-20T15:01:38Z,"{'id': None, 'name': 'Fxstreet.com'}","WTI flirts with session lows near $55.60, API eyed",https://www.fxstreet.com/news/wti-flirts-with-session-lows-near-5560-api-eyed-201811201501,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/clean-up-crude-oil-stain-27379325_Large.jpg,68
184,,"The rupee rose by 21 paise to end at 71.46 against the US dollar on Tuesday on increased selling of the greenback by exporters amid softening crude oil prices, and persistent foreign fund inflows. This is the sixth straight session of gains for the domestic u… [+2111 chars]",This is the sixth straight session of gains for the domestic unit as the dollar weakened globally.,2018-11-20T15:04:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Rupee gains for 6th straight session, rises 21 paise",https://economictimes.indiatimes.com/markets/stocks/news/rupee-gains-for-6th-straight-session-rises-21-paise/articleshow/66712579.cms,"https://img.etimg.com/thumb/msid-66712539,width-1070,height-580,imgsize-20774,overlay-etmarkets/photo.jpg",20
185,Daniel Jones,"In recent weeks, the market has experienced significant volatility, but one of the hardest-hit firms Ive seen (especially outside of the marijuana space) has been Canopy Growth Corp. ( CGC ). Since mid-October, shares of the once high-flying marijuana provide… [+8022 chars]","Canopy Growth has been hammered recently, driven some by fears that the space has become too heated and because of lackluster quarterly performance. Though this",2018-11-20T15:08:46Z,"{'id': None, 'name': 'Seekingalpha.com'}",Canopy Growth: Don't Punish This Pot Stock,https://seekingalpha.com/article/4223530-canopy-growth-punish-pot-stock,https://static1.seekingalpha.com/images/marketing_images/health_medical/marijuana_plant.jpeg,110
186,NARAYANAN V,"Automobile, banks, oil &amp; gas, construction materials and household-cum-personal products are the top five sectors in the equity market to witness maximum sell-off by foreign portfolio investors (FPIs) during the first 10 months of this calendar year. Acco… [+3477 chars]",Sell shares & bonds worth ₹1 lakh crore from Indian markets,2018-11-20T15:17:37Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","FPIs pull out from auto, energy, bank stocks in 2018",https://www.thehindubusinessline.com/markets/fpis-pull-out-from-auto-energy-bank-stocks-in-2018/article25550013.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,284
187,MARLEY JAY,"NEW YORK (AP) Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market’s losses from the day before. Energy and industrial compa… [+3943 chars]","NEW YORK (AP) — Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market’s losses from the day before. Energy and industrial com…",2018-11-20T15:18:58Z,"{'id': None, 'name': 'Seattletimes.com'}",Global markets sink again as tech and retail stocks drop,https://www.seattletimes.com/business/global-markets-sink-again-as-tech-and-retail-stocks-drop/,https://static.seattletimes.com/wp-content/uploads/2018/11/urn-publicid-ap-org-1f69b25122fb4c2897f4115e25f6c64cFinancial_Markets_Wall_Street_41073-1200x630.jpg,140
188,By MARLEY JAY AP Markets Writer,"NEW YORK (AP) Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial compa… [+4151 chars]","NEW YORK (AP) — Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy…",2018-11-20T15:18:58Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Global markets sink again as tech and retail stocks drop,https://apnews.com/1f69b25122fb4c2897f4115e25f6c64c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/e9/0e940af0-7768-5022-bf26-bfde3f4c7b53/5bf4234363b96.image.jpg?resize=945%2C630,287
189,Tyler Durden,"Oil is plunging again this morning (down almost 6%) on persistent fears that a surplus will re-emerge next year despite OPECs plans to cut production. As trader await API inventory data tonight, expected to show a ninth weekly increase - the longest streak in… [+627 chars]","Oil is plunging again this morning (down almost 6%) on persistent fears that a surplus will re-emerge next year despite OPEC’s plans to cut production. As trader await API inventory data tonight, expected to show a ninth weekly increase - the longest streak i…",2018-11-20T15:19:32Z,"{'id': None, 'name': 'Zerohedge.com'}","WTI Crude Crashes To $53 Handle, 12-Month Lows",https://www.zerohedge.com/news/2018-11-20/wti-crude-crashes-53-handle-12-month-lows,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-20_7-14-50.jpg?itok=qv_aZws1,208
190,Thomas Heath,"Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are also … [+3859 chars]",Global markets tumbled Tuesday heading toward the Thanksgiving holiday as the weekslong swoon in technology stocks deepened and dragged other sectors — including retail — with it. All three major U.S. indexes were likely to see their 2018 gains erased if the …,2018-11-20T15:20:00Z,"{'id': None, 'name': 'Chicagotribune.com'}","Dow tumbles more than 450 points in early trading, wiping out all gains this year",https://www.chicagotribune.com/business/ct-biz-markets-erase-2018-gains-20181120-story.html,https://www.trbimg.com/img-5bf429b0/turbine/ct-biz-markets-erase-2018-gains-20181120,315
191,The Associated Press,"Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are also … [+3929 chars]","Global stocks are sinking as big technology companies continue to plunge, and retailers fall after Target and other companies report weak results or give disappointing forecasts",2018-11-20T15:20:00Z,"{'id': 'abc-news', 'name': 'ABC News'}",Global markets sink again as tech and retail stocks drop,https://abcnews.go.com/Business/wireStory/global-markets-sink-tech-retail-stocks-drop-59315800,https://s.abcnews.com/images/Business/WireAP_b93c6d1acf3f487594ae704282d7d1c4_16x9_992.jpg,246
192,By MARLEY JAY AP Markets Writer,"Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are also … [+3846 chars]","Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's … Click to Continue »",2018-11-20T15:20:39Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Global markets sink again as tech and retail stocks drop,https://www.charlotteobserver.com/news/business/national-business/article221945905.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/7h59r2/picture221944875/alternates/LANDSCAPE_1140/Financial_Markets_Wall_Street_41073.jpg,297
193,Associated Press,"U.S. stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are … [+3680 chars]","U.S. stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are …",2018-11-20T15:25:00Z,"{'id': None, 'name': 'Latimes.com'}",Stock indexes fall into the red for the year as tech firms drop,https://www.latimes.com/business/la-fi-markets-20181120-story.html,https://www.latimes.com/resizer/lc5qB5om-mM-lBANPtoW_YZIBQ0=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/ML7FXVCQ2BHWTJNWCL5Y3FV7TI.jpg,259
194,financetwitter,"A fter a record 12-session consecutive declines, oil prices finally finished higher on Wednesday last week. But it could only crawl up for 3 days before giving up. That’s not a very convincing bull after the black gold plunged about 25% since early October, e… [+6724 chars]","After a record 12-session consecutive declines, oil prices finally finished higher on Wednesday last week. But it could only crawl up for 3 days before giving up. That’s not a very convincing bull after the black gold plunged about 25% since early October, es…",2018-11-20T15:25:29Z,"{'id': None, 'name': 'Financetwitter.com'}",Forget OPEC – These 3 Powerful Men Will Determine & Control The World Oil Prices,http://www.financetwitter.com/2018/11/forget-opec-these-three-powerful-men-will-determine-control-the-world-oil-prices.html,,241
195,Badsha Chowdhury,"Basic Energy and OFS industrys challenges A 22% fall in crude oil price in the past month has prompted investors sentiment to weaken in the energy market. This stymied upstream operators capex commitment for energy exploration &amp; production, which is typic… [+7895 chars]",BAS builds on strategies to take on the current weakness in the OFS industry. Resource realignment and pipeline projects are noteworthy initiatives. BAS’s reven,2018-11-20T15:27:21Z,"{'id': None, 'name': 'Seekingalpha.com'}",Basic Energy Services Devises Strategies To Counter The Slowdown,https://seekingalpha.com/article/4223539-basic-energy-services-devises-strategies-counter-slowdown,https://static2.seekingalpha.com/images/marketing_images/oil_gas/oil_cc0.png,97
196,Eren Sengezer,GDT price index falls for the 12th straight time. Commodity sell-off intensifies to weigh on the kiwi. US Dollar Index advances to 96.60 area. The NZD/USD pair came under a renewed selling pressure in the second half of the day and slumped to a fresh 3-day lo… [+1375 chars],GDT price index falls for the 12th straight time. Commodity sell-off intensifies to weigh on the kiwi. US Dollar Index advances to 96.60 area. The NZD/USD pair came under a renewed selling pressure in the second half of the day and slumped to a fresh 3-day lo…,2018-11-20T15:27:42Z,"{'id': None, 'name': 'Fxstreet.com'}",NZD/USD drops to 0.68 following GDT auction,https://www.fxstreet.com/news/nzd-usd-drops-to-068-following-gdt-auction-201811201527,https://editorial.azureedge.net/images/Markets/Currencies/Majors/NZDUSD/new-zealand-coins-62495786_Large.jpg,135
197,Bob Iaccino,"At a Glance Historically, the reserve is used in emergency cases, but could it be tapped to push down oil prices? On August 20, The U.S. Department of Energys Office of Fossil Energy (FE) announced a Notice of Sale for crude oil from the Strategic Petroleum R… [+3229 chars]","On August 20, The U.S. Department of Energy’s Office of Fossil Energy (FE) announced a “Notice of Sale” for crude... The post Making Sense of The Mysterious Strategic Petroleum Reserve appeared first on OpenMarkets.",2018-11-20T15:27:44Z,"{'id': None, 'name': 'Cmegroup.com'}",Making Sense of The Mysterious Strategic Petroleum Reserve,http://openmarkets.cmegroup.com/14350/making-sense-of-the-mysterious-strategic-petroleum-reserve,http://openmarkets.cmegroup.com/wp-content/uploads/petroleum-reserve_640x360.jpg,228
