,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
117,Dinesh Unnikrishnan,"Petrol, diesel prices have inched up to a point that very soon the price levels will negate whatever benefit came by way of cut in excise duty announced by Union Finance minister Arun Jaitley on 5 October. The Centre had announced a Rs 1.50 cut in excise duty… [+6244 chars]","The economic headwinds are strong and Modi doesn’t have much in his arsenal to tackle a falling rupee and skyrocketing crude oil prices. The post Narendra Modi vs petrol, diesel: PM’s famed ‘luck’ at one point has turned out to be his biggest economic riddle …",2018-10-17T07:43:42Z,"{'id': None, 'name': 'Firstpost.com'}","Narendra Modi vs petrol, diesel: PM’s famed ‘luck’ at one point has turned out to be his biggest economic riddle",https://www.firstpost.com/business/narendra-modi-vs-petrol-diesel-pms-famed-luck-at-one-point-has-turned-out-to-be-his-biggest-economic-riddle-5394551.html,https://images.firstpost.com/wp-content/uploads/2018/09/Narendra-modi-reuters-social.jpg,19
118,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Christopher Johnson LONDON, Oct 17 (Reuters) - Oil prices rose for a fourth day on Wednesday after industry data showed a surprise decline in U.S. crude inventories and tension over the disappearance of a prominent Saudi journalist stoked supply worries. B… [+2446 chars]","By Christopher JohnsonLONDON, Oct 17 (Reuters) - Oil prices rose for a fourth day  on Wednesday after industry data showed a surprise decline in  U.S. crude...",2018-10-17T07:48:12Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Oil inches up on surprise draw in U.S. crude stockpiles,https://www.dailymail.co.uk/wires/reuters/article-6285313/Oil-inches-surprise-draw-U-S-crude-stockpiles.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,43
119,ETMarkets.com,NEW DELHI: Shares of KRBL took a sharp 10 per cent plunge in morning trade on Wednesday before staging a smart comeback to log 1 per cent gain by midday on BSE. The stock had tanked to Rs 306.40 on BSE after reports of resignation by one of its auditors. Foll… [+620 chars],The stock had tanked to Rs 306.40 on BSE after reports of resignation by one of its auditors.,2018-10-17T08:00:19Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",KRBL shares recover after 10% plunge as auditor quits,https://economictimes.indiatimes.com/markets/stocks/news/krbl-shares-recover-after-10-plunge-as-auditor-quits/articleshow/66258391.cms,"https://img.etimg.com/thumb/msid-66258371,width-1070,height-580,imgsize-235251,overlay-etmarkets/photo.jpg",60
120,Christopher Johnson,LONDON (Reuters) - Oil prices rose for a fourth day on Wednesday after industry data showed a surprise decline in U.S. crude inventories and tension over the disappearance of a prominent Saudi journalist stoked supply worries. Brent crude LCOc1 was up 40 cent… [+2362 chars],Oil prices rose for a fourth day on Wednesday after industry data showed a surprise decline in U.S. crude inventories and tension over the disappearance of a prominent Saudi journalist stoked supply worries.,2018-10-17T08:07:23Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil rises on surprise draw in U.S. crude stockpiles,https://in.reuters.com/article/us-global-oil/oil-rises-on-surprise-draw-in-u-s-crude-stockpiles-idINKCN1MR03G,https://s3.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315514960&w=1200&r=LYNXNPEE9G01L,46
121,https://www.facebook.com/DailyMail,"Since Saudi journalist Jamal Khashoggi walked into the ultra-conservative kingdom's consulate in Istanbul on October 2 and never reemerged, there has been a wave of condemnation from Western leaders. Turkish officials say they have 'evidence' the writer, who … [+7101 chars]","There are clear reasons why we should expect there to be no punitive actions of any real significance against the Saudis over Jamal Khashoggi, writes Dr Steven Hurst.",2018-10-17T08:32:45Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","The West WON'T break ties with Saudi Arabia over Jamal Khashoggi, Middle East expert says",https://www.dailymail.co.uk/news/article-6282525/The-West-WONT-break-ties-Saudi-Arabia-Jamal-Khashoggi-Middle-East-expert-says.html,https://i.dailymail.co.uk/1s/2018/10/16/17/5097646-0-image-a-27_1539706040601.jpg,113
122,Reuters,"KUALA LUMPUR: Malaysian biodiesel production is likely to hit record levels this year and next. The 2018 exports are on track to double from 2017, pushed up as higher oil prices boost the appeal of biofuels, the head of an industry association said on Wednesd… [+1466 chars]","Exports for this year are on track to double from 2017, pushed up as higher oil prices boost the appeal of biofuels.",2018-10-17T08:34:29Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Malaysia’s biodiesel output, exports set to hit record high level",https://www.freemalaysiatoday.com/category/business/2018/10/17/malaysias-biodiesel-output-exports-set-to-hit-record-high-level/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/biodiesel.jpg,26
123,Will Horner,"Global stocks advanced Wednesday, as a rally in the U.S. spread across Asia and continued in Europe. The Stoxx Europe 600 was up 0.4% in early trading. In Asia, the Shanghai Composite gained 0.6%, Hong Kongs Hang Seng was up 0.8% and Japans Nikkei climbed 1.3… [+2052 chars]",Stocks in Asia and Europe advanced after a rally in the U.S. in which the Dow rose more than 500 points. Futures pointed to a small opening gain for U.S. stocks.,2018-10-17T08:35:14Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Global Stocks Extend Rebound,https://www.wsj.com/articles/global-stocks-extend-rebound-1539763542,https://images.wsj.net/im-31367/social,3
124,PTI,"By: PTI | Washington | Published: October 17, 2018 2:09:49 pm Crude Oil Shipments In The Persian Gulf (File Photo/Ali Mohammadi/Bloomberg) The US and India have a goal of denying Iran the money it needs to destabilise the Middle East, a top American official … [+3360 chars]","On November 4, a second batch of potentially more crippling sanctions will be re-imposed on Iran's oil and shipping sectors as well as its central bank.",2018-10-17T08:39:49Z,"{'id': None, 'name': 'Indianexpress.com'}","US, India have a goal of denying Iran money it needs to destabilise the Middle East, says official",https://indianexpress.com/article/world/us-india-denying-money-to-iran-it-needs-to-destabilise-the-middle-east-says-american-official/,https://images.indianexpress.com/2018/10/oil759.jpg?w=759,6
125,ETMarkets.com,"NEW DELHI: Shares of textile manufacturer Raymond fell over 3 per cent in Wednesday's session after reports emerged that Vijaypat Singhania, the man who built the company, was removed as chairman-emeritus of the Raymond Group. Shares of the company were tradi… [+893 chars]",,2018-10-17T08:52:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Raymond falls 3% on Vijaypat Singhania's exit,https://economictimes.indiatimes.com/markets/stocks/news/raymond-falls-3-on-vijaypat-singhanias-exit/articleshow/66259283.cms,"https://img.etimg.com/thumb/msid-66259274,width-1070,height-580,imgsize-115120,overlay-etmarkets/photo.jpg",10
126,Sujata Rao,"LONDON (Reuters) - Forecast-beating U.S. company earnings improved the mood on world equity markets on Wednesday, as Asian and European shares put aside concerns on global growth and trade and took their cue from Wall Street’s best one-day rise in eight month… [+4372 chars]","Forecast-beating U.S. company earnings improved the mood on world equity markets on Wednesday, as Asian and European shares put aside concerns on global growth and trade and took their cue from Wall Street's best one-day rise in eight months.",2018-10-17T09:01:31Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-World stocks extend rise after blockbuster U.S. earnings,https://www.reuters.com/article/us-global-markets/world-stocks-extend-rise-after-blockbuster-u-s-earnings-idUSKCN1MR01U,https://s4.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315632187&w=1200&r=LYNXNPEE9G0SW,85
127,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Sujata Rao LONDON, Oct 17 (Reuters) - Forecast-beating U.S. company earnings improved the mood on world equity markets on Wednesday, as Asian and European shares put aside concerns on global growth and trade and took their cue from Wall Street's best one-d… [+4466 chars]","By Sujata RaoLONDON, Oct 17 (Reuters) - Forecast-beating U.S. company  earnings improved the mood on world equity markets on Wednesday,  as Asian and...",2018-10-17T09:03:08Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",World stocks extend rise after blockbuster U.S. earnings,https://www.dailymail.co.uk/wires/reuters/article-6285555/World-stocks-extend-rise-blockbuster-U-S-earnings.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,100
128,The Star Online,KUALA LUMPUR: The local market picked up on bullish regional momentum following positive US earnings results overnight. Asian markets were mostly higher at the close. Japan's Nikkei was up 1.3% and South Korea's Kospi gained 1% while Shanghai's Composite Inde… [+1327 chars],KUALA LUMPUR: The local market picked up on bullish regional momentum following positive US earnings results overnight.,2018-10-17T09:14:44Z,"{'id': None, 'name': 'Thestar.com.my'}","Bursa sees broad-based lift as regional sentiment picks up, oil prices rise on surprise US drawdown",http://www.thestar.com.my/business/business-news/2018/10/17/bursa-sees-broad-based-lift-as-regional-sentiment-picks-up-oil-prices-rise-on-surprise-us-drawdown/,https://www.thestar.com.my/~/media/online/2017/12/01/05/03/bull-market-report.ashx/?w=620&h=413&crop=1&hash=246D9778380C9003B2EA7A8658A2E4845FDBE210,106
129,The Irish Times,"UK inflation slowed more than expected in September, dragged lower by the cost of food and transport fares. Consumer-price growth dipped to 2.4 per cent from 2.7 per cent in August, the Office for National Statistics said on Wednesday. The rate was lower than… [+1410 chars]","Rate dragged lower by the cost of food and transport fares, as well as ferry prices",2018-10-17T09:16:07Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",UK inflation slowed more than expected in September,https://www.irishtimes.com/business/economy/uk-inflation-slowed-more-than-expected-in-september-1.3666448,https://www.irishtimes.com/image-creator/?id=1.3666447&origw=1440,98
130,https://www.facebook.com/DailyMail,"The Saudi General Consul to Turkey can reportedly be heard telling the 'hit squad' accused of being flown in to murder Jamal Khashoggi, to kill the journalist 'outside', in audio recorded at the consulate in Istanbul on the day of his disappearance. Consul Ge… [+18565 chars]","Saudi Consul General Mohammed al-Otaibi allegedly tell the men they will 'get him into trouble' if they torture Khashoggi inside the consulate, to which they respond: 'shut up if you want to live'.",2018-10-17T09:23:19Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Jamal Khashoggi murder: Saudi Crown Prince's 'bodyguard' is a murder suspect,https://www.dailymail.co.uk/news/article-6285357/Jamal-Khashoggi-murder-Saudi-Crown-Princes-bodyguard-murder-suspect.html,https://i.dailymail.co.uk/1s/2018/10/17/10/5117678-0-image-a-32_1539767531750.jpg,115
